103314  , -51904      , array([ 2.6167     ,  0.439676   ,  1.22418e-19,  4.27973e-33,  0.0120707  ])
103557  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103558  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103559  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103560  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103561  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103562  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103563  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103564  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103565  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103566  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103567  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103568  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103569  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103570  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103571  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103572  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103573  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103574  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103575  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103576  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103577  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103578  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103579  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103580  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103581  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103582  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103583  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103584  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103585  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103586  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103587  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103588  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103589  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103590  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103591  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103592  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103593  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103594  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103595  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103596  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103597  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103598  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103599  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103600  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103601  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103602  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103603  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103604  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103605  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103606  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103607  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103608  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103609  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103610  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103611  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103612  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103613  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103614  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103615  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103616  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103617  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103618  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103619  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103620  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103621  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103622  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103623  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103624  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103625  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103626  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103627  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103628  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103629  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103630  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103631  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103632  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103633  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103634  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103635  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103636  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103637  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103638  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103639  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103640  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103641  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103642  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103643  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103644  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103645  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103646  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103647  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103648  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103649  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103650  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103651  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103652  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103653  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103654  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103655  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103656  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103657  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103658  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103659  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103660  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103661  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103662  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103663  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103664  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103665  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103666  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103667  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103668  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103669  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103670  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103671  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103672  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103673  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103674  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103675  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103676  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103677  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103678  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103679  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103680  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103681  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103682  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103683  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103684  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103685  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103686  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103687  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103688  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103689  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103690  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103691  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103692  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103693  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103694  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103695  , -1632.54    , array([ 1.43652    ,  0.0677184  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103696  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.2254e-19 ,  4.27973e-33,  0.0242263  ])
103697  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.28401e-33,  0.0242263  ])
103698  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242506  ])
103699  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103700  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103701  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103702  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103703  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103704  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103705  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103706  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103707  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103708  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103709  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
103710  , -1632.54    , array([ 1.43652    ,  0.0676507  ,  1.22418e-19,  4.27973e-33,  0.0242263  ])
