29957   , -153807     , array([ 0.0227923  ,  0.323545   ,  2.54098e-41,  1.37881e-13,  0.0431122  ])
30319   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.38019e-13,  0.0006776  ])
30320   , -29119.9    , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.000678278])
30321   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30322   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30323   , -29056.2    , array([ 0.00241941 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30324   , -29066.7    , array([ 0.00241699 ,  0.00100105 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30325   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54352e-41,  1.37881e-13,  0.0006776  ])
30326   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.38019e-13,  0.0006776  ])
30327   , -29119.9    , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.000678278])
30331   , -29065.2    , array([ 0.0024169  ,  0.00100099 ,  2.54098e-41,  1.37881e-13,  0.000677543])
30335   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30336   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30337   , -29056.2    , array([ 0.00241941 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30338   , -29066.7    , array([ 0.00241699 ,  0.00100105 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30339   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54352e-41,  1.37881e-13,  0.0006776  ])
30340   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.38019e-13,  0.0006776  ])
30341   , -29119.9    , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.000678278])
30342   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30343   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30344   , -29056.2    , array([ 0.00241941 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30345   , -29066.7    , array([ 0.00241699 ,  0.00100105 ,  2.54098e-41,  1.37881e-13,  0.0006776  ])
30346   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54352e-41,  1.37881e-13,  0.0006776  ])
30347   , -29081      , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.38019e-13,  0.0006776  ])
30348   , -29119.9    , array([ 0.00241699 ,  0.00100005 ,  2.54098e-41,  1.37881e-13,  0.000678278])
30349   , -29080.2    , array([ 0.00241695 ,  0.00100002 ,  2.54098e-41,  1.37881e-13,  0.000677572])
30350   , -29080.2    , array([ 0.00241695 ,  0.00100002 ,  2.54098e-41,  1.37881e-13,  0.000677572])
30351   , -29055.4    , array([ 0.00241936 ,  0.00100002 ,  2.54098e-41,  1.37881e-13,  0.000677572])
30352   , -29066      , array([ 0.00241695 ,  0.00100102 ,  2.54098e-41,  1.37881e-13,  0.000677572])
30353   , -29080.2    , array([ 0.00241695 ,  0.00100002 ,  2.54352e-41,  1.37881e-13,  0.000677572])
30354   , -29080.2    , array([ 0.00241695 ,  0.00100002 ,  2.54098e-41,  1.38019e-13,  0.000677572])
30355   , -29119.2    , array([ 0.00241695 ,  0.00100002 ,  2.54098e-41,  1.37881e-13,  0.00067825 ])
30356   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30357   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30358   , -29054.9    , array([ 0.00241934 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30359   , -29065.5    , array([ 0.00241692 ,  0.001001   ,  2.54098e-41,  1.37881e-13,  0.000677553])
30360   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54352e-41,  1.37881e-13,  0.000677553])
30361   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.38019e-13,  0.000677553])
30362   , -29118.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000678231])
30366   , -29065.3    , array([ 0.00241691 ,  0.001001   ,  2.54098e-41,  1.37881e-13,  0.000677546])
30370   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30371   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30372   , -29054.9    , array([ 0.00241934 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30373   , -29065.5    , array([ 0.00241692 ,  0.001001   ,  2.54098e-41,  1.37881e-13,  0.000677553])
30374   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54352e-41,  1.37881e-13,  0.000677553])
30375   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.38019e-13,  0.000677553])
30376   , -29118.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000678231])
30377   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30378   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30379   , -29054.9    , array([ 0.00241934 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30380   , -29065.5    , array([ 0.00241692 ,  0.001001   ,  2.54098e-41,  1.37881e-13,  0.000677553])
30381   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54352e-41,  1.37881e-13,  0.000677553])
30382   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.38019e-13,  0.000677553])
30383   , -29118.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000678231])
30387   , -29065.4    , array([ 0.00241691 ,  0.001001   ,  2.54098e-41,  1.37881e-13,  0.00067755 ])
30391   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30392   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30393   , -29054.9    , array([ 0.00241934 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30394   , -29065.5    , array([ 0.00241692 ,  0.001001   ,  2.54098e-41,  1.37881e-13,  0.000677553])
30395   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54352e-41,  1.37881e-13,  0.000677553])
30396   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.38019e-13,  0.000677553])
30397   , -29118.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000678231])
30398   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30399   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30400   , -29054.9    , array([ 0.00241934 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30401   , -29065.5    , array([ 0.00241692 ,  0.001001   ,  2.54098e-41,  1.37881e-13,  0.000677553])
30402   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54352e-41,  1.37881e-13,  0.000677553])
30403   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.38019e-13,  0.000677553])
30404   , -29118.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000678231])
30405   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30406   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30407   , -29054.9    , array([ 0.00241934 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000677553])
30408   , -29065.5    , array([ 0.00241692 ,  0.001001   ,  2.54098e-41,  1.37881e-13,  0.000677553])
30409   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54352e-41,  1.37881e-13,  0.000677553])
30410   , -29079.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.38019e-13,  0.000677553])
30411   , -29118.7    , array([ 0.00241692 ,  0.001      ,  2.54098e-41,  1.37881e-13,  0.000678231])
30412   , -29685.1    , array([ 0.0024522  ,  0.00102311 ,  2.54098e-41,  1.37881e-13,  0.000700325])
30413   , -29685.1    , array([ 0.0024522  ,  0.00102311 ,  2.54098e-41,  1.37881e-13,  0.000700325])
30414   , -29659.9    , array([ 0.00245465 ,  0.00102311 ,  2.54098e-41,  1.37881e-13,  0.000700325])
30415   , -29670.6    , array([ 0.0024522  ,  0.00102413 ,  2.54098e-41,  1.37881e-13,  0.000700325])
30416   , -29685.1    , array([ 0.0024522  ,  0.00102311 ,  2.54352e-41,  1.37881e-13,  0.000700325])
30417   , -29685.1    , array([ 0.0024522  ,  0.00102311 ,  2.54098e-41,  1.38019e-13,  0.000700325])
30418   , -29724.6    , array([ 0.0024522  ,  0.00102311 ,  2.54098e-41,  1.37881e-13,  0.000701026])
30420   , -29173.7    , array([ 0.0024224  ,  0.00100358 ,  2.54098e-41,  1.37881e-13,  0.000681061])
30421   , -29173.7    , array([ 0.0024224  ,  0.00100358 ,  2.54098e-41,  1.37881e-13,  0.000681061])
30422   , -29148.9    , array([ 0.00242482 ,  0.00100358 ,  2.54098e-41,  1.37881e-13,  0.000681061])
30423   , -29159.4    , array([ 0.0024224  ,  0.00100458 ,  2.54098e-41,  1.37881e-13,  0.000681061])
30424   , -29173.7    , array([ 0.0024224  ,  0.00100358 ,  2.54352e-41,  1.37881e-13,  0.000681061])
30425   , -29173.7    , array([ 0.0024224  ,  0.00100358 ,  2.54098e-41,  1.38019e-13,  0.000681061])
30426   , -29212.7    , array([ 0.0024224  ,  0.00100358 ,  2.54098e-41,  1.37881e-13,  0.000681743])
30429   , -29110.2    , array([ 0.0024187  ,  0.00100116 ,  2.54098e-41,  1.37881e-13,  0.000678691])
30430   , -29110.2    , array([ 0.0024187  ,  0.00100116 ,  2.54098e-41,  1.37881e-13,  0.000678691])
30431   , -29085.4    , array([ 0.00242112 ,  0.00100116 ,  2.54098e-41,  1.37881e-13,  0.000678691])
30432   , -29096      , array([ 0.0024187  ,  0.00100216 ,  2.54098e-41,  1.37881e-13,  0.000678691])
30433   , -29110.2    , array([ 0.0024187  ,  0.00100116 ,  2.54352e-41,  1.37881e-13,  0.000678691])
30434   , -29110.2    , array([ 0.0024187  ,  0.00100116 ,  2.54098e-41,  1.38019e-13,  0.000678691])
30435   , -29149.2    , array([ 0.0024187  ,  0.00100116 ,  2.54098e-41,  1.37881e-13,  0.00067937 ])
30437   , -29094.4    , array([ 0.00241777 ,  0.00100056 ,  2.54098e-41,  1.37881e-13,  0.0006781  ])
30438   , -29094.4    , array([ 0.00241777 ,  0.00100056 ,  2.54098e-41,  1.37881e-13,  0.0006781  ])
30439   , -29069.6    , array([ 0.00242019 ,  0.00100056 ,  2.54098e-41,  1.37881e-13,  0.0006781  ])
30440   , -29080.1    , array([ 0.00241777 ,  0.00100156 ,  2.54098e-41,  1.37881e-13,  0.0006781  ])
30441   , -29094.4    , array([ 0.00241777 ,  0.00100056 ,  2.54352e-41,  1.37881e-13,  0.0006781  ])
30442   , -29094.4    , array([ 0.00241777 ,  0.00100056 ,  2.54098e-41,  1.38019e-13,  0.0006781  ])
30443   , -29133.3    , array([ 0.00241777 ,  0.00100056 ,  2.54098e-41,  1.37881e-13,  0.000678778])
30444   , -29086.5    , array([ 0.00241731 ,  0.00100026 ,  2.54098e-41,  1.37881e-13,  0.000677804])
30445   , -29086.5    , array([ 0.00241731 ,  0.00100026 ,  2.54098e-41,  1.37881e-13,  0.000677804])
30446   , -29061.7    , array([ 0.00241973 ,  0.00100026 ,  2.54098e-41,  1.37881e-13,  0.000677804])
30447   , -29072.2    , array([ 0.00241731 ,  0.00100126 ,  2.54098e-41,  1.37881e-13,  0.000677804])
30448   , -29086.5    , array([ 0.00241731 ,  0.00100026 ,  2.54352e-41,  1.37881e-13,  0.000677804])
30449   , -29086.5    , array([ 0.00241731 ,  0.00100026 ,  2.54098e-41,  1.38019e-13,  0.000677804])
30450   , -29125.4    , array([ 0.00241731 ,  0.00100026 ,  2.54098e-41,  1.37881e-13,  0.000678482])
30451   , -29082.5    , array([ 0.00241708 ,  0.00100011 ,  2.54098e-41,  1.37881e-13,  0.000677657])
30452   , -29082.5    , array([ 0.00241708 ,  0.00100011 ,  2.54098e-41,  1.37881e-13,  0.000677657])
30453   , -29057.7    , array([ 0.0024195  ,  0.00100011 ,  2.54098e-41,  1.37881e-13,  0.000677657])
30454   , -29068.2    , array([ 0.00241708 ,  0.00100111 ,  2.54098e-41,  1.37881e-13,  0.000677657])
30455   , -29082.5    , array([ 0.00241708 ,  0.00100011 ,  2.54352e-41,  1.37881e-13,  0.000677657])
30456   , -29082.5    , array([ 0.00241708 ,  0.00100011 ,  2.54098e-41,  1.38019e-13,  0.000677657])
30457   , -29121.4    , array([ 0.00241708 ,  0.00100011 ,  2.54098e-41,  1.37881e-13,  0.000678335])
30458   , -29080.5    , array([ 0.00241696 ,  0.00100003 ,  2.54098e-41,  1.37881e-13,  0.000677583])
30459   , -29080.5    , array([ 0.00241696 ,  0.00100003 ,  2.54098e-41,  1.37881e-13,  0.000677583])
30460   , -29055.7    , array([ 0.00241938 ,  0.00100003 ,  2.54098e-41,  1.37881e-13,  0.000677583])
30461   , -29066.3    , array([ 0.00241696 ,  0.00100103 ,  2.54098e-41,  1.37881e-13,  0.000677583])
30462   , -29080.5    , array([ 0.00241696 ,  0.00100003 ,  2.54352e-41,  1.37881e-13,  0.000677583])
30463   , -29080.5    , array([ 0.00241696 ,  0.00100003 ,  2.54098e-41,  1.38019e-13,  0.000677583])
30464   , -29119.5    , array([ 0.00241696 ,  0.00100003 ,  2.54098e-41,  1.37881e-13,  0.000678261])
30466   , -29080      , array([ 0.00241694 ,  0.00100001 ,  2.54098e-41,  1.37881e-13,  0.000677564])
30467   , -29080      , array([ 0.00241694 ,  0.00100001 ,  2.54098e-41,  1.37881e-13,  0.000677564])
30468   , -29055.2    , array([ 0.00241935 ,  0.00100001 ,  2.54098e-41,  1.37881e-13,  0.000677564])
30469   , -29065.8    , array([ 0.00241694 ,  0.00100101 ,  2.54098e-41,  1.37881e-13,  0.000677564])
30470   , -29080      , array([ 0.00241694 ,  0.00100001 ,  2.54352e-41,  1.37881e-13,  0.000677564])
30471   , -29080      , array([ 0.00241694 ,  0.00100001 ,  2.54098e-41,  1.38019e-13,  0.000677564])
30472   , -29119      , array([ 0.00241694 ,  0.00100001 ,  2.54098e-41,  1.37881e-13,  0.000678242])
