167152  , -242494     , array([ 0.00417573 ,  20.4933    ,  6.98835e-31,  1.37391e-09,  0.0104414  ])
167490  , -90895.9    , array([ 0.00157481 ,  19.7317    ,  6.99534e-31,  1.37391e-09,  0.000649095])
167491  , -90895.9    , array([ 0.00157481 ,  19.7317    ,  6.98835e-31,  1.37529e-09,  0.000649095])
167492  , -90949.9    , array([ 0.00157481 ,  19.7317    ,  6.98835e-31,  1.37391e-09,  0.000649744])
167493  , -87743.8    , array([ 0.0011784  ,  19.6105    ,  6.98835e-31,  1.37391e-09,  0.000456026])
167494  , -87743.8    , array([ 0.0011784  ,  19.6105    ,  6.98835e-31,  1.37391e-09,  0.000456026])
167495  , -87691.8    , array([ 0.00117958 ,  19.6105    ,  6.98835e-31,  1.37391e-09,  0.000456026])
167496  , -87743.8    , array([ 0.0011784  ,  19.6302    ,  6.98835e-31,  1.37391e-09,  0.000456026])
167497  , -87743.8    , array([ 0.0011784  ,  19.6105    ,  6.99534e-31,  1.37391e-09,  0.000456026])
167498  , -87743.8    , array([ 0.0011784  ,  19.6105    ,  6.98835e-31,  1.37529e-09,  0.000456026])
167499  , -87795.3    , array([ 0.0011784  ,  19.6105    ,  6.98835e-31,  1.37391e-09,  0.000456482])
167500  , -86204.1    , array([ 0.00101935 ,  19.5502    ,  6.98835e-31,  1.37391e-09,  0.000382234])
167501  , -86204.1    , array([ 0.00101935 ,  19.5502    ,  6.98835e-31,  1.37391e-09,  0.000382234])
167502  , -86153.5    , array([ 0.00102037 ,  19.5502    ,  6.98835e-31,  1.37391e-09,  0.000382234])
167503  , -86204.1    , array([ 0.00101935 ,  19.5698    ,  6.98835e-31,  1.37391e-09,  0.000382234])
167504  , -86204.1    , array([ 0.00101935 ,  19.5502    ,  6.99534e-31,  1.37391e-09,  0.000382234])
167505  , -86204.1    , array([ 0.00101935 ,  19.5502    ,  6.98835e-31,  1.37529e-09,  0.000382234])
167506  , -86254.3    , array([ 0.00101935 ,  19.5502    ,  6.98835e-31,  1.37391e-09,  0.000382617])
167509  , -86013.6    , array([ 0.00100104 ,  19.5427    ,  6.98835e-31,  1.37391e-09,  0.000373893])
167510  , -86013.6    , array([ 0.00100104 ,  19.5427    ,  6.98835e-31,  1.37391e-09,  0.000373893])
167511  , -85963.2    , array([ 0.00100204 ,  19.5427    ,  6.98835e-31,  1.37391e-09,  0.000373893])
167512  , -86013.6    , array([ 0.00100104 ,  19.5623    ,  6.98835e-31,  1.37391e-09,  0.000373893])
167513  , -86013.6    , array([ 0.00100104 ,  19.5427    ,  6.99534e-31,  1.37391e-09,  0.000373893])
167514  , -86013.6    , array([ 0.00100104 ,  19.5427    ,  6.98835e-31,  1.37529e-09,  0.000373893])
167515  , -86063.7    , array([ 0.00100104 ,  19.5427    ,  6.98835e-31,  1.37391e-09,  0.000374267])
