82053   , -79089.4    , array([ 0.892176   ,  1.09484    ,  7.6926e-48 ,  3.97258e-26,  7.2336e-61 ])
82075   , -79089.4    , array([ 3.4801     ,  3.62271    ,  7.6926e-48 ,  3.97258e-26,  7.2336e-61 ])
82076   , -79089.4    , array([ 3.4801     ,  3.65715    ,  7.6926e-48 ,  3.97258e-26,  7.2336e-61 ])
82077   , -79089.4    , array([ 3.4801     ,  3.68277    ,  7.6926e-48 ,  3.97258e-26,  7.2336e-61 ])
82078   , -79089.4    , array([ 3.4801     ,  3.68277    ,  7.6926e-48 ,  3.97258e-26,  7.2336e-61 ])
82079   , -79089.4    , array([ 3.4801     ,  3.68277    ,  1          ,  3.97258e-26,  7.2336e-61 ])
82080   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.61803    ,  3.97258e-26,  7.2336e-61 ])
82081   , -79089.4    , array([ 3.4801     ,  3.68277    ,  1          ,  3.97258e-26,  7.2336e-61 ])
82082   , -79089.4    , array([ 3.4801     ,  3.68277    ,  1.61803    ,  3.97258e-26,  7.2336e-61 ])
82083   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2          ,  3.97258e-26,  7.2336e-61 ])
82084   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.23607    ,  3.97258e-26,  7.2336e-61 ])
82085   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.38197    ,  3.97258e-26,  7.2336e-61 ])
82086   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.47214    ,  3.97258e-26,  7.2336e-61 ])
82087   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.52786    ,  3.97258e-26,  7.2336e-61 ])
82088   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.56231    ,  3.97258e-26,  7.2336e-61 ])
82089   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  3.97258e-26,  7.2336e-61 ])
82090   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  3.97258e-26,  7.2336e-61 ])
82091   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  1          ,  7.2336e-61 ])
82092   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.61803    ,  7.2336e-61 ])
82093   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  1          ,  7.2336e-61 ])
82094   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  1.61803    ,  7.2336e-61 ])
82095   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2          ,  7.2336e-61 ])
82096   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.23607    ,  7.2336e-61 ])
82097   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.38197    ,  7.2336e-61 ])
82098   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.47214    ,  7.2336e-61 ])
82099   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.52786    ,  7.2336e-61 ])
82100   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.56231    ,  7.2336e-61 ])
82101   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  7.2336e-61 ])
82102   , -79089.4    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  7.2336e-61 ])
82103   , -62953.1    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  1          ])
82104   , -61121.6    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  2.61803    ])
82105   , -62649.6    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  1.90777    ])
82107   , -61121.6    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  2.61803    ])
82108   , -58573.5    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  3.61803    ])
82109   , -56986.5    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  4.23607    ])
82110   , -56039.8    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  4.61803    ])
82111   , -55474.8    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  4.8541     ])
82113   , -55688.6    , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  4.76393    ])
82114   , -55344      , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82116   , -55344      , array([ 3.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82117   , -58264.8    , array([ 4.4801     ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82118   , -49572.1    , array([ 1.86207    ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82120   , -49572.1    , array([ 1.86207    ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82121   , -48789.9    , array([ 0.862071   ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82122   , -72687.7    , array([ 0.244037   ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82123   , -48139.1    , array([ 1.34603    ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82124   , -48035.3    , array([ 1.26718    ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82125   , -47992.6    , array([ 1.20644    ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82126   , -48045.8    , array([ 1.0749     ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82127   , -47985.5    , array([ 1.17574    ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82128   , -47987.3    , array([ 1.1527     ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82129   , -47985.5    , array([ 1.17574    ,  3.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82130   , -51923.3    , array([ 1.17574    ,  4.68277    ,  2.58793    ,  2.58793    ,  4.90983    ])
82131   , -36583.8    , array([ 1.17574    ,  2.06474    ,  2.58793    ,  2.58793    ,  4.90983    ])
82133   , -36583.8    , array([ 1.17574    ,  2.06474    ,  2.58793    ,  2.58793    ,  4.90983    ])
82134   , -21805.9    , array([ 1.17574    ,  1.06474    ,  2.58793    ,  2.58793    ,  4.90983    ])
82135   , -6356.32    , array([ 1.17574    ,  0.446702   ,  2.58793    ,  2.58793    ,  4.90983    ])
82136   , -23334.6    , array([ 1.17574    ,  0.0647361  ,  2.58793    ,  2.58793    ,  4.90983    ])
82137   , -9840.78    , array([ 1.17574    ,  0.575742   ,  2.58793    ,  2.58793    ,  4.90983    ])
82138   , -3402.32    , array([ 1.17574    ,  0.300804   ,  2.58793    ,  2.58793    ,  4.90983    ])
82139   , -3673.33    , array([ 1.17574    ,  0.210634   ,  2.58793    ,  2.58793    ,  4.90983    ])
82140   , -3873.31    , array([ 1.17574    ,  0.334624   ,  2.58793    ,  2.58793    ,  4.90983    ])
82141   , -3173.94    , array([ 1.17574    ,  0.266984   ,  2.58793    ,  2.58793    ,  4.90983    ])
82142   , -3173.94    , array([ 1.17574    ,  0.266984   ,  2.58793    ,  2.58793    ,  4.90983    ])
82143   , -4150.22    , array([ 1.17574    ,  0.266984   ,  3.58793    ,  2.58793    ,  4.90983    ])
82144   , -4876.91    , array([ 1.17574    ,  0.266984   ,  0.969895   ,  2.58793    ,  4.90983    ])
82145   , -3173.94    , array([ 1.17574    ,  0.266984   ,  2.58793    ,  2.58793    ,  4.90983    ])
82146   , -3104.44    , array([ 1.17574    ,  0.266984   ,  1.96989    ,  2.58793    ,  4.90983    ])
82147   , -3420.68    , array([ 1.17574    ,  0.266984   ,  1.58793    ,  2.58793    ,  4.90983    ])
82148   , -3060.81    , array([ 1.17574    ,  0.266984   ,  2.21912    ,  2.58793    ,  4.90983    ])
82149   , -3060.44    , array([ 1.17574    ,  0.266984   ,  2.20679    ,  2.58793    ,  4.90983    ])
82150   , -3060.32    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.58793    ,  4.90983    ])
82151   , -3060.33    , array([ 1.17574    ,  0.266984   ,  2.1917     ,  2.58793    ,  4.90983    ])
82152   , -3060.34    , array([ 1.17574    ,  0.266984   ,  2.19955    ,  2.58793    ,  4.90983    ])
82153   , -3060.32    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.58793    ,  4.90983    ])
82154   , -3397.95    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  3.58793    ,  4.90983    ])
82155   , -9763.23    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  0.969895   ,  4.90983    ])
82156   , -3060.32    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.58793    ,  4.90983    ])
82157   , -3902.18    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  1.96989    ,  4.90983    ])
82158   , -3017.6     , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.96989    ,  4.90983    ])
82159   , -3002.35    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.82365    ,  4.90983    ])
82160   , -3002.27    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83992    ,  4.90983    ])
82161   , -3002.24    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.90983    ])
82162   , -3002.25    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83236    ,  4.90983    ])
82163   , -3002.25    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.8373     ,  4.90983    ])
82164   , -3002.24    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.90983    ])
82166   , -3050.86    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  3.2918     ])
82167   , -3002.24    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.90983    ])
82168   , -3013.46    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.2918     ])
82170   , -3007.12    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.60081    ])
82172   , -3003.96    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.7918     ])
82173   , -3001.49    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.96556    ])
82175   , -3001.77    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.94427    ])
82176   , -3001.32    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.97871    ])
82177   , -3001.21    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.98684    ])
82178   , -3001.15    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99187    ])
82179   , -3001.11    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99498    ])
82180   , -3001.08    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99689    ])
82181   , -3001.07    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99808    ])
82182   , -3001.06    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82184   , -3001.06    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82185   , -3352.61    , array([ 2.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82187   , -3001.06    , array([ 1.17574    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82188   , -7773.3     , array([ 0.557708   ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82189   , -2797.99    , array([ 1.55771    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82190   , -2793.55    , array([ 1.40369    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82191   , -2784.66    , array([ 1.47483    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82192   , -2784.63    , array([ 1.47184    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82193   , -2784.63    , array([ 1.46888    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82194   , -2784.63    , array([ 1.47184    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82195   , -25822.9    , array([ 1.47184    ,  1.26698    ,  2.19562    ,  2.83483    ,  4.99896    ])
82197   , -2784.63    , array([ 1.47184    ,  0.266984   ,  2.19562    ,  2.83483    ,  4.99896    ])
82199   , -11715.2    , array([ 1.47184    ,  0.64895    ,  2.19562    ,  2.83483    ,  4.99896    ])
82200   , -6428.06    , array([ 1.47184    ,  0.457895   ,  2.19562    ,  2.83483    ,  4.99896    ])
82201   , -44405.6    , array([ 1.47184    ,  0.0309165  ,  2.19562    ,  2.83483    ,  4.99896    ])
82202   , -4277.16    , array([ 1.47184    ,  0.176815   ,  2.19562    ,  2.83483    ,  4.99896    ])
82203   , -2914.08    , array([ 1.47184    ,  0.287177   ,  2.19562    ,  2.83483    ,  4.99896    ])
82204   , -2769.72    , array([ 1.47184    ,  0.261675   ,  2.19562    ,  2.83483    ,  4.99896    ])
82205   , -2763.97    , array([ 1.47184    ,  0.254387   ,  2.19562    ,  2.83483    ,  4.99896    ])
82206   , -2763.69    , array([ 1.47184    ,  0.25557    ,  2.19562    ,  2.83483    ,  4.99896    ])
82207   , -2763.69    , array([ 1.47184    ,  0.255685   ,  2.19562    ,  2.83483    ,  4.99896    ])
82208   , -2763.69    , array([ 1.47184    ,  0.255798   ,  2.19562    ,  2.83483    ,  4.99896    ])
82209   , -2763.69    , array([ 1.47184    ,  0.255685   ,  2.19562    ,  2.83483    ,  4.99896    ])
82210   , -3965.15    , array([ 1.47184    ,  0.255685   ,  3.19562    ,  2.83483    ,  4.99896    ])
82211   , -4896.19    , array([ 1.47184    ,  0.255685   ,  0.577589   ,  2.83483    ,  4.99896    ])
82212   , -2763.69    , array([ 1.47184    ,  0.255685   ,  2.19562    ,  2.83483    ,  4.99896    ])
82213   , -2674.24    , array([ 1.47184    ,  0.255685   ,  1.57759    ,  2.83483    ,  4.99896    ])
82214   , -3053.86    , array([ 1.47184    ,  0.255685   ,  1.19562    ,  2.83483    ,  4.99896    ])
82215   , -2622.75    , array([ 1.47184    ,  0.255685   ,  1.82305    ,  2.83483    ,  4.99896    ])
82216   , -2622.31    , array([ 1.47184    ,  0.255685   ,  1.81055    ,  2.83483    ,  4.99896    ])
82217   , -2622.18    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  2.83483    ,  4.99896    ])
82218   , -2622.18    , array([ 1.47184    ,  0.255685   ,  1.79603    ,  2.83483    ,  4.99896    ])
82219   , -2622.2     , array([ 1.47184    ,  0.255685   ,  1.80394    ,  2.83483    ,  4.99896    ])
82220   , -2622.18    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  2.83483    ,  4.99896    ])
82221   , -2930.45    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.83483    ,  4.99896    ])
82222   , -8447.48    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  1.21679    ,  4.99896    ])
82223   , -2622.18    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  2.83483    ,  4.99896    ])
82224   , -3371.63    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  2.21679    ,  4.99896    ])
82225   , -2583.54    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.21679    ,  4.99896    ])
82226   , -2569.84    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.07131    ,  4.99896    ])
82227   , -2569.77    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08703    ,  4.99896    ])
82228   , -2569.75    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99896    ])
82229   , -2569.75    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.07969    ,  4.99896    ])
82230   , -2569.75    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99896    ])
82232   , -2676.65    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  3.38093    ])
82233   , -2569.75    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99896    ])
82234   , -2594.87    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.38093    ])
82236   , -2580.76    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.68995    ])
82238   , -2573.64    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.88093    ])
82240   , -2571.19    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.95388    ])
82242   , -2570.29    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.98174    ])
82244   , -2569.95    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99239    ])
82246   , -2569.83    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99645    ])
82248   , -2569.78    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.998      ])
82249   , -2569.73    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99942    ])
82250   , -2569.72    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.9997     ])
82251   , -2569.72    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99987    ])
82252   , -2569.71    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99998    ])
82254   , -2569.72    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99994    ])
82256   , -2569.71    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99996    ])
82257   , -2569.71    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82259   , -2569.71    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82260   , -2859.24    , array([ 2.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82262   , -2569.71    , array([ 1.47184    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82263   , -4612.19    , array([ 0.853806   ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82264   , -2479.15    , array([ 1.85381    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82265   , -2468.15    , array([ 1.70146    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82266   , -2466.19    , array([ 1.75081    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82267   , -2466.12    , array([ 1.74441    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82268   , -2466.12    , array([ 1.74168    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82269   , -2466.13    , array([ 1.73898    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82270   , -2466.12    , array([ 1.74168    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82271   , -26171.6    , array([ 1.74168    ,  1.25568    ,  1.79999    ,  3.08216    ,  4.99999    ])
82273   , -2466.12    , array([ 1.74168    ,  0.255685   ,  1.79999    ,  3.08216    ,  4.99999    ])
82275   , -11645.1    , array([ 1.74168    ,  0.637651   ,  1.79999    ,  3.08216    ,  4.99999    ])
82276   , -6193.64    , array([ 1.74168    ,  0.446593   ,  1.79999    ,  3.08216    ,  4.99999    ])
82277   , -57754.5    , array([ 1.74168    ,  0.0196166  ,  1.79999    ,  3.08216    ,  4.99999    ])
82278   , -4185.68    , array([ 1.74168    ,  0.165515   ,  1.79999    ,  3.08216    ,  4.99999    ])
82279   , -2627.5     , array([ 1.74168    ,  0.280041   ,  1.79999    ,  3.08216    ,  4.99999    ])
82280   , -2459.29    , array([ 1.74168    ,  0.253097   ,  1.79999    ,  3.08216    ,  4.99999    ])
82281   , -2452.4     , array([ 1.74168    ,  0.245482   ,  1.79999    ,  3.08216    ,  4.99999    ])
82282   , -2452.13    , array([ 1.74168    ,  0.246622   ,  1.79999    ,  3.08216    ,  4.99999    ])
82283   , -2452.13    , array([ 1.74168    ,  0.246718   ,  1.79999    ,  3.08216    ,  4.99999    ])
82284   , -2452.13    , array([ 1.74168    ,  0.246808   ,  1.79999    ,  3.08216    ,  4.99999    ])
82285   , -2452.13    , array([ 1.74168    ,  0.246718   ,  1.79999    ,  3.08216    ,  4.99999    ])
82286   , -3623.36    , array([ 1.74168    ,  0.246718   ,  2.79999    ,  3.08216    ,  4.99999    ])
82287   , -6252.73    , array([ 1.74168    ,  0.246718   ,  0.181954   ,  3.08216    ,  4.99999    ])
82288   , -2452.13    , array([ 1.74168    ,  0.246718   ,  1.79999    ,  3.08216    ,  4.99999    ])
82289   , -2567.54    , array([ 1.74168    ,  0.246718   ,  1.18195    ,  3.08216    ,  4.99999    ])
82290   , -2754.65    , array([ 1.74168    ,  0.246718   ,  2.18195    ,  3.08216    ,  4.99999    ])
82291   , -2394.24    , array([ 1.74168    ,  0.246718   ,  1.58637    ,  3.08216    ,  4.99999    ])
82292   , -2393.73    , array([ 1.74168    ,  0.246718   ,  1.57347    ,  3.08216    ,  4.99999    ])
82293   , -2393.58    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.08216    ,  4.99999    ])
82294   , -2393.58    , array([ 1.74168    ,  0.246718   ,  1.56303    ,  3.08216    ,  4.99999    ])
82295   , -2393.6     , array([ 1.74168    ,  0.246718   ,  1.55825    ,  3.08216    ,  4.99999    ])
82296   , -2393.58    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.08216    ,  4.99999    ])
82297   , -2740.63    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  4.08216    ,  4.99999    ])
82298   , -7145.23    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  1.46413    ,  4.99999    ])
82299   , -2393.58    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.08216    ,  4.99999    ])
82300   , -2993.12    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  2.46413    ,  4.99999    ])
82301   , -2388.01    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.46413    ,  4.99999    ])
82302   , -2364.11    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.28078    ,  4.99999    ])
82303   , -2364.12    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.28314    ,  4.99999    ])
82304   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99999    ])
82305   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27547    ,  4.99999    ])
82306   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99999    ])
82308   , -2547.7     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  3.38195    ])
82309   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99999    ])
82310   , -2407.16    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.38195    ])
82312   , -2382.97    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.69097    ])
82314   , -2370.77    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.88195    ])
82316   , -2366.57    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.9549     ])
82318   , -2365.03    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.98277    ])
82320   , -2364.45    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99341    ])
82322   , -2364.23    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99747    ])
82324   , -2364.15    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99903    ])
82326   , -2364.12    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99962    ])
82328   , -2364.11    , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99985    ])
82330   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99993    ])
82332   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99997    ])
82333   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  5          ])
82335   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  4.99999    ])
82336   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  5          ])
82337   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  5          ])
82339   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  5          ])
82341   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  5          ])
82342   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  5          ])
82344   , -2364.1     , array([ 1.74168    ,  0.246718   ,  1.56064    ,  3.27742    ,  5          ])
