325807  , -77936.4    , array([ 0.439931   ,  8.26744    ,  5.07843e-28,  4.30852e-25,  0.000594724])
325842  , -52970.6    , array([ 0.0545843  ,  7.00155    ,  5.07843e-28,  4.30852e-25,  0.00580329 ])
325843  , -52970.6    , array([ 0.0545843  ,  7.00155    ,  5.07843e-28,  4.30852e-25,  0.00580329 ])
325844  , -52968.9    , array([ 0.0546389  ,  7.00155    ,  5.07843e-28,  4.30852e-25,  0.00580329 ])
325845  , -52971.1    , array([ 0.0545843  ,  7.00856    ,  5.07843e-28,  4.30852e-25,  0.00580329 ])
325846  , -52970.6    , array([ 0.0545843  ,  7.00155    ,  5.08351e-28,  4.30852e-25,  0.00580329 ])
325847  , -52970.6    , array([ 0.0545843  ,  7.00155    ,  5.07843e-28,  4.31283e-25,  0.00580329 ])
325848  , -52970.3    , array([ 0.0545843  ,  7.00155    ,  5.07843e-28,  4.30852e-25,  0.0058091  ])
325856  , -52966.4    , array([ 0.0546533  ,  6.99062    ,  5.07843e-28,  4.30852e-25,  0.00583107 ])
325857  , -52966.4    , array([ 0.0546533  ,  6.99062    ,  5.07843e-28,  4.30852e-25,  0.00583107 ])
325858  , -52964.6    , array([ 0.054708   ,  6.99062    ,  5.07843e-28,  4.30852e-25,  0.00583107 ])
325859  , -52966.9    , array([ 0.0546533  ,  6.99761    ,  5.07843e-28,  4.30852e-25,  0.00583107 ])
325860  , -52966.4    , array([ 0.0546533  ,  6.99062    ,  5.08351e-28,  4.30852e-25,  0.00583107 ])
325861  , -52966.4    , array([ 0.0546533  ,  6.99062    ,  5.07843e-28,  4.31283e-25,  0.00583107 ])
325862  , -52966.2    , array([ 0.0546533  ,  6.99062    ,  5.07843e-28,  4.30852e-25,  0.0058369  ])
325863  , -52956.7    , array([ 0.05483    ,  6.96277    ,  5.07843e-28,  4.30852e-25,  0.00590262 ])
325864  , -52956.7    , array([ 0.05483    ,  6.96277    ,  5.07843e-28,  4.30852e-25,  0.00590262 ])
325865  , -52954.7    , array([ 0.0548849  ,  6.96277    ,  5.07843e-28,  4.30852e-25,  0.00590262 ])
325866  , -52957.1    , array([ 0.05483    ,  6.96974    ,  5.07843e-28,  4.30852e-25,  0.00590262 ])
325867  , -52956.7    , array([ 0.05483    ,  6.96277    ,  5.08351e-28,  4.30852e-25,  0.00590262 ])
325868  , -52956.7    , array([ 0.05483    ,  6.96277    ,  5.07843e-28,  4.31283e-25,  0.00590262 ])
325869  , -52956.6    , array([ 0.05483    ,  6.96277    ,  5.07843e-28,  4.30852e-25,  0.00590853 ])
325870  , -52926.1    , array([ 0.0541462  ,  6.1864     ,  5.07843e-28,  4.30852e-25,  0.00583939 ])
325871  , -52926.1    , array([ 0.0541462  ,  6.1864     ,  5.07843e-28,  4.30852e-25,  0.00583939 ])
325872  , -52924      , array([ 0.0542004  ,  6.1864     ,  5.07843e-28,  4.30852e-25,  0.00583939 ])
325873  , -52926.6    , array([ 0.0541462  ,  6.19259    ,  5.07843e-28,  4.30852e-25,  0.00583939 ])
325874  , -52926.1    , array([ 0.0541462  ,  6.1864     ,  5.08351e-28,  4.30852e-25,  0.00583939 ])
325875  , -52926.1    , array([ 0.0541462  ,  6.1864     ,  5.07843e-28,  4.31283e-25,  0.00583939 ])
325876  , -52926.1    , array([ 0.0541462  ,  6.1864     ,  5.07843e-28,  4.30852e-25,  0.00584523 ])
325877  , -52739.7    , array([ 0.0514954  ,  3.85533    ,  5.07843e-28,  4.30852e-25,  0.00559315 ])
325878  , -52739.7    , array([ 0.0514954  ,  3.85533    ,  5.07843e-28,  4.30852e-25,  0.00559315 ])
325879  , -52737.3    , array([ 0.0515469  ,  3.85533    ,  5.07843e-28,  4.30852e-25,  0.00559315 ])
325880  , -52740.5    , array([ 0.0514954  ,  3.85918    ,  5.07843e-28,  4.30852e-25,  0.00559315 ])
325881  , -52739.7    , array([ 0.0514954  ,  3.85533    ,  5.08351e-28,  4.30852e-25,  0.00559315 ])
325882  , -52739.7    , array([ 0.0514954  ,  3.85533    ,  5.07843e-28,  4.31283e-25,  0.00559315 ])
325883  , -52739.8    , array([ 0.0514954  ,  3.85533    ,  5.07843e-28,  4.30852e-25,  0.00559874 ])
325884  , -49716.2    , array([ 0.0421277  ,  0.581506   ,  5.07843e-28,  4.30852e-25,  0.00470774 ])
325885  , -49716.2    , array([ 0.0421277  ,  0.581506   ,  5.07843e-28,  4.30852e-25,  0.00470774 ])
325886  , -49711.9    , array([ 0.0421698  ,  0.581506   ,  5.07843e-28,  4.30852e-25,  0.00470774 ])
325887  , -49720.1    , array([ 0.0421277  ,  0.582087   ,  5.07843e-28,  4.30852e-25,  0.00470774 ])
325888  , -49716.2    , array([ 0.0421277  ,  0.581506   ,  5.08351e-28,  4.30852e-25,  0.00470774 ])
325889  , -49716.2    , array([ 0.0421277  ,  0.581506   ,  5.07843e-28,  4.31283e-25,  0.00470774 ])
325890  , -49715.3    , array([ 0.0421277  ,  0.581506   ,  5.07843e-28,  4.30852e-25,  0.00471245 ])
325898  , -49715.1    , array([ 0.0421262  ,  0.581319   ,  5.07843e-28,  4.30852e-25,  0.00470761 ])
325899  , -49715.1    , array([ 0.0421262  ,  0.581319   ,  5.07843e-28,  4.30852e-25,  0.00470761 ])
325900  , -49710.9    , array([ 0.0421684  ,  0.581319   ,  5.07843e-28,  4.30852e-25,  0.00470761 ])
325901  , -49719      , array([ 0.0421262  ,  0.5819     ,  5.07843e-28,  4.30852e-25,  0.00470761 ])
325902  , -49715.1    , array([ 0.0421262  ,  0.581319   ,  5.08351e-28,  4.30852e-25,  0.00470761 ])
325903  , -49715.1    , array([ 0.0421262  ,  0.581319   ,  5.07843e-28,  4.31283e-25,  0.00470761 ])
325904  , -49714.2    , array([ 0.0421262  ,  0.581319   ,  5.07843e-28,  4.30852e-25,  0.00471232 ])
325905  , -49714      , array([ 0.0421248  ,  0.581131   ,  5.07843e-28,  4.30852e-25,  0.00470747 ])
325906  , -49714      , array([ 0.0421248  ,  0.581131   ,  5.07843e-28,  4.30852e-25,  0.00470747 ])
325907  , -49709.8    , array([ 0.0421669  ,  0.581131   ,  5.07843e-28,  4.30852e-25,  0.00470747 ])
325908  , -49717.9    , array([ 0.0421248  ,  0.581713   ,  5.07843e-28,  4.30852e-25,  0.00470747 ])
325909  , -49714      , array([ 0.0421248  ,  0.581131   ,  5.08351e-28,  4.30852e-25,  0.00470747 ])
325910  , -49714      , array([ 0.0421248  ,  0.581131   ,  5.07843e-28,  4.31283e-25,  0.00470747 ])
325911  , -49713.1    , array([ 0.0421248  ,  0.581131   ,  5.07843e-28,  4.30852e-25,  0.00471218 ])
325912  , -10632.3    , array([ 0.0281936  ,  0.0132251  ,  5.07843e-28,  4.30852e-25,  0.00333513 ])
325913  , -10632.3    , array([ 0.0281936  ,  0.0132251  ,  5.07843e-28,  4.30852e-25,  0.00333513 ])
325914  , -10620.4    , array([ 0.0282219  ,  0.0132251  ,  5.07843e-28,  4.30852e-25,  0.00333513 ])
325915  , -10640.6    , array([ 0.0281936  ,  0.0132384  ,  5.07843e-28,  4.30852e-25,  0.00333513 ])
325916  , -10632.3    , array([ 0.0281936  ,  0.0132251  ,  5.08351e-28,  4.30852e-25,  0.00333513 ])
325917  , -10632.3    , array([ 0.0281936  ,  0.0132251  ,  5.07843e-28,  4.31283e-25,  0.00333513 ])
325918  , -10635.5    , array([ 0.0281936  ,  0.0132251  ,  5.07843e-28,  4.30852e-25,  0.00333847 ])
325919  , -10631.1    , array([ 0.0281931  ,  0.0132228  ,  5.07843e-28,  4.30852e-25,  0.00333508 ])
325920  , -10631.1    , array([ 0.0281931  ,  0.0132228  ,  5.07843e-28,  4.30852e-25,  0.00333508 ])
325921  , -10619.2    , array([ 0.0282213  ,  0.0132228  ,  5.07843e-28,  4.30852e-25,  0.00333508 ])
325922  , -10639.3    , array([ 0.0281931  ,  0.013236   ,  5.07843e-28,  4.30852e-25,  0.00333508 ])
325923  , -10631.1    , array([ 0.0281931  ,  0.0132228  ,  5.08351e-28,  4.30852e-25,  0.00333508 ])
325924  , -10631.1    , array([ 0.0281931  ,  0.0132228  ,  5.07843e-28,  4.31283e-25,  0.00333508 ])
325925  , -10634.2    , array([ 0.0281931  ,  0.0132228  ,  5.07843e-28,  4.30852e-25,  0.00333842 ])
325926  , -9210.29    , array([ 0.0268469  ,  0.00833948 ,  5.07843e-28,  4.30852e-25,  0.00319792 ])
325927  , -9210.29    , array([ 0.0268469  ,  0.00833948 ,  5.07843e-28,  4.30852e-25,  0.00319792 ])
325928  , -9199.34    , array([ 0.0268738  ,  0.00833948 ,  5.07843e-28,  4.30852e-25,  0.00319792 ])
325929  , -9208.7     , array([ 0.0268469  ,  0.00834782 ,  5.07843e-28,  4.30852e-25,  0.00319792 ])
325930  , -9210.29    , array([ 0.0268469  ,  0.00833948 ,  5.08351e-28,  4.30852e-25,  0.00319792 ])
325931  , -9210.29    , array([ 0.0268469  ,  0.00833948 ,  5.07843e-28,  4.31283e-25,  0.00319792 ])
325932  , -9222.41    , array([ 0.0268469  ,  0.00833948 ,  5.07843e-28,  4.30852e-25,  0.00320112 ])
325933  , -9150.05    , array([ 0.0270893  ,  0.00907628 ,  5.07843e-28,  4.30852e-25,  0.00322269 ])
325934  , -9150.05    , array([ 0.0270893  ,  0.00907628 ,  5.07843e-28,  4.30852e-25,  0.00322269 ])
325935  , -9138.88    , array([ 0.0271164  ,  0.00907628 ,  5.07843e-28,  4.30852e-25,  0.00322269 ])
325936  , -9150.54    , array([ 0.0270893  ,  0.00908536 ,  5.07843e-28,  4.30852e-25,  0.00322269 ])
325937  , -9150.05    , array([ 0.0270893  ,  0.00907628 ,  5.08351e-28,  4.30852e-25,  0.00322269 ])
325938  , -9150.05    , array([ 0.0270893  ,  0.00907628 ,  5.07843e-28,  4.31283e-25,  0.00322269 ])
325939  , -9160.33    , array([ 0.0270893  ,  0.00907628 ,  5.07843e-28,  4.30852e-25,  0.00322591 ])
325940  , -9148.94    , array([ 0.0270588  ,  0.00898054 ,  5.07843e-28,  4.30852e-25,  0.00321958 ])
325941  , -9148.94    , array([ 0.0270588  ,  0.00898054 ,  5.07843e-28,  4.30852e-25,  0.00321958 ])
325942  , -9137.79    , array([ 0.0270859  ,  0.00898054 ,  5.07843e-28,  4.30852e-25,  0.00321958 ])
325943  , -9149.17    , array([ 0.0270588  ,  0.00898953 ,  5.07843e-28,  4.30852e-25,  0.00321958 ])
325944  , -9148.94    , array([ 0.0270588  ,  0.00898054 ,  5.08351e-28,  4.30852e-25,  0.00321958 ])
325945  , -9148.94    , array([ 0.0270588  ,  0.00898054 ,  5.07843e-28,  4.31283e-25,  0.00321958 ])
325946  , -9159.44    , array([ 0.0270588  ,  0.00898054 ,  5.07843e-28,  4.30852e-25,  0.0032228  ])
325954  , -9148.87    , array([ 0.0270147  ,  0.00889308 ,  5.07843e-28,  4.30852e-25,  0.00321437 ])
325955  , -9148.87    , array([ 0.0270147  ,  0.00889308 ,  5.07843e-28,  4.30852e-25,  0.00321437 ])
325956  , -9137.75    , array([ 0.0270418  ,  0.00889308 ,  5.07843e-28,  4.30852e-25,  0.00321437 ])
325957  , -9148.89    , array([ 0.0270147  ,  0.00890198 ,  5.07843e-28,  4.30852e-25,  0.00321437 ])
325958  , -9148.87    , array([ 0.0270147  ,  0.00889308 ,  5.08351e-28,  4.30852e-25,  0.00321437 ])
325959  , -9148.87    , array([ 0.0270147  ,  0.00889308 ,  5.07843e-28,  4.31283e-25,  0.00321437 ])
325960  , -9159.56    , array([ 0.0270147  ,  0.00889308 ,  5.07843e-28,  4.30852e-25,  0.00321758 ])
325961  , -9148.74    , array([ 0.0270161  ,  0.00889344 ,  5.07843e-28,  4.30852e-25,  0.00321449 ])
325962  , -9148.74    , array([ 0.0270161  ,  0.00889344 ,  5.07843e-28,  4.30852e-25,  0.00321449 ])
325963  , -9137.62    , array([ 0.0270431  ,  0.00889344 ,  5.07843e-28,  4.30852e-25,  0.00321449 ])
325964  , -9148.75    , array([ 0.0270161  ,  0.00890234 ,  5.07843e-28,  4.30852e-25,  0.00321449 ])
325965  , -9148.74    , array([ 0.0270161  ,  0.00889344 ,  5.08351e-28,  4.30852e-25,  0.00321449 ])
325966  , -9148.74    , array([ 0.0270161  ,  0.00889344 ,  5.07843e-28,  4.31283e-25,  0.00321449 ])
325967  , -9159.43    , array([ 0.0270161  ,  0.00889344 ,  5.07843e-28,  4.30852e-25,  0.00321771 ])
325968  , -9148.2     , array([ 0.0270214  ,  0.00889489 ,  5.07843e-28,  4.30852e-25,  0.00321499 ])
325969  , -9148.2     , array([ 0.0270214  ,  0.00889489 ,  5.07843e-28,  4.30852e-25,  0.00321499 ])
325970  , -9137.08    , array([ 0.0270485  ,  0.00889489 ,  5.07843e-28,  4.30852e-25,  0.00321499 ])
325971  , -9148.22    , array([ 0.0270214  ,  0.00890378 ,  5.07843e-28,  4.30852e-25,  0.00321499 ])
325972  , -9148.2     , array([ 0.0270214  ,  0.00889489 ,  5.08351e-28,  4.30852e-25,  0.00321499 ])
325973  , -9148.2     , array([ 0.0270214  ,  0.00889489 ,  5.07843e-28,  4.31283e-25,  0.00321499 ])
325974  , -9158.89    , array([ 0.0270214  ,  0.00889489 ,  5.07843e-28,  4.30852e-25,  0.00321821 ])
325975  , -9146.05    , array([ 0.0270429  ,  0.00890066 ,  5.07843e-28,  4.30852e-25,  0.00321701 ])
325976  , -9146.05    , array([ 0.0270429  ,  0.00890066 ,  5.07843e-28,  4.30852e-25,  0.00321701 ])
325977  , -9134.93    , array([ 0.0270699  ,  0.00890066 ,  5.07843e-28,  4.30852e-25,  0.00321701 ])
325978  , -9146.06    , array([ 0.0270429  ,  0.00890956 ,  5.07843e-28,  4.30852e-25,  0.00321701 ])
325979  , -9146.05    , array([ 0.0270429  ,  0.00890066 ,  5.08351e-28,  4.30852e-25,  0.00321701 ])
325980  , -9146.05    , array([ 0.0270429  ,  0.00890066 ,  5.07843e-28,  4.31283e-25,  0.00321701 ])
325981  , -9156.74    , array([ 0.0270429  ,  0.00890066 ,  5.07843e-28,  4.30852e-25,  0.00322022 ])
325982  , -9137.45    , array([ 0.0271288  ,  0.00892378 ,  5.07843e-28,  4.30852e-25,  0.00322506 ])
325983  , -9137.45    , array([ 0.0271288  ,  0.00892378 ,  5.07843e-28,  4.30852e-25,  0.00322506 ])
325984  , -9126.35    , array([ 0.027156   ,  0.00892378 ,  5.07843e-28,  4.30852e-25,  0.00322506 ])
325985  , -9137.47    , array([ 0.0271288  ,  0.0089327  ,  5.07843e-28,  4.30852e-25,  0.00322506 ])
325986  , -9137.45    , array([ 0.0271288  ,  0.00892378 ,  5.08351e-28,  4.30852e-25,  0.00322506 ])
325987  , -9137.45    , array([ 0.0271288  ,  0.00892378 ,  5.07843e-28,  4.31283e-25,  0.00322506 ])
325988  , -9148.13    , array([ 0.0271288  ,  0.00892378 ,  5.07843e-28,  4.30852e-25,  0.00322829 ])
325989  , -9103.1     , array([ 0.0274754  ,  0.00901686 ,  5.07843e-28,  4.30852e-25,  0.00325748 ])
325990  , -9103.1     , array([ 0.0274754  ,  0.00901686 ,  5.07843e-28,  4.30852e-25,  0.00325748 ])
325991  , -9092.04    , array([ 0.0275028  ,  0.00901686 ,  5.07843e-28,  4.30852e-25,  0.00325748 ])
325992  , -9103.12    , array([ 0.0274754  ,  0.00902588 ,  5.07843e-28,  4.30852e-25,  0.00325748 ])
325993  , -9103.1     , array([ 0.0274754  ,  0.00901686 ,  5.08351e-28,  4.30852e-25,  0.00325748 ])
325994  , -9103.1     , array([ 0.0274754  ,  0.00901686 ,  5.07843e-28,  4.31283e-25,  0.00325748 ])
325995  , -9113.74    , array([ 0.0274754  ,  0.00901686 ,  5.07843e-28,  4.30852e-25,  0.00326074 ])
325996  , -8966.5     , array([ 0.0289063  ,  0.00939899 ,  5.07843e-28,  4.30852e-25,  0.00339047 ])
325997  , -8966.5     , array([ 0.0289063  ,  0.00939899 ,  5.07843e-28,  4.30852e-25,  0.00339047 ])
325998  , -8955.6     , array([ 0.0289352  ,  0.00939899 ,  5.07843e-28,  4.30852e-25,  0.00339047 ])
325999  , -8966.53    , array([ 0.0289063  ,  0.00940839 ,  5.07843e-28,  4.30852e-25,  0.00339047 ])
326000  , -8966.5     , array([ 0.0289063  ,  0.00939899 ,  5.08351e-28,  4.30852e-25,  0.00339047 ])
326001  , -8966.5     , array([ 0.0289063  ,  0.00939899 ,  5.07843e-28,  4.31283e-25,  0.00339047 ])
326002  , -8976.94    , array([ 0.0289063  ,  0.00939899 ,  5.07843e-28,  4.30852e-25,  0.00339386 ])
326003  , -8432.05    , array([ 0.0354151  ,  0.0110965  ,  5.07843e-28,  4.30852e-25,  0.00397897 ])
326004  , -8432.05    , array([ 0.0354151  ,  0.0110965  ,  5.07843e-28,  4.30852e-25,  0.00397897 ])
326005  , -8421.79    , array([ 0.0354506  ,  0.0110965  ,  5.07843e-28,  4.30852e-25,  0.00397897 ])
326006  , -8432.12    , array([ 0.0354151  ,  0.0111076  ,  5.07843e-28,  4.30852e-25,  0.00397897 ])
326007  , -8432.05    , array([ 0.0354151  ,  0.0110965  ,  5.08351e-28,  4.30852e-25,  0.00397897 ])
326008  , -8432.05    , array([ 0.0354151  ,  0.0110965  ,  5.07843e-28,  4.31283e-25,  0.00397897 ])
326009  , -8441.75    , array([ 0.0354151  ,  0.0110965  ,  5.07843e-28,  4.30852e-25,  0.00398295 ])
326010  , -6460.66    , array([ 0.0797947  ,  0.0215576  ,  5.07843e-28,  4.30852e-25,  0.00754764 ])
326011  , -6460.66    , array([ 0.0797947  ,  0.0215576  ,  5.07843e-28,  4.30852e-25,  0.00754764 ])
326012  , -6452.76    , array([ 0.0798745  ,  0.0215576  ,  5.07843e-28,  4.30852e-25,  0.00754764 ])
326013  , -6461.03    , array([ 0.0797947  ,  0.0215791  ,  5.07843e-28,  4.30852e-25,  0.00754764 ])
326014  , -6460.66    , array([ 0.0797947  ,  0.0215576  ,  5.08351e-28,  4.30852e-25,  0.00754764 ])
326015  , -6460.66    , array([ 0.0797947  ,  0.0215576  ,  5.07843e-28,  4.31283e-25,  0.00754764 ])
326016  , -6467.43    , array([ 0.0797947  ,  0.0215576  ,  5.07843e-28,  4.30852e-25,  0.00755519 ])
326017  , -3527.87    , array([ 1.27835    ,  0.225586   ,  5.07843e-28,  4.30852e-25,  0.075459   ])
326018  , -3527.87    , array([ 1.27835    ,  0.225586   ,  5.07843e-28,  4.30852e-25,  0.075459   ])
326019  , -3526.29    , array([ 1.27963    ,  0.225586   ,  5.07843e-28,  4.30852e-25,  0.075459   ])
326020  , -3530.27    , array([ 1.27835    ,  0.225812   ,  5.07843e-28,  4.30852e-25,  0.075459   ])
326021  , -3527.87    , array([ 1.27835    ,  0.225586   ,  5.08351e-28,  4.30852e-25,  0.075459   ])
326022  , -3527.87    , array([ 1.27835    ,  0.225586   ,  5.07843e-28,  4.31283e-25,  0.075459   ])
326023  , -3529.73    , array([ 1.27835    ,  0.225586   ,  5.07843e-28,  4.30852e-25,  0.0755345  ])
326024  , -3908.7     , array([ 0.314578   ,  0.0688468  ,  5.07843e-28,  4.30852e-25,  0.0235666  ])
326025  , -3908.7     , array([ 0.314578   ,  0.0688468  ,  5.07843e-28,  4.30852e-25,  0.0235666  ])
326026  , -3903.83    , array([ 0.314893   ,  0.0688468  ,  5.07843e-28,  4.30852e-25,  0.0235666  ])
326027  , -3909.71    , array([ 0.314578   ,  0.0689157  ,  5.07843e-28,  4.30852e-25,  0.0235666  ])
326028  , -3908.7     , array([ 0.314578   ,  0.0688468  ,  5.08351e-28,  4.30852e-25,  0.0235666  ])
326029  , -3908.7     , array([ 0.314578   ,  0.0688468  ,  5.07843e-28,  4.31283e-25,  0.0235666  ])
326030  , -3911.67    , array([ 0.314578   ,  0.0688468  ,  5.07843e-28,  4.30852e-25,  0.0235902  ])
326031  , -25253.2    , array([ 10.3546    ,  1.33595    ,  5.07843e-28,  4.30852e-25,  0.461749   ])
326032  , -25253.2    , array([ 10.3546    ,  1.33595    ,  5.07843e-28,  4.30852e-25,  0.461749   ])
326033  , -25257.5    , array([ 10.365     ,  1.33595    ,  5.07843e-28,  4.30852e-25,  0.461749   ])
326034  , -25257.5    , array([ 10.3546    ,  1.33728    ,  5.07843e-28,  4.30852e-25,  0.461749   ])
326035  , -25253.2    , array([ 10.3546    ,  1.33595    ,  5.08351e-28,  4.30852e-25,  0.461749   ])
326036  , -25253.2    , array([ 10.3546    ,  1.33595    ,  5.07843e-28,  4.31283e-25,  0.461749   ])
326037  , -25268      , array([ 10.3546    ,  1.33595    ,  5.07843e-28,  4.30852e-25,  0.462211   ])
326038  , -3223.68    , array([ 0.561852   ,  0.112637   ,  5.07843e-28,  4.30852e-25,  0.0386181  ])
326039  , -3223.68    , array([ 0.561852   ,  0.112637   ,  5.07843e-28,  4.30852e-25,  0.0386181  ])
326040  , -3220.05    , array([ 0.562414   ,  0.112637   ,  5.07843e-28,  4.30852e-25,  0.0386181  ])
326041  , -3224.88    , array([ 0.561852   ,  0.112749   ,  5.07843e-28,  4.30852e-25,  0.0386181  ])
326042  , -3223.68    , array([ 0.561852   ,  0.112637   ,  5.08351e-28,  4.30852e-25,  0.0386181  ])
326043  , -3223.68    , array([ 0.561852   ,  0.112637   ,  5.07843e-28,  4.31283e-25,  0.0386181  ])
326044  , -3225.91    , array([ 0.561852   ,  0.112637   ,  5.07843e-28,  4.30852e-25,  0.0386567  ])
326045  , -2985.91    , array([ 0.945795   ,  0.15822    ,  5.07843e-28,  4.30852e-25,  0.0575587  ])
326046  , -2985.91    , array([ 0.945795   ,  0.15822    ,  5.07843e-28,  4.30852e-25,  0.0575587  ])
326047  , -2983.64    , array([ 0.946742   ,  0.15822    ,  5.07843e-28,  4.30852e-25,  0.0575587  ])
326048  , -2985.86    , array([ 0.945795   ,  0.158378   ,  5.07843e-28,  4.30852e-25,  0.0575587  ])
326049  , -2985.91    , array([ 0.945795   ,  0.15822    ,  5.08351e-28,  4.30852e-25,  0.0575587  ])
326050  , -2985.91    , array([ 0.945795   ,  0.15822    ,  5.07843e-28,  4.31283e-25,  0.0575587  ])
326051  , -2989.4     , array([ 0.945795   ,  0.15822    ,  5.07843e-28,  4.30852e-25,  0.0576163  ])
326052  , -2758.29    , array([ 0.799736   ,  0.125517   ,  5.07843e-28,  4.30852e-25,  0.0469268  ])
326053  , -2758.29    , array([ 0.799736   ,  0.125517   ,  5.07843e-28,  4.30852e-25,  0.0469268  ])
326054  , -2755.91    , array([ 0.800536   ,  0.125517   ,  5.07843e-28,  4.30852e-25,  0.0469268  ])
326055  , -2757.32    , array([ 0.799736   ,  0.125643   ,  5.07843e-28,  4.30852e-25,  0.0469268  ])
326056  , -2758.29    , array([ 0.799736   ,  0.125517   ,  5.08351e-28,  4.30852e-25,  0.0469268  ])
326057  , -2758.29    , array([ 0.799736   ,  0.125517   ,  5.07843e-28,  4.31283e-25,  0.0469268  ])
326058  , -2762.11    , array([ 0.799736   ,  0.125517   ,  5.07843e-28,  4.30852e-25,  0.0469738  ])
326059  , -2392.46    , array([ 0.738342   ,  0.099416   ,  5.07843e-28,  4.30852e-25,  0.0372971  ])
326060  , -2392.46    , array([ 0.738342   ,  0.099416   ,  5.07843e-28,  4.30852e-25,  0.0372971  ])
326061  , -2390.52    , array([ 0.739081   ,  0.099416   ,  5.07843e-28,  4.30852e-25,  0.0372971  ])
326062  , -2391.19    , array([ 0.738342   ,  0.0995155  ,  5.07843e-28,  4.30852e-25,  0.0372971  ])
326063  , -2392.46    , array([ 0.738342   ,  0.099416   ,  5.08351e-28,  4.30852e-25,  0.0372971  ])
