24627   , -46999.3    , array([ 0.153635   ,  11.5103    ,  1.65788    ,  0.477745   ])
24940   , -197.488    , array([ 0.0146362  ,  0.145631   ,  0.0629792  ,  0.000646599])
24941   , -196.656    , array([ 0.0146509  ,  0.145631   ,  0.0629792  ,  0.000646599])
24942   , -197.486    , array([ 0.0146362  ,  0.145777   ,  0.0629792  ,  0.000646599])
24943   , -198.572    , array([ 0.0146362  ,  0.145631   ,  0.0630422  ,  0.000646599])
24944   , -197.52     , array([ 0.0146362  ,  0.145631   ,  0.0629792  ,  0.000647246])
24945   , -173.757    , array([ 0.0112553  ,  0.0855011  ,  0.0480217  ,  0.000752547])
24946   , -173.757    , array([ 0.0112553  ,  0.0855011  ,  0.0480217  ,  0.000752547])
24947   , -174.053    , array([ 0.0112666  ,  0.0855011  ,  0.0480217  ,  0.000752547])
24948   , -173.743    , array([ 0.0112553  ,  0.0855866  ,  0.0480217  ,  0.000752547])
24949   , -173.469    , array([ 0.0112553  ,  0.0855011  ,  0.0480697  ,  0.000752547])
24950   , -173.726    , array([ 0.0112553  ,  0.0855011  ,  0.0480217  ,  0.000753299])
24951   , -181.233    , array([ 0.00905315 ,  0.0579628  ,  0.0402554  ,  0.000801041])
24952   , -181.233    , array([ 0.00905315 ,  0.0579628  ,  0.0402554  ,  0.000801041])
24953   , -180.807    , array([ 0.0090622  ,  0.0579628  ,  0.0402554  ,  0.000801041])
24954   , -181.249    , array([ 0.00905315 ,  0.0580208  ,  0.0402554  ,  0.000801041])
24955   , -181.692    , array([ 0.00905315 ,  0.0579628  ,  0.0402957  ,  0.000801041])
24956   , -181.324    , array([ 0.00905315 ,  0.0579628  ,  0.0402554  ,  0.000801843])
24957   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
24958   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
24959   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
24960   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
24961   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
24962   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
24963   , -173.594    , array([ 0.0106385  ,  0.0775008  ,  0.0458788  ,  0.00076095 ])
24964   , -173.594    , array([ 0.0106385  ,  0.0775008  ,  0.0458788  ,  0.00076095 ])
24965   , -173.751    , array([ 0.0106491  ,  0.0775008  ,  0.0458788  ,  0.00076095 ])
24966   , -173.585    , array([ 0.0106385  ,  0.0775783  ,  0.0458788  ,  0.00076095 ])
24967   , -173.453    , array([ 0.0106385  ,  0.0775008  ,  0.0459247  ,  0.00076095 ])
24968   , -173.589    , array([ 0.0106385  ,  0.0775008  ,  0.0458788  ,  0.000761711])
24969   , -173.517    , array([ 0.0107859  ,  0.0792728  ,  0.0463926  ,  0.000761118])
24970   , -173.517    , array([ 0.0107859  ,  0.0792728  ,  0.0463926  ,  0.000761118])
24971   , -173.698    , array([ 0.0107967  ,  0.0792728  ,  0.0463926  ,  0.000761118])
24972   , -173.507    , array([ 0.0107859  ,  0.0793521  ,  0.0463926  ,  0.000761118])
24973   , -173.349    , array([ 0.0107859  ,  0.0792728  ,  0.046439   ,  0.000761118])
24974   , -173.506    , array([ 0.0107859  ,  0.0792728  ,  0.0463926  ,  0.000761879])
24975   , -173.507    , array([ 0.010812   ,  0.079588   ,  0.0464834  ,  0.000761147])
24976   , -173.507    , array([ 0.010812   ,  0.079588   ,  0.0464834  ,  0.000761147])
24977   , -173.693    , array([ 0.0108228  ,  0.079588   ,  0.0464834  ,  0.000761147])
24978   , -173.497    , array([ 0.010812   ,  0.0796676  ,  0.0464834  ,  0.000761147])
24979   , -173.335    , array([ 0.010812   ,  0.079588   ,  0.0465299  ,  0.000761147])
24980   , -173.496    , array([ 0.010812   ,  0.079588   ,  0.0464834  ,  0.000761909])
24981   , -173.505    , array([ 0.0108167  ,  0.079645   ,  0.0464998  ,  0.000761153])
24982   , -173.505    , array([ 0.0108167  ,  0.079645   ,  0.0464998  ,  0.000761153])
24983   , -173.692    , array([ 0.0108275  ,  0.079645   ,  0.0464998  ,  0.000761153])
24984   , -173.495    , array([ 0.0108167  ,  0.0797247  ,  0.0464998  ,  0.000761153])
24985   , -173.332    , array([ 0.0108167  ,  0.079645   ,  0.0465464  ,  0.000761153])
24986   , -173.494    , array([ 0.0108167  ,  0.079645   ,  0.0464998  ,  0.000761914])
24987   , -173.505    , array([ 0.0108176  ,  0.0796554  ,  0.0465028  ,  0.000761154])
24988   , -173.505    , array([ 0.0108176  ,  0.0796554  ,  0.0465028  ,  0.000761154])
24989   , -173.692    , array([ 0.0108284  ,  0.0796554  ,  0.0465028  ,  0.000761154])
24990   , -173.495    , array([ 0.0108176  ,  0.0797351  ,  0.0465028  ,  0.000761154])
24991   , -173.332    , array([ 0.0108176  ,  0.0796554  ,  0.0465493  ,  0.000761154])
24992   , -173.493    , array([ 0.0108176  ,  0.0796554  ,  0.0465028  ,  0.000761915])
24993   , -173.505    , array([ 0.0108177  ,  0.0796573  ,  0.0465034  ,  0.000761154])
24994   , -173.505    , array([ 0.0108177  ,  0.0796573  ,  0.0465034  ,  0.000761154])
24995   , -173.692    , array([ 0.0108286  ,  0.0796573  ,  0.0465034  ,  0.000761154])
24996   , -173.495    , array([ 0.0108177  ,  0.079737   ,  0.0465034  ,  0.000761154])
24997   , -173.332    , array([ 0.0108177  ,  0.0796573  ,  0.0465499  ,  0.000761154])
24998   , -173.493    , array([ 0.0108177  ,  0.0796573  ,  0.0465034  ,  0.000761915])
24999   , -173.505    , array([ 0.0108178  ,  0.0796576  ,  0.0465034  ,  0.000761154])
25000   , -173.505    , array([ 0.0108178  ,  0.0796576  ,  0.0465034  ,  0.000761154])
25001   , -173.692    , array([ 0.0108286  ,  0.0796576  ,  0.0465034  ,  0.000761154])
25002   , -173.495    , array([ 0.0108178  ,  0.0797373  ,  0.0465034  ,  0.000761154])
25003   , -173.332    , array([ 0.0108178  ,  0.0796576  ,  0.04655    ,  0.000761154])
25004   , -173.493    , array([ 0.0108178  ,  0.0796576  ,  0.0465034  ,  0.000761915])
25005   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25006   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25007   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25008   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25009   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25010   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25011   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25012   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25013   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25014   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25015   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25016   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25017   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25018   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25019   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25020   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25021   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25022   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25023   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25024   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25025   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25026   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25027   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25028   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25029   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25030   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25031   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25032   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25033   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25034   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25035   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25036   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25037   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25038   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25039   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25040   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25041   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25042   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25043   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25044   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25045   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25046   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25047   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25048   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25049   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25050   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25051   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25052   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25053   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25054   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25055   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25056   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25057   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25058   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25059   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25060   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25061   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25062   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25063   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25064   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25065   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25066   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25067   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25068   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25069   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25070   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25071   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25072   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25073   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25074   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25075   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25076   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25077   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25078   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25079   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25080   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25081   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25082   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25083   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25084   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25085   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25086   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25087   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25088   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25089   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25090   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25091   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25092   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25093   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25094   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25095   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25096   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25097   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25098   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25099   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25100   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25101   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25102   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25103   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25104   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25105   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25106   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25107   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25108   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25109   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25110   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25111   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25112   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25113   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25114   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25115   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25116   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25117   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25118   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25119   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25120   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25121   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25122   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25123   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25124   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25125   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25126   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25127   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25128   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25129   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25130   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25131   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25132   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25133   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25134   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25135   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25136   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25137   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25138   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25139   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25140   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25141   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25142   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25143   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25144   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25145   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25146   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25147   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25148   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25149   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25150   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25151   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25152   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25153   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25154   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25155   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25156   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25157   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25158   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25159   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25160   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25161   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25162   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25163   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25164   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25165   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25166   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25167   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25168   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25169   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25170   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25171   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25172   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25173   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25174   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25175   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25176   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25177   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25178   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25179   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25180   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25181   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25182   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25183   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25184   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25185   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25186   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25187   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25188   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25189   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25190   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25191   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25192   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25193   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25194   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25195   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25196   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25197   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25198   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25199   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25200   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25201   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25202   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25203   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25204   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25205   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25206   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25207   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25208   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25209   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25210   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25211   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25212   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25213   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25214   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25215   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25216   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25217   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25218   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25219   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25220   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25221   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25222   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25223   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25224   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25225   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25226   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25227   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25228   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25229   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25230   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
