2816    , -2329.04    , array([ 0.0658762  ,  0.436869   ,  7.24223e-34,  0.000315495])
3406    , -393.446    , array([ 0.0659421  ,  0.0436819  ,  7.24223e-34,  0.152057   ])
3407    , -393.371    , array([ 0.0658762  ,  0.0437256  ,  7.24223e-34,  0.152057   ])
3408    , -393.446    , array([ 0.0658762  ,  0.0436819  ,  7.24948e-34,  0.152057   ])
3409    , -393.568    , array([ 0.0658762  ,  0.0436819  ,  7.24223e-34,  0.152209   ])
3410    , -393.426    , array([ 0.0658762  ,  0.0430912  ,  7.24223e-34,  0.150593   ])
3411    , -393.426    , array([ 0.0658762  ,  0.0430912  ,  7.24223e-34,  0.150593   ])
3412    , -393.426    , array([ 0.0659421  ,  0.0430912  ,  7.24223e-34,  0.150593   ])
3413    , -393.353    , array([ 0.0658762  ,  0.0431343  ,  7.24223e-34,  0.150593   ])
3414    , -393.426    , array([ 0.0658762  ,  0.0430912  ,  7.24948e-34,  0.150593   ])
3415    , -393.547    , array([ 0.0658762  ,  0.0430912  ,  7.24223e-34,  0.150744   ])
3416    , -393.394    , array([ 0.0658762  ,  0.0419337  ,  7.24223e-34,  0.14771    ])
3417    , -393.394    , array([ 0.0658762  ,  0.0419337  ,  7.24223e-34,  0.14771    ])
3418    , -393.394    , array([ 0.0659421  ,  0.0419337  ,  7.24223e-34,  0.14771    ])
3419    , -393.323    , array([ 0.0658762  ,  0.0419757  ,  7.24223e-34,  0.14771    ])
3420    , -393.394    , array([ 0.0658762  ,  0.0419337  ,  7.24948e-34,  0.14771    ])
3421    , -393.512    , array([ 0.0658762  ,  0.0419337  ,  7.24223e-34,  0.147857   ])
3422    , -393.356    , array([ 0.0658762  ,  0.0397111  ,  7.24223e-34,  0.142106   ])
3423    , -393.356    , array([ 0.0658762  ,  0.0397111  ,  7.24223e-34,  0.142106   ])
3424    , -393.356    , array([ 0.0659421  ,  0.0397111  ,  7.24223e-34,  0.142106   ])
3425    , -393.286    , array([ 0.0658762  ,  0.0397508  ,  7.24223e-34,  0.142106   ])
3426    , -393.356    , array([ 0.0658762  ,  0.0397111  ,  7.24948e-34,  0.142106   ])
3427    , -393.472    , array([ 0.0658762  ,  0.0397111  ,  7.24223e-34,  0.142248   ])
3428    , -393.381    , array([ 0.0658762  ,  0.035613   ,  7.24223e-34,  0.131529   ])
3429    , -393.351    , array([ 0.0658762  ,  0.0376432  ,  7.24223e-34,  0.136811   ])
3430    , -393.351    , array([ 0.0658762  ,  0.0376432  ,  7.24223e-34,  0.136811   ])
3431    , -393.351    , array([ 0.0659421  ,  0.0376432  ,  7.24223e-34,  0.136811   ])
3432    , -393.278    , array([ 0.0658762  ,  0.0376808  ,  7.24223e-34,  0.136811   ])
3433    , -393.351    , array([ 0.0658762  ,  0.0376432  ,  7.24948e-34,  0.136811   ])
3434    , -393.471    , array([ 0.0658762  ,  0.0376432  ,  7.24223e-34,  0.136948   ])
3435    , -393.363    , array([ 0.0658762  ,  0.0364811  ,  7.24223e-34,  0.133798   ])
3436    , -393.355    , array([ 0.0658762  ,  0.0371798  ,  7.24223e-34,  0.135613   ])
3437    , -393.352    , array([ 0.0658762  ,  0.0374437  ,  7.24223e-34,  0.136296   ])
3438    , -393.352    , array([ 0.0658762  ,  0.0375584  ,  7.24223e-34,  0.136592   ])
3439    , -393.351    , array([ 0.0658762  ,  0.037607   ,  7.24223e-34,  0.136717   ])
3440    , -393.351    , array([ 0.0658762  ,  0.0376278  ,  7.24223e-34,  0.136771   ])
3441    , -393.351    , array([ 0.0658762  ,  0.0376366  ,  7.24223e-34,  0.136794   ])
3442    , -393.351    , array([ 0.0658762  ,  0.0376404  ,  7.24223e-34,  0.136804   ])
3443    , -393.351    , array([ 0.0658762  ,  0.037642   ,  7.24223e-34,  0.136808   ])
3444    , -393.351    , array([ 0.0658762  ,  0.0376427  ,  7.24223e-34,  0.136809   ])
