58094   , -30765      , array([ 1.47178    ,  0.522836   ,  6.04334e-34,  4.64449e-16,  0.0321208  ])
58339   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58340   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58341   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58342   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58343   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58344   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58345   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58346   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58347   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58348   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58349   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58350   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58351   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58352   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58353   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58354   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58355   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58356   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58357   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58358   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58359   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58360   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58361   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58362   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58363   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58364   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58365   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58366   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58367   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58368   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58369   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58370   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58371   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58372   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58373   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58374   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58375   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58376   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58377   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58378   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58379   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58380   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58381   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58382   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58383   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58384   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58385   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58386   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58387   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58388   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58389   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58390   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58391   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58392   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58393   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58394   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58395   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58396   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58397   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58398   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58399   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58400   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58401   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58402   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58403   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58404   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58405   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58406   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58407   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58408   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58409   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58410   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58411   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58412   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58413   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58414   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58415   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58416   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58417   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58418   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58419   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58420   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58421   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58422   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58423   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58424   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58425   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58426   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58427   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58428   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58429   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58430   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58431   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58432   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58433   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58434   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58435   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58436   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58437   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58438   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58439   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58440   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58441   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58442   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58443   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58444   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58445   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58446   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58447   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58448   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58449   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58450   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58451   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58452   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58453   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58454   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58455   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58456   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58457   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58458   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58459   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58460   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58461   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58462   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58463   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58464   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58465   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58466   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58467   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58468   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58469   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58470   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58471   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58472   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58473   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58474   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58475   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58476   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58477   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58478   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58479   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58480   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58481   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58482   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58483   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58484   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58485   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58486   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58487   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58488   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58489   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58490   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58491   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58492   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58493   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58494   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58495   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58496   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58497   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58498   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58499   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58500   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58501   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58502   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58503   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58504   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58505   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58506   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58507   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58508   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58509   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58510   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58511   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58512   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58513   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58514   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58515   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58516   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58517   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58518   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58519   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58520   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58521   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58522   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58523   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58524   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58525   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58526   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58527   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58528   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58529   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58530   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58531   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58532   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58533   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58534   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58535   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58536   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58537   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58538   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58539   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58540   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58541   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58542   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58543   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58544   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58545   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58546   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58547   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58548   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58549   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58550   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58551   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58552   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58553   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58554   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58555   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58556   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58557   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58558   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58559   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58560   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58561   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58562   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58563   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58564   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58565   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58566   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58567   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58568   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58569   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58570   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58571   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58572   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58573   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58574   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58575   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
