171267  , -53411.1    , array([ 0.958136   ,  1.64638    ,  1.58077e-13,  4.69272e-56,  0.590697   ])
171307  , -9260.38    , array([ 0.616423   ,  0.289273   ,  1.58077e-13,  4.69742e-56,  0.0965279  ])
171308  , -9269.95    , array([ 0.616423   ,  0.289273   ,  1.58077e-13,  4.69272e-56,  0.0966244  ])
171309  , -5021.03    , array([ 0.765453   ,  0.166134   ,  1.58077e-13,  4.69272e-56,  0.0709944  ])
171310  , -5021.03    , array([ 0.765453   ,  0.166134   ,  1.58077e-13,  4.69272e-56,  0.0709944  ])
171311  , -5016.2     , array([ 0.766219   ,  0.166134   ,  1.58077e-13,  4.69272e-56,  0.0709944  ])
171312  , -5016.93    , array([ 0.765453   ,  0.1663     ,  1.58077e-13,  4.69272e-56,  0.0709944  ])
171313  , -5021.03    , array([ 0.765453   ,  0.166134   ,  1.58235e-13,  4.69272e-56,  0.0709944  ])
171314  , -5021.03    , array([ 0.765453   ,  0.166134   ,  1.58077e-13,  4.69742e-56,  0.0709944  ])
171315  , -5031.12    , array([ 0.765453   ,  0.166134   ,  1.58077e-13,  4.69272e-56,  0.0710654  ])
171316  , -2606.79    , array([ 0.881473   ,  0.139053   ,  1.58077e-13,  4.69272e-56,  0.0476196  ])
171317  , -2606.79    , array([ 0.881473   ,  0.139053   ,  1.58077e-13,  4.69272e-56,  0.0476196  ])
171318  , -2604.86    , array([ 0.882355   ,  0.139053   ,  1.58077e-13,  4.69272e-56,  0.0476196  ])
171319  , -2608.21    , array([ 0.881473   ,  0.139192   ,  1.58077e-13,  4.69272e-56,  0.0476196  ])
171320  , -2606.79    , array([ 0.881473   ,  0.139053   ,  1.58235e-13,  4.69272e-56,  0.0476196  ])
171321  , -2606.79    , array([ 0.881473   ,  0.139053   ,  1.58077e-13,  4.69742e-56,  0.0476196  ])
171322  , -2607.99    , array([ 0.881473   ,  0.139053   ,  1.58077e-13,  4.69272e-56,  0.0476672  ])
171323  , -1965.9     , array([ 0.931682   ,  0.101277   ,  1.58077e-13,  4.69272e-56,  0.0355546  ])
171324  , -1965.9     , array([ 0.931682   ,  0.101277   ,  1.58077e-13,  4.69272e-56,  0.0355546  ])
171325  , -1964.94    , array([ 0.932614   ,  0.101277   ,  1.58077e-13,  4.69272e-56,  0.0355546  ])
171326  , -1966.53    , array([ 0.931682   ,  0.101378   ,  1.58077e-13,  4.69272e-56,  0.0355546  ])
171327  , -1965.9     , array([ 0.931682   ,  0.101277   ,  1.58235e-13,  4.69272e-56,  0.0355546  ])
171328  , -1965.9     , array([ 0.931682   ,  0.101277   ,  1.58077e-13,  4.69742e-56,  0.0355546  ])
171329  , -1966.5     , array([ 0.931682   ,  0.101277   ,  1.58077e-13,  4.69272e-56,  0.0355902  ])
171330  , -1723.36    , array([ 0.994844   ,  0.0775917  ,  1.58077e-13,  4.69272e-56,  0.027765   ])
171331  , -1723.36    , array([ 0.994844   ,  0.0775917  ,  1.58077e-13,  4.69272e-56,  0.027765   ])
171332  , -1722.9     , array([ 0.995839   ,  0.0775917  ,  1.58077e-13,  4.69272e-56,  0.027765   ])
171333  , -1723.34    , array([ 0.994844   ,  0.0776693  ,  1.58077e-13,  4.69272e-56,  0.027765   ])
171334  , -1723.36    , array([ 0.994844   ,  0.0775917  ,  1.58235e-13,  4.69272e-56,  0.027765   ])
171335  , -1723.36    , array([ 0.994844   ,  0.0775917  ,  1.58077e-13,  4.69742e-56,  0.027765   ])
171336  , -1723.84    , array([ 0.994844   ,  0.0775917  ,  1.58077e-13,  4.69272e-56,  0.0277928  ])
171337  , -1665.72    , array([ 1.05936    ,  0.0674826  ,  1.58077e-13,  4.69272e-56,  0.0240825  ])
171338  , -1665.72    , array([ 1.05936    ,  0.0674826  ,  1.58077e-13,  4.69272e-56,  0.0240825  ])
171339  , -1665.48    , array([ 1.06042    ,  0.0674826  ,  1.58077e-13,  4.69272e-56,  0.0240825  ])
171340  , -1665.72    , array([ 1.05936    ,  0.0675501  ,  1.58077e-13,  4.69272e-56,  0.0240825  ])
171341  , -1665.72    , array([ 1.05936    ,  0.0674826  ,  1.58235e-13,  4.69272e-56,  0.0240825  ])
171342  , -1665.72    , array([ 1.05936    ,  0.0674826  ,  1.58077e-13,  4.69742e-56,  0.0240825  ])
171343  , -1665.86    , array([ 1.05936    ,  0.0674826  ,  1.58077e-13,  4.69272e-56,  0.0241066  ])
171344  , -1652.28    , array([ 1.12181    ,  0.0630185  ,  1.58077e-13,  4.69272e-56,  0.0224622  ])
171345  , -1652.28    , array([ 1.12181    ,  0.0630185  ,  1.58077e-13,  4.69272e-56,  0.0224622  ])
171346  , -1652.13    , array([ 1.12293    ,  0.0630185  ,  1.58077e-13,  4.69272e-56,  0.0224622  ])
171347  , -1652.29    , array([ 1.12181    ,  0.0630815  ,  1.58077e-13,  4.69272e-56,  0.0224622  ])
171348  , -1652.28    , array([ 1.12181    ,  0.0630185  ,  1.58235e-13,  4.69272e-56,  0.0224622  ])
171349  , -1652.28    , array([ 1.12181    ,  0.0630185  ,  1.58077e-13,  4.69742e-56,  0.0224622  ])
171350  , -1652.27    , array([ 1.12181    ,  0.0630185  ,  1.58077e-13,  4.69272e-56,  0.0224847  ])
171351  , -1647.38    , array([ 1.18176    ,  0.0616099  ,  1.58077e-13,  4.69272e-56,  0.0219629  ])
171352  , -1647.38    , array([ 1.18176    ,  0.0616099  ,  1.58077e-13,  4.69272e-56,  0.0219629  ])
171353  , -1647.29    , array([ 1.18294    ,  0.0616099  ,  1.58077e-13,  4.69272e-56,  0.0219629  ])
171354  , -1647.39    , array([ 1.18176    ,  0.0616716  ,  1.58077e-13,  4.69272e-56,  0.0219629  ])
171355  , -1647.38    , array([ 1.18176    ,  0.0616099  ,  1.58235e-13,  4.69272e-56,  0.0219629  ])
171356  , -1647.38    , array([ 1.18176    ,  0.0616099  ,  1.58077e-13,  4.69742e-56,  0.0219629  ])
171357  , -1647.32    , array([ 1.18176    ,  0.0616099  ,  1.58077e-13,  4.69272e-56,  0.0219849  ])
171358  , -1642.11    , array([ 1.27044    ,  0.0617359  ,  1.58077e-13,  4.69272e-56,  0.0220274  ])
171359  , -1642.11    , array([ 1.27044    ,  0.0617359  ,  1.58077e-13,  4.69272e-56,  0.0220274  ])
171360  , -1642.06    , array([ 1.27171    ,  0.0617359  ,  1.58077e-13,  4.69272e-56,  0.0220274  ])
171361  , -1642.12    , array([ 1.27044    ,  0.0617976  ,  1.58077e-13,  4.69272e-56,  0.0220274  ])
171362  , -1642.11    , array([ 1.27044    ,  0.0617359  ,  1.58235e-13,  4.69272e-56,  0.0220274  ])
171363  , -1642.11    , array([ 1.27044    ,  0.0617359  ,  1.58077e-13,  4.69742e-56,  0.0220274  ])
171364  , -1642.02    , array([ 1.27044    ,  0.0617359  ,  1.58077e-13,  4.69272e-56,  0.0220494  ])
171365  , -1636.37    , array([ 1.39097    ,  0.0638171  ,  1.58077e-13,  4.69272e-56,  0.0228108  ])
171366  , -1636.37    , array([ 1.39097    ,  0.0638171  ,  1.58077e-13,  4.69272e-56,  0.0228108  ])
171367  , -1636.37    , array([ 1.39236    ,  0.0638171  ,  1.58077e-13,  4.69272e-56,  0.0228108  ])
171368  , -1636.38    , array([ 1.39097    ,  0.063881   ,  1.58077e-13,  4.69272e-56,  0.0228108  ])
171369  , -1636.37    , array([ 1.39097    ,  0.0638171  ,  1.58235e-13,  4.69272e-56,  0.0228108  ])
171370  , -1636.37    , array([ 1.39097    ,  0.0638171  ,  1.58077e-13,  4.69742e-56,  0.0228108  ])
171371  , -1636.3     , array([ 1.39097    ,  0.0638171  ,  1.58077e-13,  4.69272e-56,  0.0228336  ])
171372  , -1633.51    , array([ 1.4577     ,  0.0663344  ,  1.58077e-13,  4.69272e-56,  0.0237456  ])
171373  , -1633.51    , array([ 1.4577     ,  0.0663344  ,  1.58077e-13,  4.69272e-56,  0.0237456  ])
171374  , -1633.52    , array([ 1.45916    ,  0.0663344  ,  1.58077e-13,  4.69272e-56,  0.0237456  ])
171375  , -1633.51    , array([ 1.4577     ,  0.0664008  ,  1.58077e-13,  4.69272e-56,  0.0237456  ])
171376  , -1633.51    , array([ 1.4577     ,  0.0663344  ,  1.58235e-13,  4.69272e-56,  0.0237456  ])
171377  , -1633.51    , array([ 1.4577     ,  0.0663344  ,  1.58077e-13,  4.69742e-56,  0.0237456  ])
171378  , -1633.48    , array([ 1.4577     ,  0.0663344  ,  1.58077e-13,  4.69272e-56,  0.0237694  ])
171379  , -1632.73    , array([ 1.4548     ,  0.0673674  ,  1.58077e-13,  4.69272e-56,  0.0241255  ])
171380  , -1632.73    , array([ 1.4548     ,  0.0673674  ,  1.58077e-13,  4.69272e-56,  0.0241255  ])
171381  , -1632.73    , array([ 1.45625    ,  0.0673674  ,  1.58077e-13,  4.69272e-56,  0.0241255  ])
171382  , -1632.73    , array([ 1.4548     ,  0.0674348  ,  1.58077e-13,  4.69272e-56,  0.0241255  ])
171383  , -1632.73    , array([ 1.4548     ,  0.0673674  ,  1.58235e-13,  4.69272e-56,  0.0241255  ])
171384  , -1632.73    , array([ 1.4548     ,  0.0673674  ,  1.58077e-13,  4.69742e-56,  0.0241255  ])
171385  , -1632.72    , array([ 1.4548     ,  0.0673674  ,  1.58077e-13,  4.69272e-56,  0.0241496  ])
171386  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171387  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171388  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171389  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171390  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171391  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171392  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171393  , -1632.53    , array([ 1.43664    ,  0.0676569  ,  1.58077e-13,  4.69272e-56,  0.0242287  ])
171394  , -1632.53    , array([ 1.43664    ,  0.0676569  ,  1.58077e-13,  4.69272e-56,  0.0242287  ])
171395  , -1632.53    , array([ 1.43807    ,  0.0676569  ,  1.58077e-13,  4.69272e-56,  0.0242287  ])
171396  , -1632.53    , array([ 1.43664    ,  0.0677246  ,  1.58077e-13,  4.69272e-56,  0.0242287  ])
171397  , -1632.53    , array([ 1.43664    ,  0.0676569  ,  1.58235e-13,  4.69272e-56,  0.0242287  ])
171398  , -1632.53    , array([ 1.43664    ,  0.0676569  ,  1.58077e-13,  4.69742e-56,  0.0242287  ])
171399  , -1632.53    , array([ 1.43664    ,  0.0676569  ,  1.58077e-13,  4.69272e-56,  0.0242529  ])
171400  , -1632.52    , array([ 1.43911    ,  0.067693   ,  1.58077e-13,  4.69272e-56,  0.0242426  ])
171401  , -1632.52    , array([ 1.43911    ,  0.067693   ,  1.58077e-13,  4.69272e-56,  0.0242426  ])
171402  , -1632.52    , array([ 1.44055    ,  0.067693   ,  1.58077e-13,  4.69272e-56,  0.0242426  ])
171403  , -1632.52    , array([ 1.43911    ,  0.0677608  ,  1.58077e-13,  4.69272e-56,  0.0242426  ])
171404  , -1632.52    , array([ 1.43911    ,  0.067693   ,  1.58235e-13,  4.69272e-56,  0.0242426  ])
171405  , -1632.52    , array([ 1.43911    ,  0.067693   ,  1.58077e-13,  4.69742e-56,  0.0242426  ])
171406  , -1632.52    , array([ 1.43911    ,  0.067693   ,  1.58077e-13,  4.69272e-56,  0.0242668  ])
171407  , -1632.52    , array([ 1.43915    ,  0.0676936  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171408  , -1632.52    , array([ 1.43915    ,  0.0676936  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171409  , -1632.52    , array([ 1.44059    ,  0.0676936  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171410  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171411  , -1632.52    , array([ 1.43915    ,  0.0676936  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171412  , -1632.52    , array([ 1.43915    ,  0.0676936  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171413  , -1632.52    , array([ 1.43915    ,  0.0676936  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171414  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171415  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171416  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171417  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171418  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171419  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171420  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171421  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171422  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171423  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171424  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171425  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171426  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171427  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171428  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171429  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171430  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171431  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171432  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171433  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171434  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171435  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171436  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171437  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171438  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171439  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171440  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171441  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171442  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171443  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171444  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171445  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171446  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171447  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171448  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171449  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171450  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171451  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171452  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171453  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171454  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171455  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171456  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171457  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171458  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171459  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171460  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171461  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171462  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171463  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171464  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171465  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171466  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171467  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171468  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171469  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171470  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171471  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171472  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171473  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171474  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171475  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171476  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171477  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171478  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171479  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171480  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171481  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171482  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171483  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171484  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171485  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171486  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171487  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171488  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171489  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171490  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171491  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171492  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171493  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171494  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171495  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171496  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
171497  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242671  ])
171498  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171499  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171500  , -1632.52    , array([ 1.44059    ,  0.0676937  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171501  , -1632.52    , array([ 1.43915    ,  0.0677614  ,  1.58077e-13,  4.69272e-56,  0.0242428  ])
171502  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58235e-13,  4.69272e-56,  0.0242428  ])
171503  , -1632.52    , array([ 1.43915    ,  0.0676937  ,  1.58077e-13,  4.69742e-56,  0.0242428  ])
