329949  , -494738     , array([ 9.63921    ,  0.0185662  ,  6.90357e-42,  1.63551e-05,  0.512547   ])
329988  , -8013.97    , array([ 3.23903    ,  0.508342   ,  6.91048e-42,  0.000574028,  0.128585   ])
329989  , -8013.97    , array([ 3.23903    ,  0.508342   ,  6.90357e-42,  0.000574602,  0.128585   ])
329990  , -8010.83    , array([ 3.23903    ,  0.508342   ,  6.90357e-42,  0.000574028,  0.128714   ])
329991  , -4386.84    , array([ 43.147     ,  0.187209   ,  6.90357e-42,  0.00345083 ,  0.0751347  ])
329992  , -4386.84    , array([ 43.147     ,  0.187209   ,  6.90357e-42,  0.00345083 ,  0.0751347  ])
329993  , -4386.99    , array([ 43.1902    ,  0.187209   ,  6.90357e-42,  0.00345083 ,  0.0751347  ])
329994  , -4385.3     , array([ 43.147     ,  0.187396   ,  6.90357e-42,  0.00345083 ,  0.0751347  ])
329995  , -4386.84    , array([ 43.147     ,  0.187209   ,  6.91048e-42,  0.00345083 ,  0.0751347  ])
329996  , -4386.84    , array([ 43.147     ,  0.187209   ,  6.90357e-42,  0.00345428 ,  0.0751347  ])
329997  , -4393.38    , array([ 43.147     ,  0.187209   ,  6.90357e-42,  0.00345083 ,  0.0752099  ])
330005  , -4386.8     , array([ 43.1483    ,  0.187206   ,  6.90357e-42,  0.0034509  ,  0.0751339  ])
330006  , -4386.8     , array([ 43.1483    ,  0.187206   ,  6.90357e-42,  0.0034509  ,  0.0751339  ])
330007  , -4386.95    , array([ 43.1914    ,  0.187206   ,  6.90357e-42,  0.0034509  ,  0.0751339  ])
330008  , -4385.26    , array([ 43.1483    ,  0.187394   ,  6.90357e-42,  0.0034509  ,  0.0751339  ])
330009  , -4386.8     , array([ 43.1483    ,  0.187206   ,  6.91048e-42,  0.0034509  ,  0.0751339  ])
330010  , -4386.8     , array([ 43.1483    ,  0.187206   ,  6.90357e-42,  0.00345435 ,  0.0751339  ])
330011  , -4393.34    , array([ 43.1483    ,  0.187206   ,  6.90357e-42,  0.0034509  ,  0.0752091  ])
330019  , -4386.79    , array([ 43.1486    ,  0.187206   ,  6.90357e-42,  0.00345092 ,  0.0751337  ])
330020  , -4386.79    , array([ 43.1486    ,  0.187206   ,  6.90357e-42,  0.00345092 ,  0.0751337  ])
330021  , -4386.94    , array([ 43.1917    ,  0.187206   ,  6.90357e-42,  0.00345092 ,  0.0751337  ])
330022  , -4385.25    , array([ 43.1486    ,  0.187393   ,  6.90357e-42,  0.00345092 ,  0.0751337  ])
330023  , -4386.79    , array([ 43.1486    ,  0.187206   ,  6.91048e-42,  0.00345092 ,  0.0751337  ])
330024  , -4386.79    , array([ 43.1486    ,  0.187206   ,  6.90357e-42,  0.00345437 ,  0.0751337  ])
330025  , -4393.33    , array([ 43.1486    ,  0.187206   ,  6.90357e-42,  0.00345092 ,  0.0752089  ])
330033  , -4386.78    , array([ 43.1487    ,  0.187206   ,  6.90357e-42,  0.00345092 ,  0.0751337  ])
330034  , -4386.78    , array([ 43.1487    ,  0.187206   ,  6.90357e-42,  0.00345092 ,  0.0751337  ])
330035  , -4386.94    , array([ 43.1919    ,  0.187206   ,  6.90357e-42,  0.00345092 ,  0.0751337  ])
330036  , -4385.24    , array([ 43.1487    ,  0.187393   ,  6.90357e-42,  0.00345092 ,  0.0751337  ])
330037  , -4386.78    , array([ 43.1487    ,  0.187206   ,  6.91048e-42,  0.00345092 ,  0.0751337  ])
330038  , -4386.78    , array([ 43.1487    ,  0.187206   ,  6.90357e-42,  0.00345437 ,  0.0751337  ])
330039  , -4393.32    , array([ 43.1487    ,  0.187206   ,  6.90357e-42,  0.00345092 ,  0.0752088  ])
330040  , -3580.18    , array([ 89.0443    ,  0.136997   ,  6.90357e-42,  0.00570248 ,  0.0583766  ])
330041  , -3580.18    , array([ 89.0443    ,  0.136997   ,  6.90357e-42,  0.00570248 ,  0.0583766  ])
330042  , -3580.22    , array([ 89.1334    ,  0.136997   ,  6.90357e-42,  0.00570248 ,  0.0583766  ])
330043  , -3576.29    , array([ 89.0443    ,  0.137134   ,  6.90357e-42,  0.00570248 ,  0.0583766  ])
330044  , -3580.18    , array([ 89.0443    ,  0.136997   ,  6.91048e-42,  0.00570248 ,  0.0583766  ])
330045  , -3580.17    , array([ 89.0443    ,  0.136997   ,  6.90357e-42,  0.00570819 ,  0.0583766  ])
330046  , -3587.37    , array([ 89.0443    ,  0.136997   ,  6.90357e-42,  0.00570248 ,  0.058435   ])
330047  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00653962 ,  0.0413462  ])
330048  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00653962 ,  0.0413462  ])
330049  , -2457.28    , array([ 74.3117    ,  0.109742   ,  6.90357e-42,  0.00653962 ,  0.0413462  ])
330050  , -2456.8     , array([ 74.2374    ,  0.109852   ,  6.90357e-42,  0.00653962 ,  0.0413462  ])
330051  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.91048e-42,  0.00653962 ,  0.0413462  ])
330052  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00654617 ,  0.0413462  ])
330053  , -2459.47    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00653962 ,  0.0413876  ])
330061  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00653963 ,  0.0413462  ])
330062  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00653963 ,  0.0413462  ])
330063  , -2457.28    , array([ 74.3117    ,  0.109742   ,  6.90357e-42,  0.00653963 ,  0.0413462  ])
330064  , -2456.8     , array([ 74.2374    ,  0.109852   ,  6.90357e-42,  0.00653963 ,  0.0413462  ])
330065  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.91048e-42,  0.00653963 ,  0.0413462  ])
330066  , -2457.24    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00654617 ,  0.0413462  ])
330067  , -2459.47    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00653963 ,  0.0413876  ])
330075  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00653963 ,  0.0413462  ])
330076  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00653963 ,  0.0413462  ])
330077  , -2457.28    , array([ 74.3117    ,  0.109742   ,  6.90357e-42,  0.00653963 ,  0.0413462  ])
330078  , -2456.8     , array([ 74.2374    ,  0.109852   ,  6.90357e-42,  0.00653963 ,  0.0413462  ])
330079  , -2457.25    , array([ 74.2374    ,  0.109742   ,  6.91048e-42,  0.00653963 ,  0.0413462  ])
330080  , -2457.24    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00654617 ,  0.0413462  ])
330081  , -2459.47    , array([ 74.2374    ,  0.109742   ,  6.90357e-42,  0.00653963 ,  0.0413876  ])
330082  , -2213.94    , array([ 91.4279    ,  0.0937866  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330083  , -2213.94    , array([ 91.4279    ,  0.0937866  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330084  , -2213.96    , array([ 91.5194    ,  0.0937866  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330085  , -2213.63    , array([ 91.4279    ,  0.0938804  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330086  , -2213.94    , array([ 91.4279    ,  0.0937866  ,  6.91048e-42,  0.00799856 ,  0.0349373  ])
330087  , -2213.94    , array([ 91.4279    ,  0.0937866  ,  6.90357e-42,  0.00800656 ,  0.0349373  ])
330088  , -2215.46    , array([ 91.4279    ,  0.0937866  ,  6.90357e-42,  0.00799856 ,  0.0349723  ])
330096  , -2213.94    , array([ 91.4279    ,  0.0937866  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330097  , -2213.94    , array([ 91.4279    ,  0.0937866  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330098  , -2213.96    , array([ 91.5194    ,  0.0937866  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330099  , -2213.63    , array([ 91.4279    ,  0.0938804  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330100  , -2213.94    , array([ 91.4279    ,  0.0937866  ,  6.91048e-42,  0.00799856 ,  0.0349373  ])
330101  , -2213.94    , array([ 91.4279    ,  0.0937866  ,  6.90357e-42,  0.00800656 ,  0.0349373  ])
330102  , -2215.46    , array([ 91.4279    ,  0.0937866  ,  6.90357e-42,  0.00799856 ,  0.0349723  ])
330110  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330111  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330112  , -2213.96    , array([ 91.5194    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330113  , -2213.63    , array([ 91.4279    ,  0.0938804  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330114  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.91048e-42,  0.00799856 ,  0.0349373  ])
330115  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00800656 ,  0.0349373  ])
330116  , -2215.46    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349723  ])
330124  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330125  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330126  , -2213.96    , array([ 91.5194    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330127  , -2213.63    , array([ 91.4279    ,  0.0938804  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330128  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.91048e-42,  0.00799856 ,  0.0349373  ])
330129  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00800656 ,  0.0349373  ])
330130  , -2215.46    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349723  ])
330138  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330139  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330140  , -2213.96    , array([ 91.5194    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330141  , -2213.63    , array([ 91.4279    ,  0.0938804  ,  6.90357e-42,  0.00799856 ,  0.0349373  ])
330142  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.91048e-42,  0.00799856 ,  0.0349373  ])
330143  , -2213.94    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00800656 ,  0.0349373  ])
330144  , -2215.46    , array([ 91.4279    ,  0.0937865  ,  6.90357e-42,  0.00799856 ,  0.0349723  ])
330145  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330146  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330147  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330148  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330149  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330150  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330151  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330159  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330160  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330161  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330162  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330163  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330164  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330165  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330173  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330174  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330175  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330176  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330177  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330178  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330179  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330187  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330188  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330189  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330190  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330191  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330192  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330193  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330201  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330202  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330203  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330204  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330205  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330206  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330207  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330215  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330216  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330217  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330218  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330219  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330220  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330221  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330229  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330230  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330231  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330232  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330233  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330234  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330235  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330243  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330244  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330245  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330246  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330247  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330248  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330249  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330257  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330258  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330259  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330260  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330261  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330262  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330263  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330271  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330272  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330273  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330274  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330275  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330276  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330277  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330278  , -2138.48    , array([ 99.9297    ,  0.0877884  ,  6.90357e-42,  0.00870839 ,  0.032549   ])
330279  , -2138.48    , array([ 99.9297    ,  0.0877884  ,  6.90357e-42,  0.00870839 ,  0.032549   ])
330281  , -2138.22    , array([ 99.9297    ,  0.0878762  ,  6.90357e-42,  0.00870839 ,  0.032549   ])
330282  , -2138.48    , array([ 99.9297    ,  0.0877884  ,  6.91048e-42,  0.00870839 ,  0.032549   ])
330283  , -2138.48    , array([ 99.9297    ,  0.0877884  ,  6.90357e-42,  0.00871711 ,  0.032549   ])
330284  , -2139.73    , array([ 99.9297    ,  0.0877884  ,  6.90357e-42,  0.00870839 ,  0.0325816  ])
330285  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330286  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330287  , -2141.83    , array([ 99.5883    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330288  , -2141.56    , array([ 99.4888    ,  0.0881605  ,  6.90357e-42,  0.00867208 ,  0.0326614  ])
330289  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.91048e-42,  0.00867208 ,  0.0326614  ])
330290  , -2141.82    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00868076 ,  0.0326614  ])
330291  , -2143.08    , array([ 99.4888    ,  0.0880724  ,  6.90357e-42,  0.00867208 ,  0.0326941  ])
330292  , -2139.59    , array([ 99.7825    ,  0.0878829  ,  6.90357e-42,  0.00869627 ,  0.0325864  ])
330293  , -2139.59    , array([ 99.7825    ,  0.0878829  ,  6.90357e-42,  0.00869627 ,  0.0325864  ])
330294  , -2139.6     , array([ 99.8823    ,  0.0878829  ,  6.90357e-42,  0.00869627 ,  0.0325864  ])
330295  , -2139.33    , array([ 99.7825    ,  0.0879709  ,  6.90357e-42,  0.00869627 ,  0.0325864  ])
330296  , -2139.59    , array([ 99.7825    ,  0.0878829  ,  6.91048e-42,  0.00869627 ,  0.0325864  ])
330297  , -2139.59    , array([ 99.7825    ,  0.0878829  ,  6.90357e-42,  0.00870497 ,  0.0325864  ])
330298  , -2140.85    , array([ 99.7825    ,  0.0878829  ,  6.90357e-42,  0.00869627 ,  0.032619   ])
330299  , -2138.85    , array([ 99.8806    ,  0.0878199  ,  6.90357e-42,  0.00870435 ,  0.0325615  ])
330300  , -2138.85    , array([ 99.8806    ,  0.0878199  ,  6.90357e-42,  0.00870435 ,  0.0325615  ])
330301  , -2138.86    , array([ 99.9806    ,  0.0878199  ,  6.90357e-42,  0.00870435 ,  0.0325615  ])
330302  , -2138.59    , array([ 99.8806    ,  0.0879078  ,  6.90357e-42,  0.00870435 ,  0.0325615  ])
330303  , -2138.85    , array([ 99.8806    ,  0.0878199  ,  6.91048e-42,  0.00870435 ,  0.0325615  ])
330304  , -2138.85    , array([ 99.8806    ,  0.0878199  ,  6.90357e-42,  0.00871306 ,  0.0325615  ])
330305  , -2140.1     , array([ 99.8806    ,  0.0878199  ,  6.90357e-42,  0.00870435 ,  0.0325941  ])
330306  , -2138.6     , array([ 99.9134    ,  0.0877989  ,  6.90357e-42,  0.00870705 ,  0.0325532  ])
330307  , -2138.6     , array([ 99.9134    ,  0.0877989  ,  6.90357e-42,  0.00870705 ,  0.0325532  ])
330309  , -2138.34    , array([ 99.9134    ,  0.0878867  ,  6.90357e-42,  0.00870705 ,  0.0325532  ])
330310  , -2138.6     , array([ 99.9134    ,  0.0877989  ,  6.91048e-42,  0.00870705 ,  0.0325532  ])
330311  , -2138.6     , array([ 99.9134    ,  0.0877989  ,  6.90357e-42,  0.00871576 ,  0.0325532  ])
330312  , -2139.86    , array([ 99.9134    ,  0.0877989  ,  6.90357e-42,  0.00870705 ,  0.0325857  ])
330313  , -2138.5     , array([ 99.9263    ,  0.0877906  ,  6.90357e-42,  0.00870811 ,  0.0325499  ])
330314  , -2138.5     , array([ 99.9263    ,  0.0877906  ,  6.90357e-42,  0.00870811 ,  0.0325499  ])
330316  , -2138.25    , array([ 99.9263    ,  0.0878784  ,  6.90357e-42,  0.00870811 ,  0.0325499  ])
330317  , -2138.5     , array([ 99.9263    ,  0.0877906  ,  6.91048e-42,  0.00870811 ,  0.0325499  ])
330318  , -2138.5     , array([ 99.9263    ,  0.0877906  ,  6.90357e-42,  0.00871682 ,  0.0325499  ])
330319  , -2139.76    , array([ 99.9263    ,  0.0877906  ,  6.90357e-42,  0.00870811 ,  0.0325825  ])
330320  , -2138.48    , array([ 99.929     ,  0.0877888  ,  6.90357e-42,  0.00870833 ,  0.0325492  ])
330321  , -2138.48    , array([ 99.929     ,  0.0877888  ,  6.90357e-42,  0.00870833 ,  0.0325492  ])
330323  , -2138.23    , array([ 99.929     ,  0.0878767  ,  6.90357e-42,  0.00870833 ,  0.0325492  ])
330324  , -2138.48    , array([ 99.929     ,  0.0877888  ,  6.91048e-42,  0.00870833 ,  0.0325492  ])
