25869   , -2395.71    , array([ 0.0269173  ,  1.14743    ,  3.46047e-65,  0.0231492  ])
26166   , -393.439    , array([ 0.0269173  ,  0.0570076  ,  3.46047e-65,  0.182204   ])
26167   , -393.498    , array([ 0.0269173  ,  0.0569506  ,  3.46393e-65,  0.182204   ])
26168   , -393.599    , array([ 0.0269173  ,  0.0569506  ,  3.46047e-65,  0.182386   ])
26169   , -393.482    , array([ 0.0269173  ,  0.056213   ,  3.46047e-65,  0.180607   ])
26170   , -393.482    , array([ 0.0269173  ,  0.056213   ,  3.46047e-65,  0.180607   ])
26171   , -393.482    , array([ 0.0269442  ,  0.056213   ,  3.46047e-65,  0.180607   ])
26172   , -393.424    , array([ 0.0269173  ,  0.0562693  ,  3.46047e-65,  0.180607   ])
26173   , -393.482    , array([ 0.0269173  ,  0.056213   ,  3.46393e-65,  0.180607   ])
26174   , -393.583    , array([ 0.0269173  ,  0.056213   ,  3.46047e-65,  0.180787   ])
26175   , -393.441    , array([ 0.0269173  ,  0.0533571  ,  3.46047e-65,  0.174355   ])
26176   , -393.441    , array([ 0.0269173  ,  0.0533571  ,  3.46047e-65,  0.174355   ])
26177   , -393.441    , array([ 0.0269442  ,  0.0533571  ,  3.46047e-65,  0.174355   ])
26178   , -393.383    , array([ 0.0269173  ,  0.0534105  ,  3.46047e-65,  0.174355   ])
26179   , -393.441    , array([ 0.0269173  ,  0.0533571  ,  3.46393e-65,  0.174355   ])
26180   , -393.541    , array([ 0.0269173  ,  0.0533571  ,  3.46047e-65,  0.174529   ])
26181   , -393.689    , array([ 0.0269173  ,  0.0433126  ,  3.46047e-65,  0.151439   ])
26182   , -393.689    , array([ 0.0269173  ,  0.0433126  ,  3.46047e-65,  0.151439   ])
26183   , -393.689    , array([ 0.0269442  ,  0.0433126  ,  3.46047e-65,  0.151439   ])
26184   , -393.59     , array([ 0.0269173  ,  0.0433559  ,  3.46047e-65,  0.151439   ])
26185   , -393.689    , array([ 0.0269173  ,  0.0433126  ,  3.46393e-65,  0.151439   ])
26186   , -393.847    , array([ 0.0269173  ,  0.0433126  ,  3.46047e-65,  0.151591   ])
26187   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26188   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26189   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26190   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26191   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26192   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26193   , -393.537    , array([ 0.0269173  ,  0.0458509  ,  3.46047e-65,  0.15738    ])
26194   , -393.537    , array([ 0.0269173  ,  0.0458509  ,  3.46047e-65,  0.15738    ])
26195   , -393.537    , array([ 0.0269442  ,  0.0458509  ,  3.46047e-65,  0.15738    ])
26196   , -393.456    , array([ 0.0269173  ,  0.0458968  ,  3.46047e-65,  0.15738    ])
26197   , -393.537    , array([ 0.0269173  ,  0.0458509  ,  3.46393e-65,  0.15738    ])
26198   , -393.67     , array([ 0.0269173  ,  0.0458509  ,  3.46047e-65,  0.157537   ])
26199   , -393.438    , array([ 0.0269173  ,  0.0501269  ,  3.46047e-65,  0.167152   ])
26200   , -393.438    , array([ 0.0269173  ,  0.0501269  ,  3.46047e-65,  0.167152   ])
26201   , -393.438    , array([ 0.0269442  ,  0.0501269  ,  3.46047e-65,  0.167152   ])
26202   , -393.375    , array([ 0.0269173  ,  0.0501771  ,  3.46047e-65,  0.167152   ])
26203   , -393.438    , array([ 0.0269173  ,  0.0501269  ,  3.46393e-65,  0.167152   ])
26204   , -393.546    , array([ 0.0269173  ,  0.0501269  ,  3.46047e-65,  0.167319   ])
26205   , -393.434    , array([ 0.0269173  ,  0.050986   ,  3.46047e-65,  0.169082   ])
26206   , -393.434    , array([ 0.0269173  ,  0.050986   ,  3.46047e-65,  0.169082   ])
26207   , -393.434    , array([ 0.0269442  ,  0.050986   ,  3.46047e-65,  0.169082   ])
26208   , -393.372    , array([ 0.0269173  ,  0.051037   ,  3.46047e-65,  0.169082   ])
26209   , -393.434    , array([ 0.0269173  ,  0.050986   ,  3.46393e-65,  0.169082   ])
26210   , -393.538    , array([ 0.0269173  ,  0.050986   ,  3.46047e-65,  0.169251   ])
26211   , -393.433    , array([ 0.0269173  ,  0.0511639  ,  3.46047e-65,  0.16948    ])
26212   , -393.433    , array([ 0.0269173  ,  0.0511639  ,  3.46047e-65,  0.16948    ])
26213   , -393.433    , array([ 0.0269442  ,  0.0511639  ,  3.46047e-65,  0.16948    ])
26214   , -393.372    , array([ 0.0269173  ,  0.0512151  ,  3.46047e-65,  0.16948    ])
26215   , -393.433    , array([ 0.0269173  ,  0.0511639  ,  3.46393e-65,  0.16948    ])
26216   , -393.537    , array([ 0.0269173  ,  0.0511639  ,  3.46047e-65,  0.16965    ])
26217   , -393.433    , array([ 0.0269173  ,  0.051201   ,  3.46047e-65,  0.169563   ])
26218   , -393.433    , array([ 0.0269173  ,  0.051201   ,  3.46047e-65,  0.169563   ])
26219   , -393.433    , array([ 0.0269442  ,  0.051201   ,  3.46047e-65,  0.169563   ])
26220   , -393.372    , array([ 0.0269173  ,  0.0512523  ,  3.46047e-65,  0.169563   ])
26221   , -393.433    , array([ 0.0269173  ,  0.051201   ,  3.46393e-65,  0.169563   ])
26222   , -393.537    , array([ 0.0269173  ,  0.051201   ,  3.46047e-65,  0.169733   ])
26223   , -393.433    , array([ 0.0269173  ,  0.0512088  ,  3.46047e-65,  0.16958    ])
26224   , -393.433    , array([ 0.0269173  ,  0.0512088  ,  3.46047e-65,  0.16958    ])
26225   , -393.433    , array([ 0.0269442  ,  0.0512088  ,  3.46047e-65,  0.16958    ])
26226   , -393.372    , array([ 0.0269173  ,  0.05126    ,  3.46047e-65,  0.16958    ])
26227   , -393.433    , array([ 0.0269173  ,  0.0512088  ,  3.46393e-65,  0.16958    ])
26228   , -393.537    , array([ 0.0269173  ,  0.0512088  ,  3.46047e-65,  0.16975    ])
26229   , -393.433    , array([ 0.0269173  ,  0.0512104  ,  3.46047e-65,  0.169584   ])
26230   , -393.433    , array([ 0.0269173  ,  0.0512104  ,  3.46047e-65,  0.169584   ])
26231   , -393.433    , array([ 0.0269442  ,  0.0512104  ,  3.46047e-65,  0.169584   ])
26232   , -393.372    , array([ 0.0269173  ,  0.0512616  ,  3.46047e-65,  0.169584   ])
26233   , -393.433    , array([ 0.0269173  ,  0.0512104  ,  3.46393e-65,  0.169584   ])
26234   , -393.537    , array([ 0.0269173  ,  0.0512104  ,  3.46047e-65,  0.169754   ])
26235   , -393.433    , array([ 0.0269173  ,  0.0512107  ,  3.46047e-65,  0.169585   ])
26236   , -393.433    , array([ 0.0269173  ,  0.0512107  ,  3.46047e-65,  0.169585   ])
26237   , -393.433    , array([ 0.0269442  ,  0.0512107  ,  3.46047e-65,  0.169585   ])
26238   , -393.372    , array([ 0.0269173  ,  0.051262   ,  3.46047e-65,  0.169585   ])
26239   , -393.433    , array([ 0.0269173  ,  0.0512107  ,  3.46393e-65,  0.169585   ])
26240   , -393.537    , array([ 0.0269173  ,  0.0512107  ,  3.46047e-65,  0.169755   ])
26241   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26242   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26243   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26244   , -393.372    , array([ 0.0269173  ,  0.051262   ,  3.46047e-65,  0.169585   ])
26245   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26246   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26247   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26248   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26249   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26250   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26251   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26252   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26253   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26254   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26255   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26256   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26257   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26258   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26259   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26260   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26261   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26262   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26263   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26264   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26265   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26266   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26267   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26268   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26269   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26270   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26271   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26272   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26273   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26274   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26275   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26276   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26277   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26278   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26279   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26280   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26281   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26282   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26283   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26284   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26285   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26286   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26287   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26288   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26289   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26290   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26291   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26292   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26293   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26294   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26295   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26296   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26297   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26298   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26299   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26300   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26301   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26302   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26303   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26304   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26305   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26306   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26307   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26308   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26309   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26310   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26311   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26312   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26313   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26314   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26315   , -393.433    , array([ 0.0269442  ,  0.0512108  ,  3.46047e-65,  0.169585   ])
26316   , -393.372    , array([ 0.0269173  ,  0.0512621  ,  3.46047e-65,  0.169585   ])
26317   , -393.433    , array([ 0.0269173  ,  0.0512108  ,  3.46393e-65,  0.169585   ])
26318   , -393.537    , array([ 0.0269173  ,  0.0512108  ,  3.46047e-65,  0.169755   ])
26319   , -393.482    , array([ 0.0269173  ,  0.056213   ,  3.46047e-65,  0.180607   ])
26320   , -393.482    , array([ 0.0269173  ,  0.056213   ,  3.46047e-65,  0.180607   ])
26321   , -393.482    , array([ 0.0269442  ,  0.056213   ,  3.46047e-65,  0.180607   ])
26322   , -393.424    , array([ 0.0269173  ,  0.0562693  ,  3.46047e-65,  0.180607   ])
26323   , -393.482    , array([ 0.0269173  ,  0.056213   ,  3.46393e-65,  0.180607   ])
26324   , -393.583    , array([ 0.0269173  ,  0.056213   ,  3.46047e-65,  0.180787   ])
26325   , -393.468    , array([ 0.0269173  ,  0.055485   ,  3.46047e-65,  0.179023   ])
26326   , -393.468    , array([ 0.0269173  ,  0.055485   ,  3.46047e-65,  0.179023   ])
26327   , -393.468    , array([ 0.0269442  ,  0.055485   ,  3.46047e-65,  0.179023   ])
26328   , -393.41     , array([ 0.0269173  ,  0.0555406  ,  3.46047e-65,  0.179023   ])
26329   , -393.468    , array([ 0.0269173  ,  0.055485   ,  3.46393e-65,  0.179023   ])
26330   , -393.568    , array([ 0.0269173  ,  0.055485   ,  3.46047e-65,  0.179202   ])
26331   , -393.448    , array([ 0.0269173  ,  0.0540572  ,  3.46047e-65,  0.175897   ])
26332   , -393.448    , array([ 0.0269173  ,  0.0540572  ,  3.46047e-65,  0.175897   ])
26333   , -393.448    , array([ 0.0269442  ,  0.0540572  ,  3.46047e-65,  0.175897   ])
26334   , -393.39     , array([ 0.0269173  ,  0.0541113  ,  3.46047e-65,  0.175897   ])
26335   , -393.448    , array([ 0.0269173  ,  0.0540572  ,  3.46393e-65,  0.175897   ])
26336   , -393.548    , array([ 0.0269173  ,  0.0540572  ,  3.46047e-65,  0.176073   ])
26337   , -393.433    , array([ 0.0269173  ,  0.0513108  ,  3.46047e-65,  0.169809   ])
26338   , -393.433    , array([ 0.0269173  ,  0.0513108  ,  3.46047e-65,  0.169809   ])
26339   , -393.433    , array([ 0.0269442  ,  0.0513108  ,  3.46047e-65,  0.169809   ])
26340   , -393.372    , array([ 0.0269173  ,  0.0513622  ,  3.46047e-65,  0.169809   ])
26341   , -393.433    , array([ 0.0269173  ,  0.0513108  ,  3.46393e-65,  0.169809   ])
26342   , -393.537    , array([ 0.0269173  ,  0.0513108  ,  3.46047e-65,  0.169979   ])
26343   , -393.522    , array([ 0.0269173  ,  0.0462296  ,  3.46047e-65,  0.158257   ])
26344   , -393.452    , array([ 0.0269173  ,  0.0489144  ,  3.46047e-65,  0.164409   ])
26345   , -393.437    , array([ 0.0269173  ,  0.0503131  ,  3.46047e-65,  0.167571   ])
26346   , -393.434    , array([ 0.0269173  ,  0.0508812  ,  3.46047e-65,  0.168847   ])
26347   , -393.433    , array([ 0.0269173  ,  0.0511261  ,  3.46047e-65,  0.169395   ])
26348   , -393.433    , array([ 0.0269173  ,  0.0512312  ,  3.46047e-65,  0.169631   ])
26349   , -393.433    , array([ 0.0269173  ,  0.0512765  ,  3.46047e-65,  0.169732   ])
26350   , -393.433    , array([ 0.0269173  ,  0.051296   ,  3.46047e-65,  0.169776   ])
26351   , -393.433    , array([ 0.0269173  ,  0.0513044  ,  3.46047e-65,  0.169794   ])
26352   , -393.433    , array([ 0.0269173  ,  0.0513081  ,  3.46047e-65,  0.169803   ])
26353   , -393.433    , array([ 0.0269173  ,  0.0513096  ,  3.46047e-65,  0.169806   ])
26354   , -393.433    , array([ 0.0269173  ,  0.0513103  ,  3.46047e-65,  0.169808   ])
