275     , -35122.8    , array([ 0.00779616 ,  0.789233   ,  0.00318439 ,  0.0300284  ])
679     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
680     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
681     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
682     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
683     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
684     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
685     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
686     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
687     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
688     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
689     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
690     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
691     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
692     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
693     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
694     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
695     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
696     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
697     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
698     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
699     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
700     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
705     , -24373.4    , array([ 0.00102497 ,  4.03762    ,  0.0015277  ,  0.0653712  ])
706     , -24373.4    , array([ 0.00102497 ,  4.03762    ,  0.0015277  ,  0.0653712  ])
707     , -24373.6    , array([ 0.001026   ,  4.03762    ,  0.0015277  ,  0.0653712  ])
708     , -24373      , array([ 0.00102497 ,  4.04166    ,  0.0015277  ,  0.0653712  ])
709     , -24373.2    , array([ 0.00102497 ,  4.03762    ,  0.00152923 ,  0.0653712  ])
710     , -24374.2    , array([ 0.00102497 ,  4.03762    ,  0.0015277  ,  0.0654366  ])
712     , -24367.9    , array([ 0.0010064  ,  4.07342    ,  0.00150126 ,  0.0652034  ])
713     , -24367.9    , array([ 0.0010064  ,  4.07342    ,  0.00150126 ,  0.0652034  ])
714     , -24368.1    , array([ 0.00100741 ,  4.07342    ,  0.00150126 ,  0.0652034  ])
715     , -24367.6    , array([ 0.0010064  ,  4.07749    ,  0.00150126 ,  0.0652034  ])
716     , -24367.7    , array([ 0.0010064  ,  4.07342    ,  0.00150276 ,  0.0652034  ])
717     , -24368.7    , array([ 0.0010064  ,  4.07342    ,  0.00150126 ,  0.0652686  ])
719     , -24366.6    , array([ 0.00100181 ,  4.08241    ,  0.00149472 ,  0.0651615  ])
720     , -24366.6    , array([ 0.00100181 ,  4.08241    ,  0.00149472 ,  0.0651615  ])
721     , -24366.7    , array([ 0.00100282 ,  4.08241    ,  0.00149472 ,  0.0651615  ])
722     , -24366.2    , array([ 0.00100181 ,  4.0865     ,  0.00149472 ,  0.0651615  ])
723     , -24366.4    , array([ 0.00100181 ,  4.08241    ,  0.00149622 ,  0.0651615  ])
724     , -24367.4    , array([ 0.00100181 ,  4.08241    ,  0.00149472 ,  0.0652267  ])
726     , -24366.2    , array([ 0.00100067 ,  4.08467    ,  0.00149309 ,  0.065151   ])
727     , -24366.2    , array([ 0.00100067 ,  4.08467    ,  0.00149309 ,  0.065151   ])
728     , -24366.4    , array([ 0.00100167 ,  4.08467    ,  0.00149309 ,  0.065151   ])
729     , -24365.9    , array([ 0.00100067 ,  4.08875    ,  0.00149309 ,  0.065151   ])
730     , -24366      , array([ 0.00100067 ,  4.08467    ,  0.00149459 ,  0.065151   ])
731     , -24367      , array([ 0.00100067 ,  4.08467    ,  0.00149309 ,  0.0652162  ])
732     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
733     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
734     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
735     , -24365.7    , array([ 0.0010001  ,  4.08988    ,  0.00149228 ,  0.0651458  ])
736     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149377 ,  0.0651458  ])
737     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
