83042   , -40538.9    , array([ 0.659919   ,  1.54268    ,  5.19601e-15,  4.14581e-37,  0.0377446  ])
83112   , -2499.7     , array([ 0.664189   ,  0.10304    ,  5.19601e-15,  4.14581e-37,  0.0354088  ])
83113   , -2499.7     , array([ 0.664189   ,  0.10304    ,  5.19601e-15,  4.14581e-37,  0.0354088  ])
83114   , -2497.47    , array([ 0.664854   ,  0.10304    ,  5.19601e-15,  4.14581e-37,  0.0354088  ])
83115   , -2500.8     , array([ 0.664189   ,  0.103143   ,  5.19601e-15,  4.14581e-37,  0.0354088  ])
83116   , -2499.7     , array([ 0.664189   ,  0.10304    ,  5.20121e-15,  4.14581e-37,  0.0354088  ])
83117   , -2499.7     , array([ 0.664189   ,  0.10304    ,  5.19601e-15,  4.14996e-37,  0.0354088  ])
83118   , -2500.77    , array([ 0.664189   ,  0.10304    ,  5.19601e-15,  4.14581e-37,  0.0354442  ])
83119   , -1935.07    , array([ 0.766951   ,  0.0772033  ,  5.19601e-15,  4.14581e-37,  0.0282563  ])
83120   , -1935.07    , array([ 0.766951   ,  0.0772033  ,  5.19601e-15,  4.14581e-37,  0.0282563  ])
83121   , -1934.01    , array([ 0.767718   ,  0.0772033  ,  5.19601e-15,  4.14581e-37,  0.0282563  ])
83122   , -1934.32    , array([ 0.766951   ,  0.0772806  ,  5.19601e-15,  4.14581e-37,  0.0282563  ])
83123   , -1935.07    , array([ 0.766951   ,  0.0772033  ,  5.20121e-15,  4.14581e-37,  0.0282563  ])
83124   , -1935.07    , array([ 0.766951   ,  0.0772033  ,  5.19601e-15,  4.14996e-37,  0.0282563  ])
83125   , -1936.7     , array([ 0.766951   ,  0.0772033  ,  5.19601e-15,  4.14581e-37,  0.0282846  ])
83126   , -1731.91    , array([ 0.885979   ,  0.0681829  ,  5.19601e-15,  4.14581e-37,  0.023854   ])
83127   , -1731.91    , array([ 0.885979   ,  0.0681829  ,  5.19601e-15,  4.14581e-37,  0.023854   ])
83128   , -1731.44    , array([ 0.886866   ,  0.0681829  ,  5.19601e-15,  4.14581e-37,  0.023854   ])
83129   , -1732.42    , array([ 0.885979   ,  0.0682511  ,  5.19601e-15,  4.14581e-37,  0.023854   ])
83130   , -1731.91    , array([ 0.885979   ,  0.0681829  ,  5.20121e-15,  4.14581e-37,  0.023854   ])
83131   , -1731.91    , array([ 0.885979   ,  0.0681829  ,  5.19601e-15,  4.14996e-37,  0.023854   ])
83132   , -1731.7     , array([ 0.885979   ,  0.0681829  ,  5.19601e-15,  4.14581e-37,  0.0238779  ])
83133   , -1673.23    , array([ 1.00722    ,  0.0622287  ,  5.19601e-15,  4.14581e-37,  0.0221864  ])
83134   , -1673.23    , array([ 1.00722    ,  0.0622287  ,  5.19601e-15,  4.14581e-37,  0.0221864  ])
83135   , -1672.98    , array([ 1.00823    ,  0.0622287  ,  5.19601e-15,  4.14581e-37,  0.0221864  ])
83136   , -1673.19    , array([ 1.00722    ,  0.0622909  ,  5.19601e-15,  4.14581e-37,  0.0221864  ])
83137   , -1673.23    , array([ 1.00722    ,  0.0622287  ,  5.20121e-15,  4.14581e-37,  0.0221864  ])
83138   , -1673.23    , array([ 1.00722    ,  0.0622287  ,  5.19601e-15,  4.14996e-37,  0.0221864  ])
83139   , -1673.31    , array([ 1.00722    ,  0.0622287  ,  5.19601e-15,  4.14581e-37,  0.0222086  ])
83140   , -1652.48    , array([ 1.1374     ,  0.0607907  ,  5.19601e-15,  4.14581e-37,  0.0217039  ])
83141   , -1652.48    , array([ 1.1374     ,  0.0607907  ,  5.19601e-15,  4.14581e-37,  0.0217039  ])
83142   , -1652.36    , array([ 1.13854    ,  0.0607907  ,  5.19601e-15,  4.14581e-37,  0.0217039  ])
83143   , -1652.42    , array([ 1.1374     ,  0.0608516  ,  5.19601e-15,  4.14581e-37,  0.0217039  ])
83144   , -1652.48    , array([ 1.1374     ,  0.0607907  ,  5.20121e-15,  4.14581e-37,  0.0217039  ])
83145   , -1652.48    , array([ 1.1374     ,  0.0607907  ,  5.19601e-15,  4.14996e-37,  0.0217039  ])
83146   , -1652.48    , array([ 1.1374     ,  0.0607907  ,  5.19601e-15,  4.14581e-37,  0.0217256  ])
83147   , -1641.7     , array([ 1.27917    ,  0.0617309  ,  5.19601e-15,  4.14581e-37,  0.0220561  ])
83148   , -1641.7     , array([ 1.27917    ,  0.0617309  ,  5.19601e-15,  4.14581e-37,  0.0220561  ])
83149   , -1641.65    , array([ 1.28045    ,  0.0617309  ,  5.19601e-15,  4.14581e-37,  0.0220561  ])
83150   , -1641.67    , array([ 1.27917    ,  0.0617927  ,  5.19601e-15,  4.14581e-37,  0.0220561  ])
83151   , -1641.7     , array([ 1.27917    ,  0.0617309  ,  5.20121e-15,  4.14581e-37,  0.0220561  ])
83152   , -1641.7     , array([ 1.27917    ,  0.0617309  ,  5.19601e-15,  4.14996e-37,  0.0220561  ])
83153   , -1641.64    , array([ 1.27917    ,  0.0617309  ,  5.19601e-15,  4.14581e-37,  0.0220782  ])
83154   , -1635.8     , array([ 1.40858    ,  0.0641593  ,  5.19601e-15,  4.14581e-37,  0.0229529  ])
83155   , -1635.8     , array([ 1.40858    ,  0.0641593  ,  5.19601e-15,  4.14581e-37,  0.0229529  ])
83156   , -1635.8     , array([ 1.40999    ,  0.0641593  ,  5.19601e-15,  4.14581e-37,  0.0229529  ])
83157   , -1635.79    , array([ 1.40858    ,  0.0642235  ,  5.19601e-15,  4.14581e-37,  0.0229529  ])
83158   , -1635.8     , array([ 1.40858    ,  0.0641593  ,  5.20121e-15,  4.14581e-37,  0.0229529  ])
83159   , -1635.8     , array([ 1.40858    ,  0.0641593  ,  5.19601e-15,  4.14996e-37,  0.0229529  ])
83160   , -1635.75    , array([ 1.40858    ,  0.0641593  ,  5.19601e-15,  4.14581e-37,  0.0229759  ])
83161   , -1633.61    , array([ 1.46101    ,  0.0662452  ,  5.19601e-15,  4.14581e-37,  0.0237184  ])
83162   , -1633.61    , array([ 1.46101    ,  0.0662452  ,  5.19601e-15,  4.14581e-37,  0.0237184  ])
83163   , -1633.62    , array([ 1.46247    ,  0.0662452  ,  5.19601e-15,  4.14581e-37,  0.0237184  ])
83164   , -1633.61    , array([ 1.46101    ,  0.0663114  ,  5.19601e-15,  4.14581e-37,  0.0237184  ])
83165   , -1633.61    , array([ 1.46101    ,  0.0662452  ,  5.20121e-15,  4.14581e-37,  0.0237184  ])
83166   , -1633.61    , array([ 1.46101    ,  0.0662452  ,  5.19601e-15,  4.14996e-37,  0.0237184  ])
83167   , -1633.58    , array([ 1.46101    ,  0.0662452  ,  5.19601e-15,  4.14581e-37,  0.0237421  ])
83168   , -1632.77    , array([ 1.45852    ,  0.067321   ,  5.19601e-15,  4.14581e-37,  0.0241096  ])
83169   , -1632.77    , array([ 1.45852    ,  0.067321   ,  5.19601e-15,  4.14581e-37,  0.0241096  ])
83170   , -1632.78    , array([ 1.45998    ,  0.067321   ,  5.19601e-15,  4.14581e-37,  0.0241096  ])
83171   , -1632.77    , array([ 1.45852    ,  0.0673884  ,  5.19601e-15,  4.14581e-37,  0.0241096  ])
83172   , -1632.77    , array([ 1.45852    ,  0.067321   ,  5.20121e-15,  4.14581e-37,  0.0241096  ])
83173   , -1632.77    , array([ 1.45852    ,  0.067321   ,  5.19601e-15,  4.14996e-37,  0.0241096  ])
83174   , -1632.76    , array([ 1.45852    ,  0.067321   ,  5.19601e-15,  4.14581e-37,  0.0241337  ])
83175   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83176   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83177   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83178   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83179   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83180   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83181   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83182   , -1632.53    , array([ 1.43677    ,  0.0676632  ,  5.19601e-15,  4.14581e-37,  0.0242309  ])
83183   , -1632.53    , array([ 1.43677    ,  0.0676632  ,  5.19601e-15,  4.14581e-37,  0.0242309  ])
83184   , -1632.53    , array([ 1.4382     ,  0.0676632  ,  5.19601e-15,  4.14581e-37,  0.0242309  ])
83185   , -1632.53    , array([ 1.43677    ,  0.0677309  ,  5.19601e-15,  4.14581e-37,  0.0242309  ])
83186   , -1632.53    , array([ 1.43677    ,  0.0676632  ,  5.20121e-15,  4.14581e-37,  0.0242309  ])
83187   , -1632.53    , array([ 1.43677    ,  0.0676632  ,  5.19601e-15,  4.14996e-37,  0.0242309  ])
83188   , -1632.53    , array([ 1.43677    ,  0.0676632  ,  5.19601e-15,  4.14581e-37,  0.0242551  ])
83189   , -1632.51    , array([ 1.44058    ,  0.067712   ,  5.19601e-15,  4.14581e-37,  0.0242493  ])
83190   , -1632.51    , array([ 1.44058    ,  0.067712   ,  5.19601e-15,  4.14581e-37,  0.0242493  ])
83191   , -1632.51    , array([ 1.44203    ,  0.067712   ,  5.19601e-15,  4.14581e-37,  0.0242493  ])
83192   , -1632.51    , array([ 1.44058    ,  0.0677797  ,  5.19601e-15,  4.14581e-37,  0.0242493  ])
83193   , -1632.51    , array([ 1.44058    ,  0.067712   ,  5.20121e-15,  4.14581e-37,  0.0242493  ])
83194   , -1632.51    , array([ 1.44058    ,  0.067712   ,  5.19601e-15,  4.14996e-37,  0.0242493  ])
83195   , -1632.51    , array([ 1.44058    ,  0.067712   ,  5.19601e-15,  4.14581e-37,  0.0242735  ])
83196   , -1632.51    , array([ 1.4407     ,  0.0677134  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83197   , -1632.51    , array([ 1.4407     ,  0.0677134  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83198   , -1632.51    , array([ 1.44214    ,  0.0677134  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83199   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83200   , -1632.51    , array([ 1.4407     ,  0.0677134  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83201   , -1632.51    , array([ 1.4407     ,  0.0677134  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83202   , -1632.51    , array([ 1.4407     ,  0.0677134  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83203   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83204   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83205   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83206   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83207   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83208   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83209   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83210   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83211   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83212   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83213   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83214   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83215   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83216   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83217   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83218   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83219   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83220   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83221   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83222   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83223   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83224   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83225   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83226   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83227   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83228   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83229   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83230   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83231   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83232   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83233   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83234   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83235   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83236   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83237   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83238   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83239   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83240   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83241   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83242   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83243   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83244   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83245   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83246   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83247   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83248   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83249   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83250   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83251   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83252   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83253   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83254   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83255   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83256   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83257   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83258   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83259   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83260   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83261   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83262   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83263   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83264   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83265   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83266   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83267   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83268   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83269   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83270   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83271   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83272   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83273   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83274   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83275   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83276   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83277   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83278   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83279   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
83280   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83281   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83282   , -1632.51    , array([ 1.44214    ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83283   , -1632.51    , array([ 1.4407     ,  0.0677812  ,  5.19601e-15,  4.14581e-37,  0.0242498  ])
83284   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.20121e-15,  4.14581e-37,  0.0242498  ])
83285   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14996e-37,  0.0242498  ])
83286   , -1632.51    , array([ 1.4407     ,  0.0677135  ,  5.19601e-15,  4.14581e-37,  0.0242741  ])
