189575  , -75889      , array([ 0.594803   ,  1.67133    ,  9.03064e-07,  1.66106e-28,  0.0016151  ])
189931  , -15740.8    , array([ 0.00147011 ,  0.00100001 ,  9.03069e-07,  1.66106e-28,  0.0002164  ])
189935  , -15747      , array([ 0.00147008 ,  0.00100098 ,  9.03069e-07,  1.66106e-28,  0.00021618 ])
189939  , -15735.6    , array([ 0.00147011 ,  0.00100001 ,  9.03069e-07,  1.66106e-28,  0.000216183])
189940  , -15735.6    , array([ 0.00147011 ,  0.00100001 ,  9.03069e-07,  1.66106e-28,  0.000216183])
189941  , -15719      , array([ 0.00147158 ,  0.00100001 ,  9.03069e-07,  1.66106e-28,  0.000216183])
189942  , -15747      , array([ 0.00147011 ,  0.00100101 ,  9.03069e-07,  1.66106e-28,  0.000216183])
189943  , -15735.6    , array([ 0.00147011 ,  0.00100001 ,  9.03973e-07,  1.66106e-28,  0.000216183])
189944  , -15735.6    , array([ 0.00147011 ,  0.00100001 ,  9.03069e-07,  1.66273e-28,  0.000216183])
189945  , -15740.8    , array([ 0.00147011 ,  0.00100001 ,  9.03069e-07,  1.66106e-28,  0.0002164  ])
189946  , -15735.6    , array([ 0.00147011 ,  0.00100001 ,  9.03069e-07,  1.66106e-28,  0.000216183])
189947  , -15735.6    , array([ 0.00147011 ,  0.00100001 ,  9.03069e-07,  1.66106e-28,  0.000216183])
189948  , -15719      , array([ 0.00147158 ,  0.00100001 ,  9.03069e-07,  1.66106e-28,  0.000216183])
189949  , -15747      , array([ 0.00147011 ,  0.00100101 ,  9.03069e-07,  1.66106e-28,  0.000216183])
189950  , -15735.6    , array([ 0.00147011 ,  0.00100001 ,  9.03973e-07,  1.66106e-28,  0.000216183])
189951  , -15735.6    , array([ 0.00147011 ,  0.00100001 ,  9.03069e-07,  1.66273e-28,  0.000216183])
189952  , -15740.8    , array([ 0.00147011 ,  0.00100001 ,  9.03069e-07,  1.66106e-28,  0.0002164  ])
189953  , -41396.9    , array([ 0.100027   ,  0.521767   ,  9.03064e-07,  1.66106e-28,  0.015799   ])
189954  , -41396.9    , array([ 0.100027   ,  0.521767   ,  9.03064e-07,  1.66106e-28,  0.015799   ])
189955  , -41383.6    , array([ 0.100127   ,  0.521767   ,  9.03064e-07,  1.66106e-28,  0.015799   ])
189956  , -41406.7    , array([ 0.100027   ,  0.522289   ,  9.03064e-07,  1.66106e-28,  0.015799   ])
189957  , -41396.9    , array([ 0.100027   ,  0.521767   ,  9.03968e-07,  1.66106e-28,  0.015799   ])
189958  , -41396.9    , array([ 0.100027   ,  0.521767   ,  9.03064e-07,  1.66273e-28,  0.015799   ])
189959  , -41397.4    , array([ 0.100027   ,  0.521767   ,  9.03064e-07,  1.66106e-28,  0.0158148  ])
189960  , -41035.4    , array([ 0.0819963  ,  0.388583   ,  9.03065e-07,  1.66106e-28,  0.0129076  ])
189961  , -41035.4    , array([ 0.0819963  ,  0.388583   ,  9.03065e-07,  1.66106e-28,  0.0129076  ])
189962  , -41021.4    , array([ 0.0820783  ,  0.388583   ,  9.03065e-07,  1.66106e-28,  0.0129076  ])
189963  , -41045.9    , array([ 0.0819963  ,  0.388972   ,  9.03065e-07,  1.66106e-28,  0.0129076  ])
189964  , -41035.4    , array([ 0.0819963  ,  0.388583   ,  9.03968e-07,  1.66106e-28,  0.0129076  ])
189965  , -41035.4    , array([ 0.0819963  ,  0.388583   ,  9.03065e-07,  1.66273e-28,  0.0129076  ])
189966  , -41036.1    , array([ 0.0819963  ,  0.388583   ,  9.03065e-07,  1.66106e-28,  0.0129205  ])
189967  , -39881.3    , array([ 0.0550996  ,  0.215526   ,  9.03065e-07,  1.66106e-28,  0.0086154  ])
189968  , -39881.3    , array([ 0.0550996  ,  0.215526   ,  9.03065e-07,  1.66106e-28,  0.0086154  ])
189969  , -39866.2    , array([ 0.0551547  ,  0.215526   ,  9.03065e-07,  1.66106e-28,  0.0086154  ])
189970  , -39893.2    , array([ 0.0550996  ,  0.215741   ,  9.03065e-07,  1.66106e-28,  0.0086154  ])
189971  , -39881.3    , array([ 0.0550996  ,  0.215526   ,  9.03969e-07,  1.66106e-28,  0.0086154  ])
189972  , -39881.3    , array([ 0.0550996  ,  0.215526   ,  9.03065e-07,  1.66273e-28,  0.0086154  ])
189973  , -39882.4    , array([ 0.0550996  ,  0.215526   ,  9.03065e-07,  1.66106e-28,  0.00862402 ])
189974  , -35984.7    , array([ 0.0248804  ,  0.0663025  ,  9.03066e-07,  1.66106e-28,  0.00383827 ])
189975  , -35984.7    , array([ 0.0248804  ,  0.0663025  ,  9.03066e-07,  1.66106e-28,  0.00383827 ])
189976  , -35968.2    , array([ 0.0249053  ,  0.0663025  ,  9.03066e-07,  1.66106e-28,  0.00383827 ])
189977  , -35999.3    , array([ 0.0248804  ,  0.0663688  ,  9.03066e-07,  1.66106e-28,  0.00383827 ])
189978  , -35984.7    , array([ 0.0248804  ,  0.0663025  ,  9.0397e-07 ,  1.66106e-28,  0.00383827 ])
189979  , -35984.7    , array([ 0.0248804  ,  0.0663025  ,  9.03066e-07,  1.66273e-28,  0.00383827 ])
189980  , -35985.7    , array([ 0.0248804  ,  0.0663025  ,  9.03066e-07,  1.66106e-28,  0.00384211 ])
189981  , -24372      , array([ 0.0050731  ,  0.00627468 ,  9.03068e-07,  1.66106e-28,  0.000761828])
189982  , -24372      , array([ 0.0050731  ,  0.00627468 ,  9.03068e-07,  1.66106e-28,  0.000761828])
189983  , -24354.5    , array([ 0.00507817 ,  0.00627468 ,  9.03068e-07,  1.66106e-28,  0.000761828])
189984  , -24388.4    , array([ 0.0050731  ,  0.00628095 ,  9.03068e-07,  1.66106e-28,  0.000761828])
189985  , -24372      , array([ 0.0050731  ,  0.00627468 ,  9.03971e-07,  1.66106e-28,  0.000761828])
189986  , -24372      , array([ 0.0050731  ,  0.00627468 ,  9.03068e-07,  1.66273e-28,  0.000761828])
189987  , -24372.8    , array([ 0.0050731  ,  0.00627468 ,  9.03068e-07,  1.66106e-28,  0.00076259 ])
189990  , -18487      , array([ 0.00229077 ,  0.00193029 ,  9.03069e-07,  1.66106e-28,  0.000339404])
189991  , -18487      , array([ 0.00229077 ,  0.00193029 ,  9.03069e-07,  1.66106e-28,  0.000339404])
189992  , -18469.9    , array([ 0.00229306 ,  0.00193029 ,  9.03069e-07,  1.66106e-28,  0.000339404])
189993  , -18501.1    , array([ 0.00229077 ,  0.00193222 ,  9.03069e-07,  1.66106e-28,  0.000339404])
189994  , -18487      , array([ 0.00229077 ,  0.00193029 ,  9.03972e-07,  1.66106e-28,  0.000339404])
189995  , -18487      , array([ 0.00229077 ,  0.00193029 ,  9.03069e-07,  1.66273e-28,  0.000339404])
189996  , -18490      , array([ 0.00229077 ,  0.00193029 ,  9.03069e-07,  1.66106e-28,  0.000339744])
189997  , -15994.8    , array([ 0.00153934 ,  0.00107062 ,  9.03069e-07,  1.66106e-28,  0.000226541])
189998  , -15994.8    , array([ 0.00153934 ,  0.00107062 ,  9.03069e-07,  1.66106e-28,  0.000226541])
189999  , -15978.2    , array([ 0.00154088 ,  0.00107062 ,  9.03069e-07,  1.66106e-28,  0.000226541])
190000  , -16006.6    , array([ 0.00153934 ,  0.0010717  ,  9.03069e-07,  1.66106e-28,  0.000226541])
190001  , -15994.8    , array([ 0.00153934 ,  0.00107062 ,  9.03973e-07,  1.66106e-28,  0.000226541])
190002  , -15994.8    , array([ 0.00153934 ,  0.00107062 ,  9.03069e-07,  1.66273e-28,  0.000226541])
190003  , -15999.8    , array([ 0.00153934 ,  0.00107062 ,  9.03069e-07,  1.66106e-28,  0.000226768])
190007  , -15854.1    , array([ 0.00150157 ,  0.0010319  ,  9.03069e-07,  1.66106e-28,  0.000220889])
190008  , -15854.1    , array([ 0.00150157 ,  0.0010319  ,  9.03069e-07,  1.66106e-28,  0.000220889])
190009  , -15837.4    , array([ 0.00150307 ,  0.0010319  ,  9.03069e-07,  1.66106e-28,  0.000220889])
190010  , -15865.6    , array([ 0.00150157 ,  0.00103293 ,  9.03069e-07,  1.66106e-28,  0.000220889])
190011  , -15854.1    , array([ 0.00150157 ,  0.0010319  ,  9.03973e-07,  1.66106e-28,  0.000220889])
190012  , -15854.1    , array([ 0.00150157 ,  0.0010319  ,  9.03069e-07,  1.66273e-28,  0.000220889])
190013  , -15859.1    , array([ 0.00150157 ,  0.0010319  ,  9.03069e-07,  1.66106e-28,  0.00022111 ])
190014  , -15784.4    , array([ 0.00148303 ,  0.00101307 ,  9.03069e-07,  1.66106e-28,  0.000218116])
190015  , -15784.4    , array([ 0.00148303 ,  0.00101307 ,  9.03069e-07,  1.66106e-28,  0.000218116])
190016  , -15767.8    , array([ 0.00148451 ,  0.00101307 ,  9.03069e-07,  1.66106e-28,  0.000218116])
190017  , -15795.9    , array([ 0.00148303 ,  0.00101408 ,  9.03069e-07,  1.66106e-28,  0.000218116])
190018  , -15784.4    , array([ 0.00148303 ,  0.00101307 ,  9.03973e-07,  1.66106e-28,  0.000218116])
190019  , -15784.4    , array([ 0.00148303 ,  0.00101307 ,  9.03069e-07,  1.66273e-28,  0.000218116])
190020  , -15789.5    , array([ 0.00148303 ,  0.00101307 ,  9.03069e-07,  1.66106e-28,  0.000218334])
190021  , -15749.8    , array([ 0.00147385 ,  0.00100378 ,  9.03069e-07,  1.66106e-28,  0.000216743])
190022  , -15749.8    , array([ 0.00147385 ,  0.00100378 ,  9.03069e-07,  1.66106e-28,  0.000216743])
190023  , -15733.1    , array([ 0.00147532 ,  0.00100378 ,  9.03069e-07,  1.66106e-28,  0.000216743])
190024  , -15761.2    , array([ 0.00147385 ,  0.00100479 ,  9.03069e-07,  1.66106e-28,  0.000216743])
190025  , -15749.8    , array([ 0.00147385 ,  0.00100378 ,  9.03973e-07,  1.66106e-28,  0.000216743])
190026  , -15749.8    , array([ 0.00147385 ,  0.00100378 ,  9.03069e-07,  1.66273e-28,  0.000216743])
190027  , -15754.9    , array([ 0.00147385 ,  0.00100378 ,  9.03069e-07,  1.66106e-28,  0.00021696 ])
190029  , -15741.1    , array([ 0.00147156 ,  0.00100147 ,  9.03069e-07,  1.66106e-28,  0.000216401])
190030  , -15741.1    , array([ 0.00147156 ,  0.00100147 ,  9.03069e-07,  1.66106e-28,  0.000216401])
190031  , -15724.5    , array([ 0.00147303 ,  0.00100147 ,  9.03069e-07,  1.66106e-28,  0.000216401])
190032  , -15752.5    , array([ 0.00147156 ,  0.00100247 ,  9.03069e-07,  1.66106e-28,  0.000216401])
190033  , -15741.1    , array([ 0.00147156 ,  0.00100147 ,  9.03973e-07,  1.66106e-28,  0.000216401])
190034  , -15741.1    , array([ 0.00147156 ,  0.00100147 ,  9.03069e-07,  1.66273e-28,  0.000216401])
190035  , -15746.3    , array([ 0.00147156 ,  0.00100147 ,  9.03069e-07,  1.66106e-28,  0.000216617])
