38490   , -67150.2    , array([ 30.2058    ,  7.74237    ,  6.91508e-71,  2.36895e-73,  0.319106   ])
38741   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38742   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38743   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38744   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38745   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38746   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38747   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38748   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38749   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38750   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38751   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38752   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38753   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38754   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38755   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38756   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38757   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38758   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38759   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38760   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38761   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38762   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38763   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38764   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38765   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38766   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38767   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38768   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38769   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38770   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38771   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38772   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38773   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38774   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38775   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38776   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38777   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38778   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38779   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38780   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38781   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38782   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38783   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38784   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38785   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38786   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38787   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38788   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38789   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38790   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38791   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38792   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38793   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38794   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38795   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38796   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38797   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38798   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38799   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38800   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38801   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38802   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38803   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38804   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38805   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38806   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38807   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38808   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38809   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38810   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38811   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38812   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38813   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38814   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38815   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38816   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38817   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38818   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38819   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38820   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38821   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38822   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38823   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38824   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38825   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38826   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38827   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38828   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38829   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38830   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38831   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38832   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38833   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38834   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38835   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38836   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38837   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38838   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38839   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38840   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38841   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38842   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38843   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38844   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38845   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38846   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38847   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38848   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38849   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38850   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38851   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38852   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38853   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38854   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38855   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38856   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38857   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38858   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38859   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38860   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38861   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38862   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38863   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38864   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38865   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38866   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38867   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38868   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38869   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38870   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38871   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38872   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38873   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38874   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38875   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38876   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38877   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38878   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38879   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38880   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38881   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38882   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38883   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38884   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38885   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38886   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38887   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38888   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38889   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38890   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38891   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38892   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38893   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38894   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38895   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38896   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38897   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38898   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38899   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38900   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38901   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38902   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38903   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38904   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38905   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38906   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38907   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38908   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38909   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38910   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38911   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38912   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38913   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38914   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38915   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38916   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38917   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38918   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38919   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38920   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38921   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38922   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38923   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38924   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38925   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38926   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38927   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38928   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38929   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38930   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38931   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38932   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38933   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38934   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38935   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38936   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38937   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38938   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38939   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38940   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38941   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38942   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38943   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38944   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38945   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38946   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38947   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38948   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38949   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38950   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38951   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38952   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38953   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38954   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38955   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38956   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38957   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38958   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38959   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38960   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38961   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38962   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38963   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38964   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38965   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38966   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38967   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38968   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38969   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38970   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38971   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38972   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38973   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38974   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38975   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
