107887  , -30836.8    , array([ 1.10314    ,  1.04383    ,  1.23876e-20,  2.93033e-17,  0.391085   ])
107915  , -4279.77    , array([ 0.401513   ,  0.100774   ,  1.23876e-20,  2.93033e-17,  0.0342581  ])
107916  , -4279.77    , array([ 0.401513   ,  0.100774   ,  1.23876e-20,  2.93033e-17,  0.0342581  ])
107917  , -4274.19    , array([ 0.401915   ,  0.100774   ,  1.23876e-20,  2.93033e-17,  0.0342581  ])
107918  , -4281.19    , array([ 0.401513   ,  0.100874   ,  1.23876e-20,  2.93033e-17,  0.0342581  ])
107919  , -4279.77    , array([ 0.401513   ,  0.100774   ,  1.23999e-20,  2.93033e-17,  0.0342581  ])
107920  , -4279.77    , array([ 0.401513   ,  0.100774   ,  1.23876e-20,  2.93326e-17,  0.0342581  ])
107921  , -4283.22    , array([ 0.401513   ,  0.100774   ,  1.23876e-20,  2.93033e-17,  0.0342923  ])
107922  , -2720.93    , array([ 0.66278    ,  0.084375   ,  1.23876e-20,  2.93033e-17,  0.0347242  ])
107923  , -2720.93    , array([ 0.66278    ,  0.084375   ,  1.23876e-20,  2.93033e-17,  0.0347242  ])
107924  , -2718.77    , array([ 0.663444   ,  0.084375   ,  1.23876e-20,  2.93033e-17,  0.0347242  ])
107925  , -2716.94    , array([ 0.66278    ,  0.0844594  ,  1.23876e-20,  2.93033e-17,  0.0347242  ])
107926  , -2720.93    , array([ 0.66278    ,  0.084375   ,  1.23999e-20,  2.93033e-17,  0.0347242  ])
107927  , -2720.93    , array([ 0.66278    ,  0.084375   ,  1.23876e-20,  2.93326e-17,  0.0347242  ])
107928  , -2726.87    , array([ 0.66278    ,  0.084375   ,  1.23876e-20,  2.93033e-17,  0.034759   ])
107929  , -1992.59    , array([ 0.910635   ,  0.0990265  ,  1.23876e-20,  2.93033e-17,  0.0358202  ])
107930  , -1992.59    , array([ 0.910635   ,  0.0990265  ,  1.23876e-20,  2.93033e-17,  0.0358202  ])
107931  , -1991.53    , array([ 0.911546   ,  0.0990265  ,  1.23876e-20,  2.93033e-17,  0.0358202  ])
107932  , -1992.36    , array([ 0.910635   ,  0.0991256  ,  1.23876e-20,  2.93033e-17,  0.0358202  ])
107933  , -1992.59    , array([ 0.910635   ,  0.0990265  ,  1.23999e-20,  2.93033e-17,  0.0358202  ])
107934  , -1992.59    , array([ 0.910635   ,  0.0990265  ,  1.23876e-20,  2.93326e-17,  0.0358202  ])
107935  , -1994.09    , array([ 0.910635   ,  0.0990265  ,  1.23876e-20,  2.93033e-17,  0.0358561  ])
107936  , -1790.18    , array([ 1.0924     ,  0.0947507  ,  1.23876e-20,  2.93033e-17,  0.0335424  ])
107937  , -1790.18    , array([ 1.0924     ,  0.0947507  ,  1.23876e-20,  2.93033e-17,  0.0335424  ])
107938  , -1789.67    , array([ 1.09349    ,  0.0947507  ,  1.23876e-20,  2.93033e-17,  0.0335424  ])
107939  , -1790.6     , array([ 1.0924     ,  0.0948454  ,  1.23876e-20,  2.93033e-17,  0.0335424  ])
107940  , -1790.18    , array([ 1.0924     ,  0.0947507  ,  1.23999e-20,  2.93033e-17,  0.0335424  ])
107941  , -1790.18    , array([ 1.0924     ,  0.0947507  ,  1.23876e-20,  2.93326e-17,  0.0335424  ])
107942  , -1790.55    , array([ 1.0924     ,  0.0947507  ,  1.23876e-20,  2.93033e-17,  0.033576   ])
107943  , -1671.49    , array([ 1.25907    ,  0.0827976  ,  1.23876e-20,  2.93033e-17,  0.029495   ])
107944  , -1671.49    , array([ 1.25907    ,  0.0827976  ,  1.23876e-20,  2.93033e-17,  0.029495   ])
107945  , -1671.3     , array([ 1.26033    ,  0.0827976  ,  1.23876e-20,  2.93033e-17,  0.029495   ])
107946  , -1671.71    , array([ 1.25907    ,  0.0828804  ,  1.23876e-20,  2.93033e-17,  0.029495   ])
107947  , -1671.49    , array([ 1.25907    ,  0.0827976  ,  1.23999e-20,  2.93033e-17,  0.029495   ])
107948  , -1671.49    , array([ 1.25907    ,  0.0827976  ,  1.23876e-20,  2.93326e-17,  0.029495   ])
107949  , -1671.63    , array([ 1.25907    ,  0.0827976  ,  1.23876e-20,  2.93033e-17,  0.0295245  ])
107950  , -1636.76    , array([ 1.36691    ,  0.0734647  ,  1.23876e-20,  2.93033e-17,  0.0263467  ])
107951  , -1636.76    , array([ 1.36691    ,  0.0734647  ,  1.23876e-20,  2.93033e-17,  0.0263467  ])
107952  , -1636.7     , array([ 1.36828    ,  0.0734647  ,  1.23876e-20,  2.93033e-17,  0.0263467  ])
107953  , -1636.75    , array([ 1.36691    ,  0.0735383  ,  1.23876e-20,  2.93033e-17,  0.0263467  ])
107954  , -1636.76    , array([ 1.36691    ,  0.0734647  ,  1.23999e-20,  2.93033e-17,  0.0263467  ])
107955  , -1636.76    , array([ 1.36691    ,  0.0734647  ,  1.23876e-20,  2.93326e-17,  0.0263467  ])
107956  , -1636.9     , array([ 1.36691    ,  0.0734647  ,  1.23876e-20,  2.93033e-17,  0.0263731  ])
107957  , -1632.32    , array([ 1.42056    ,  0.0691165  ,  1.23876e-20,  2.93033e-17,  0.0247826  ])
107958  , -1632.32    , array([ 1.42056    ,  0.0691165  ,  1.23876e-20,  2.93033e-17,  0.0247826  ])
107959  , -1632.31    , array([ 1.42198    ,  0.0691165  ,  1.23876e-20,  2.93033e-17,  0.0247826  ])
107960  , -1632.29    , array([ 1.42056    ,  0.0691856  ,  1.23876e-20,  2.93033e-17,  0.0247826  ])
107961  , -1632.32    , array([ 1.42056    ,  0.0691165  ,  1.23999e-20,  2.93033e-17,  0.0247826  ])
107962  , -1632.32    , array([ 1.42056    ,  0.0691165  ,  1.23876e-20,  2.93326e-17,  0.0247826  ])
107963  , -1632.38    , array([ 1.42056    ,  0.0691165  ,  1.23876e-20,  2.93033e-17,  0.0248074  ])
107964  , -1632.45    , array([ 1.43676    ,  0.0678506  ,  1.23876e-20,  2.93033e-17,  0.0243044  ])
107965  , -1632.45    , array([ 1.43676    ,  0.0678506  ,  1.23876e-20,  2.93033e-17,  0.0243044  ])
107966  , -1632.45    , array([ 1.43819    ,  0.0678506  ,  1.23876e-20,  2.93033e-17,  0.0243044  ])
107967  , -1632.44    , array([ 1.43676    ,  0.0679185  ,  1.23876e-20,  2.93033e-17,  0.0243044  ])
107968  , -1632.45    , array([ 1.43676    ,  0.0678506  ,  1.23999e-20,  2.93033e-17,  0.0243044  ])
107969  , -1632.45    , array([ 1.43676    ,  0.0678506  ,  1.23876e-20,  2.93326e-17,  0.0243044  ])
107970  , -1632.46    , array([ 1.43676    ,  0.0678506  ,  1.23876e-20,  2.93033e-17,  0.0243288  ])
107971  , -1632.29    , array([ 1.42442    ,  0.0688112  ,  1.23876e-20,  2.93033e-17,  0.0246672  ])
107972  , -1632.29    , array([ 1.42442    ,  0.0688112  ,  1.23876e-20,  2.93033e-17,  0.0246672  ])
107973  , -1632.28    , array([ 1.42584    ,  0.0688112  ,  1.23876e-20,  2.93033e-17,  0.0246672  ])
107974  , -1632.26    , array([ 1.42442    ,  0.06888    ,  1.23876e-20,  2.93033e-17,  0.0246672  ])
107975  , -1632.29    , array([ 1.42442    ,  0.0688112  ,  1.23999e-20,  2.93033e-17,  0.0246672  ])
107976  , -1632.29    , array([ 1.42442    ,  0.0688112  ,  1.23876e-20,  2.93326e-17,  0.0246672  ])
107977  , -1632.33    , array([ 1.42442    ,  0.0688112  ,  1.23876e-20,  2.93033e-17,  0.0246919  ])
107978  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
107979  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
107980  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
107981  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
107982  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
107983  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
107984  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
107985  , -1632.29    , array([ 1.42616    ,  0.0686675  ,  1.23876e-20,  2.93033e-17,  0.0246126  ])
107986  , -1632.29    , array([ 1.42616    ,  0.0686675  ,  1.23876e-20,  2.93033e-17,  0.0246126  ])
107987  , -1632.28    , array([ 1.42759    ,  0.0686675  ,  1.23876e-20,  2.93033e-17,  0.0246126  ])
107988  , -1632.27    , array([ 1.42616    ,  0.0687362  ,  1.23876e-20,  2.93033e-17,  0.0246126  ])
107989  , -1632.29    , array([ 1.42616    ,  0.0686675  ,  1.23999e-20,  2.93033e-17,  0.0246126  ])
107990  , -1632.29    , array([ 1.42616    ,  0.0686675  ,  1.23876e-20,  2.93326e-17,  0.0246126  ])
107991  , -1632.33    , array([ 1.42616    ,  0.0686675  ,  1.23876e-20,  2.93033e-17,  0.0246372  ])
107992  , -1632.29    , array([ 1.4261     ,  0.068673   ,  1.23876e-20,  2.93033e-17,  0.0246147  ])
107993  , -1632.29    , array([ 1.4261     ,  0.068673   ,  1.23876e-20,  2.93033e-17,  0.0246147  ])
107994  , -1632.28    , array([ 1.42753    ,  0.068673   ,  1.23876e-20,  2.93033e-17,  0.0246147  ])
107995  , -1632.27    , array([ 1.4261     ,  0.0687417  ,  1.23876e-20,  2.93033e-17,  0.0246147  ])
107996  , -1632.29    , array([ 1.4261     ,  0.068673   ,  1.23999e-20,  2.93033e-17,  0.0246147  ])
107997  , -1632.29    , array([ 1.4261     ,  0.068673   ,  1.23876e-20,  2.93326e-17,  0.0246147  ])
107998  , -1632.33    , array([ 1.4261     ,  0.068673   ,  1.23876e-20,  2.93033e-17,  0.0246393  ])
107999  , -1632.29    , array([ 1.42609    ,  0.0686741  ,  1.23876e-20,  2.93033e-17,  0.0246151  ])
108000  , -1632.29    , array([ 1.42609    ,  0.0686741  ,  1.23876e-20,  2.93033e-17,  0.0246151  ])
108001  , -1632.28    , array([ 1.42751    ,  0.0686741  ,  1.23876e-20,  2.93033e-17,  0.0246151  ])
108002  , -1632.27    , array([ 1.42609    ,  0.0687428  ,  1.23876e-20,  2.93033e-17,  0.0246151  ])
108003  , -1632.29    , array([ 1.42609    ,  0.0686741  ,  1.23999e-20,  2.93033e-17,  0.0246151  ])
108004  , -1632.29    , array([ 1.42609    ,  0.0686741  ,  1.23876e-20,  2.93326e-17,  0.0246151  ])
108005  , -1632.33    , array([ 1.42609    ,  0.0686741  ,  1.23876e-20,  2.93033e-17,  0.0246397  ])
108006  , -1632.29    , array([ 1.42608    ,  0.0686743  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108007  , -1632.29    , array([ 1.42608    ,  0.0686743  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108008  , -1632.28    , array([ 1.42751    ,  0.0686743  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108009  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108010  , -1632.29    , array([ 1.42608    ,  0.0686743  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108011  , -1632.29    , array([ 1.42608    ,  0.0686743  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108012  , -1632.33    , array([ 1.42608    ,  0.0686743  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108013  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108014  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108015  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108016  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108017  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108018  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108019  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108020  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108021  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108022  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108023  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108024  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108025  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108026  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108027  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108028  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108029  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108030  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108031  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108032  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108033  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108034  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108035  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108036  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108037  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108038  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108039  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108040  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108041  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108042  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108043  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108044  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108045  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108046  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108047  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108048  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108049  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108050  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108051  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108052  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108053  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108054  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108055  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108056  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108057  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108058  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108059  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108060  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108061  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108062  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108063  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108064  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108065  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108066  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108067  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108068  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108069  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108070  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108071  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108072  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108073  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108074  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108075  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108076  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108077  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108078  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108079  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108080  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108081  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108082  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108083  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108084  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108085  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108086  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108087  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108088  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108089  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108090  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108091  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108092  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108093  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108094  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108095  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108096  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108097  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108098  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108099  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108100  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108101  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108102  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108103  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108104  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108105  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108106  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108107  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108108  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108109  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108110  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108111  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108112  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108113  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108114  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108115  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108116  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
108117  , -1632.33    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246398  ])
108118  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108119  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108120  , -1632.28    , array([ 1.42751    ,  0.0686744  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108121  , -1632.27    , array([ 1.42608    ,  0.0687431  ,  1.23876e-20,  2.93033e-17,  0.0246152  ])
108122  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23999e-20,  2.93033e-17,  0.0246152  ])
108123  , -1632.29    , array([ 1.42608    ,  0.0686744  ,  1.23876e-20,  2.93326e-17,  0.0246152  ])
