4416    , -2337.18    , array([ 0.528178   ,  1.10842    ,  1.77272e-20,  0.000198019])
4779    , -1693.17    , array([ 0.528178   ,  0.238646   ,  1.77272e-20,  0.0190418  ])
4780    , -1692.78    , array([ 0.528178   ,  0.238407   ,  1.77449e-20,  0.0190418  ])
4781    , -1692.4     , array([ 0.528178   ,  0.238407   ,  1.77272e-20,  0.0190609  ])
4782    , -1692.78    , array([ 0.528178   ,  0.238411   ,  1.77272e-20,  0.0190423  ])
4783    , -1692.78    , array([ 0.528178   ,  0.238411   ,  1.77272e-20,  0.0190423  ])
4784    , -1692.78    , array([ 0.528706   ,  0.238411   ,  1.77272e-20,  0.0190423  ])
4785    , -1693.16    , array([ 0.528178   ,  0.238649   ,  1.77272e-20,  0.0190423  ])
4786    , -1692.78    , array([ 0.528178   ,  0.238411   ,  1.77449e-20,  0.0190423  ])
4787    , -1692.4     , array([ 0.528178   ,  0.238411   ,  1.77272e-20,  0.0190614  ])
4788    , -1692.76    , array([ 0.528178   ,  0.238425   ,  1.77272e-20,  0.0190444  ])
4789    , -1692.76    , array([ 0.528178   ,  0.238425   ,  1.77272e-20,  0.0190444  ])
4790    , -1692.76    , array([ 0.528706   ,  0.238425   ,  1.77272e-20,  0.0190444  ])
4791    , -1693.14    , array([ 0.528178   ,  0.238663   ,  1.77272e-20,  0.0190444  ])
4792    , -1692.76    , array([ 0.528178   ,  0.238425   ,  1.77449e-20,  0.0190444  ])
4793    , -1692.38    , array([ 0.528178   ,  0.238425   ,  1.77272e-20,  0.0190635  ])
4794    , -1692.68    , array([ 0.528178   ,  0.238482   ,  1.77272e-20,  0.0190528  ])
4795    , -1692.68    , array([ 0.528178   ,  0.238482   ,  1.77272e-20,  0.0190528  ])
4796    , -1692.68    , array([ 0.528706   ,  0.238482   ,  1.77272e-20,  0.0190528  ])
4797    , -1693.07    , array([ 0.528178   ,  0.23872    ,  1.77272e-20,  0.0190528  ])
4798    , -1692.68    , array([ 0.528178   ,  0.238482   ,  1.77449e-20,  0.0190528  ])
4799    , -1692.3     , array([ 0.528178   ,  0.238482   ,  1.77272e-20,  0.0190718  ])
4800    , -1692.38    , array([ 0.528178   ,  0.238709   ,  1.77272e-20,  0.0190861  ])
4801    , -1692.38    , array([ 0.528178   ,  0.238709   ,  1.77272e-20,  0.0190861  ])
4802    , -1692.38    , array([ 0.528706   ,  0.238709   ,  1.77272e-20,  0.0190861  ])
4803    , -1692.76    , array([ 0.528178   ,  0.238948   ,  1.77272e-20,  0.0190861  ])
4804    , -1692.38    , array([ 0.528178   ,  0.238709   ,  1.77449e-20,  0.0190861  ])
4805    , -1692       , array([ 0.528178   ,  0.238709   ,  1.77272e-20,  0.0191052  ])
4806    , -1691.17    , array([ 0.528178   ,  0.23962    ,  1.77272e-20,  0.0192201  ])
4807    , -1691.17    , array([ 0.528178   ,  0.23962    ,  1.77272e-20,  0.0192201  ])
4808    , -1691.17    , array([ 0.528706   ,  0.23962    ,  1.77272e-20,  0.0192201  ])
4809    , -1691.55    , array([ 0.528178   ,  0.23986    ,  1.77272e-20,  0.0192201  ])
4810    , -1691.17    , array([ 0.528178   ,  0.23962    ,  1.77449e-20,  0.0192201  ])
4811    , -1690.78    , array([ 0.528178   ,  0.23962    ,  1.77272e-20,  0.0192394  ])
4812    , -1686.28    , array([ 0.528178   ,  0.243301   ,  1.77272e-20,  0.0197657  ])
4813    , -1686.28    , array([ 0.528178   ,  0.243301   ,  1.77272e-20,  0.0197657  ])
4814    , -1686.28    , array([ 0.528706   ,  0.243301   ,  1.77272e-20,  0.0197657  ])
4815    , -1686.67    , array([ 0.528178   ,  0.243544   ,  1.77272e-20,  0.0197657  ])
4816    , -1686.28    , array([ 0.528178   ,  0.243301   ,  1.77449e-20,  0.0197657  ])
4817    , -1685.89    , array([ 0.528178   ,  0.243301   ,  1.77272e-20,  0.0197855  ])
4818    , -1666.28    , array([ 0.528178   ,  0.258596   ,  1.77272e-20,  0.0221074  ])
4819    , -1666.28    , array([ 0.528178   ,  0.258596   ,  1.77272e-20,  0.0221074  ])
4820    , -1666.28    , array([ 0.528706   ,  0.258596   ,  1.77272e-20,  0.0221074  ])
4821    , -1666.7     , array([ 0.528178   ,  0.258855   ,  1.77272e-20,  0.0221074  ])
4822    , -1666.28    , array([ 0.528178   ,  0.258596   ,  1.77449e-20,  0.0221074  ])
4823    , -1665.88    , array([ 0.528178   ,  0.258596   ,  1.77272e-20,  0.0221295  ])
4824    , -1581.22    , array([ 0.528178   ,  0.330016   ,  1.77272e-20,  0.034597   ])
4825    , -1581.22    , array([ 0.528178   ,  0.330016   ,  1.77272e-20,  0.034597   ])
4826    , -1581.22    , array([ 0.528706   ,  0.330016   ,  1.77272e-20,  0.034597   ])
4827    , -1581.76    , array([ 0.528178   ,  0.330347   ,  1.77272e-20,  0.034597   ])
4828    , -1581.22    , array([ 0.528178   ,  0.330016   ,  1.77449e-20,  0.034597   ])
4829    , -1580.73    , array([ 0.528178   ,  0.330016   ,  1.77272e-20,  0.0346316  ])
4830    , -1978.02    , array([ 0.528178   ,  0.87537    ,  1.77272e-20,  0.20751    ])
4831    , -1978.02    , array([ 0.528178   ,  0.87537    ,  1.77272e-20,  0.20751    ])
4832    , -1978.02    , array([ 0.528706   ,  0.87537    ,  1.77272e-20,  0.20751    ])
4833    , -1980.62    , array([ 0.528178   ,  0.876246   ,  1.77272e-20,  0.20751    ])
4834    , -1978.02    , array([ 0.528178   ,  0.87537    ,  1.77449e-20,  0.20751    ])
4835    , -1977.84    , array([ 0.528178   ,  0.87537    ,  1.77272e-20,  0.207718   ])
4836    , -1485.09    , array([ 0.528178   ,  0.45928    ,  1.77272e-20,  0.0634803  ])
4837    , -1485.09    , array([ 0.528178   ,  0.45928    ,  1.77272e-20,  0.0634803  ])
4838    , -1485.09    , array([ 0.528706   ,  0.45928    ,  1.77272e-20,  0.0634803  ])
4839    , -1485.99    , array([ 0.528178   ,  0.45974    ,  1.77272e-20,  0.0634803  ])
4840    , -1485.09    , array([ 0.528178   ,  0.45928    ,  1.77449e-20,  0.0634803  ])
4841    , -1484.51    , array([ 0.528178   ,  0.45928    ,  1.77272e-20,  0.0635438  ])
4842    , -2278.36    , array([ 0.528178   ,  0.983905   ,  1.77272e-20,  0.42963    ])
4843    , -2278.36    , array([ 0.528178   ,  0.983905   ,  1.77272e-20,  0.42963    ])
4844    , -2278.36    , array([ 0.528706   ,  0.983905   ,  1.77272e-20,  0.42963    ])
4845    , -2281.94    , array([ 0.528178   ,  0.98489    ,  1.77272e-20,  0.42963    ])
4846    , -2278.36    , array([ 0.528178   ,  0.983905   ,  1.77449e-20,  0.42963    ])
4847    , -2278.35    , array([ 0.528178   ,  0.983905   ,  1.77272e-20,  0.43006    ])
4848    , -1415.59    , array([ 0.528178   ,  0.542774   ,  1.77272e-20,  0.0965402  ])
4849    , -1415.59    , array([ 0.528178   ,  0.542774   ,  1.77272e-20,  0.0965402  ])
4850    , -1415.59    , array([ 0.528706   ,  0.542774   ,  1.77272e-20,  0.0965402  ])
4851    , -1416.84    , array([ 0.528178   ,  0.543317   ,  1.77272e-20,  0.0965402  ])
4852    , -1415.59    , array([ 0.528178   ,  0.542774   ,  1.77449e-20,  0.0965402  ])
4853    , -1415       , array([ 0.528178   ,  0.542774   ,  1.77272e-20,  0.0966368  ])
4854    , -1276.66    , array([ 0.528178   ,  0.559336   ,  1.77272e-20,  0.130602   ])
4855    , -1276.66    , array([ 0.528178   ,  0.559336   ,  1.77272e-20,  0.130602   ])
4856    , -1276.66    , array([ 0.528706   ,  0.559336   ,  1.77272e-20,  0.130602   ])
4857    , -1278.1     , array([ 0.528178   ,  0.559895   ,  1.77272e-20,  0.130602   ])
4858    , -1276.66    , array([ 0.528178   ,  0.559336   ,  1.77449e-20,  0.130602   ])
4859    , -1276.06    , array([ 0.528178   ,  0.559336   ,  1.77272e-20,  0.130733   ])
4860    , -1057.52    , array([ 0.528178   ,  0.630794   ,  1.77272e-20,  0.437436   ])
4861    , -1057.52    , array([ 0.528178   ,  0.630794   ,  1.77272e-20,  0.437436   ])
4862    , -1057.52    , array([ 0.528706   ,  0.630794   ,  1.77272e-20,  0.437436   ])
4863    , -1059.4     , array([ 0.528178   ,  0.631425   ,  1.77272e-20,  0.437436   ])
4864    , -1057.52    , array([ 0.528178   ,  0.630794   ,  1.77449e-20,  0.437436   ])
4865    , -1057.59    , array([ 0.528178   ,  0.630794   ,  1.77272e-20,  0.437873   ])
4866    , -570.021    , array([ 0.528178   ,  0.431332   ,  1.77272e-20,  0.403964   ])
4867    , -570.021    , array([ 0.528178   ,  0.431332   ,  1.77272e-20,  0.403964   ])
4868    , -570.021    , array([ 0.528706   ,  0.431332   ,  1.77272e-20,  0.403964   ])
4869    , -570.728    , array([ 0.528178   ,  0.431764   ,  1.77272e-20,  0.403964   ])
4870    , -570.021    , array([ 0.528178   ,  0.431332   ,  1.77449e-20,  0.403964   ])
4871    , -570.194    , array([ 0.528178   ,  0.431332   ,  1.77272e-20,  0.404368   ])
4872    , -549.351    , array([ 0.528178   ,  0.322118   ,  1.77272e-20,  0.217813   ])
4873    , -549.351    , array([ 0.528178   ,  0.322118   ,  1.77272e-20,  0.217813   ])
4874    , -549.351    , array([ 0.528706   ,  0.322118   ,  1.77272e-20,  0.217813   ])
4875    , -549.413    , array([ 0.528178   ,  0.32244    ,  1.77272e-20,  0.217813   ])
4876    , -549.351    , array([ 0.528178   ,  0.322118   ,  1.77449e-20,  0.217813   ])
4877    , -548.948    , array([ 0.528178   ,  0.322118   ,  1.77272e-20,  0.218031   ])
4878    , -510.131    , array([ 0.528178   ,  0.320948   ,  1.77272e-20,  0.241468   ])
4879    , -510.131    , array([ 0.528178   ,  0.320948   ,  1.77272e-20,  0.241468   ])
4880    , -510.131    , array([ 0.528706   ,  0.320948   ,  1.77272e-20,  0.241468   ])
4881    , -510.201    , array([ 0.528178   ,  0.321269   ,  1.77272e-20,  0.241468   ])
4882    , -510.131    , array([ 0.528178   ,  0.320948   ,  1.77449e-20,  0.241468   ])
4883    , -509.78     , array([ 0.528178   ,  0.320948   ,  1.77272e-20,  0.241709   ])
4884    , -445.542    , array([ 0.528178   ,  0.313415   ,  1.77272e-20,  0.301072   ])
4885    , -445.542    , array([ 0.528178   ,  0.313415   ,  1.77272e-20,  0.301072   ])
4886    , -445.542    , array([ 0.528706   ,  0.313415   ,  1.77272e-20,  0.301072   ])
4887    , -445.654    , array([ 0.528178   ,  0.313728   ,  1.77272e-20,  0.301072   ])
4888    , -445.542    , array([ 0.528178   ,  0.313415   ,  1.77449e-20,  0.301072   ])
4889    , -445.341    , array([ 0.528178   ,  0.313415   ,  1.77272e-20,  0.301373   ])
4890    , -445.439    , array([ 0.528178   ,  0.28059    ,  1.77272e-20,  0.423851   ])
4891    , -445.439    , array([ 0.528178   ,  0.28059    ,  1.77272e-20,  0.423851   ])
4892    , -445.439    , array([ 0.528706   ,  0.28059    ,  1.77272e-20,  0.423851   ])
4893    , -445.489    , array([ 0.528178   ,  0.280871   ,  1.77272e-20,  0.423851   ])
4894    , -445.439    , array([ 0.528178   ,  0.28059    ,  1.77449e-20,  0.423851   ])
4895    , -445.846    , array([ 0.528178   ,  0.28059    ,  1.77272e-20,  0.424275   ])
4896    , -422.844    , array([ 0.528178   ,  0.30059    ,  1.77272e-20,  0.342585   ])
4897    , -422.844    , array([ 0.528178   ,  0.30059    ,  1.77272e-20,  0.342585   ])
4898    , -422.844    , array([ 0.528706   ,  0.30059    ,  1.77272e-20,  0.342585   ])
4899    , -422.966    , array([ 0.528178   ,  0.30089    ,  1.77272e-20,  0.342585   ])
4900    , -422.844    , array([ 0.528178   ,  0.30059    ,  1.77449e-20,  0.342585   ])
4901    , -422.782    , array([ 0.528178   ,  0.30059    ,  1.77272e-20,  0.342928   ])
4902    , -415.123    , array([ 0.528178   ,  0.27409    ,  1.77272e-20,  0.379472   ])
4903    , -415.123    , array([ 0.528178   ,  0.27409    ,  1.77272e-20,  0.379472   ])
4904    , -415.123    , array([ 0.528706   ,  0.27409    ,  1.77272e-20,  0.379472   ])
4905    , -415.203    , array([ 0.528178   ,  0.274364   ,  1.77272e-20,  0.379472   ])
4906    , -415.123    , array([ 0.528178   ,  0.27409    ,  1.77449e-20,  0.379472   ])
4907    , -415.245    , array([ 0.528178   ,  0.27409    ,  1.77272e-20,  0.379852   ])
4908    , -409.836    , array([ 0.528178   ,  0.265145   ,  1.77272e-20,  0.366277   ])
4909    , -409.836    , array([ 0.528178   ,  0.265145   ,  1.77272e-20,  0.366277   ])
4910    , -409.836    , array([ 0.528706   ,  0.265145   ,  1.77272e-20,  0.366277   ])
4911    , -409.904    , array([ 0.528178   ,  0.26541    ,  1.77272e-20,  0.366277   ])
4912    , -409.836    , array([ 0.528178   ,  0.265145   ,  1.77449e-20,  0.366277   ])
4913    , -409.877    , array([ 0.528178   ,  0.265145   ,  1.77272e-20,  0.366644   ])
4914    , -403.175    , array([ 0.528178   ,  0.233713   ,  1.77272e-20,  0.356581   ])
4915    , -403.175    , array([ 0.528178   ,  0.233713   ,  1.77272e-20,  0.356581   ])
4916    , -403.175    , array([ 0.528706   ,  0.233713   ,  1.77272e-20,  0.356581   ])
4917    , -403.213    , array([ 0.528178   ,  0.233947   ,  1.77272e-20,  0.356581   ])
4918    , -403.175    , array([ 0.528178   ,  0.233713   ,  1.77449e-20,  0.356581   ])
4919    , -403.165    , array([ 0.528178   ,  0.233713   ,  1.77272e-20,  0.356938   ])
4920    , -399.755    , array([ 0.528178   ,  0.203012   ,  1.77272e-20,  0.354357   ])
4921    , -399.755    , array([ 0.528178   ,  0.203012   ,  1.77272e-20,  0.354357   ])
4922    , -399.755    , array([ 0.528706   ,  0.203012   ,  1.77272e-20,  0.354357   ])
4923    , -399.759    , array([ 0.528178   ,  0.203215   ,  1.77272e-20,  0.354357   ])
4924    , -399.755    , array([ 0.528178   ,  0.203012   ,  1.77449e-20,  0.354357   ])
4925    , -399.818    , array([ 0.528178   ,  0.203012   ,  1.77272e-20,  0.354712   ])
4926    , -397.821    , array([ 0.528178   ,  0.182367   ,  1.77272e-20,  0.342478   ])
4927    , -397.821    , array([ 0.528178   ,  0.182367   ,  1.77272e-20,  0.342478   ])
4928    , -397.821    , array([ 0.528706   ,  0.182367   ,  1.77272e-20,  0.342478   ])
4929    , -397.816    , array([ 0.528178   ,  0.182549   ,  1.77272e-20,  0.342478   ])
4930    , -397.821    , array([ 0.528178   ,  0.182367   ,  1.77449e-20,  0.342478   ])
4931    , -397.878    , array([ 0.528178   ,  0.182367   ,  1.77272e-20,  0.342821   ])
4932    , -396.15     , array([ 0.528178   ,  0.160651   ,  1.77272e-20,  0.322761   ])
4933    , -396.15     , array([ 0.528178   ,  0.160651   ,  1.77272e-20,  0.322761   ])
4934    , -396.15     , array([ 0.528706   ,  0.160651   ,  1.77272e-20,  0.322761   ])
4935    , -396.166    , array([ 0.528178   ,  0.160812   ,  1.77272e-20,  0.322761   ])
4936    , -396.15     , array([ 0.528178   ,  0.160651   ,  1.77449e-20,  0.322761   ])
4937    , -396.138    , array([ 0.528178   ,  0.160651   ,  1.77272e-20,  0.323084   ])
4938    , -399.892    , array([ 0.528178   ,  0.118486   ,  1.77272e-20,  0.291694   ])
4939    , -399.892    , array([ 0.528178   ,  0.118486   ,  1.77272e-20,  0.291694   ])
4940    , -399.892    , array([ 0.528706   ,  0.118486   ,  1.77272e-20,  0.291694   ])
4941    , -399.733    , array([ 0.528178   ,  0.118605   ,  1.77272e-20,  0.291694   ])
4942    , -399.892    , array([ 0.528178   ,  0.118486   ,  1.77449e-20,  0.291694   ])
4943    , -400.204    , array([ 0.528178   ,  0.118486   ,  1.77272e-20,  0.291986   ])
4944    , -395.506    , array([ 0.528178   ,  0.146305   ,  1.77272e-20,  0.312879   ])
4945    , -395.506    , array([ 0.528178   ,  0.146305   ,  1.77272e-20,  0.312879   ])
4946    , -395.506    , array([ 0.528706   ,  0.146305   ,  1.77272e-20,  0.312879   ])
4947    , -395.498    , array([ 0.528178   ,  0.146451   ,  1.77272e-20,  0.312879   ])
4948    , -395.506    , array([ 0.528178   ,  0.146305   ,  1.77449e-20,  0.312879   ])
4949    , -395.543    , array([ 0.528178   ,  0.146305   ,  1.77272e-20,  0.313192   ])
4950    , -395.35     , array([ 0.528178   ,  0.123823   ,  1.77272e-20,  0.291823   ])
4951    , -395.35     , array([ 0.528178   ,  0.123823   ,  1.77272e-20,  0.291823   ])
4952    , -395.35     , array([ 0.528706   ,  0.123823   ,  1.77272e-20,  0.291823   ])
4953    , -395.297    , array([ 0.528178   ,  0.123947   ,  1.77272e-20,  0.291823   ])
4954    , -395.35     , array([ 0.528178   ,  0.123823   ,  1.77449e-20,  0.291823   ])
4955    , -395.467    , array([ 0.528178   ,  0.123823   ,  1.77272e-20,  0.292115   ])
4956    , -395.089    , array([ 0.528178   ,  0.122796   ,  1.77272e-20,  0.289953   ])
4957    , -395.089    , array([ 0.528178   ,  0.122796   ,  1.77272e-20,  0.289953   ])
4958    , -395.089    , array([ 0.528706   ,  0.122796   ,  1.77272e-20,  0.289953   ])
4959    , -395.045    , array([ 0.528178   ,  0.122918   ,  1.77272e-20,  0.289953   ])
4960    , -395.089    , array([ 0.528178   ,  0.122796   ,  1.77449e-20,  0.289953   ])
4961    , -395.189    , array([ 0.528178   ,  0.122796   ,  1.77272e-20,  0.290243   ])
4962    , -394.751    , array([ 0.528178   ,  0.117905   ,  1.77272e-20,  0.283324   ])
4963    , -394.751    , array([ 0.528178   ,  0.117905   ,  1.77272e-20,  0.283324   ])
4964    , -394.751    , array([ 0.528706   ,  0.117905   ,  1.77272e-20,  0.283324   ])
4965    , -394.714    , array([ 0.528178   ,  0.118023   ,  1.77272e-20,  0.283324   ])
4966    , -394.751    , array([ 0.528178   ,  0.117905   ,  1.77449e-20,  0.283324   ])
4967    , -394.835    , array([ 0.528178   ,  0.117905   ,  1.77272e-20,  0.283608   ])
4968    , -394.376    , array([ 0.528178   ,  0.110831   ,  1.77272e-20,  0.273485   ])
4969    , -394.376    , array([ 0.528178   ,  0.110831   ,  1.77272e-20,  0.273485   ])
4970    , -394.376    , array([ 0.528706   ,  0.110831   ,  1.77272e-20,  0.273485   ])
4971    , -394.348    , array([ 0.528178   ,  0.110941   ,  1.77272e-20,  0.273485   ])
4972    , -394.376    , array([ 0.528178   ,  0.110831   ,  1.77449e-20,  0.273485   ])
4973    , -394.441    , array([ 0.528178   ,  0.110831   ,  1.77272e-20,  0.273759   ])
4974    , -394.083    , array([ 0.528178   ,  0.10097    ,  1.77272e-20,  0.25957    ])
4975    , -394.083    , array([ 0.528178   ,  0.10097    ,  1.77272e-20,  0.25957    ])
4976    , -394.083    , array([ 0.528706   ,  0.10097    ,  1.77272e-20,  0.25957    ])
4977    , -394.056    , array([ 0.528178   ,  0.101071   ,  1.77272e-20,  0.25957    ])
4978    , -394.083    , array([ 0.528178   ,  0.10097    ,  1.77449e-20,  0.25957    ])
4979    , -394.143    , array([ 0.528178   ,  0.10097    ,  1.77272e-20,  0.25983    ])
4980    , -393.886    , array([ 0.528178   ,  0.0935882  ,  1.77272e-20,  0.248357   ])
4981    , -393.886    , array([ 0.528178   ,  0.0935882  ,  1.77272e-20,  0.248357   ])
4982    , -393.886    , array([ 0.528706   ,  0.0935882  ,  1.77272e-20,  0.248357   ])
4983    , -393.861    , array([ 0.528178   ,  0.0936818  ,  1.77272e-20,  0.248357   ])
4984    , -393.886    , array([ 0.528178   ,  0.0935882  ,  1.77449e-20,  0.248357   ])
4985    , -393.94     , array([ 0.528178   ,  0.0935882  ,  1.77272e-20,  0.248606   ])
4986    , -393.779    , array([ 0.528178   ,  0.0886236  ,  1.77272e-20,  0.240491   ])
4987    , -393.779    , array([ 0.528178   ,  0.0886236  ,  1.77272e-20,  0.240491   ])
4988    , -393.779    , array([ 0.528706   ,  0.0886236  ,  1.77272e-20,  0.240491   ])
4989    , -393.754    , array([ 0.528178   ,  0.0887123  ,  1.77272e-20,  0.240491   ])
4990    , -393.779    , array([ 0.528178   ,  0.0886236  ,  1.77449e-20,  0.240491   ])
4991    , -393.833    , array([ 0.528178   ,  0.0886236  ,  1.77272e-20,  0.240732   ])
4992    , -393.947    , array([ 0.528178   ,  0.0712629  ,  1.77272e-20,  0.211441   ])
4993    , -393.947    , array([ 0.528178   ,  0.0712629  ,  1.77272e-20,  0.211441   ])
4994    , -393.947    , array([ 0.528706   ,  0.0712629  ,  1.77272e-20,  0.211441   ])
4995    , -393.873    , array([ 0.528178   ,  0.0713342  ,  1.77272e-20,  0.211441   ])
4996    , -393.947    , array([ 0.528178   ,  0.0712629  ,  1.77449e-20,  0.211441   ])
4997    , -394.075    , array([ 0.528178   ,  0.0712629  ,  1.77272e-20,  0.211652   ])
4998    , -393.718    , array([ 0.528178   ,  0.0841443  ,  1.77272e-20,  0.233238   ])
4999    , -393.718    , array([ 0.528178   ,  0.0841443  ,  1.77272e-20,  0.233238   ])
5000    , -393.718    , array([ 0.528706   ,  0.0841443  ,  1.77272e-20,  0.233238   ])
5001    , -393.689    , array([ 0.528178   ,  0.0842284  ,  1.77272e-20,  0.233238   ])
5002    , -393.718    , array([ 0.528178   ,  0.0841443  ,  1.77449e-20,  0.233238   ])
5003    , -393.778    , array([ 0.528178   ,  0.0841443  ,  1.77272e-20,  0.233471   ])
5004    , -393.63     , array([ 0.528178   ,  0.0807546  ,  1.77272e-20,  0.227346   ])
5005    , -393.63     , array([ 0.528178   ,  0.0807546  ,  1.77272e-20,  0.227346   ])
5006    , -393.63     , array([ 0.528706   ,  0.0807546  ,  1.77272e-20,  0.227346   ])
5007    , -393.604    , array([ 0.528178   ,  0.0808354  ,  1.77272e-20,  0.227346   ])
5008    , -393.63     , array([ 0.528178   ,  0.0807546  ,  1.77449e-20,  0.227346   ])
5009    , -393.684    , array([ 0.528178   ,  0.0807546  ,  1.77272e-20,  0.227573   ])
5010    , -393.485    , array([ 0.528178   ,  0.0685075  ,  1.77272e-20,  0.20523    ])
5011    , -393.485    , array([ 0.528178   ,  0.0685075  ,  1.77272e-20,  0.20523    ])
5012    , -393.485    , array([ 0.528706   ,  0.0685075  ,  1.77272e-20,  0.20523    ])
5013    , -393.45     , array([ 0.528178   ,  0.068576   ,  1.77272e-20,  0.20523    ])
5014    , -393.485    , array([ 0.528178   ,  0.0685075  ,  1.77449e-20,  0.20523    ])
5015    , -393.552    , array([ 0.528178   ,  0.0685075  ,  1.77272e-20,  0.205436   ])
5016    , -393.429    , array([ 0.528178   ,  0.0648432  ,  1.77272e-20,  0.198054   ])
5017    , -393.429    , array([ 0.528178   ,  0.0648432  ,  1.77272e-20,  0.198054   ])
5018    , -393.429    , array([ 0.528706   ,  0.0648432  ,  1.77272e-20,  0.198054   ])
5019    , -393.394    , array([ 0.528178   ,  0.064908   ,  1.77272e-20,  0.198054   ])
5020    , -393.429    , array([ 0.528178   ,  0.0648432  ,  1.77449e-20,  0.198054   ])
5021    , -393.496    , array([ 0.528178   ,  0.0648432  ,  1.77272e-20,  0.198252   ])
5022    , -393.642    , array([ 0.528178   ,  0.0520437  ,  1.77272e-20,  0.17177    ])
5023    , -393.642    , array([ 0.528178   ,  0.0520437  ,  1.77272e-20,  0.17177    ])
5024    , -393.642    , array([ 0.528706   ,  0.0520437  ,  1.77272e-20,  0.17177    ])
5025    , -393.561    , array([ 0.528178   ,  0.0520958  ,  1.77272e-20,  0.17177    ])
5026    , -393.642    , array([ 0.528178   ,  0.0520437  ,  1.77449e-20,  0.17177    ])
5027    , -393.776    , array([ 0.528178   ,  0.0520437  ,  1.77272e-20,  0.171942   ])
5028    , -393.408    , array([ 0.528178   ,  0.0619825  ,  1.77272e-20,  0.192351   ])
5029    , -393.408    , array([ 0.528178   ,  0.0619825  ,  1.77272e-20,  0.192351   ])
5030    , -393.408    , array([ 0.528706   ,  0.0619825  ,  1.77272e-20,  0.192351   ])
5031    , -393.37     , array([ 0.528178   ,  0.0620445  ,  1.77272e-20,  0.192351   ])
5032    , -393.408    , array([ 0.528178   ,  0.0619825  ,  1.77449e-20,  0.192351   ])
5033    , -393.479    , array([ 0.528178   ,  0.0619825  ,  1.77272e-20,  0.192544   ])
5034    , -393.486    , array([ 0.528178   ,  0.05523    ,  1.77272e-20,  0.178508   ])
5035    , -393.486    , array([ 0.528178   ,  0.05523    ,  1.77272e-20,  0.178508   ])
5036    , -393.486    , array([ 0.528706   ,  0.05523    ,  1.77272e-20,  0.178508   ])
5037    , -393.426    , array([ 0.528178   ,  0.0552852  ,  1.77272e-20,  0.178508   ])
5038    , -393.486    , array([ 0.528178   ,  0.05523    ,  1.77449e-20,  0.178508   ])
5039    , -393.59     , array([ 0.528178   ,  0.05523    ,  1.77272e-20,  0.178687   ])
5040    , -393.407    , array([ 0.528178   ,  0.0605684  ,  1.77272e-20,  0.189498   ])
5041    , -393.407    , array([ 0.528178   ,  0.0605684  ,  1.77272e-20,  0.189498   ])
5042    , -393.407    , array([ 0.528706   ,  0.0605684  ,  1.77272e-20,  0.189498   ])
5043    , -393.366    , array([ 0.528178   ,  0.0606289  ,  1.77272e-20,  0.189498   ])
5044    , -393.407    , array([ 0.528178   ,  0.0605684  ,  1.77449e-20,  0.189498   ])
5045    , -393.482    , array([ 0.528178   ,  0.0605684  ,  1.77272e-20,  0.189688   ])
5046    , -393.441    , array([ 0.528178   ,  0.05699    ,  1.77272e-20,  0.182171   ])
5047    , -393.441    , array([ 0.528178   ,  0.05699    ,  1.77272e-20,  0.182171   ])
5048    , -393.441    , array([ 0.528706   ,  0.05699    ,  1.77272e-20,  0.182171   ])
5049    , -393.389    , array([ 0.528178   ,  0.057047   ,  1.77272e-20,  0.182171   ])
5050    , -393.441    , array([ 0.528178   ,  0.05699    ,  1.77449e-20,  0.182171   ])
5051    , -393.533    , array([ 0.528178   ,  0.05699    ,  1.77272e-20,  0.182353   ])
5052    , -393.431    , array([ 0.528178   ,  0.0564807  ,  1.77272e-20,  0.181071   ])
5053    , -393.431    , array([ 0.528178   ,  0.0564807  ,  1.77272e-20,  0.181071   ])
5054    , -393.431    , array([ 0.528706   ,  0.0564807  ,  1.77272e-20,  0.181071   ])
5055    , -393.379    , array([ 0.528178   ,  0.0565372  ,  1.77272e-20,  0.181071   ])
5056    , -393.431    , array([ 0.528178   ,  0.0564807  ,  1.77449e-20,  0.181071   ])
5057    , -393.522    , array([ 0.528178   ,  0.0564807  ,  1.77272e-20,  0.181252   ])
5058    , -393.4      , array([ 0.528178   ,  0.0544887  ,  1.77272e-20,  0.176736   ])
5059    , -393.4      , array([ 0.528178   ,  0.0544887  ,  1.77272e-20,  0.176736   ])
5060    , -393.4      , array([ 0.528706   ,  0.0544887  ,  1.77272e-20,  0.176736   ])
5061    , -393.348    , array([ 0.528178   ,  0.0545432  ,  1.77272e-20,  0.176736   ])
5062    , -393.4      , array([ 0.528178   ,  0.0544887  ,  1.77449e-20,  0.176736   ])
5063    , -393.49     , array([ 0.528178   ,  0.0544887  ,  1.77272e-20,  0.176913   ])
5064    , -393.434    , array([ 0.528178   ,  0.0471988  ,  1.77272e-20,  0.160409   ])
5065    , -393.434    , array([ 0.528178   ,  0.0471988  ,  1.77272e-20,  0.160409   ])
5066    , -393.434    , array([ 0.528706   ,  0.0471988  ,  1.77272e-20,  0.160409   ])
5067    , -393.366    , array([ 0.528178   ,  0.047246   ,  1.77272e-20,  0.160409   ])
5068    , -393.434    , array([ 0.528178   ,  0.0471988  ,  1.77449e-20,  0.160409   ])
5069    , -393.547    , array([ 0.528178   ,  0.0471988  ,  1.77272e-20,  0.160569   ])
5070    , -393.433    , array([ 0.528178   ,  0.047137   ,  1.77272e-20,  0.160263   ])
