2509    , -2336.13    , array([ 1.56358    ,  0.00641008 ,  5.34477e-20,  0.0931612  ])
2793    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2794    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2795    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2796    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2797    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2798    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2799    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2800    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2801    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2802    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2803    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2804    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2805    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2806    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2807    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2808    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2809    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2810    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2811    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2812    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2813    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2814    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2815    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2816    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2817    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2818    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2819    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2820    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2821    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2822    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2823    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2824    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2825    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2826    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2827    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2828    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2829    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2830    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2831    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2832    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2833    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2834    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2835    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2836    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2837    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2838    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2839    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2840    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2841    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2842    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2843    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2844    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2845    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2846    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2847    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2848    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2849    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2850    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2851    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2852    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2853    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2854    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2855    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2856    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2857    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2858    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2859    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2860    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2861    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2862    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2863    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2864    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2865    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2866    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2867    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2868    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2869    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2870    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2871    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2872    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2873    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2874    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2875    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2876    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2877    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2878    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2879    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2880    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2881    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2882    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2883    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2884    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2885    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2886    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2887    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2888    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2889    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2890    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2891    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2892    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2893    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2894    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2895    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2896    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2897    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2898    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2899    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2900    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2901    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2902    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2903    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2904    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2905    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2906    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2907    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2908    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2909    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2910    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2911    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2912    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2913    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2914    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2915    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2916    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2917    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2918    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2919    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2920    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2921    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2922    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2923    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2924    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2925    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2926    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2927    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2928    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2929    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2930    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2931    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2932    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2933    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2934    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2935    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2936    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2937    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2938    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2939    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2940    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2941    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2942    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2943    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2944    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2945    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2946    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2947    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2948    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2949    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2950    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2951    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2952    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2953    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2954    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2955    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2956    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2957    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2958    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2959    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2960    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2961    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2962    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2963    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2964    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2965    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2966    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2967    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2968    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2969    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2970    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2971    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2972    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2973    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2974    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2975    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2976    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2977    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2978    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2979    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2980    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2981    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2982    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2983    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2984    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2985    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2986    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2987    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2988    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2989    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2990    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2991    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2992    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2993    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
2994    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
2995    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2996    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2997    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
2998    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
2999    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
3000    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
3001    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3002    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3003    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3004    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
3005    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
3006    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
3007    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3008    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3009    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3010    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
3011    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
3012    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
3013    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3014    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3015    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3016    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
3017    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
3018    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
3019    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3020    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3021    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3022    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
3023    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
3024    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
3025    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3026    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3027    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3028    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
3029    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
3030    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
3031    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3032    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3033    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3034    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
3035    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
3036    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
3037    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3038    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3039    , -392.95     , array([ 1.56514    ,  0.0108836  ,  5.34477e-20,  0.0531203  ])
3040    , -392.965    , array([ 1.56358    ,  0.0108945  ,  5.34477e-20,  0.0531203  ])
3041    , -392.95     , array([ 1.56358    ,  0.0108836  ,  5.35012e-20,  0.0531203  ])
3042    , -392.965    , array([ 1.56358    ,  0.0108836  ,  5.34477e-20,  0.0531734  ])
3043    , -2336.8     , array([ 1.56358    ,  28.1314    ,  5.34477e-20,  3.46291e-19])
3044    , -2336.8     , array([ 1.56358    ,  0.553326   ,  5.34477e-20,  1.35629e-10])
3045    , -2336.19    , array([ 1.56358    ,  0.0776026  ,  5.34477e-20,  2.68414e-06])
3046    , -2135.1     , array([ 1.56358    ,  0.0290619  ,  5.34477e-20,  0.000377601])
3047    , -2392.24    , array([ 1.56358    ,  0.0177847  ,  5.34477e-20,  0.00447865 ])
3048    , -6094.01    , array([ 1.56358    ,  0.0139126  ,  5.34477e-20,  0.0154242  ])
3049    , -5036.02    , array([ 1.56358    ,  0.0123052  ,  5.34477e-20,  0.0286241  ])
3050    , -2353.64    , array([ 1.56358    ,  0.0115726  ,  5.34477e-20,  0.0389939  ])
3051    , -973.505    , array([ 1.56358    ,  0.0112228  ,  5.34477e-20,  0.0455122  ])
3052    , -543.285    , array([ 1.56358    ,  0.0110519  ,  5.34477e-20,  0.0491693  ])
3053    , -430.626    , array([ 1.56358    ,  0.0109674  ,  5.34477e-20,  0.0511066  ])
3054    , -402.369    , array([ 1.56358    ,  0.0109254  ,  5.34477e-20,  0.0521037  ])
