1187    , -16307.3    , array([ 0.00917438 ,  0.664565   ,  0.00912875 ,  0.0915159  ])
1241    , -12584.6    , array([ 0.0313505  ,  1.9971     ,  0.00281497 ,  3.01997    ])
1242    , -12584.6    , array([ 0.0313505  ,  1.9971     ,  0.00281497 ,  3.01997    ])
1243    , -12584.6    , array([ 0.0313819  ,  1.9971     ,  0.00281497 ,  3.01997    ])
1244    , -12584      , array([ 0.0313505  ,  1.9991     ,  0.00281497 ,  3.01997    ])
1245    , -12584.6    , array([ 0.0313505  ,  1.9971     ,  0.00281778 ,  3.01997    ])
1246    , -12584.9    , array([ 0.0313505  ,  1.9971     ,  0.00281497 ,  3.02299    ])
1247    , -12543.4    , array([ 0.0402059  ,  1.95879    ,  0.0026901  ,  2.04911    ])
1248    , -12543.4    , array([ 0.0402059  ,  1.95879    ,  0.0026901  ,  2.04911    ])
1249    , -12543.5    , array([ 0.0402461  ,  1.95879    ,  0.0026901  ,  2.04911    ])
1250    , -12543.2    , array([ 0.0402059  ,  1.96075    ,  0.0026901  ,  2.04911    ])
1251    , -12543.4    , array([ 0.0402059  ,  1.95879    ,  0.00269279 ,  2.04911    ])
1252    , -12543.4    , array([ 0.0402059  ,  1.95879    ,  0.0026901  ,  2.05116    ])
1253    , -12491.5    , array([ 0.0699593  ,  2.37474    ,  0.00425125 ,  2.65427    ])
1254    , -12491.5    , array([ 0.0699593  ,  2.37474    ,  0.00425125 ,  2.65427    ])
1255    , -12491.5    , array([ 0.0700293  ,  2.37474    ,  0.00425125 ,  2.65427    ])
1256    , -12491.3    , array([ 0.0699593  ,  2.37712    ,  0.00425125 ,  2.65427    ])
1257    , -12491.5    , array([ 0.0699593  ,  2.37474    ,  0.0042555  ,  2.65427    ])
1258    , -12491.5    , array([ 0.0699593  ,  2.37474    ,  0.00425125 ,  2.65693    ])
1259    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109423  ,  4.32557    ])
1260    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109423  ,  4.32557    ])
1261    , -12415.3    , array([ 0.262718   ,  3.80863    ,  0.0109423  ,  4.32557    ])
1262    , -12415.2    , array([ 0.262456   ,  3.81244    ,  0.0109423  ,  4.32557    ])
1263    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109533  ,  4.32557    ])
1264    , -12415.2    , array([ 0.262456   ,  3.80863    ,  0.0109423  ,  4.3299     ])
1271    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1272    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1273    , -12415.3    , array([ 0.262718   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1274    , -12415.2    , array([ 0.262456   ,  3.81244    ,  0.0109424  ,  4.32557    ])
1275    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109533  ,  4.32557    ])
1276    , -12415.2    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.3299     ])
1277    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1278    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1279    , -12415.3    , array([ 0.262718   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1280    , -12415.2    , array([ 0.262456   ,  3.81244    ,  0.0109424  ,  4.32557    ])
1281    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109533  ,  4.32557    ])
1282    , -12415.2    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.3299     ])
1289    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1290    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1291    , -12415.3    , array([ 0.262718   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1292    , -12415.2    , array([ 0.262456   ,  3.81244    ,  0.0109424  ,  4.32557    ])
1293    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109533  ,  4.32557    ])
1294    , -12415.2    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.3299     ])
1295    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1296    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1297    , -12415.3    , array([ 0.262718   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1298    , -12415.2    , array([ 0.262456   ,  3.81244    ,  0.0109424  ,  4.32557    ])
1299    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109533  ,  4.32557    ])
1300    , -12415.2    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.3299     ])
1307    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1308    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1309    , -12415.3    , array([ 0.262718   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1310    , -12415.2    , array([ 0.262456   ,  3.81244    ,  0.0109424  ,  4.32557    ])
1311    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109533  ,  4.32557    ])
1312    , -12415.2    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.3299     ])
1313    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1314    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1315    , -12415.3    , array([ 0.262718   ,  3.80863    ,  0.0109424  ,  4.32557    ])
1316    , -12415.2    , array([ 0.262456   ,  3.81244    ,  0.0109424  ,  4.32557    ])
1317    , -12415.3    , array([ 0.262456   ,  3.80863    ,  0.0109533  ,  4.32557    ])
1318    , -12415.2    , array([ 0.262456   ,  3.80863    ,  0.0109424  ,  4.3299     ])
1319    , -12408.2    , array([ 0.312191   ,  4.05016    ,  0.0125162  ,  4.65831    ])
1320    , -12408.2    , array([ 0.312191   ,  4.05016    ,  0.0125162  ,  4.65831    ])
1321    , -12408.2    , array([ 0.312504   ,  4.05016    ,  0.0125162  ,  4.65831    ])
1322    , -12408.1    , array([ 0.312191   ,  4.05421    ,  0.0125162  ,  4.65831    ])
1323    , -12408.2    , array([ 0.312191   ,  4.05016    ,  0.0125287  ,  4.65831    ])
1324    , -12408.2    , array([ 0.312191   ,  4.05016    ,  0.0125162  ,  4.66297    ])
1325    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1326    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1327    , -12403.9    , array([ 0.350425   ,  4.2179     ,  0.013677   ,  4.89181    ])
1328    , -12403.8    , array([ 0.350075   ,  4.22212    ,  0.013677   ,  4.89181    ])
1329    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.0136906  ,  4.89181    ])
1330    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89671    ])
1337    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1338    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1339    , -12403.9    , array([ 0.350425   ,  4.2179     ,  0.013677   ,  4.89181    ])
1340    , -12403.8    , array([ 0.350075   ,  4.22212    ,  0.013677   ,  4.89181    ])
1341    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.0136906  ,  4.89181    ])
1342    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89671    ])
1343    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1344    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1345    , -12403.9    , array([ 0.350426   ,  4.2179     ,  0.013677   ,  4.89181    ])
1346    , -12403.8    , array([ 0.350075   ,  4.22212    ,  0.013677   ,  4.89181    ])
1347    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.0136906  ,  4.89181    ])
1348    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89671    ])
1355    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1356    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1357    , -12403.9    , array([ 0.350426   ,  4.2179     ,  0.013677   ,  4.89181    ])
1358    , -12403.8    , array([ 0.350075   ,  4.22212    ,  0.013677   ,  4.89181    ])
1359    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.0136906  ,  4.89181    ])
1360    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89671    ])
1361    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1362    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1363    , -12403.9    , array([ 0.350426   ,  4.2179     ,  0.013677   ,  4.89181    ])
1364    , -12403.8    , array([ 0.350075   ,  4.22212    ,  0.013677   ,  4.89181    ])
1365    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.0136906  ,  4.89181    ])
1366    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89671    ])
1373    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1374    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1375    , -12403.9    , array([ 0.350426   ,  4.2179     ,  0.013677   ,  4.89181    ])
1376    , -12403.8    , array([ 0.350075   ,  4.22212    ,  0.013677   ,  4.89181    ])
1377    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.0136906  ,  4.89181    ])
1378    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89671    ])
1379    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1380    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1381    , -12403.9    , array([ 0.350426   ,  4.2179     ,  0.013677   ,  4.89181    ])
1382    , -12403.8    , array([ 0.350075   ,  4.22212    ,  0.013677   ,  4.89181    ])
1383    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.0136906  ,  4.89181    ])
1384    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89671    ])
1391    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1392    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1393    , -12403.9    , array([ 0.350426   ,  4.2179     ,  0.013677   ,  4.89181    ])
1394    , -12403.8    , array([ 0.350075   ,  4.22212    ,  0.013677   ,  4.89181    ])
1395    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.0136906  ,  4.89181    ])
1396    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89671    ])
1397    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1398    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89181    ])
1399    , -12403.9    , array([ 0.350426   ,  4.2179     ,  0.013677   ,  4.89181    ])
1400    , -12403.8    , array([ 0.350075   ,  4.22212    ,  0.013677   ,  4.89181    ])
1401    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.0136906  ,  4.89181    ])
1402    , -12403.9    , array([ 0.350075   ,  4.2179     ,  0.013677   ,  4.89671    ])
1403    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1404    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1405    , -12402.4    , array([ 0.364549   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1406    , -12402.4    , array([ 0.364184   ,  4.28548    ,  0.0140631  ,  4.97032    ])
1407    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140772  ,  4.97032    ])
1408    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97529    ])
1415    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1416    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1417    , -12402.4    , array([ 0.364549   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1418    , -12402.4    , array([ 0.364184   ,  4.28548    ,  0.0140631  ,  4.97032    ])
1419    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140772  ,  4.97032    ])
1420    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97529    ])
1421    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1422    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1423    , -12402.4    , array([ 0.364549   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1424    , -12402.4    , array([ 0.364184   ,  4.28548    ,  0.0140631  ,  4.97032    ])
1425    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140772  ,  4.97032    ])
1426    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97529    ])
1427    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1428    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1429    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1430    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1431    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1433    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1434    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1435    , -12402.4    , array([ 0.364549   ,  4.2812     ,  0.0140631  ,  4.97032    ])
1436    , -12402.4    , array([ 0.364184   ,  4.28548    ,  0.0140631  ,  4.97032    ])
1437    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140772  ,  4.97032    ])
1438    , -12402.4    , array([ 0.364184   ,  4.2812     ,  0.0140631  ,  4.97529    ])
1439    , -12402.1    , array([ 0.367364   ,  4.29525    ,  0.0141496  ,  4.98775    ])
1440    , -12402.1    , array([ 0.367364   ,  4.29525    ,  0.0141496  ,  4.98775    ])
1441    , -12402.1    , array([ 0.367732   ,  4.29525    ,  0.0141496  ,  4.98775    ])
1442    , -12402.1    , array([ 0.367364   ,  4.29955    ,  0.0141496  ,  4.98775    ])
1443    , -12402.1    , array([ 0.367364   ,  4.29525    ,  0.0141637  ,  4.98775    ])
1444    , -12402.1    , array([ 0.367364   ,  4.29525    ,  0.0141496  ,  4.99274    ])
1445    , -12402      , array([ 0.36843    ,  4.29994    ,  0.0141785  ,  4.99358    ])
1446    , -12402      , array([ 0.36843    ,  4.29994    ,  0.0141785  ,  4.99358    ])
1447    , -12402      , array([ 0.368799   ,  4.29994    ,  0.0141785  ,  4.99358    ])
1448    , -12401.9    , array([ 0.36843    ,  4.30425    ,  0.0141785  ,  4.99358    ])
1449    , -12402      , array([ 0.36843    ,  4.29994    ,  0.0141927  ,  4.99358    ])
1450    , -12402      , array([ 0.36843    ,  4.29994    ,  0.0141785  ,  4.99858    ])
1451    , -12402      , array([ 0.368786   ,  4.30151    ,  0.0141881  ,  4.99552    ])
1452    , -12402      , array([ 0.368786   ,  4.30151    ,  0.0141881  ,  4.99552    ])
1453    , -12402      , array([ 0.369155   ,  4.30151    ,  0.0141881  ,  4.99552    ])
1454    , -12401.9    , array([ 0.368786   ,  4.30581    ,  0.0141881  ,  4.99552    ])
1455    , -12402      , array([ 0.368786   ,  4.30151    ,  0.0142023  ,  4.99552    ])
1457    , -12402      , array([ 0.368927   ,  4.30213    ,  0.0141919  ,  4.99629    ])
1458    , -12402      , array([ 0.368927   ,  4.30213    ,  0.0141919  ,  4.99629    ])
1459    , -12402      , array([ 0.369296   ,  4.30213    ,  0.0141919  ,  4.99629    ])
1460    , -12401.9    , array([ 0.368927   ,  4.30643    ,  0.0141919  ,  4.99629    ])
1461    , -12402      , array([ 0.368927   ,  4.30213    ,  0.0142061  ,  4.99629    ])
1463    , -12402      , array([ 0.368956   ,  4.30226    ,  0.0141927  ,  4.99645    ])
1464    , -12402      , array([ 0.368956   ,  4.30226    ,  0.0141927  ,  4.99645    ])
1465    , -12402      , array([ 0.369325   ,  4.30226    ,  0.0141927  ,  4.99645    ])
1466    , -12401.9    , array([ 0.368956   ,  4.30656    ,  0.0141927  ,  4.99645    ])
1467    , -12402      , array([ 0.368956   ,  4.30226    ,  0.0142069  ,  4.99645    ])
1469    , -12402      , array([ 0.368963   ,  4.30229    ,  0.0141929  ,  4.99649    ])
1470    , -12402      , array([ 0.368963   ,  4.30229    ,  0.0141929  ,  4.99649    ])
1471    , -12402      , array([ 0.369332   ,  4.30229    ,  0.0141929  ,  4.99649    ])
1472    , -12401.9    , array([ 0.368963   ,  4.30659    ,  0.0141929  ,  4.99649    ])
1473    , -12402      , array([ 0.368963   ,  4.30229    ,  0.0142071  ,  4.99649    ])
1475    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0141929  ,  4.99649    ])
1476    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0141929  ,  4.99649    ])
1477    , -12402      , array([ 0.369333   ,  4.30229    ,  0.0141929  ,  4.99649    ])
1478    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.0141929  ,  4.99649    ])
1479    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142071  ,  4.99649    ])
1481    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1482    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1483    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1484    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1485    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1487    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1488    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1489    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1490    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1491    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1493    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1494    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1495    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1496    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1497    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1499    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1500    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1501    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1502    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1503    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1505    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1506    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1507    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1508    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1509    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1511    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1512    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1513    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1514    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1515    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1517    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1518    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1519    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1520    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1521    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1523    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1524    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1525    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1526    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1527    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1529    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1530    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1531    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1532    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1533    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1535    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1536    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1537    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1538    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1539    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1541    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1542    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1543    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1544    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1545    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1547    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1548    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1549    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1550    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1551    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1553    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1554    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1555    , -12402      , array([ 0.369333   ,  4.30229    ,  0.014193   ,  4.9965     ])
1556    , -12401.9    , array([ 0.368964   ,  4.3066     ,  0.014193   ,  4.9965     ])
1557    , -12402      , array([ 0.368964   ,  4.30229    ,  0.0142072  ,  4.9965     ])
1559    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
1560    , -12402      , array([ 0.368964   ,  4.30229    ,  0.014193   ,  4.9965     ])
