151771  , -78394.4    , array([ 1.60683    ,  6.61444    ,  9.98938e-19,  4.22621e-17,  0.00101564 ])
151937  , -7214.63    , array([ 0.00588875 ,  0.00152592 ,  9.98938e-19,  4.23043e-17,  0.000550019])
151938  , -7223.26    , array([ 0.00588875 ,  0.00152592 ,  9.98938e-19,  4.22621e-17,  0.000550569])
151939  , -6887.49    , array([ 0.00636554 ,  0.00159055 ,  9.98938e-19,  4.22621e-17,  0.000570618])
151940  , -6887.49    , array([ 0.00636554 ,  0.00159055 ,  9.98938e-19,  4.22621e-17,  0.000570618])
151941  , -6879.9     , array([ 0.0063719  ,  0.00159055 ,  9.98938e-19,  4.22621e-17,  0.000570618])
151942  , -6886.9     , array([ 0.00636554 ,  0.00159214 ,  9.98938e-19,  4.22621e-17,  0.000570618])
151943  , -6887.49    , array([ 0.00636554 ,  0.00159055 ,  9.99938e-19,  4.22621e-17,  0.000570618])
151944  , -6887.49    , array([ 0.00636554 ,  0.00159055 ,  9.98938e-19,  4.23043e-17,  0.000570618])
151945  , -6895.61    , array([ 0.00636554 ,  0.00159055 ,  9.98938e-19,  4.22621e-17,  0.000571189])
151946  , -5758.08    , array([ 0.00869126 ,  0.00187762 ,  9.98938e-19,  4.22621e-17,  0.000661026])
151947  , -5758.08    , array([ 0.00869126 ,  0.00187762 ,  9.98938e-19,  4.22621e-17,  0.000661026])
151948  , -5752.14    , array([ 0.00869996 ,  0.00187762 ,  9.98938e-19,  4.22621e-17,  0.000661026])
151949  , -5757.72    , array([ 0.00869126 ,  0.00187949 ,  9.98938e-19,  4.22621e-17,  0.000661026])
151950  , -5758.08    , array([ 0.00869126 ,  0.00187762 ,  9.99938e-19,  4.22621e-17,  0.000661026])
151951  , -5758.08    , array([ 0.00869126 ,  0.00187762 ,  9.98938e-19,  4.23043e-17,  0.000661026])
151952  , -5764.32    , array([ 0.00869126 ,  0.00187762 ,  9.98938e-19,  4.22621e-17,  0.000661687])
151953  , -3611.16    , array([ 0.0233919  ,  0.00313848 ,  9.98938e-19,  4.22621e-17,  0.0010505  ])
151954  , -3611.16    , array([ 0.0233919  ,  0.00313848 ,  9.98938e-19,  4.22621e-17,  0.0010505  ])
151955  , -3608.72    , array([ 0.0234153  ,  0.00313848 ,  9.98938e-19,  4.22621e-17,  0.0010505  ])
151956  , -3611.81    , array([ 0.0233919  ,  0.00314162 ,  9.98938e-19,  4.22621e-17,  0.0010505  ])
151957  , -3611.16    , array([ 0.0233919  ,  0.00313848 ,  9.99938e-19,  4.22621e-17,  0.0010505  ])
151958  , -3611.16    , array([ 0.0233919  ,  0.00313848 ,  9.98938e-19,  4.23043e-17,  0.0010505  ])
151959  , -3612.89    , array([ 0.0233919  ,  0.00313848 ,  9.98938e-19,  4.22621e-17,  0.00105155 ])
151960  , -2916.51    , array([ 0.0453816  ,  0.004146   ,  9.98938e-19,  4.22621e-17,  0.00139945 ])
151961  , -2916.51    , array([ 0.0453816  ,  0.004146   ,  9.98938e-19,  4.22621e-17,  0.00139945 ])
151962  , -2915.35    , array([ 0.045427   ,  0.004146   ,  9.98938e-19,  4.22621e-17,  0.00139945 ])
151963  , -2916.89    , array([ 0.0453816  ,  0.00415015 ,  9.98938e-19,  4.22621e-17,  0.00139945 ])
151964  , -2916.51    , array([ 0.0453816  ,  0.004146   ,  9.99938e-19,  4.22621e-17,  0.00139945 ])
151965  , -2916.51    , array([ 0.0453816  ,  0.004146   ,  9.98938e-19,  4.23043e-17,  0.00139945 ])
151966  , -2917.19    , array([ 0.0453816  ,  0.004146   ,  9.98938e-19,  4.22621e-17,  0.00140085 ])
151967  , -2578.34    , array([ 0.0875302  ,  0.00548799 ,  9.98938e-19,  4.22621e-17,  0.00186545 ])
151968  , -2578.34    , array([ 0.0875302  ,  0.00548799 ,  9.98938e-19,  4.22621e-17,  0.00186545 ])
151969  , -2577.86    , array([ 0.0876178  ,  0.00548799 ,  9.98938e-19,  4.22621e-17,  0.00186545 ])
151970  , -2578.58    , array([ 0.0875302  ,  0.00549348 ,  9.98938e-19,  4.22621e-17,  0.00186545 ])
151971  , -2578.34    , array([ 0.0875302  ,  0.00548799 ,  9.99938e-19,  4.22621e-17,  0.00186545 ])
151972  , -2578.34    , array([ 0.0875302  ,  0.00548799 ,  9.98938e-19,  4.23043e-17,  0.00186545 ])
151973  , -2578.46    , array([ 0.0875302  ,  0.00548799 ,  9.98938e-19,  4.22621e-17,  0.00186732 ])
151974  , -2415.58    , array([ 0.16353    ,  0.00722432 ,  9.98938e-19,  4.22621e-17,  0.00246422 ])
151975  , -2415.58    , array([ 0.16353    ,  0.00722432 ,  9.98938e-19,  4.22621e-17,  0.00246422 ])
151976  , -2415.41    , array([ 0.163694   ,  0.00722432 ,  9.98938e-19,  4.22621e-17,  0.00246422 ])
151977  , -2415.81    , array([ 0.16353    ,  0.00723155 ,  9.98938e-19,  4.22621e-17,  0.00246422 ])
151978  , -2415.58    , array([ 0.16353    ,  0.00722432 ,  9.99938e-19,  4.22621e-17,  0.00246422 ])
151979  , -2415.58    , array([ 0.16353    ,  0.00722432 ,  9.98938e-19,  4.23043e-17,  0.00246422 ])
151980  , -2415.34    , array([ 0.16353    ,  0.00722432 ,  9.98938e-19,  4.22621e-17,  0.00246669 ])
151981  , -2308.34    , array([ 0.331673   ,  0.00990058 ,  9.98938e-19,  4.22621e-17,  0.00338992 ])
151982  , -2308.34    , array([ 0.331673   ,  0.00990058 ,  9.98938e-19,  4.22621e-17,  0.00338992 ])
151983  , -2308.34    , array([ 0.332005   ,  0.00990058 ,  9.98938e-19,  4.22621e-17,  0.00338992 ])
151984  , -2308.61    , array([ 0.331673   ,  0.00991048 ,  9.98938e-19,  4.22621e-17,  0.00338992 ])
151985  , -2308.34    , array([ 0.331673   ,  0.00990058 ,  9.99938e-19,  4.22621e-17,  0.00338992 ])
151986  , -2308.34    , array([ 0.331673   ,  0.00990058 ,  9.98938e-19,  4.23043e-17,  0.00338992 ])
151987  , -2307.85    , array([ 0.331673   ,  0.00990058 ,  9.98938e-19,  4.22621e-17,  0.00339331 ])
151988  , -2162.74    , array([ 1.1135     ,  0.0170893  ,  9.98938e-19,  4.22621e-17,  0.00588698 ])
151989  , -2162.74    , array([ 1.1135     ,  0.0170893  ,  9.98938e-19,  4.22621e-17,  0.00588698 ])
151990  , -2162.8     , array([ 1.11461    ,  0.0170893  ,  9.98938e-19,  4.22621e-17,  0.00588698 ])
151991  , -2163.13    , array([ 1.1135     ,  0.0171064  ,  9.98938e-19,  4.22621e-17,  0.00588698 ])
151992  , -2162.74    , array([ 1.1135     ,  0.0170893  ,  9.99938e-19,  4.22621e-17,  0.00588698 ])
151993  , -2162.74    , array([ 1.1135     ,  0.0170893  ,  9.98938e-19,  4.23043e-17,  0.00588698 ])
151994  , -2161.96    , array([ 1.1135     ,  0.0170893  ,  9.98938e-19,  4.22621e-17,  0.00589287 ])
152002  , -2162.74    , array([ 1.1135     ,  0.0170894  ,  9.98938e-19,  4.22621e-17,  0.00588699 ])
152003  , -2162.74    , array([ 1.1135     ,  0.0170894  ,  9.98938e-19,  4.22621e-17,  0.00588699 ])
152004  , -2162.8     , array([ 1.11462    ,  0.0170894  ,  9.98938e-19,  4.22621e-17,  0.00588699 ])
152005  , -2163.13    , array([ 1.1135     ,  0.0171065  ,  9.98938e-19,  4.22621e-17,  0.00588699 ])
152006  , -2162.74    , array([ 1.1135     ,  0.0170894  ,  9.99938e-19,  4.22621e-17,  0.00588699 ])
152007  , -2162.74    , array([ 1.1135     ,  0.0170894  ,  9.98938e-19,  4.23043e-17,  0.00588699 ])
152008  , -2161.96    , array([ 1.1135     ,  0.0170894  ,  9.98938e-19,  4.22621e-17,  0.00589288 ])
152009  , -2162.74    , array([ 1.11351    ,  0.0170894  ,  9.98938e-19,  4.22621e-17,  0.005887   ])
152010  , -2162.74    , array([ 1.11351    ,  0.0170894  ,  9.98938e-19,  4.22621e-17,  0.005887   ])
152011  , -2162.8     , array([ 1.11462    ,  0.0170894  ,  9.98938e-19,  4.22621e-17,  0.005887   ])
152012  , -2163.13    , array([ 1.11351    ,  0.0171065  ,  9.98938e-19,  4.22621e-17,  0.005887   ])
152013  , -2162.74    , array([ 1.11351    ,  0.0170894  ,  9.99938e-19,  4.22621e-17,  0.005887   ])
152014  , -2162.74    , array([ 1.11351    ,  0.0170894  ,  9.98938e-19,  4.23043e-17,  0.005887   ])
152015  , -2161.96    , array([ 1.11351    ,  0.0170894  ,  9.98938e-19,  4.22621e-17,  0.00589289 ])
152016  , -1895.96    , array([ 12.5502    ,  0.0509161  ,  9.98938e-19,  4.22621e-17,  0.0177541  ])
152017  , -1895.96    , array([ 12.5502    ,  0.0509161  ,  9.98938e-19,  4.22621e-17,  0.0177541  ])
152018  , -1896       , array([ 12.5627    ,  0.0509161  ,  9.98938e-19,  4.22621e-17,  0.0177541  ])
152019  , -1896.89    , array([ 12.5502    ,  0.050967   ,  9.98938e-19,  4.22621e-17,  0.0177541  ])
152020  , -1895.96    , array([ 12.5502    ,  0.0509161  ,  9.99938e-19,  4.22621e-17,  0.0177541  ])
152021  , -1895.96    , array([ 12.5502    ,  0.0509161  ,  9.98938e-19,  4.23043e-17,  0.0177541  ])
152022  , -1894.94    , array([ 12.5502    ,  0.0509161  ,  9.98938e-19,  4.22621e-17,  0.0177719  ])
152023  , -1883.19    , array([ 14.3263    ,  0.0514866  ,  9.98938e-19,  4.22621e-17,  0.0185392  ])
152024  , -1883.19    , array([ 14.3263    ,  0.0514866  ,  9.98938e-19,  4.22621e-17,  0.0185392  ])
152025  , -1883.23    , array([ 14.3406    ,  0.0514866  ,  9.98938e-19,  4.22621e-17,  0.0185392  ])
152026  , -1883.16    , array([ 14.3263    ,  0.0515381  ,  9.98938e-19,  4.22621e-17,  0.0185392  ])
152027  , -1883.19    , array([ 14.3263    ,  0.0514866  ,  9.99938e-19,  4.22621e-17,  0.0185392  ])
152028  , -1883.19    , array([ 14.3263    ,  0.0514866  ,  9.98938e-19,  4.23043e-17,  0.0185392  ])
152029  , -1883.15    , array([ 14.3263    ,  0.0514866  ,  9.98938e-19,  4.22621e-17,  0.0185577  ])
152030  , -1893.61    , array([ 10.3738    ,  0.0446151  ,  9.98938e-19,  4.22621e-17,  0.016024   ])
152031  , -1893.61    , array([ 10.3738    ,  0.0446151  ,  9.98938e-19,  4.22621e-17,  0.016024   ])
152032  , -1893.66    , array([ 10.3841    ,  0.0446151  ,  9.98938e-19,  4.22621e-17,  0.016024   ])
152033  , -1893.51    , array([ 10.3738    ,  0.0446597  ,  9.98938e-19,  4.22621e-17,  0.016024   ])
152034  , -1893.61    , array([ 10.3738    ,  0.0446151  ,  9.99938e-19,  4.22621e-17,  0.016024   ])
152035  , -1893.61    , array([ 10.3738    ,  0.0446151  ,  9.98938e-19,  4.23043e-17,  0.016024   ])
152036  , -1893.51    , array([ 10.3738    ,  0.0446151  ,  9.98938e-19,  4.22621e-17,  0.01604    ])
152037  , -1883.32    , array([ 13.9606    ,  0.0508993  ,  9.98938e-19,  4.22621e-17,  0.018324   ])
152038  , -1883.32    , array([ 13.9606    ,  0.0508993  ,  9.98938e-19,  4.22621e-17,  0.018324   ])
152039  , -1883.37    , array([ 13.9746    ,  0.0508993  ,  9.98938e-19,  4.22621e-17,  0.018324   ])
152040  , -1883.28    , array([ 13.9606    ,  0.0509502  ,  9.98938e-19,  4.22621e-17,  0.018324   ])
152041  , -1883.32    , array([ 13.9606    ,  0.0508993  ,  9.99938e-19,  4.22621e-17,  0.018324   ])
152042  , -1883.32    , array([ 13.9606    ,  0.0508993  ,  9.98938e-19,  4.23043e-17,  0.018324   ])
152043  , -1883.28    , array([ 13.9606    ,  0.0508993  ,  9.98938e-19,  4.22621e-17,  0.0183423  ])
152044  , -1883.2     , array([ 14.2712    ,  0.0513987  ,  9.98938e-19,  4.22621e-17,  0.018507   ])
