196288  , -248980     , array([ 0.00610485 ,  32.4074    ,  3.40211e-19,  5.60863e-56,  0.0171247  ])
196669  , -89447.2    , array([ 0.00100001 ,  28.6063    ,  3.40211e-19,  5.60863e-56,  0.000399222])
196670  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40551e-19,  5.60863e-56,  0.000399222])
196671  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.61424e-56,  0.000399222])
196672  , -89500.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.60863e-56,  0.000399621])
196673  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.60863e-56,  0.000399222])
196674  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.60863e-56,  0.000399222])
196675  , -89393.8    , array([ 0.00100101 ,  28.5777    ,  3.40211e-19,  5.60863e-56,  0.000399222])
196676  , -89447.2    , array([ 0.00100001 ,  28.6063    ,  3.40211e-19,  5.60863e-56,  0.000399222])
196677  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40551e-19,  5.60863e-56,  0.000399222])
196678  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.61424e-56,  0.000399222])
196679  , -89500.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.60863e-56,  0.000399621])
196680  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.60863e-56,  0.000399222])
196681  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.60863e-56,  0.000399222])
196682  , -89393.8    , array([ 0.00100101 ,  28.5777    ,  3.40211e-19,  5.60863e-56,  0.000399222])
196683  , -89447.2    , array([ 0.00100001 ,  28.6063    ,  3.40211e-19,  5.60863e-56,  0.000399222])
196684  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40551e-19,  5.60863e-56,  0.000399222])
196685  , -89447.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.61424e-56,  0.000399222])
196686  , -89500.2    , array([ 0.00100001 ,  28.5777    ,  3.40211e-19,  5.60863e-56,  0.000399621])
196692  , -91417.9    , array([ 0.00120704 ,  28.8394    ,  3.40211e-19,  5.60863e-56,  0.000500726])
196693  , -91417.9    , array([ 0.00120704 ,  28.8394    ,  3.40211e-19,  5.60863e-56,  0.000500726])
196694  , -91362.9    , array([ 0.00120825 ,  28.8394    ,  3.40211e-19,  5.60863e-56,  0.000500726])
196695  , -91417.9    , array([ 0.00120704 ,  28.8683    ,  3.40211e-19,  5.60863e-56,  0.000500726])
196696  , -91417.9    , array([ 0.00120704 ,  28.8394    ,  3.40551e-19,  5.60863e-56,  0.000500726])
196697  , -91417.9    , array([ 0.00120704 ,  28.8394    ,  3.40211e-19,  5.61424e-56,  0.000500726])
196698  , -91472.4    , array([ 0.00120704 ,  28.8394    ,  3.40211e-19,  5.60863e-56,  0.000501227])
196702  , -89850.3    , array([ 0.00103954 ,  28.6314    ,  3.40211e-19,  5.60863e-56,  0.000418298])
196703  , -89850.3    , array([ 0.00103954 ,  28.6314    ,  3.40211e-19,  5.60863e-56,  0.000418298])
196704  , -89796.6    , array([ 0.00104058 ,  28.6314    ,  3.40211e-19,  5.60863e-56,  0.000418298])
196705  , -89850.3    , array([ 0.00103954 ,  28.6601    ,  3.40211e-19,  5.60863e-56,  0.000418298])
196706  , -89850.3    , array([ 0.00103954 ,  28.6314    ,  3.40551e-19,  5.60863e-56,  0.000418298])
196707  , -89850.3    , array([ 0.00103954 ,  28.6314    ,  3.40211e-19,  5.61424e-56,  0.000418298])
196708  , -89903.6    , array([ 0.00103954 ,  28.6314    ,  3.40211e-19,  5.60863e-56,  0.000418717])
196710  , -89461.9    , array([ 0.00100143 ,  28.5796    ,  3.40211e-19,  5.60863e-56,  0.000399906])
196711  , -89461.9    , array([ 0.00100143 ,  28.5796    ,  3.40211e-19,  5.60863e-56,  0.000399906])
196712  , -89408.5    , array([ 0.00100243 ,  28.5796    ,  3.40211e-19,  5.60863e-56,  0.000399906])
196713  , -89461.9    , array([ 0.00100143 ,  28.6082    ,  3.40211e-19,  5.60863e-56,  0.000399906])
196714  , -89461.9    , array([ 0.00100143 ,  28.5796    ,  3.40551e-19,  5.60863e-56,  0.000399906])
196715  , -89461.9    , array([ 0.00100143 ,  28.5796    ,  3.40211e-19,  5.61424e-56,  0.000399906])
196716  , -89514.9    , array([ 0.00100143 ,  28.5796    ,  3.40211e-19,  5.60863e-56,  0.000400306])
