298473  , -78951      , array([ 0.265571   ,  0.302807   ,  1.3824e-61 ,  1.50558e-74,  2.00857e-05])
298779  , -6433.07    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50709e-74,  0.000361181])
298780  , -6435.52    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50558e-74,  0.000361543])
298788  , -6433.07    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50558e-74,  0.000361181])
298789  , -6433.07    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50558e-74,  0.000361181])
298790  , -6426.42    , array([ 0.00453109 ,  0.00121762 ,  1.3824e-61 ,  1.50558e-74,  0.000361181])
298791  , -6437.25    , array([ 0.00452656 ,  0.00121884 ,  1.3824e-61 ,  1.50558e-74,  0.000361181])
298792  , -6433.07    , array([ 0.00452656 ,  0.00121762 ,  1.38378e-61,  1.50558e-74,  0.000361181])
298793  , -6433.07    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50709e-74,  0.000361181])
298794  , -6435.52    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50558e-74,  0.000361543])
298802  , -6433.07    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50558e-74,  0.000361181])
298803  , -6433.07    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50558e-74,  0.000361181])
298804  , -6426.42    , array([ 0.00453109 ,  0.00121762 ,  1.3824e-61 ,  1.50558e-74,  0.000361181])
298805  , -6437.25    , array([ 0.00452656 ,  0.00121884 ,  1.3824e-61 ,  1.50558e-74,  0.000361181])
298806  , -6433.07    , array([ 0.00452656 ,  0.00121762 ,  1.38378e-61,  1.50558e-74,  0.000361181])
298807  , -6433.07    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50709e-74,  0.000361181])
298808  , -6435.52    , array([ 0.00452656 ,  0.00121762 ,  1.3824e-61 ,  1.50558e-74,  0.000361543])
298809  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298810  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298811  , -6309       , array([ 0.0038388  ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298812  , -6319.56    , array([ 0.00383496 ,  0.00101189 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298813  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.38378e-61,  1.50558e-74,  0.000300809])
298814  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50709e-74,  0.000300809])
298815  , -6317.86    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.00030111 ])
298823  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298824  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298825  , -6309       , array([ 0.0038388  ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298826  , -6319.56    , array([ 0.00383496 ,  0.00101189 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298827  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.38378e-61,  1.50558e-74,  0.000300809])
298828  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50709e-74,  0.000300809])
298829  , -6317.85    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.00030111 ])
298837  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298838  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298839  , -6309       , array([ 0.0038388  ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298840  , -6319.56    , array([ 0.00383496 ,  0.00101189 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298841  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.38378e-61,  1.50558e-74,  0.000300809])
298842  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50709e-74,  0.000300809])
298843  , -6317.85    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.00030111 ])
298851  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298852  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298853  , -6309       , array([ 0.0038388  ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298854  , -6319.56    , array([ 0.00383496 ,  0.00101189 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298855  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.38378e-61,  1.50558e-74,  0.000300809])
298856  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50709e-74,  0.000300809])
298857  , -6317.85    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.00030111 ])
298865  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298866  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298867  , -6309       , array([ 0.0038388  ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298868  , -6319.56    , array([ 0.00383496 ,  0.00101189 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298869  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.38378e-61,  1.50558e-74,  0.000300809])
298870  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50709e-74,  0.000300809])
298871  , -6317.85    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.00030111 ])
298879  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298880  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298881  , -6309       , array([ 0.0038388  ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298882  , -6319.56    , array([ 0.00383496 ,  0.00101189 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298883  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.38378e-61,  1.50558e-74,  0.000300809])
298884  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50709e-74,  0.000300809])
298885  , -6317.85    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.00030111 ])
298886  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298887  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298888  , -6309       , array([ 0.0038388  ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298889  , -6319.56    , array([ 0.00383496 ,  0.00101189 ,  1.3824e-61 ,  1.50558e-74,  0.000300809])
298890  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.38378e-61,  1.50558e-74,  0.000300809])
298891  , -6315.48    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50709e-74,  0.000300809])
298892  , -6317.85    , array([ 0.00383496 ,  0.00101088 ,  1.3824e-61 ,  1.50558e-74,  0.00030111 ])
298893  , -6311.71    , array([ 0.0038145  ,  0.00100483 ,  1.3824e-61 ,  1.50558e-74,  0.00029904 ])
298894  , -6311.71    , array([ 0.0038145  ,  0.00100483 ,  1.3824e-61 ,  1.50558e-74,  0.00029904 ])
298895  , -6305.25    , array([ 0.00381832 ,  0.00100483 ,  1.3824e-61 ,  1.50558e-74,  0.00029904 ])
298896  , -6315.8     , array([ 0.0038145  ,  0.00100584 ,  1.3824e-61 ,  1.50558e-74,  0.00029904 ])
298897  , -6311.71    , array([ 0.0038145  ,  0.00100483 ,  1.38378e-61,  1.50558e-74,  0.00029904 ])
298898  , -6311.71    , array([ 0.0038145  ,  0.00100483 ,  1.3824e-61 ,  1.50709e-74,  0.00029904 ])
298899  , -6314.09    , array([ 0.0038145  ,  0.00100483 ,  1.3824e-61 ,  1.50558e-74,  0.000299339])
298900  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298901  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298902  , -6302.77    , array([ 0.00380486 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298903  , -6313.32    , array([ 0.00380106 ,  0.00100186 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298904  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.38378e-61,  1.50558e-74,  0.000297878])
298905  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50709e-74,  0.000297878])
298906  , -6311.61    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000298176])
298910  , -6312.47    , array([ 0.0037965  ,  0.00100051 ,  1.3824e-61 ,  1.50558e-74,  0.000297484])
298914  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298915  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298916  , -6302.77    , array([ 0.00380486 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298917  , -6313.32    , array([ 0.00380106 ,  0.00100186 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298918  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.38378e-61,  1.50558e-74,  0.000297878])
298919  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50709e-74,  0.000297878])
298920  , -6311.61    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000298176])
298921  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298922  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298923  , -6302.77    , array([ 0.00380486 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298924  , -6313.32    , array([ 0.00380106 ,  0.00100186 ,  1.3824e-61 ,  1.50558e-74,  0.000297878])
298925  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.38378e-61,  1.50558e-74,  0.000297878])
298926  , -6309.23    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50709e-74,  0.000297878])
298927  , -6311.61    , array([ 0.00380106 ,  0.00100086 ,  1.3824e-61 ,  1.50558e-74,  0.000298176])
298928  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298929  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298930  , -6302.35    , array([ 0.00380258 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298931  , -6312.89    , array([ 0.00379878 ,  0.00100119 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298932  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.38378e-61,  1.50558e-74,  0.000297681])
298933  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50709e-74,  0.000297681])
298934  , -6311.19    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297978])
298938  , -6312.62    , array([ 0.00379728 ,  0.00100074 ,  1.3824e-61 ,  1.50558e-74,  0.000297551])
298942  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298943  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298944  , -6302.35    , array([ 0.00380258 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298945  , -6312.89    , array([ 0.00379878 ,  0.00100119 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298946  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.38378e-61,  1.50558e-74,  0.000297681])
298947  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50709e-74,  0.000297681])
298948  , -6311.19    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297978])
298952  , -6312.71    , array([ 0.00379779 ,  0.00100089 ,  1.3824e-61 ,  1.50558e-74,  0.000297595])
298956  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298957  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298958  , -6302.35    , array([ 0.00380258 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298959  , -6312.89    , array([ 0.00379878 ,  0.00100119 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298960  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.38378e-61,  1.50558e-74,  0.000297681])
298961  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50709e-74,  0.000297681])
298962  , -6311.19    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297978])
298966  , -6312.77    , array([ 0.00379813 ,  0.00100099 ,  1.3824e-61 ,  1.50558e-74,  0.000297624])
298970  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298971  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298972  , -6302.35    , array([ 0.00380258 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298973  , -6312.89    , array([ 0.00379878 ,  0.00100119 ,  1.3824e-61 ,  1.50558e-74,  0.000297681])
298974  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.38378e-61,  1.50558e-74,  0.000297681])
298975  , -6308.81    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50709e-74,  0.000297681])
298976  , -6311.19    , array([ 0.00379878 ,  0.00100019 ,  1.3824e-61 ,  1.50558e-74,  0.000297978])
298977  , -6308.73    , array([ 0.00379835 ,  0.00100006 ,  1.3824e-61 ,  1.50558e-74,  0.000297643])
298978  , -6308.73    , array([ 0.00379835 ,  0.00100006 ,  1.3824e-61 ,  1.50558e-74,  0.000297643])
298979  , -6302.27    , array([ 0.00380215 ,  0.00100006 ,  1.3824e-61 ,  1.50558e-74,  0.000297643])
298980  , -6312.81    , array([ 0.00379835 ,  0.00100106 ,  1.3824e-61 ,  1.50558e-74,  0.000297643])
298981  , -6308.73    , array([ 0.00379835 ,  0.00100006 ,  1.38378e-61,  1.50558e-74,  0.000297643])
298982  , -6308.73    , array([ 0.00379835 ,  0.00100006 ,  1.3824e-61 ,  1.50709e-74,  0.000297643])
298983  , -6311.11    , array([ 0.00379835 ,  0.00100006 ,  1.3824e-61 ,  1.50558e-74,  0.000297941])
298984  , -6308.7     , array([ 0.0037982  ,  0.00100002 ,  1.3824e-61 ,  1.50558e-74,  0.00029763 ])
298985  , -6308.7     , array([ 0.0037982  ,  0.00100002 ,  1.3824e-61 ,  1.50558e-74,  0.00029763 ])
298986  , -6302.24    , array([ 0.003802   ,  0.00100002 ,  1.3824e-61 ,  1.50558e-74,  0.00029763 ])
298987  , -6312.79    , array([ 0.0037982  ,  0.00100102 ,  1.3824e-61 ,  1.50558e-74,  0.00029763 ])
298988  , -6308.7     , array([ 0.0037982  ,  0.00100002 ,  1.38378e-61,  1.50558e-74,  0.00029763 ])
298989  , -6308.7     , array([ 0.0037982  ,  0.00100002 ,  1.3824e-61 ,  1.50709e-74,  0.00029763 ])
298990  , -6311.08    , array([ 0.0037982  ,  0.00100002 ,  1.3824e-61 ,  1.50558e-74,  0.000297928])
298991  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
298992  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
298993  , -6302.23    , array([ 0.00380195 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
298994  , -6312.78    , array([ 0.00379815 ,  0.001001   ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
298995  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.38378e-61,  1.50558e-74,  0.000297626])
298996  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50709e-74,  0.000297626])
298997  , -6311.07    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297924])
299001  , -6312.77    , array([ 0.00379814 ,  0.001001   ,  1.3824e-61 ,  1.50558e-74,  0.000297625])
299005  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299006  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299007  , -6302.23    , array([ 0.00380195 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299008  , -6312.78    , array([ 0.00379815 ,  0.001001   ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299009  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.38378e-61,  1.50558e-74,  0.000297626])
299010  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50709e-74,  0.000297626])
299011  , -6311.07    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297924])
299012  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299013  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299014  , -6302.23    , array([ 0.00380195 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299015  , -6312.78    , array([ 0.00379815 ,  0.001001   ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299016  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.38378e-61,  1.50558e-74,  0.000297626])
299017  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50709e-74,  0.000297626])
299018  , -6311.07    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297924])
299022  , -6312.78    , array([ 0.00379814 ,  0.001001   ,  1.3824e-61 ,  1.50558e-74,  0.000297625])
299026  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299027  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299028  , -6302.23    , array([ 0.00380195 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299029  , -6312.78    , array([ 0.00379815 ,  0.001001   ,  1.3824e-61 ,  1.50558e-74,  0.000297626])
299030  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.38378e-61,  1.50558e-74,  0.000297626])
299031  , -6308.69    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50709e-74,  0.000297626])
299032  , -6311.07    , array([ 0.00379815 ,  0.001      ,  1.3824e-61 ,  1.50558e-74,  0.000297924])
299038  , -6330.93    , array([ 0.00392002 ,  0.00103608 ,  1.3824e-61 ,  1.50558e-74,  0.000308178])
299039  , -6330.93    , array([ 0.00392002 ,  0.00103608 ,  1.3824e-61 ,  1.50558e-74,  0.000308178])
299040  , -6324.43    , array([ 0.00392394 ,  0.00103608 ,  1.3824e-61 ,  1.50558e-74,  0.000308178])
299041  , -6335.03    , array([ 0.00392002 ,  0.00103712 ,  1.3824e-61 ,  1.50558e-74,  0.000308178])
299042  , -6330.93    , array([ 0.00392002 ,  0.00103608 ,  1.38378e-61,  1.50558e-74,  0.000308178])
299043  , -6330.93    , array([ 0.00392002 ,  0.00103608 ,  1.3824e-61 ,  1.50709e-74,  0.000308178])
299044  , -6333.31    , array([ 0.00392002 ,  0.00103608 ,  1.3824e-61 ,  1.50558e-74,  0.000308486])
299047  , -6318.25    , array([ 0.00385013 ,  0.00101537 ,  1.3824e-61 ,  1.50558e-74,  0.000302123])
299048  , -6318.25    , array([ 0.00385013 ,  0.00101537 ,  1.3824e-61 ,  1.50558e-74,  0.000302123])
299049  , -6311.78    , array([ 0.00385398 ,  0.00101537 ,  1.3824e-61 ,  1.50558e-74,  0.000302123])
299050  , -6322.35    , array([ 0.00385013 ,  0.00101639 ,  1.3824e-61 ,  1.50558e-74,  0.000302123])
299051  , -6318.25    , array([ 0.00385013 ,  0.00101537 ,  1.38378e-61,  1.50558e-74,  0.000302123])
299052  , -6318.25    , array([ 0.00385013 ,  0.00101537 ,  1.3824e-61 ,  1.50709e-74,  0.000302123])
299053  , -6320.64    , array([ 0.00385013 ,  0.00101537 ,  1.3824e-61 ,  1.50558e-74,  0.000302425])
299054  , -6311.93    , array([ 0.00381566 ,  0.00100517 ,  1.3824e-61 ,  1.50558e-74,  0.00029914 ])
299055  , -6311.93    , array([ 0.00381566 ,  0.00100517 ,  1.3824e-61 ,  1.50558e-74,  0.00029914 ])
299056  , -6305.46    , array([ 0.00381947 ,  0.00100517 ,  1.3824e-61 ,  1.50558e-74,  0.00029914 ])
299057  , -6316.01    , array([ 0.00381566 ,  0.00100618 ,  1.3824e-61 ,  1.50558e-74,  0.00029914 ])
299058  , -6311.93    , array([ 0.00381566 ,  0.00100517 ,  1.38378e-61,  1.50558e-74,  0.00029914 ])
299059  , -6311.93    , array([ 0.00381566 ,  0.00100517 ,  1.3824e-61 ,  1.50709e-74,  0.00029914 ])
299060  , -6314.3     , array([ 0.00381566 ,  0.00100517 ,  1.3824e-61 ,  1.50558e-74,  0.000299439])
299061  , -6308.77    , array([ 0.00379854 ,  0.00100011 ,  1.3824e-61 ,  1.50558e-74,  0.000297659])
299062  , -6308.77    , array([ 0.00379854 ,  0.00100011 ,  1.3824e-61 ,  1.50558e-74,  0.000297659])
299063  , -6302.3     , array([ 0.00380234 ,  0.00100011 ,  1.3824e-61 ,  1.50558e-74,  0.000297659])
299064  , -6312.85    , array([ 0.00379854 ,  0.00100111 ,  1.3824e-61 ,  1.50558e-74,  0.000297659])
299065  , -6308.77    , array([ 0.00379854 ,  0.00100011 ,  1.38378e-61,  1.50558e-74,  0.000297659])
299066  , -6308.77    , array([ 0.00379854 ,  0.00100011 ,  1.3824e-61 ,  1.50709e-74,  0.000297659])
299067  , -6311.14    , array([ 0.00379854 ,  0.00100011 ,  1.3824e-61 ,  1.50558e-74,  0.000297957])
