89525   , -78432.5    , array([ 2.11629    ,  0.120124   ,  7.28594e-37,  0.0543732  ,  6.49364e-05])
89584   , -70625      , array([ 0.0261154  ,  0.0105873  ,  3.30535e-05,  0.0543732  ,  6.49364e-05])
89586   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.26253e-05,  0.0543732  ,  6.49364e-05])
89588   , -70625      , array([ 0.0261154  ,  0.0105873  ,  4.82244e-06,  0.0543732  ,  6.49364e-05])
89590   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.84201e-06,  0.0543732  ,  6.49364e-05])
89592   , -70625      , array([ 0.0261154  ,  0.0105873  ,  7.03584e-07,  0.0543732  ,  6.49364e-05])
89594   , -70625      , array([ 0.0261154  ,  0.0105873  ,  2.68745e-07,  0.0543732  ,  6.49364e-05])
89596   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.02652e-07,  0.0543732  ,  6.49364e-05])
89598   , -70625      , array([ 0.0261154  ,  0.0105873  ,  3.92094e-08,  0.0543732  ,  6.49364e-05])
89600   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.49767e-08,  0.0543732  ,  6.49364e-05])
89602   , -70625      , array([ 0.0261154  ,  0.0105873  ,  5.72057e-09,  0.0543732  ,  6.49364e-05])
89604   , -70625      , array([ 0.0261154  ,  0.0105873  ,  2.18506e-09,  0.0543732  ,  6.49364e-05])
89606   , -70625      , array([ 0.0261154  ,  0.0105873  ,  8.3462e-10 ,  0.0543732  ,  6.49364e-05])
89608   , -70625      , array([ 0.0261154  ,  0.0105873  ,  3.18797e-10,  0.0543732  ,  6.49364e-05])
89610   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.21769e-10,  0.0543732  ,  6.49364e-05])
89611   , -70625      , array([ 0.0261154  ,  0.0105873  ,  6.08847e-11,  0.0543732  ,  6.49364e-05])
89612   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.97027e-10,  0.0543732  ,  6.49364e-05])
89613   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.50515e-10,  0.0543732  ,  6.49364e-05])
89614   , -70625      , array([ 0.0261154  ,  0.0105873  ,  9.85135e-11,  0.0543732  ,  6.49364e-05])
89615   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.32987e-10,  0.0543732  ,  6.49364e-05])
89616   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.0543732  ,  6.49364e-05])
89617   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.0543732  ,  6.49364e-05])
89618   , -70625.6    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  1.05437    ,  6.49364e-05])
89620   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.0543732  ,  6.49364e-05])
89622   , -70625.3    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.436339   ,  6.49364e-05])
89623   , -70625.1    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.245356   ,  6.49364e-05])
89626   , -70625.1    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.127322   ,  6.49364e-05])
89627   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.0199313  ,  6.49364e-05])
89629   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.0330869  ,  6.49364e-05])
89630   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.0118007  ,  6.49364e-05])
89631   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.00677571 ,  6.49364e-05])
89632   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.00367009 ,  6.49364e-05])
89633   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.00175071 ,  6.49364e-05])
89634   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  6.49364e-05])
89636   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.00110256 ,  6.49364e-05])
89637   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  6.49364e-05])
89638   , -650311     , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  1.00006    ])
89640   , -70625      , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  6.49364e-05])
89642   , -618431     , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.382031   ])
89643   , -576456     , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.186652   ])
89646   , -349157     , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.0713348  ])
89648   , -128207     , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.0272876  ])
89650   , -44176.8    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.0104631  ])
89651   , -41063.3    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00985683 ])
89652   , -25759.4    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00688564 ])
89653   , -13422.2    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00428036 ])
89654   , -9151.08    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00267021 ])
89655   , -25773.7    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.000790909])
89656   , -10217.3    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00195238 ])
89657   , -9186.47    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00272912 ])
89658   , -9126.3     , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00258784 ])
89659   , -9244.23    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00234511 ])
89660   , -9124.85    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89661   , -9126.82    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00253323 ])
89663   , -9124.85    , array([ 0.0261154  ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89664   , -4388.06    , array([ 1.02612    ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89665   , -4441.56    , array([ 2.64415    ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89666   , -4388.06    , array([ 1.02612    ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89667   , -4420       , array([ 1.64415    ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89668   , -4343.46    , array([ 0.644149   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89669   , -4287.56    , array([ 0.408081   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89670   , -4231.79    , array([ 0.262183   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89671   , -4207.53    , array([ 0.172013   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89672   , -4273.62    , array([ 0.116285   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89673   , -4210.47    , array([ 0.20361    ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89674   , -4207.37    , array([ 0.173472   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89675   , -4207.09    , array([ 0.18099    ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89676   , -4207.76    , array([ 0.18963    ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89677   , -4207.08    , array([ 0.179399   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89678   , -4207.1     , array([ 0.177866   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89679   , -4207.08    , array([ 0.179399   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89680   , -67234.7    , array([ 0.179399   ,  1.01059    ,  1.10552e-10,  0.000564469,  0.00255817 ])
89682   , -4207.08    , array([ 0.179399   ,  0.0105873  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89684   , -63668.2    , array([ 0.179399   ,  0.392553   ,  1.10552e-10,  0.000564469,  0.00255817 ])
89685   , -58579.8    , array([ 0.179399   ,  0.20109    ,  1.10552e-10,  0.000564469,  0.00255817 ])
89688   , -46428.3    , array([ 0.179399   ,  0.0833527  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89690   , -29926.6    , array([ 0.179399   ,  0.0383812  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89692   , -15971.1    , array([ 0.179399   ,  0.0212036  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89694   , -8632.65    , array([ 0.179399   ,  0.0146424  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89696   , -5788.69    , array([ 0.179399   ,  0.0121362  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89698   , -4783.6     , array([ 0.179399   ,  0.0111789  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89699   , -3950.01    , array([ 0.179399   ,  0.0103073  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89700   , -3797.1     , array([ 0.179399   ,  0.0101342  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89701   , -3705.06    , array([ 0.179399   ,  0.0100272  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89703   , -3739.99    , array([ 0.179399   ,  0.0100681  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89704   , -3683.63    , array([ 0.179399   ,  0.010002   ,  1.10552e-10,  0.000564469,  0.00255817 ])
89706   , -3691.8     , array([ 0.179399   ,  0.0100116  ,  1.10552e-10,  0.000564469,  0.00255817 ])
89708   , -3683.63    , array([ 0.179399   ,  0.010002   ,  1.10552e-10,  0.000564469,  0.00255817 ])
89709   , -3699.89    , array([ 0.179399   ,  0.010002   ,  1          ,  0.000564469,  0.00255817 ])
89711   , -3683.63    , array([ 0.179399   ,  0.010002   ,  1.10552e-10,  0.000564469,  0.00255817 ])
89713   , -3689.81    , array([ 0.179399   ,  0.010002   ,  0.381966   ,  0.000564469,  0.00255817 ])
89714   , -3686.71    , array([ 0.179399   ,  0.010002   ,  0.190983   ,  0.000564469,  0.00255817 ])
89717   , -3684.81    , array([ 0.179399   ,  0.010002   ,  0.072949   ,  0.000564469,  0.00255817 ])
89719   , -3684.08    , array([ 0.179399   ,  0.010002   ,  0.027864   ,  0.000564469,  0.00255817 ])
89721   , -3683.8     , array([ 0.179399   ,  0.010002   ,  0.0106431  ,  0.000564469,  0.00255817 ])
89723   , -3683.69    , array([ 0.179399   ,  0.010002   ,  0.00406531 ,  0.000564469,  0.00255817 ])
89725   , -3683.65    , array([ 0.179399   ,  0.010002   ,  0.00155281 ,  0.000564469,  0.00255817 ])
89727   , -3683.64    , array([ 0.179399   ,  0.010002   ,  0.00059312 ,  0.000564469,  0.00255817 ])
89729   , -3683.63    , array([ 0.179399   ,  0.010002   ,  0.000226552,  0.000564469,  0.00255817 ])
89731   , -3683.63    , array([ 0.179399   ,  0.010002   ,  8.65352e-05,  0.000564469,  0.00255817 ])
89733   , -3683.63    , array([ 0.179399   ,  0.010002   ,  3.30536e-05,  0.000564469,  0.00255817 ])
89735   , -3683.63    , array([ 0.179399   ,  0.010002   ,  1.26254e-05,  0.000564469,  0.00255817 ])
89737   , -3683.63    , array([ 0.179399   ,  0.010002   ,  4.82255e-06,  0.000564469,  0.00255817 ])
89739   , -3683.63    , array([ 0.179399   ,  0.010002   ,  1.84212e-06,  0.000564469,  0.00255817 ])
89741   , -3683.63    , array([ 0.179399   ,  0.010002   ,  7.03694e-07,  0.000564469,  0.00255817 ])
89743   , -3683.63    , array([ 0.179399   ,  0.010002   ,  2.68856e-07,  0.000564469,  0.00255817 ])
89745   , -3683.63    , array([ 0.179399   ,  0.010002   ,  1.02762e-07,  0.000564469,  0.00255817 ])
89747   , -3683.63    , array([ 0.179399   ,  0.010002   ,  3.93199e-08,  0.000564469,  0.00255817 ])
89749   , -3683.63    , array([ 0.179399   ,  0.010002   ,  1.50872e-08,  0.000564469,  0.00255817 ])
89751   , -3683.63    , array([ 0.179399   ,  0.010002   ,  5.83112e-09,  0.000564469,  0.00255817 ])
89753   , -3683.63    , array([ 0.179399   ,  0.010002   ,  2.29562e-09,  0.000564469,  0.00255817 ])
89755   , -3683.63    , array([ 0.179399   ,  0.010002   ,  9.45172e-10,  0.000564469,  0.00255817 ])
89757   , -3683.63    , array([ 0.179399   ,  0.010002   ,  4.29348e-10,  0.000564469,  0.00255817 ])
89759   , -3683.63    , array([ 0.179399   ,  0.010002   ,  2.32321e-10,  0.000564469,  0.00255817 ])
89760   , -3683.63    , array([ 0.179399   ,  0.010002   ,  5.306e-11  ,  0.000564469,  0.00255817 ])
89761   , -3683.63    , array([ 0.179399   ,  0.010002   ,  1.75282e-11,  0.000564469,  0.00255817 ])
89763   , -3683.63    , array([ 0.179399   ,  0.010002   ,  3.11001e-11,  0.000564469,  0.00255817 ])
89764   , -3683.63    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.000564469,  0.00255817 ])
89765   , -3683.63    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.000564469,  0.00255817 ])
89766   , -3711.61    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  1.00056    ,  0.00255817 ])
89768   , -3683.63    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.000564469,  0.00255817 ])
89770   , -3694.27    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.38253    ,  0.00255817 ])
89771   , -3688.94    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.191547   ,  0.00255817 ])
89774   , -3685.66    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.0735134  ,  0.00255817 ])
89776   , -3684.4     , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.0284285  ,  0.00255817 ])
89778   , -3683.92    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.0112076  ,  0.00255817 ])
89780   , -3683.74    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.00462978 ,  0.00255817 ])
89782   , -3683.67    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.00211728 ,  0.00255817 ])
89784   , -3683.64    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.00115759 ,  0.00255817 ])
89785   , -3683.62    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.000284436,  0.00255817 ])
89786   , -3683.62    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  0.000111366,  0.00255817 ])
89787   , -3683.61    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.00255817 ])
89789   , -3683.61    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.52586e-05,  0.00255817 ])
89791   , -3683.61    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  2.0008e-05 ,  0.00255817 ])
89793   , -3683.61    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  1.03631e-05,  0.00255817 ])
89794   , -3683.61    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.00255817 ])
89795   , -651842     , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  1.00256    ])
89797   , -3683.61    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.00255817 ])
89799   , -598457     , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.384524   ])
89800   , -569273     , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.188775   ])
89803   , -259077     , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0736867  ])
89805   , -95429.8    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0297268  ])
89807   , -32544.4    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0129357  ])
89809   , -9088.17    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.00652202 ])
89810   , -12352.7    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.00145581 ])
89811   , -2982.02    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0041658  ])
89812   , -2450.84    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.00364764 ])
89813   , -2404.51    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.00352464 ])
89814   , -2395.26    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0033999  ])
89815   , -2393.8     , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89816   , -2393.87    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.00344063 ])
89817   , -2393.93    , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.00342316 ])
89819   , -2393.8     , array([ 0.179399   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89820   , -2361.82    , array([ 1.1794     ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89821   , -2394.64    , array([ 2.79743    ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89822   , -2361.82    , array([ 1.1794     ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89823   , -2380.36    , array([ 1.79743    ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89824   , -2340.53    , array([ 0.797433   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89825   , -2320.49    , array([ 0.561365   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89826   , -2307.25    , array([ 0.415467   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89827   , -2305.01    , array([ 0.325297   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89828   , -2304.94    , array([ 0.326756   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89829   , -2304.48    , array([ 0.355597   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89830   , -2305.1     , array([ 0.378465   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89831   , -2304.44    , array([ 0.348391   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89832   , -2304.44    , array([ 0.350081   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89833   , -2304.44    , array([ 0.346701   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89834   , -2304.44    , array([ 0.348391   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89835   , -68741.8    , array([ 0.348391   ,  1.01       ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89837   , -2304.44    , array([ 0.348391   ,  0.010002   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89839   , -63833.1    , array([ 0.348391   ,  0.391968   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89840   , -57026.8    , array([ 0.348391   ,  0.200488   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89843   , -41695.5    , array([ 0.348391   ,  0.082761   ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89845   , -23012.5    , array([ 0.348391   ,  0.0377935  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89847   , -9587.63    , array([ 0.348391   ,  0.0206174  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89849   , -4079.92    , array([ 0.348391   ,  0.0140567  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89851   , -2648.56    , array([ 0.348391   ,  0.0115507  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89853   , -2366.66    , array([ 0.348391   ,  0.0105935  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89855   , -2316.55    , array([ 0.348391   ,  0.0102279  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89857   , -2307.27    , array([ 0.348391   ,  0.0100883  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89859   , -2305.25    , array([ 0.348391   ,  0.0100349  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89861   , -2304.71    , array([ 0.348391   ,  0.0100146  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89863   , -2304.54    , array([ 0.348391   ,  0.0100068  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89865   , -2304.48    , array([ 0.348391   ,  0.0100038  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89866   , -2304.41    , array([ 0.348391   ,  0.0100006  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89868   , -2304.42    , array([ 0.348391   ,  0.0100011  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89869   , -2304.41    , array([ 0.348391   ,  0.0100002  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89870   , -2304.4     , array([ 0.348391   ,  0.01       ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89872   , -2304.4     , array([ 0.348391   ,  0.0100001  ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89874   , -2304.4     , array([ 0.348391   ,  0.01       ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89876   , -2304.4     , array([ 0.348391   ,  0.01       ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89877   , -2311.68    , array([ 0.348391   ,  0.01       ,  1          ,  4.40227e-06,  0.0034319  ])
89879   , -2304.4     , array([ 0.348391   ,  0.01       ,  6.59794e-12,  4.40227e-06,  0.0034319  ])
89881   , -2307.12    , array([ 0.348391   ,  0.01       ,  0.381966   ,  4.40227e-06,  0.0034319  ])
89882   , -2305.75    , array([ 0.348391   ,  0.01       ,  0.190983   ,  4.40227e-06,  0.0034319  ])
89885   , -2304.92    , array([ 0.348391   ,  0.01       ,  0.072949   ,  4.40227e-06,  0.0034319  ])
89887   , -2304.6     , array([ 0.348391   ,  0.01       ,  0.027864   ,  4.40227e-06,  0.0034319  ])
89889   , -2304.48    , array([ 0.348391   ,  0.01       ,  0.0106431  ,  4.40227e-06,  0.0034319  ])
89891   , -2304.43    , array([ 0.348391   ,  0.01       ,  0.00406531 ,  4.40227e-06,  0.0034319  ])
89893   , -2304.41    , array([ 0.348391   ,  0.01       ,  0.00155281 ,  4.40227e-06,  0.0034319  ])
89895   , -2304.41    , array([ 0.348391   ,  0.01       ,  0.00059312 ,  4.40227e-06,  0.0034319  ])
89897   , -2304.4     , array([ 0.348391   ,  0.01       ,  0.000226552,  4.40227e-06,  0.0034319  ])
89899   , -2304.4     , array([ 0.348391   ,  0.01       ,  8.65351e-05,  4.40227e-06,  0.0034319  ])
89901   , -2304.4     , array([ 0.348391   ,  0.01       ,  3.30535e-05,  4.40227e-06,  0.0034319  ])
89903   , -2304.4     , array([ 0.348391   ,  0.01       ,  1.26253e-05,  4.40227e-06,  0.0034319  ])
89905   , -2304.4     , array([ 0.348391   ,  0.01       ,  4.82244e-06,  4.40227e-06,  0.0034319  ])
