6181    , -2336.6     , array([ 0.125816   ,  0.115737   ,  1.53676e-06,  8.5739e-16 ])
6496    , -1692.96    , array([ 0.238432   ,  0.115853   ,  0.0190347  ,  8.5739e-16 ])
6497    , -1692.58    , array([ 0.238432   ,  0.115737   ,  0.0190538  ,  8.5739e-16 ])
6498    , -1692.96    , array([ 0.238432   ,  0.115737   ,  0.0190347  ,  8.58248e-16])
6499    , -1692.96    , array([ 0.238438   ,  0.115737   ,  0.0190357  ,  8.5739e-16 ])
6500    , -1692.96    , array([ 0.238438   ,  0.115737   ,  0.0190357  ,  8.5739e-16 ])
6501    , -1693.34    , array([ 0.238677   ,  0.115737   ,  0.0190357  ,  8.5739e-16 ])
6502    , -1692.96    , array([ 0.238438   ,  0.115853   ,  0.0190357  ,  8.5739e-16 ])
6503    , -1692.57    , array([ 0.238438   ,  0.115737   ,  0.0190548  ,  8.5739e-16 ])
6504    , -1692.96    , array([ 0.238438   ,  0.115737   ,  0.0190357  ,  8.58248e-16])
6505    , -1692.92    , array([ 0.238465   ,  0.115737   ,  0.0190396  ,  8.5739e-16 ])
6506    , -1692.92    , array([ 0.238465   ,  0.115737   ,  0.0190396  ,  8.5739e-16 ])
6507    , -1693.3     , array([ 0.238703   ,  0.115737   ,  0.0190396  ,  8.5739e-16 ])
6508    , -1692.92    , array([ 0.238465   ,  0.115853   ,  0.0190396  ,  8.5739e-16 ])
6509    , -1692.54    , array([ 0.238465   ,  0.115737   ,  0.0190586  ,  8.5739e-16 ])
6510    , -1692.92    , array([ 0.238465   ,  0.115737   ,  0.0190396  ,  8.58248e-16])
6511    , -1692.78    , array([ 0.23857    ,  0.115737   ,  0.0190551  ,  8.5739e-16 ])
6512    , -1692.78    , array([ 0.23857    ,  0.115737   ,  0.0190551  ,  8.5739e-16 ])
6513    , -1693.16    , array([ 0.238809   ,  0.115737   ,  0.0190551  ,  8.5739e-16 ])
6514    , -1692.78    , array([ 0.23857    ,  0.115853   ,  0.0190551  ,  8.5739e-16 ])
6515    , -1692.4     , array([ 0.23857    ,  0.115737   ,  0.0190742  ,  8.5739e-16 ])
6516    , -1692.78    , array([ 0.23857    ,  0.115737   ,  0.0190551  ,  8.58248e-16])
6517    , -1692.21    , array([ 0.238992   ,  0.115737   ,  0.0191174  ,  8.5739e-16 ])
6518    , -1692.21    , array([ 0.238992   ,  0.115737   ,  0.0191174  ,  8.5739e-16 ])
6519    , -1692.59    , array([ 0.239231   ,  0.115737   ,  0.0191174  ,  8.5739e-16 ])
6520    , -1692.21    , array([ 0.238992   ,  0.115853   ,  0.0191174  ,  8.5739e-16 ])
6521    , -1691.83    , array([ 0.238992   ,  0.115737   ,  0.0191365  ,  8.5739e-16 ])
6522    , -1692.21    , array([ 0.238992   ,  0.115737   ,  0.0191174  ,  8.58248e-16])
6523    , -1689.93    , array([ 0.240689   ,  0.115737   ,  0.0193686  ,  8.5739e-16 ])
6524    , -1689.93    , array([ 0.240689   ,  0.115737   ,  0.0193686  ,  8.5739e-16 ])
6525    , -1690.31    , array([ 0.240929   ,  0.115737   ,  0.0193686  ,  8.5739e-16 ])
6526    , -1689.93    , array([ 0.240689   ,  0.115853   ,  0.0193686  ,  8.5739e-16 ])
6527    , -1689.54    , array([ 0.240689   ,  0.115737   ,  0.019388   ,  8.5739e-16 ])
6528    , -1689.93    , array([ 0.240689   ,  0.115737   ,  0.0193686  ,  8.58248e-16])
6529    , -1680.7     , array([ 0.247595   ,  0.115737   ,  0.0204068  ,  8.5739e-16 ])
6530    , -1680.7     , array([ 0.247595   ,  0.115737   ,  0.0204068  ,  8.5739e-16 ])
6531    , -1681.09    , array([ 0.247843   ,  0.115737   ,  0.0204068  ,  8.5739e-16 ])
6532    , -1680.7     , array([ 0.247595   ,  0.115853   ,  0.0204068  ,  8.5739e-16 ])
6533    , -1680.31    , array([ 0.247595   ,  0.115737   ,  0.0204272  ,  8.5739e-16 ])
6534    , -1680.7     , array([ 0.247595   ,  0.115737   ,  0.0204068  ,  8.58248e-16])
6535    , -1642.27    , array([ 0.277262   ,  0.115737   ,  0.0251465  ,  8.5739e-16 ])
6536    , -1642.27    , array([ 0.277262   ,  0.115737   ,  0.0251465  ,  8.5739e-16 ])
6537    , -1642.71    , array([ 0.277539   ,  0.115737   ,  0.0251465  ,  8.5739e-16 ])
6538    , -1642.27    , array([ 0.277262   ,  0.115853   ,  0.0251465  ,  8.5739e-16 ])
6539    , -1641.84    , array([ 0.277262   ,  0.115737   ,  0.0251716  ,  8.5739e-16 ])
6540    , -1642.27    , array([ 0.277262   ,  0.115737   ,  0.0251465  ,  8.58248e-16])
6541    , -1492.3     , array([ 0.435995   ,  0.115737   ,  0.0579817  ,  8.5739e-16 ])
6542    , -1492.3     , array([ 0.435995   ,  0.115737   ,  0.0579817  ,  8.5739e-16 ])
6543    , -1493.12    , array([ 0.436431   ,  0.115737   ,  0.0579817  ,  8.5739e-16 ])
6544    , -1492.3     , array([ 0.435995   ,  0.115853   ,  0.0579817  ,  8.5739e-16 ])
6545    , -1491.73    , array([ 0.435995   ,  0.115737   ,  0.0580397  ,  8.5739e-16 ])
6546    , -1492.3     , array([ 0.435995   ,  0.115737   ,  0.0579817  ,  8.58248e-16])
6547    , -2480.47    , array([ 1.03989    ,  0.115736   ,  0.414783   ,  8.5739e-16 ])
6548    , -2480.47    , array([ 1.03989    ,  0.115736   ,  0.414783   ,  8.5739e-16 ])
6549    , -2484.21    , array([ 1.04093    ,  0.115736   ,  0.414783   ,  8.5739e-16 ])
6550    , -2480.47    , array([ 1.03989    ,  0.115852   ,  0.414783   ,  8.5739e-16 ])
6551    , -2480.5     , array([ 1.03989    ,  0.115736   ,  0.415198   ,  8.5739e-16 ])
6552    , -2480.47    , array([ 1.03989    ,  0.115736   ,  0.414783   ,  8.58248e-16])
6553    , -1430.93    , array([ 0.517345   ,  0.115737   ,  0.0854035  ,  8.5739e-16 ])
6554    , -1430.93    , array([ 0.517345   ,  0.115737   ,  0.0854035  ,  8.5739e-16 ])
6555    , -1432.07    , array([ 0.517863   ,  0.115737   ,  0.0854035  ,  8.5739e-16 ])
6556    , -1430.93    , array([ 0.517345   ,  0.115852   ,  0.0854035  ,  8.5739e-16 ])
6557    , -1430.34    , array([ 0.517345   ,  0.115737   ,  0.085489   ,  8.5739e-16 ])
6558    , -1430.93    , array([ 0.517345   ,  0.115737   ,  0.0854035  ,  8.58248e-16])
6559    , -1309.8     , array([ 0.544826   ,  0.115737   ,  0.11619    ,  8.5739e-16 ])
6560    , -1309.8     , array([ 0.544826   ,  0.115737   ,  0.11619    ,  8.5739e-16 ])
6561    , -1311.15    , array([ 0.545371   ,  0.115737   ,  0.11619    ,  8.5739e-16 ])
6562    , -1309.8     , array([ 0.544826   ,  0.115852   ,  0.11619    ,  8.5739e-16 ])
6563    , -1309.2     , array([ 0.544826   ,  0.115737   ,  0.116306   ,  8.5739e-16 ])
6564    , -1309.8     , array([ 0.544826   ,  0.115737   ,  0.11619    ,  8.58248e-16])
6565    , -1179.05    , array([ 0.670144   ,  0.115736   ,  0.398045   ,  8.5739e-16 ])
6566    , -1179.05    , array([ 0.670144   ,  0.115736   ,  0.398045   ,  8.5739e-16 ])
6567    , -1181.22    , array([ 0.670814   ,  0.115736   ,  0.398045   ,  8.5739e-16 ])
6568    , -1179.05    , array([ 0.670144   ,  0.115852   ,  0.398045   ,  8.5739e-16 ])
6569    , -1179.01    , array([ 0.670144   ,  0.115736   ,  0.398443   ,  8.5739e-16 ])
6570    , -1179.05    , array([ 0.670144   ,  0.115736   ,  0.398045   ,  8.58248e-16])
6571    , -771.416    , array([ 0.529514   ,  0.115736   ,  0.393826   ,  8.5739e-16 ])
6572    , -771.416    , array([ 0.529514   ,  0.115736   ,  0.393826   ,  8.5739e-16 ])
6573    , -772.735    , array([ 0.530044   ,  0.115736   ,  0.393826   ,  8.5739e-16 ])
6574    , -771.416    , array([ 0.529514   ,  0.115852   ,  0.393826   ,  8.5739e-16 ])
6575    , -771.468    , array([ 0.529514   ,  0.115736   ,  0.39422    ,  8.5739e-16 ])
6576    , -771.416    , array([ 0.529514   ,  0.115736   ,  0.393826   ,  8.58248e-16])
6577    , -549.607    , array([ 0.342487   ,  0.115736   ,  0.222173   ,  8.5739e-16 ])
6578    , -549.607    , array([ 0.342487   ,  0.115736   ,  0.222173   ,  8.5739e-16 ])
6579    , -549.814    , array([ 0.34283    ,  0.115736   ,  0.222173   ,  8.5739e-16 ])
6580    , -549.607    , array([ 0.342487   ,  0.115852   ,  0.222173   ,  8.5739e-16 ])
6581    , -549.216    , array([ 0.342487   ,  0.115736   ,  0.222396   ,  8.5739e-16 ])
6582    , -549.607    , array([ 0.342487   ,  0.115736   ,  0.222173   ,  8.58248e-16])
6583    , -437.211    , array([ 0.304959   ,  0.115736   ,  0.402056   ,  8.5739e-16 ])
6584    , -437.211    , array([ 0.304959   ,  0.115736   ,  0.402056   ,  8.5739e-16 ])
6585    , -437.357    , array([ 0.305265   ,  0.115736   ,  0.402056   ,  8.5739e-16 ])
6586    , -437.211    , array([ 0.304959   ,  0.115851   ,  0.402056   ,  8.5739e-16 ])
6587    , -437.446    , array([ 0.304959   ,  0.115736   ,  0.402458   ,  8.5739e-16 ])
6588    , -437.211    , array([ 0.304959   ,  0.115736   ,  0.402056   ,  8.58248e-16])
6589    , -424.288    , array([ 0.294316   ,  0.115736   ,  0.329464   ,  8.5739e-16 ])
6590    , -424.288    , array([ 0.294316   ,  0.115736   ,  0.329464   ,  8.5739e-16 ])
6591    , -424.38     , array([ 0.294611   ,  0.115736   ,  0.329464   ,  8.5739e-16 ])
6592    , -424.288    , array([ 0.294316   ,  0.115852   ,  0.329464   ,  8.5739e-16 ])
6593    , -424.162    , array([ 0.294316   ,  0.115736   ,  0.329794   ,  8.5739e-16 ])
6594    , -424.288    , array([ 0.294316   ,  0.115736   ,  0.329464   ,  8.58248e-16])
6595    , -414.332    , array([ 0.280732   ,  0.115736   ,  0.352431   ,  8.5739e-16 ])
6596    , -414.332    , array([ 0.280732   ,  0.115736   ,  0.352431   ,  8.5739e-16 ])
6597    , -414.42     , array([ 0.281013   ,  0.115736   ,  0.352431   ,  8.5739e-16 ])
6598    , -414.332    , array([ 0.280732   ,  0.115851   ,  0.352431   ,  8.5739e-16 ])
6599    , -414.297    , array([ 0.280732   ,  0.115736   ,  0.352784   ,  8.5739e-16 ])
6600    , -414.332    , array([ 0.280732   ,  0.115736   ,  0.352431   ,  8.58248e-16])
6601    , -408.742    , array([ 0.250098   ,  0.115736   ,  0.376224   ,  8.5739e-16 ])
6602    , -408.742    , array([ 0.250098   ,  0.115736   ,  0.376224   ,  8.5739e-16 ])
6603    , -408.782    , array([ 0.250349   ,  0.115736   ,  0.376224   ,  8.5739e-16 ])
6604    , -408.742    , array([ 0.250098   ,  0.115851   ,  0.376224   ,  8.5739e-16 ])
6605    , -408.866    , array([ 0.250098   ,  0.115736   ,  0.3766     ,  8.5739e-16 ])
6606    , -408.742    , array([ 0.250098   ,  0.115736   ,  0.376224   ,  8.58248e-16])
6607    , -404.942    , array([ 0.242553   ,  0.115736   ,  0.364519   ,  8.5739e-16 ])
6608    , -404.942    , array([ 0.242553   ,  0.115736   ,  0.364519   ,  8.5739e-16 ])
6609    , -404.981    , array([ 0.242795   ,  0.115736   ,  0.364519   ,  8.5739e-16 ])
6610    , -404.942    , array([ 0.242553   ,  0.115851   ,  0.364519   ,  8.5739e-16 ])
6611    , -404.984    , array([ 0.242553   ,  0.115736   ,  0.364883   ,  8.5739e-16 ])
6612    , -404.942    , array([ 0.242553   ,  0.115736   ,  0.364519   ,  8.58248e-16])
6613    , -400.431    , array([ 0.213608   ,  0.115736   ,  0.352811   ,  8.5739e-16 ])
6614    , -400.431    , array([ 0.213608   ,  0.115736   ,  0.352811   ,  8.5739e-16 ])
6615    , -400.456    , array([ 0.213822   ,  0.115736   ,  0.352811   ,  8.5739e-16 ])
6616    , -400.431    , array([ 0.213608   ,  0.115851   ,  0.352811   ,  8.5739e-16 ])
6617    , -400.431    , array([ 0.213608   ,  0.115736   ,  0.353164   ,  8.5739e-16 ])
6618    , -400.431    , array([ 0.213608   ,  0.115736   ,  0.352811   ,  8.58248e-16])
6619    , -398.185    , array([ 0.183665   ,  0.115735   ,  0.3447     ,  8.5739e-16 ])
6620    , -398.185    , array([ 0.183665   ,  0.115735   ,  0.3447     ,  8.5739e-16 ])
6621    , -398.175    , array([ 0.183849   ,  0.115735   ,  0.3447     ,  8.5739e-16 ])
6622    , -398.185    , array([ 0.183665   ,  0.115851   ,  0.3447     ,  8.5739e-16 ])
6623    , -398.262    , array([ 0.183665   ,  0.115735   ,  0.345044   ,  8.5739e-16 ])
6624    , -398.185    , array([ 0.183665   ,  0.115735   ,  0.3447     ,  8.58248e-16])
6625    , -396.672    , array([ 0.167301   ,  0.115735   ,  0.331226   ,  8.5739e-16 ])
6626    , -396.672    , array([ 0.167301   ,  0.115735   ,  0.331226   ,  8.5739e-16 ])
6627    , -396.666    , array([ 0.167468   ,  0.115735   ,  0.331226   ,  8.5739e-16 ])
6628    , -396.672    , array([ 0.167301   ,  0.115851   ,  0.331226   ,  8.5739e-16 ])
6629    , -396.717    , array([ 0.167301   ,  0.115735   ,  0.331558   ,  8.5739e-16 ])
6630    , -396.672    , array([ 0.167301   ,  0.115735   ,  0.331226   ,  8.58248e-16])
6631    , -395.476    , array([ 0.14388    ,  0.115735   ,  0.311152   ,  8.5739e-16 ])
6632    , -395.476    , array([ 0.14388    ,  0.115735   ,  0.311152   ,  8.5739e-16 ])
6633    , -395.462    , array([ 0.144024   ,  0.115735   ,  0.311152   ,  8.5739e-16 ])
6634    , -395.476    , array([ 0.14388    ,  0.115851   ,  0.311152   ,  8.5739e-16 ])
6635    , -395.526    , array([ 0.14388    ,  0.115735   ,  0.311464   ,  8.5739e-16 ])
6636    , -395.476    , array([ 0.14388    ,  0.115735   ,  0.311152   ,  8.58248e-16])
6637    , -394.624    , array([ 0.120767   ,  0.115735   ,  0.282382   ,  8.5739e-16 ])
6638    , -394.624    , array([ 0.120767   ,  0.115735   ,  0.282382   ,  8.5739e-16 ])
6639    , -394.655    , array([ 0.120888   ,  0.115735   ,  0.282382   ,  8.5739e-16 ])
6640    , -394.624    , array([ 0.120767   ,  0.115851   ,  0.282382   ,  8.5739e-16 ])
6641    , -394.577    , array([ 0.120767   ,  0.115735   ,  0.282665   ,  8.5739e-16 ])
6642    , -394.624    , array([ 0.120767   ,  0.115735   ,  0.282382   ,  8.58248e-16])
6643    , -394.186    , array([ 0.0988228  ,  0.115735   ,  0.257013   ,  8.5739e-16 ])
6644    , -394.186    , array([ 0.0988228  ,  0.115735   ,  0.257013   ,  8.5739e-16 ])
6645    , -394.145    , array([ 0.0989216  ,  0.115735   ,  0.257013   ,  8.5739e-16 ])
6646    , -394.186    , array([ 0.0988228  ,  0.115851   ,  0.257013   ,  8.5739e-16 ])
6647    , -394.269    , array([ 0.0988228  ,  0.115735   ,  0.25727    ,  8.5739e-16 ])
6648    , -394.186    , array([ 0.0988228  ,  0.115735   ,  0.257013   ,  8.58248e-16])
6649    , -394.04     , array([ 0.0907499  ,  0.115735   ,  0.244696   ,  8.5739e-16 ])
6650    , -394.04     , array([ 0.0907499  ,  0.115735   ,  0.244696   ,  8.5739e-16 ])
6651    , -393.994    , array([ 0.0908407  ,  0.115735   ,  0.244696   ,  8.5739e-16 ])
6652    , -394.04     , array([ 0.0907499  ,  0.115851   ,  0.244696   ,  8.5739e-16 ])
6653    , -394.13     , array([ 0.0907499  ,  0.115735   ,  0.244941   ,  8.5739e-16 ])
6654    , -394.04     , array([ 0.0907499  ,  0.115735   ,  0.244696   ,  8.58248e-16])
6655    , -393.899    , array([ 0.0884707  ,  0.115735   ,  0.24074    ,  8.5739e-16 ])
6656    , -393.899    , array([ 0.0884707  ,  0.115735   ,  0.24074    ,  8.5739e-16 ])
6657    , -393.86     , array([ 0.0885592  ,  0.115735   ,  0.24074    ,  8.5739e-16 ])
6658    , -393.899    , array([ 0.0884707  ,  0.115851   ,  0.24074    ,  8.5739e-16 ])
6659    , -393.976    , array([ 0.0884707  ,  0.115735   ,  0.240981   ,  8.5739e-16 ])
6660    , -393.899    , array([ 0.0884707  ,  0.115735   ,  0.24074    ,  8.58248e-16])
6661    , -393.556    , array([ 0.0799119  ,  0.115735   ,  0.225545   ,  8.5739e-16 ])
6662    , -393.556    , array([ 0.0799119  ,  0.115735   ,  0.225545   ,  8.5739e-16 ])
6663    , -393.541    , array([ 0.0799919  ,  0.115735   ,  0.225545   ,  8.5739e-16 ])
6664    , -393.556    , array([ 0.0799119  ,  0.115851   ,  0.225545   ,  8.5739e-16 ])
6665    , -393.592    , array([ 0.0799119  ,  0.115735   ,  0.225771   ,  8.5739e-16 ])
6666    , -393.556    , array([ 0.0799119  ,  0.115735   ,  0.225545   ,  8.58248e-16])
6667    , -393.585    , array([ 0.06933    ,  0.115735   ,  0.207071   ,  8.5739e-16 ])
6668    , -393.585    , array([ 0.06933    ,  0.115735   ,  0.207071   ,  8.5739e-16 ])
6669    , -393.539    , array([ 0.0693994  ,  0.115735   ,  0.207071   ,  8.5739e-16 ])
6670    , -393.585    , array([ 0.06933    ,  0.115851   ,  0.207071   ,  8.5739e-16 ])
6671    , -393.67     , array([ 0.06933    ,  0.115735   ,  0.207278   ,  8.5739e-16 ])
6672    , -393.585    , array([ 0.06933    ,  0.115735   ,  0.207071   ,  8.58248e-16])
6673    , -393.531    , array([ 0.077366   ,  0.115735   ,  0.221194   ,  8.5739e-16 ])
6674    , -393.531    , array([ 0.077366   ,  0.115735   ,  0.221194   ,  8.5739e-16 ])
6675    , -393.512    , array([ 0.0774434  ,  0.115735   ,  0.221194   ,  8.5739e-16 ])
6676    , -393.531    , array([ 0.077366   ,  0.115851   ,  0.221194   ,  8.5739e-16 ])
6677    , -393.573    , array([ 0.077366   ,  0.115735   ,  0.221415   ,  8.5739e-16 ])
6678    , -393.531    , array([ 0.077366   ,  0.115735   ,  0.221194   ,  8.58248e-16])
6679    , -393.534    , array([ 0.071964   ,  0.115735   ,  0.211769   ,  8.5739e-16 ])
6680    , -393.534    , array([ 0.071964   ,  0.115735   ,  0.211769   ,  8.5739e-16 ])
6681    , -393.5      , array([ 0.072036   ,  0.115735   ,  0.211769   ,  8.5739e-16 ])
6682    , -393.534    , array([ 0.071964   ,  0.115851   ,  0.211769   ,  8.5739e-16 ])
6683    , -393.601    , array([ 0.071964   ,  0.115735   ,  0.21198    ,  8.5739e-16 ])
6684    , -393.534    , array([ 0.071964   ,  0.115735   ,  0.211769   ,  8.58248e-16])
6685    , -393.532    , array([ 0.0715182  ,  0.115735   ,  0.210953   ,  8.5739e-16 ])
6686    , -393.532    , array([ 0.0715182  ,  0.115735   ,  0.210953   ,  8.5739e-16 ])
6687    , -393.497    , array([ 0.0715898  ,  0.115735   ,  0.210953   ,  8.5739e-16 ])
6688    , -393.532    , array([ 0.0715182  ,  0.115851   ,  0.210953   ,  8.5739e-16 ])
6689    , -393.6      , array([ 0.0715182  ,  0.115735   ,  0.211164   ,  8.5739e-16 ])
6690    , -393.532    , array([ 0.0715182  ,  0.115735   ,  0.210953   ,  8.58248e-16])
6691    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6692    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6693    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6694    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6695    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6696    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6697    , -393.653    , array([ 0.0631604  ,  0.115735   ,  0.195276   ,  8.5739e-16 ])
6698    , -393.653    , array([ 0.0631604  ,  0.115735   ,  0.195276   ,  8.5739e-16 ])
6699    , -393.59     , array([ 0.0632236  ,  0.115735   ,  0.195276   ,  8.5739e-16 ])
6700    , -393.653    , array([ 0.0631604  ,  0.115851   ,  0.195276   ,  8.5739e-16 ])
6701    , -393.764    , array([ 0.0631604  ,  0.115735   ,  0.195472   ,  8.5739e-16 ])
6702    , -393.653    , array([ 0.0631604  ,  0.115735   ,  0.195276   ,  8.58247e-16])
6703    , -393.536    , array([ 0.0684886  ,  0.115735   ,  0.205355   ,  8.5739e-16 ])
6704    , -393.536    , array([ 0.0684886  ,  0.115735   ,  0.205355   ,  8.5739e-16 ])
6705    , -393.494    , array([ 0.0685571  ,  0.115735   ,  0.205355   ,  8.5739e-16 ])
6706    , -393.536    , array([ 0.0684886  ,  0.115851   ,  0.205355   ,  8.5739e-16 ])
6707    , -393.614    , array([ 0.0684886  ,  0.115735   ,  0.20556    ,  8.5739e-16 ])
6708    , -393.536    , array([ 0.0684886  ,  0.115735   ,  0.205355   ,  8.58248e-16])
6709    , -393.531    , array([ 0.0695039  ,  0.115735   ,  0.207241   ,  8.5739e-16 ])
6710    , -393.531    , array([ 0.0695039  ,  0.115735   ,  0.207241   ,  8.5739e-16 ])
6711    , -393.492    , array([ 0.0695734  ,  0.115735   ,  0.207241   ,  8.5739e-16 ])
6712    , -393.531    , array([ 0.0695039  ,  0.115851   ,  0.207241   ,  8.5739e-16 ])
6713    , -393.605    , array([ 0.0695039  ,  0.115735   ,  0.207448   ,  8.5739e-16 ])
6714    , -393.531    , array([ 0.0695039  ,  0.115735   ,  0.207241   ,  8.58248e-16])
6715    , -393.531    , array([ 0.0697095  ,  0.115735   ,  0.207622   ,  8.5739e-16 ])
6716    , -393.531    , array([ 0.0697095  ,  0.115735   ,  0.207622   ,  8.5739e-16 ])
6717    , -393.492    , array([ 0.0697792  ,  0.115735   ,  0.207622   ,  8.5739e-16 ])
6718    , -393.531    , array([ 0.0697095  ,  0.115851   ,  0.207622   ,  8.5739e-16 ])
6719    , -393.604    , array([ 0.0697095  ,  0.115735   ,  0.207829   ,  8.5739e-16 ])
6720    , -393.531    , array([ 0.0697095  ,  0.115735   ,  0.207622   ,  8.58248e-16])
6721    , -393.531    , array([ 0.0697516  ,  0.115735   ,  0.2077     ,  8.5739e-16 ])
6722    , -393.531    , array([ 0.0697516  ,  0.115735   ,  0.2077     ,  8.5739e-16 ])
6723    , -393.492    , array([ 0.0698214  ,  0.115735   ,  0.2077     ,  8.5739e-16 ])
6724    , -393.531    , array([ 0.0697516  ,  0.115851   ,  0.2077     ,  8.5739e-16 ])
6725    , -393.604    , array([ 0.0697516  ,  0.115735   ,  0.207907   ,  8.5739e-16 ])
6726    , -393.531    , array([ 0.0697516  ,  0.115735   ,  0.2077     ,  8.58248e-16])
6727    , -393.531    , array([ 0.0697603  ,  0.115735   ,  0.207716   ,  8.5739e-16 ])
6728    , -393.531    , array([ 0.0697603  ,  0.115735   ,  0.207716   ,  8.5739e-16 ])
6729    , -393.492    , array([ 0.0698301  ,  0.115735   ,  0.207716   ,  8.5739e-16 ])
6730    , -393.531    , array([ 0.0697603  ,  0.115851   ,  0.207716   ,  8.5739e-16 ])
6731    , -393.604    , array([ 0.0697603  ,  0.115735   ,  0.207923   ,  8.5739e-16 ])
6732    , -393.531    , array([ 0.0697603  ,  0.115735   ,  0.207716   ,  8.58248e-16])
6733    , -393.531    , array([ 0.0697621  ,  0.115735   ,  0.207719   ,  8.5739e-16 ])
6734    , -393.531    , array([ 0.0697621  ,  0.115735   ,  0.207719   ,  8.5739e-16 ])
6735    , -393.492    , array([ 0.0698319  ,  0.115735   ,  0.207719   ,  8.5739e-16 ])
6736    , -393.531    , array([ 0.0697621  ,  0.115851   ,  0.207719   ,  8.5739e-16 ])
6737    , -393.604    , array([ 0.0697621  ,  0.115735   ,  0.207927   ,  8.5739e-16 ])
6738    , -393.531    , array([ 0.0697621  ,  0.115735   ,  0.207719   ,  8.58248e-16])
6739    , -393.531    , array([ 0.0697624  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6740    , -393.531    , array([ 0.0697624  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6741    , -393.492    , array([ 0.0698322  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6742    , -393.531    , array([ 0.0697624  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6743    , -393.604    , array([ 0.0697624  ,  0.115735   ,  0.207927   ,  8.5739e-16 ])
6744    , -393.531    , array([ 0.0697624  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6745    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6746    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6747    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6748    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6749    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6750    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6751    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6752    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6753    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6754    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6755    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6756    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6757    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6758    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6759    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6760    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6761    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6762    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6763    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6764    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6765    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6766    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6767    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6768    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6769    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6770    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6771    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6772    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6773    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6774    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6775    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6776    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
