804     , -32005.1    , array([ 0.0147213  ,  0.667026   ,  0.00633546 ,  0.0910327  ])
940     , -24149.3    , array([ 0.0010184  ,  7.1557     ,  0.00156944 ,  0.0547054  ])
941     , -24150.2    , array([ 0.0010184  ,  7.1557     ,  0.00156787 ,  0.0547601  ])
948     , -24150.2    , array([ 0.0010184  ,  7.1557     ,  0.00156787 ,  0.0547054  ])
949     , -24150.2    , array([ 0.0010184  ,  7.1557     ,  0.00156787 ,  0.0547054  ])
950     , -24151.1    , array([ 0.00101941 ,  7.1557     ,  0.00156787 ,  0.0547054  ])
951     , -24150      , array([ 0.0010184  ,  7.16286    ,  0.00156787 ,  0.0547054  ])
952     , -24149.3    , array([ 0.0010184  ,  7.1557     ,  0.00156944 ,  0.0547054  ])
953     , -24150.2    , array([ 0.0010184  ,  7.1557     ,  0.00156787 ,  0.0547601  ])
960     , -24150.2    , array([ 0.0010184  ,  7.1557     ,  0.00156787 ,  0.0547054  ])
961     , -24150.2    , array([ 0.0010184  ,  7.1557     ,  0.00156787 ,  0.0547054  ])
962     , -24151.1    , array([ 0.00101941 ,  7.1557     ,  0.00156787 ,  0.0547054  ])
963     , -24150      , array([ 0.0010184  ,  7.16286    ,  0.00156787 ,  0.0547054  ])
964     , -24149.3    , array([ 0.0010184  ,  7.1557     ,  0.00156944 ,  0.0547054  ])
965     , -24150.2    , array([ 0.0010184  ,  7.1557     ,  0.00156787 ,  0.0547601  ])
966     , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
967     , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
968     , -24148.4    , array([ 0.00100196 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
969     , -24147.4    , array([ 0.00100095 ,  7.15249    ,  0.00154533 ,  0.0544884  ])
970     , -24146.7    , array([ 0.00100095 ,  7.14534    ,  0.00154688 ,  0.0544884  ])
971     , -24147.6    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.054543   ])
978     , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
979     , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
980     , -24148.4    , array([ 0.00100196 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
981     , -24147.4    , array([ 0.00100095 ,  7.15249    ,  0.00154533 ,  0.0544884  ])
982     , -24146.7    , array([ 0.00100095 ,  7.14534    ,  0.00154688 ,  0.0544884  ])
983     , -24147.6    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.054543   ])
990     , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
991     , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
992     , -24148.4    , array([ 0.00100196 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
993     , -24147.4    , array([ 0.00100095 ,  7.15249    ,  0.00154533 ,  0.0544884  ])
994     , -24146.7    , array([ 0.00100095 ,  7.14534    ,  0.00154688 ,  0.0544884  ])
995     , -24147.6    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.054543   ])
996     , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
997     , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
998     , -24148.4    , array([ 0.00100196 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
999     , -24147.4    , array([ 0.00100095 ,  7.15249    ,  0.00154533 ,  0.0544884  ])
1000    , -24146.7    , array([ 0.00100095 ,  7.14534    ,  0.00154688 ,  0.0544884  ])
1001    , -24147.6    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.054543   ])
1004    , -24148.1    , array([ 0.00100002 ,  7.14418    ,  0.00154282 ,  0.0544642  ])
1008    , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1009    , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1010    , -24148.4    , array([ 0.00100196 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1011    , -24147.4    , array([ 0.00100095 ,  7.15249    ,  0.00154533 ,  0.0544884  ])
1012    , -24146.7    , array([ 0.00100095 ,  7.14534    ,  0.00154688 ,  0.0544884  ])
1013    , -24147.6    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.054543   ])
1014    , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1015    , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1016    , -24148.4    , array([ 0.00100196 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1017    , -24147.4    , array([ 0.00100095 ,  7.15249    ,  0.00154533 ,  0.0544884  ])
1018    , -24146.7    , array([ 0.00100095 ,  7.14534    ,  0.00154688 ,  0.0544884  ])
1019    , -24147.6    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.054543   ])
1022    , -24148.3    , array([ 0.00100098 ,  7.14476    ,  0.00154408 ,  0.0544763  ])
1026    , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1027    , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1028    , -24148.4    , array([ 0.00100196 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1029    , -24147.4    , array([ 0.00100095 ,  7.15249    ,  0.00154533 ,  0.0544884  ])
1030    , -24146.7    , array([ 0.00100095 ,  7.14534    ,  0.00154688 ,  0.0544884  ])
1031    , -24147.6    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.054543   ])
1032    , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1033    , -24147.5    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1034    , -24148.4    , array([ 0.00100196 ,  7.14534    ,  0.00154533 ,  0.0544884  ])
1035    , -24147.4    , array([ 0.00100095 ,  7.15249    ,  0.00154533 ,  0.0544884  ])
1036    , -24146.7    , array([ 0.00100095 ,  7.14534    ,  0.00154688 ,  0.0544884  ])
1037    , -24147.6    , array([ 0.00100095 ,  7.14534    ,  0.00154533 ,  0.054543   ])
1038    , -24147.5    , array([ 0.00100047 ,  7.14505    ,  0.0015447  ,  0.0544824  ])
1039    , -24147.5    , array([ 0.00100047 ,  7.14505    ,  0.0015447  ,  0.0544824  ])
1040    , -24148.4    , array([ 0.00100147 ,  7.14505    ,  0.0015447  ,  0.0544824  ])
1041    , -24147.3    , array([ 0.00100047 ,  7.1522     ,  0.0015447  ,  0.0544824  ])
1042    , -24146.6    , array([ 0.00100047 ,  7.14505    ,  0.00154625 ,  0.0544824  ])
1043    , -24147.5    , array([ 0.00100047 ,  7.14505    ,  0.0015447  ,  0.0545369  ])
1044    , -24147.4    , array([ 0.00100015 ,  7.14486    ,  0.00154429 ,  0.0544784  ])
1045    , -24147.4    , array([ 0.00100015 ,  7.14486    ,  0.00154429 ,  0.0544784  ])
1046    , -24148.3    , array([ 0.00100115 ,  7.14486    ,  0.00154429 ,  0.0544784  ])
1047    , -24147.3    , array([ 0.00100015 ,  7.15201    ,  0.00154429 ,  0.0544784  ])
1048    , -24146.6    , array([ 0.00100015 ,  7.14486    ,  0.00154583 ,  0.0544784  ])
1049    , -24147.5    , array([ 0.00100015 ,  7.14486    ,  0.00154429 ,  0.0545329  ])
1050    , -24147.4    , array([ 0.00100004 ,  7.14479    ,  0.00154415 ,  0.054477   ])
1051    , -24147.4    , array([ 0.00100004 ,  7.14479    ,  0.00154415 ,  0.054477   ])
1052    , -24148.3    , array([ 0.00100104 ,  7.14479    ,  0.00154415 ,  0.054477   ])
1053    , -24147.3    , array([ 0.00100004 ,  7.15194    ,  0.00154415 ,  0.054477   ])
1054    , -24146.6    , array([ 0.00100004 ,  7.14479    ,  0.00154569 ,  0.054477   ])
1055    , -24147.5    , array([ 0.00100004 ,  7.14479    ,  0.00154415 ,  0.0545315  ])
1056    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1057    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1058    , -24148.3    , array([ 0.001001   ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1059    , -24147.3    , array([ 0.001      ,  7.15192    ,  0.0015441  ,  0.0544765  ])
1060    , -24146.6    , array([ 0.001      ,  7.14477    ,  0.00154565 ,  0.0544765  ])
1061    , -24147.5    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.054531   ])
1064    , -24148.3    , array([ 0.00100099 ,  7.14476    ,  0.00154408 ,  0.0544764  ])
1068    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1069    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1070    , -24148.3    , array([ 0.001001   ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1071    , -24147.3    , array([ 0.001      ,  7.15192    ,  0.0015441  ,  0.0544765  ])
1072    , -24146.6    , array([ 0.001      ,  7.14477    ,  0.00154565 ,  0.0544765  ])
1073    , -24147.5    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.054531   ])
1074    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1075    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1076    , -24148.3    , array([ 0.001001   ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1077    , -24147.3    , array([ 0.001      ,  7.15192    ,  0.0015441  ,  0.0544765  ])
1078    , -24146.6    , array([ 0.001      ,  7.14477    ,  0.00154565 ,  0.0544765  ])
1079    , -24147.5    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.054531   ])
1082    , -24148.3    , array([ 0.001001   ,  7.14477    ,  0.00154409 ,  0.0544765  ])
1086    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1087    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1088    , -24148.3    , array([ 0.001001   ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1089    , -24147.3    , array([ 0.001      ,  7.15192    ,  0.0015441  ,  0.0544765  ])
1090    , -24146.6    , array([ 0.001      ,  7.14477    ,  0.00154565 ,  0.0544765  ])
1091    , -24147.5    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.054531   ])
1092    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1093    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1094    , -24148.3    , array([ 0.001001   ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1095    , -24147.3    , array([ 0.001      ,  7.15192    ,  0.0015441  ,  0.0544765  ])
1096    , -24146.6    , array([ 0.001      ,  7.14477    ,  0.00154565 ,  0.0544765  ])
1097    , -24147.5    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.054531   ])
1098    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1099    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1100    , -24148.3    , array([ 0.001001   ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1101    , -24147.3    , array([ 0.001      ,  7.15192    ,  0.0015441  ,  0.0544765  ])
1102    , -24146.6    , array([ 0.001      ,  7.14477    ,  0.00154564 ,  0.0544765  ])
1103    , -24147.5    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.054531   ])
1106    , -24148.3    , array([ 0.001001   ,  7.14477    ,  0.00154409 ,  0.0544765  ])
1110    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1111    , -24147.4    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1112    , -24148.3    , array([ 0.001001   ,  7.14477    ,  0.0015441  ,  0.0544765  ])
1113    , -24147.3    , array([ 0.001      ,  7.15192    ,  0.0015441  ,  0.0544765  ])
1114    , -24146.6    , array([ 0.001      ,  7.14477    ,  0.00154564 ,  0.0544765  ])
1115    , -24147.5    , array([ 0.001      ,  7.14477    ,  0.0015441  ,  0.054531   ])
1120    , -24154.5    , array([ 0.00104778 ,  7.17279    ,  0.0016057  ,  0.0550644  ])
1121    , -24154.5    , array([ 0.00104778 ,  7.17279    ,  0.0016057  ,  0.0550644  ])
1122    , -24155.4    , array([ 0.00104883 ,  7.17279    ,  0.0016057  ,  0.0550644  ])
1123    , -24154.4    , array([ 0.00104778 ,  7.17997    ,  0.0016057  ,  0.0550644  ])
1124    , -24153.7    , array([ 0.00104778 ,  7.17279    ,  0.00160731 ,  0.0550644  ])
1125    , -24154.6    , array([ 0.00104778 ,  7.17279    ,  0.0016057  ,  0.0551195  ])
1126    , -24147.8    , array([ 0.00100257 ,  7.14631    ,  0.00154743 ,  0.0545087  ])
1127    , -24147.8    , array([ 0.00100257 ,  7.14631    ,  0.00154743 ,  0.0545087  ])
1128    , -24148.7    , array([ 0.00100358 ,  7.14631    ,  0.00154743 ,  0.0545087  ])
1129    , -24147.7    , array([ 0.00100257 ,  7.15346    ,  0.00154743 ,  0.0545087  ])
1130    , -24146.9    , array([ 0.00100257 ,  7.14631    ,  0.00154898 ,  0.0545087  ])
1131    , -24147.9    , array([ 0.00100257 ,  7.14631    ,  0.00154743 ,  0.0545632  ])
1136    , -24147.6    , array([ 0.00100119 ,  7.14548    ,  0.00154564 ,  0.0544914  ])
1137    , -24147.6    , array([ 0.00100119 ,  7.14548    ,  0.00154564 ,  0.0544914  ])
1138    , -24148.5    , array([ 0.0010022  ,  7.14548    ,  0.00154564 ,  0.0544914  ])
1139    , -24147.5    , array([ 0.00100119 ,  7.15263    ,  0.00154564 ,  0.0544914  ])
1140    , -24146.7    , array([ 0.00100119 ,  7.14548    ,  0.00154719 ,  0.0544914  ])
1141    , -24147.7    , array([ 0.00100119 ,  7.14548    ,  0.00154564 ,  0.054546   ])
1142    , -24147.5    , array([ 0.0010005  ,  7.14507    ,  0.00154475 ,  0.0544828  ])
1143    , -24147.5    , array([ 0.0010005  ,  7.14507    ,  0.00154475 ,  0.0544828  ])
1144    , -24148.4    , array([ 0.0010015  ,  7.14507    ,  0.00154475 ,  0.0544828  ])
1145    , -24147.3    , array([ 0.0010005  ,  7.15222    ,  0.00154475 ,  0.0544828  ])
1146    , -24146.6    , array([ 0.0010005  ,  7.14507    ,  0.00154629 ,  0.0544828  ])
1147    , -24147.5    , array([ 0.0010005  ,  7.14507    ,  0.00154475 ,  0.0545373  ])
