4855    , -4909.41    , array([ 0.189969   ,  0.00846364 ,  8.57654e-56,  0.0234458  ])
5174    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5175    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5176    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5177    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5178    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5179    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5180    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5181    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5182    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5183    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5184    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5185    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5186    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5187    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5188    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5189    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5190    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5191    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5192    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5193    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5194    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5195    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5196    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5197    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5198    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5199    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5200    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5201    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5202    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5203    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5204    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5205    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5206    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5207    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5208    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5209    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5210    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5211    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5212    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5213    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5214    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5215    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5216    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5217    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5218    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5219    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5220    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5221    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5222    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5223    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5224    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5225    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5226    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5227    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5228    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5229    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5230    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5231    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5232    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5233    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5234    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5235    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5236    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5237    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5238    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5239    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5240    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5241    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5242    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5243    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5244    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5245    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5246    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5247    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5248    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5249    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5250    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5251    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5252    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5253    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5254    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5255    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5256    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5257    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5258    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5259    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5260    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5261    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5262    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5263    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5264    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5265    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5266    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5267    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5268    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5269    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5270    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5271    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5272    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5273    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5274    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5275    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5276    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5277    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5278    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5279    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5280    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5281    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5282    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5283    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5284    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5285    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5286    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5287    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5288    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5289    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5290    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5291    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5292    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5293    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5294    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5295    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5296    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5297    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5298    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5299    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5300    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5301    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5302    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5303    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5304    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5305    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5306    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5307    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5308    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5309    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5310    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5311    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5312    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5313    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5314    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5315    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5316    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5317    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5318    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5319    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5320    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5321    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5322    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5323    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5324    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5325    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5326    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5327    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5328    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5329    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5330    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5331    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5332    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5333    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5334    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5335    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5336    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5337    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5338    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5339    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5340    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5341    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5342    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5343    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5344    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5345    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5346    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5347    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5348    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5349    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5350    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5351    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5352    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5353    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5354    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5355    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5356    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5357    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5358    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5359    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5360    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5361    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5362    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5363    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5364    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5365    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5366    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5367    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5368    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5369    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5370    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5371    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5372    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5373    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5374    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5375    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5376    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5377    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5378    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5379    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5380    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5381    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5382    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5383    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5384    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5385    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5386    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5387    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5388    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5389    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5390    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5391    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5392    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5393    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5394    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5395    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5396    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5397    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5398    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5399    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5400    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5401    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5402    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5403    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5404    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5405    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5406    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5407    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5408    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5409    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5410    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5411    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5412    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5413    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5414    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5415    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5416    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5417    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5418    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5419    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5420    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5421    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5422    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5423    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5424    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5425    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5426    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5427    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5428    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5429    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5430    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5431    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5432    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5433    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5434    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5435    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5436    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5437    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5438    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5439    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5440    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5441    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5442    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5443    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5444    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5445    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5446    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5447    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5448    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5449    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5450    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5451    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5452    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5453    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5454    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5455    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5456    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5457    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5458    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5459    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5460    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5461    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5462    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5463    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
