16679   , -51915      , array([ 0.355526   ,  2.60752    ,  1.45025e-14,  7.40596e-47,  0.162624   ])
16916   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16917   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16918   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16919   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16920   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16921   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16922   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16923   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16924   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16925   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16926   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16927   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16928   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16929   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16930   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16931   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16932   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16933   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16934   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16935   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16936   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16937   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16938   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16939   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16940   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16941   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16942   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16943   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16944   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16945   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16946   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16947   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16948   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16949   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16950   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16951   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16952   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16953   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16954   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16955   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16956   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16957   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16958   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16959   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16960   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16961   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16962   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16963   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16964   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16965   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16966   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16967   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16968   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16969   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16970   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16971   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16972   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16973   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16974   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16975   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16976   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16977   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16978   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16979   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16980   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16981   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16982   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16983   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16984   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16985   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16986   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16987   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16988   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16989   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16990   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16991   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16992   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
16993   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
16994   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16995   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16996   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16997   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
16998   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
16999   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17000   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17001   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17002   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17003   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17004   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17005   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17006   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17007   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17008   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17009   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17010   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17011   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17012   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17013   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17014   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17015   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17016   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17017   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17018   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17019   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17020   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17021   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17022   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17023   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17024   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17025   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17026   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17027   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17028   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17029   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17030   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17031   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17032   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17033   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17034   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17035   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17036   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17037   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17038   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17039   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17040   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17041   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17042   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17043   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17044   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17045   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17046   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17047   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17048   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17049   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17050   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17051   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17052   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17053   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17054   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17055   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17056   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17057   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17058   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17059   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17060   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17061   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17062   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17063   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17064   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17065   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17066   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17067   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17068   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17069   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17070   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17071   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17072   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17073   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17074   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17075   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17076   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17077   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17078   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17079   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17080   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17081   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17082   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17083   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17084   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17085   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17086   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17087   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17088   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17089   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17090   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17091   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17092   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17093   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17094   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17095   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17096   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17097   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17098   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17099   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17100   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17101   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17102   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17103   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17104   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17105   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17106   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17107   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17108   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17109   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17110   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17111   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17112   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17113   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17114   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17115   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17116   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17117   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17118   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17119   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17120   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17121   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17122   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17123   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17124   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17125   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17126   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17127   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17128   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17129   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17130   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17131   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17132   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17133   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17134   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17135   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17136   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17137   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17138   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17139   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17140   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17141   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17142   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17143   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17144   , -1632.53    , array([ 1.43751    ,  0.0677236  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17145   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.4517e-14 ,  7.40596e-47,  0.0242284  ])
17146   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.41337e-47,  0.0242284  ])
17147   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242527  ])
17148   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17149   , -1632.53    , array([ 1.43751    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
17150   , -1632.53    , array([ 1.43894    ,  0.0676559  ,  1.45025e-14,  7.40596e-47,  0.0242284  ])
