44163   , -2219.65    , array([ 0.0294688  ,  0.00936745 ,  2.03374e-32,  0.0841979  ])
44448   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44449   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44450   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44451   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44452   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44453   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44454   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44455   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44456   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44457   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44458   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44459   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44460   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44461   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44462   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44463   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44464   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44465   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44466   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44467   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44468   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44469   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44470   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44471   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44472   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44473   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44474   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44475   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44476   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44477   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44478   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44479   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44480   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44481   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44482   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44483   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44484   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44485   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44486   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44487   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44488   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44489   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44490   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44491   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44492   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44493   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44494   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44495   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44496   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44497   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44498   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44499   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44500   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44501   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44502   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44503   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44504   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44505   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44506   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44507   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44508   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44509   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44510   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44511   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44512   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44513   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44514   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44515   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44516   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44517   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44518   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44519   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44520   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44521   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44522   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44523   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44524   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44525   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44526   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44527   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44528   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44529   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44530   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44531   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44532   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44533   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44534   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44535   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44536   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44537   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44538   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44539   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44540   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44541   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44542   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44543   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44544   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44545   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44546   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44547   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44548   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44549   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44550   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44551   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44552   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44553   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44554   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44555   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44556   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44557   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44558   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44559   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44560   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44561   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44562   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44563   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44564   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44565   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44566   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44567   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44568   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44569   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44570   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44571   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44572   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44573   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44574   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44575   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44576   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44577   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44578   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44579   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44580   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44581   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44582   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44583   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44584   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44585   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44586   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44587   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44588   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44589   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44590   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44591   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44592   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44593   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44594   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44595   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44596   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44597   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44598   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44599   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44600   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44601   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44602   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44603   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44604   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44605   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44606   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44607   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44608   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44609   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44610   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44611   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44612   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44613   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44614   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44615   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44616   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44617   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44618   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44619   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44620   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44621   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44622   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44623   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44624   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44625   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44626   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44627   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44628   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44629   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44630   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44631   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44632   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44633   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44634   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44635   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44636   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44637   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44638   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44639   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44640   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44641   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44642   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44643   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44644   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44645   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44646   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44647   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44648   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44649   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44650   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44651   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44652   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44653   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44654   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44655   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44656   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44657   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44658   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44659   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44660   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44661   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44662   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44663   , -393.362    , array([ 0.0294982  ,  0.0118569  ,  2.03374e-32,  0.0565806  ])
44664   , -393.508    , array([ 0.0294688  ,  0.0118688  ,  2.03374e-32,  0.0565806  ])
44665   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03577e-32,  0.0565806  ])
44666   , -393.208    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0566372  ])
44667   , -393.366    , array([ 0.0294688  ,  0.0115378  ,  2.03374e-32,  0.0553738  ])
44668   , -393.365    , array([ 0.0294688  ,  0.0116974  ,  2.03374e-32,  0.0559783  ])
44669   , -393.363    , array([ 0.0294688  ,  0.01179    ,  2.03374e-32,  0.0563282  ])
44670   , -393.362    , array([ 0.0294688  ,  0.011828   ,  2.03374e-32,  0.0564717  ])
44671   , -393.362    , array([ 0.0294688  ,  0.0118445  ,  2.03374e-32,  0.0565339  ])
44672   , -393.362    , array([ 0.0294688  ,  0.0118516  ,  2.03374e-32,  0.0565606  ])
44673   , -393.362    , array([ 0.0294688  ,  0.0118547  ,  2.03374e-32,  0.056572   ])
44674   , -393.362    , array([ 0.0294688  ,  0.011856   ,  2.03374e-32,  0.056577   ])
44675   , -393.362    , array([ 0.0294688  ,  0.0118565  ,  2.03374e-32,  0.0565791  ])
44676   , -393.362    , array([ 0.0294688  ,  0.0118567  ,  2.03374e-32,  0.05658    ])
44677   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565803  ])
44678   , -393.362    , array([ 0.0294688  ,  0.0118569  ,  2.03374e-32,  0.0565805  ])
