184874  , -99671.4    , array([ 0.370898   ,  5.54438    ,  5.89354e-18,  0.000152325,  0.408751   ])
185124  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185125  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185126  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185127  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185128  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185129  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185130  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185131  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185132  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185133  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185134  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185135  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185136  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185137  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185138  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185139  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185140  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185141  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185142  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185143  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185144  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185145  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185146  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185147  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185148  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185149  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185150  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185151  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185152  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185153  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185154  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185155  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185156  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185157  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185158  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185159  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185160  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185161  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185162  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185163  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185164  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185165  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185166  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185167  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185168  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185169  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185170  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185171  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185172  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185173  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185174  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185175  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185176  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185177  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185178  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185179  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185180  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185181  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185182  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185183  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185184  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185185  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185186  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185187  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185188  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185189  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185190  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185191  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185192  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185193  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185194  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185195  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185196  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185197  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185198  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185199  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185200  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185201  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185202  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185203  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185204  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185205  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185206  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185207  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185208  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185209  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185210  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185211  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185212  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185213  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185214  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185215  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185216  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185217  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185218  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185219  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185220  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185221  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185222  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185223  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185224  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185225  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185226  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185227  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185228  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185229  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185230  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185231  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185232  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185233  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185234  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185235  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185236  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185237  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185238  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185239  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185240  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185241  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185242  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185243  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185244  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185245  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185246  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185247  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185248  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185249  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185250  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185251  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185252  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185253  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185254  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185255  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185256  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185257  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185258  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185259  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185260  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185261  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185262  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185263  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185264  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185265  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185266  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185267  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185268  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185269  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185270  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185271  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185272  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185273  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185274  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185275  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185276  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185277  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185278  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185279  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185280  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185281  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185282  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185283  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185284  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185285  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185286  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185287  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185288  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185289  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185290  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185291  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185292  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185293  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185294  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185295  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185296  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185297  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185298  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185299  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185300  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185301  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185302  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185303  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185304  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185305  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185306  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185307  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185308  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185309  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185310  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185311  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185312  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185313  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185314  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185315  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185316  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185317  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185318  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185319  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185320  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185321  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185322  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185323  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185324  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185325  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185326  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185327  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185328  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185329  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185330  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185331  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185332  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185333  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185334  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185335  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185336  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185337  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185338  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185339  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185340  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185341  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185342  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185343  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185344  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185345  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185346  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185347  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185348  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185349  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185350  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185351  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185352  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185353  , -1632.51    , array([ 1.44512    ,  0.0677952  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185354  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89943e-18,  1.39757e-09,  0.0242561  ])
185355  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39897e-09,  0.0242561  ])
185356  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242803  ])
185357  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185358  , -1632.51    , array([ 1.44512    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
185359  , -1632.51    , array([ 1.44656    ,  0.0677274  ,  5.89354e-18,  1.39757e-09,  0.0242561  ])
