50857   , -31428.4    , array([ 0.54437    ,  0.764764   ,  1.0778e-34 ,  9.53289e-28,  0.225612   ])
51088   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51089   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51090   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51091   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51092   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51093   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51094   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51095   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51096   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51097   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51098   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51099   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51100   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51101   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51102   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51103   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51104   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51105   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51106   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51107   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51108   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51109   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51110   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51111   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51112   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51113   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51114   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51115   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51116   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51117   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51118   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51119   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51120   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51121   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51122   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51123   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51124   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51125   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51126   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51127   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51128   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51129   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51130   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51131   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51132   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51133   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51134   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51135   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51136   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51137   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51138   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51139   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51140   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51141   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51142   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51143   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51144   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51145   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51146   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51147   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51148   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51149   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51150   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51151   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51152   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51153   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51154   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51155   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51156   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51157   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51158   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51159   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51160   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51161   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51162   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51163   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51164   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51165   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51166   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51167   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51168   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51169   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51170   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51171   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51172   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51173   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51174   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51175   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51176   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51177   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51178   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51179   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51180   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51181   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51182   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51183   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51184   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51185   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51186   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51187   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51188   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51189   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51190   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51191   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51192   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51193   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51194   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51195   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51196   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51197   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51198   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51199   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51200   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51201   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51202   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51203   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51204   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51205   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51206   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51207   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51208   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51209   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51210   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51211   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51212   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51213   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51214   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51215   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51216   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51217   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51218   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51219   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51220   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51221   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51222   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51223   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51224   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51225   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51226   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51227   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51228   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51229   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51230   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51231   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51232   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51233   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51234   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51235   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51236   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51237   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51238   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51239   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51240   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51241   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51242   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51243   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51244   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51245   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51246   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51247   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51248   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51249   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51250   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51251   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51252   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51253   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51254   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51255   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51256   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51257   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51258   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51259   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51260   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51261   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51262   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51263   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51264   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51265   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51266   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51267   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51268   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51269   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51270   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51271   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51272   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51273   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51274   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51275   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51276   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51277   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51278   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51279   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51280   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51281   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51282   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51283   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51284   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51285   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51286   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51287   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51288   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51289   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51290   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51291   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51292   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51293   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51294   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51295   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51296   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51297   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51298   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51299   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51300   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51301   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51302   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51303   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51304   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51305   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51306   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51307   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51308   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51309   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
51310   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.54243e-28,  0.0242264  ])
51311   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242506  ])
51312   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51313   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51314   , -1632.54    , array([ 1.43796    ,  0.0676508  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51315   , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.0778e-34 ,  9.53289e-28,  0.0242264  ])
51316   , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.07888e-34,  9.53289e-28,  0.0242264  ])
