165195  , -79088      , array([ 3.71743    ,  0.408748   ,  2.74549e-20,  2.09189e-72,  4.51795e-07])
165511  , -2957.61    , array([ 2.3718     ,  0.00100014 ,  2.74549e-20,  2.09189e-72,  0.000301577])
165512  , -2957.62    , array([ 2.37418    ,  0.00100014 ,  2.74549e-20,  2.09189e-72,  0.000301577])
165513  , -2961.75    , array([ 2.3718     ,  0.00100114 ,  2.74549e-20,  2.09189e-72,  0.000301577])
165514  , -2957.61    , array([ 2.3718     ,  0.00100014 ,  2.74824e-20,  2.09189e-72,  0.000301577])
165515  , -2957.61    , array([ 2.3718     ,  0.00100014 ,  2.74549e-20,  2.09398e-72,  0.000301577])
165516  , -2953.48    , array([ 2.3718     ,  0.00100014 ,  2.74549e-20,  2.09189e-72,  0.000301879])
165517  , -2957.61    , array([ 2.3718     ,  0.00100014 ,  2.74549e-20,  2.09189e-72,  0.000301577])
165518  , -2957.61    , array([ 2.3718     ,  0.00100014 ,  2.74549e-20,  2.09189e-72,  0.000301577])
165519  , -2957.62    , array([ 2.37418    ,  0.00100014 ,  2.74549e-20,  2.09189e-72,  0.000301577])
165520  , -2961.75    , array([ 2.3718     ,  0.00100114 ,  2.74549e-20,  2.09189e-72,  0.000301577])
165521  , -2957.61    , array([ 2.3718     ,  0.00100014 ,  2.74824e-20,  2.09189e-72,  0.000301577])
165522  , -2957.61    , array([ 2.3718     ,  0.00100014 ,  2.74549e-20,  2.09398e-72,  0.000301577])
165523  , -2953.48    , array([ 2.3718     ,  0.00100014 ,  2.74549e-20,  2.09189e-72,  0.000301879])
165524  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165525  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165526  , -2956.88    , array([ 2.37416    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165527  , -2961.01    , array([ 2.37179    ,  0.00100105 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165528  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74824e-20,  2.09189e-72,  0.000301605])
165529  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09398e-72,  0.000301605])
165530  , -2952.76    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301907])
165534  , -2960.52    , array([ 2.37178    ,  0.00100099 ,  2.74549e-20,  2.09189e-72,  0.000301623])
165538  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165539  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165540  , -2956.88    , array([ 2.37416    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165541  , -2961.01    , array([ 2.37179    ,  0.00100105 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165542  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74824e-20,  2.09189e-72,  0.000301605])
165543  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09398e-72,  0.000301605])
165544  , -2952.76    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301907])
165545  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165546  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165547  , -2956.88    , array([ 2.37416    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165548  , -2961.01    , array([ 2.37179    ,  0.00100105 ,  2.74549e-20,  2.09189e-72,  0.000301605])
165549  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74824e-20,  2.09189e-72,  0.000301605])
165550  , -2956.88    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09398e-72,  0.000301605])
165551  , -2952.76    , array([ 2.37179    ,  0.00100005 ,  2.74549e-20,  2.09189e-72,  0.000301907])
165552  , -2956.64    , array([ 2.37178    ,  0.00100002 ,  2.74549e-20,  2.09189e-72,  0.000301614])
165553  , -2956.64    , array([ 2.37178    ,  0.00100002 ,  2.74549e-20,  2.09189e-72,  0.000301614])
165554  , -2956.64    , array([ 2.37416    ,  0.00100002 ,  2.74549e-20,  2.09189e-72,  0.000301614])
165555  , -2960.76    , array([ 2.37178    ,  0.00100102 ,  2.74549e-20,  2.09189e-72,  0.000301614])
165556  , -2956.64    , array([ 2.37178    ,  0.00100002 ,  2.74824e-20,  2.09189e-72,  0.000301614])
165557  , -2956.64    , array([ 2.37178    ,  0.00100002 ,  2.74549e-20,  2.09398e-72,  0.000301614])
165558  , -2952.52    , array([ 2.37178    ,  0.00100002 ,  2.74549e-20,  2.09189e-72,  0.000301916])
165559  , -2956.48    , array([ 2.37178    ,  0.001      ,  2.74549e-20,  2.09189e-72,  0.00030162 ])
165560  , -2956.48    , array([ 2.37178    ,  0.001      ,  2.74549e-20,  2.09189e-72,  0.00030162 ])
165561  , -2956.48    , array([ 2.37415    ,  0.001      ,  2.74549e-20,  2.09189e-72,  0.00030162 ])
165562  , -2960.6     , array([ 2.37178    ,  0.001001   ,  2.74549e-20,  2.09189e-72,  0.00030162 ])
165563  , -2956.48    , array([ 2.37178    ,  0.001      ,  2.74824e-20,  2.09189e-72,  0.00030162 ])
165564  , -2956.48    , array([ 2.37178    ,  0.001      ,  2.74549e-20,  2.09398e-72,  0.00030162 ])
165565  , -2952.36    , array([ 2.37178    ,  0.001      ,  2.74549e-20,  2.09189e-72,  0.000301922])
165569  , -2960.55    , array([ 2.37178    ,  0.001001   ,  2.74549e-20,  2.09189e-72,  0.000301622])
165573  , -2956.48    , array([ 2.37178    ,  0.001      ,  2.74549e-20,  2.09189e-72,  0.00030162 ])
165574  , -2956.48    , array([ 2.37178    ,  0.001      ,  2.74549e-20,  2.09189e-72,  0.00030162 ])
165575  , -2956.48    , array([ 2.37415    ,  0.001      ,  2.74549e-20,  2.09189e-72,  0.00030162 ])
165576  , -2960.6     , array([ 2.37178    ,  0.001001   ,  2.74549e-20,  2.09189e-72,  0.00030162 ])
165577  , -2956.48    , array([ 2.37178    ,  0.001      ,  2.74824e-20,  2.09189e-72,  0.00030162 ])
165578  , -2956.48    , array([ 2.37178    ,  0.001      ,  2.74549e-20,  2.09398e-72,  0.00030162 ])
165579  , -2952.36    , array([ 2.37178    ,  0.001      ,  2.74549e-20,  2.09189e-72,  0.000301922])
165580  , -79083.8    , array([ 3.53197    ,  0.206092   ,  2.74549e-20,  2.09189e-72,  9.47546e-07])
165581  , -79083.8    , array([ 3.53197    ,  0.206092   ,  2.74549e-20,  2.09189e-72,  9.47546e-07])
165582  , -79083.8    , array([ 3.53551    ,  0.206092   ,  2.74549e-20,  2.09189e-72,  9.47546e-07])
165583  , -79083.8    , array([ 3.53197    ,  0.206298   ,  2.74549e-20,  2.09189e-72,  9.47546e-07])
165584  , -79083.8    , array([ 3.53197    ,  0.206092   ,  2.74824e-20,  2.09189e-72,  9.47546e-07])
165585  , -79083.8    , array([ 3.53197    ,  0.206092   ,  2.74549e-20,  2.09398e-72,  9.47546e-07])
165586  , -79083.8    , array([ 3.53197    ,  0.206092   ,  2.74549e-20,  2.09189e-72,  9.48494e-07])
165587  , -79066.5    , array([ 3.35576    ,  0.103912   ,  2.74549e-20,  2.09189e-72,  1.98728e-06])
165588  , -79066.5    , array([ 3.35576    ,  0.103912   ,  2.74549e-20,  2.09189e-72,  1.98728e-06])
165589  , -79066.5    , array([ 3.35912    ,  0.103912   ,  2.74549e-20,  2.09189e-72,  1.98728e-06])
165590  , -79066.5    , array([ 3.35576    ,  0.104016   ,  2.74549e-20,  2.09189e-72,  1.98728e-06])
165591  , -79066.5    , array([ 3.35576    ,  0.103912   ,  2.74824e-20,  2.09189e-72,  1.98728e-06])
165592  , -79066.5    , array([ 3.35576    ,  0.103912   ,  2.74549e-20,  2.09398e-72,  1.98728e-06])
165593  , -79066.4    , array([ 3.35576    ,  0.103912   ,  2.74549e-20,  2.09189e-72,  1.98927e-06])
165594  , -78699.5    , array([ 3.02928    ,  0.0264165  ,  2.74549e-20,  2.09189e-72,  8.74135e-06])
165595  , -78699.5    , array([ 3.02928    ,  0.0264165  ,  2.74549e-20,  2.09189e-72,  8.74135e-06])
165596  , -78699.5    , array([ 3.03231    ,  0.0264165  ,  2.74549e-20,  2.09189e-72,  8.74135e-06])
165597  , -78699.9    , array([ 3.02928    ,  0.0264429  ,  2.74549e-20,  2.09189e-72,  8.74135e-06])
165598  , -78699.5    , array([ 3.02928    ,  0.0264165  ,  2.74824e-20,  2.09189e-72,  8.74135e-06])
165599  , -78699.5    , array([ 3.02928    ,  0.0264165  ,  2.74549e-20,  2.09398e-72,  8.74135e-06])
165600  , -78699.1    , array([ 3.02928    ,  0.0264165  ,  2.74549e-20,  2.09189e-72,  8.7501e-06 ])
165601  , -22248      , array([ 2.46851    ,  0.00170723 ,  2.74549e-20,  2.09189e-72,  0.000169128])
165602  , -22248      , array([ 2.46851    ,  0.00170723 ,  2.74549e-20,  2.09189e-72,  0.000169128])
165603  , -22248.1    , array([ 2.47098    ,  0.00170723 ,  2.74549e-20,  2.09189e-72,  0.000169128])
165604  , -22274      , array([ 2.46851    ,  0.00170894 ,  2.74549e-20,  2.09189e-72,  0.000169128])
165605  , -22248      , array([ 2.46851    ,  0.00170723 ,  2.74824e-20,  2.09189e-72,  0.000169128])
165606  , -22248      , array([ 2.46851    ,  0.00170723 ,  2.74549e-20,  2.09398e-72,  0.000169128])
165607  , -22222.1    , array([ 2.46851    ,  0.00170723 ,  2.74549e-20,  2.09189e-72,  0.000169298])
165612  , -6900.25    , array([ 2.40615    ,  0.00121226 ,  2.74549e-20,  2.09189e-72,  0.000244932])
165613  , -6900.25    , array([ 2.40615    ,  0.00121226 ,  2.74549e-20,  2.09189e-72,  0.000244932])
165614  , -6900.26    , array([ 2.40855    ,  0.00121226 ,  2.74549e-20,  2.09189e-72,  0.000244932])
165615  , -6915.34    , array([ 2.40615    ,  0.00121347 ,  2.74549e-20,  2.09189e-72,  0.000244932])
165616  , -6900.25    , array([ 2.40615    ,  0.00121226 ,  2.74824e-20,  2.09189e-72,  0.000244932])
165617  , -6900.25    , array([ 2.40615    ,  0.00121226 ,  2.74549e-20,  2.09398e-72,  0.000244932])
165618  , -6885.17    , array([ 2.40615    ,  0.00121226 ,  2.74549e-20,  2.09189e-72,  0.000245177])
165619  , -3169.11    , array([ 2.37556    ,  0.00102152 ,  2.74549e-20,  2.09189e-72,  0.000294755])
165620  , -3169.11    , array([ 2.37556    ,  0.00102152 ,  2.74549e-20,  2.09189e-72,  0.000294755])
165621  , -3169.12    , array([ 2.37793    ,  0.00102152 ,  2.74549e-20,  2.09189e-72,  0.000294755])
165622  , -3174.58    , array([ 2.37556    ,  0.00102254 ,  2.74549e-20,  2.09189e-72,  0.000294755])
165623  , -3169.11    , array([ 2.37556    ,  0.00102152 ,  2.74824e-20,  2.09189e-72,  0.000294755])
165624  , -3169.11    , array([ 2.37556    ,  0.00102152 ,  2.74549e-20,  2.09398e-72,  0.000294755])
165625  , -3163.65    , array([ 2.37556    ,  0.00102152 ,  2.74549e-20,  2.09189e-72,  0.00029505 ])
165629  , -3054.79    , array([ 2.37366    ,  0.00101065 ,  2.74549e-20,  2.09189e-72,  0.000298186])
165630  , -3054.79    , array([ 2.37366    ,  0.00101065 ,  2.74549e-20,  2.09189e-72,  0.000298186])
165631  , -3054.79    , array([ 2.37603    ,  0.00101065 ,  2.74549e-20,  2.09189e-72,  0.000298186])
165632  , -3059.58    , array([ 2.37366    ,  0.00101166 ,  2.74549e-20,  2.09189e-72,  0.000298186])
165633  , -3054.79    , array([ 2.37366    ,  0.00101065 ,  2.74824e-20,  2.09189e-72,  0.000298186])
165634  , -3054.79    , array([ 2.37366    ,  0.00101065 ,  2.74549e-20,  2.09398e-72,  0.000298186])
165635  , -3049.99    , array([ 2.37366    ,  0.00101065 ,  2.74549e-20,  2.09189e-72,  0.000298484])
165636  , -3003.26    , array([ 2.37271    ,  0.00100526 ,  2.74549e-20,  2.09189e-72,  0.000299916])
165637  , -3003.26    , array([ 2.37271    ,  0.00100526 ,  2.74549e-20,  2.09189e-72,  0.000299916])
165638  , -3003.26    , array([ 2.37508    ,  0.00100526 ,  2.74549e-20,  2.09189e-72,  0.000299916])
165639  , -3007.72    , array([ 2.37271    ,  0.00100626 ,  2.74549e-20,  2.09189e-72,  0.000299916])
165640  , -3003.26    , array([ 2.37271    ,  0.00100526 ,  2.74824e-20,  2.09189e-72,  0.000299916])
165641  , -3003.26    , array([ 2.37271    ,  0.00100526 ,  2.74549e-20,  2.09398e-72,  0.000299916])
165642  , -2998.8     , array([ 2.37271    ,  0.00100526 ,  2.74549e-20,  2.09189e-72,  0.000300216])
165643  , -2978.92    , array([ 2.37224    ,  0.00100257 ,  2.74549e-20,  2.09189e-72,  0.000300785])
165644  , -2978.92    , array([ 2.37224    ,  0.00100257 ,  2.74549e-20,  2.09189e-72,  0.000300785])
165645  , -2978.92    , array([ 2.37461    ,  0.00100257 ,  2.74549e-20,  2.09189e-72,  0.000300785])
165646  , -2983.2     , array([ 2.37224    ,  0.00100357 ,  2.74549e-20,  2.09189e-72,  0.000300785])
165647  , -2978.92    , array([ 2.37224    ,  0.00100257 ,  2.74824e-20,  2.09189e-72,  0.000300785])
165648  , -2978.92    , array([ 2.37224    ,  0.00100257 ,  2.74549e-20,  2.09398e-72,  0.000300785])
165649  , -2974.63    , array([ 2.37224    ,  0.00100257 ,  2.74549e-20,  2.09189e-72,  0.000301086])
