1       , -7875.27    , array([ 0.0931697  ,  0.249581   ,  1.19098    ,  0.0665365  ])
300     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
301     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304653  ])
302     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304653  ])
303     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304653  ])
304     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304653  ])
305     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304653  ])
306     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
307     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
308     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
309     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
310     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
311     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
312     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
313     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
314     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
315     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
316     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
317     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
318     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
319     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
320     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
321     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
322     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
323     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
324     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
325     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
326     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
327     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
328     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
329     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
330     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
331     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
332     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
333     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
334     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
335     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
336     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
337     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
338     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
339     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
340     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
341     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
342     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
343     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
344     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
345     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
346     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
347     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
348     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
349     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
350     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
351     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
352     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
353     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
354     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
355     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
356     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
357     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
358     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
359     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
360     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
361     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
362     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
363     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
364     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
365     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
366     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
367     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
368     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
369     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
370     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
371     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
372     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
373     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
374     , -393.866    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
375     , -393.755    , array([ 0.0219183  ,  0.0116252  ,  0.0508118  ,  0.0304654  ])
376     , -393.792    , array([ 0.0218964  ,  0.0116368  ,  0.0508118  ,  0.0304654  ])
377     , -393.975    , array([ 0.0218964  ,  0.0116252  ,  0.0508627  ,  0.0304654  ])
378     , -394.003    , array([ 0.0218964  ,  0.0116252  ,  0.0508118  ,  0.0304958  ])
379     , -393.871    , array([ 0.0235977  ,  0.0125038  ,  0.0543332  ,  0.0321333  ])
380     , -393.871    , array([ 0.0235977  ,  0.0125038  ,  0.0543332  ,  0.0321333  ])
381     , -393.762    , array([ 0.0236213  ,  0.0125038  ,  0.0543332  ,  0.0321333  ])
382     , -393.8      , array([ 0.0235977  ,  0.0125163  ,  0.0543332  ,  0.0321333  ])
383     , -393.978    , array([ 0.0235977  ,  0.0125038  ,  0.0543875  ,  0.0321333  ])
384     , -394.004    , array([ 0.0235977  ,  0.0125038  ,  0.0543332  ,  0.0321654  ])
385     , -393.865    , array([ 0.0231604  ,  0.0122781  ,  0.0534306  ,  0.0317079  ])
386     , -393.865    , array([ 0.0231604  ,  0.0122781  ,  0.0534306  ,  0.0317079  ])
387     , -393.756    , array([ 0.0231835  ,  0.0122781  ,  0.0534306  ,  0.0317079  ])
388     , -393.794    , array([ 0.0231604  ,  0.0122904  ,  0.0534306  ,  0.0317079  ])
389     , -393.972    , array([ 0.0231604  ,  0.0122781  ,  0.053484   ,  0.0317079  ])
390     , -393.999    , array([ 0.0231604  ,  0.0122781  ,  0.0534306  ,  0.0317396  ])
391     , -393.863    , array([ 0.0223099  ,  0.0118389  ,  0.0516702  ,  0.030874   ])
392     , -393.863    , array([ 0.0223099  ,  0.0118389  ,  0.0516702  ,  0.030874   ])
393     , -393.753    , array([ 0.0223322  ,  0.0118389  ,  0.0516702  ,  0.030874   ])
394     , -393.79     , array([ 0.0223099  ,  0.0118507  ,  0.0516702  ,  0.030874   ])
395     , -393.971    , array([ 0.0223099  ,  0.0118389  ,  0.0517219  ,  0.030874   ])
396     , -393.998    , array([ 0.0223099  ,  0.0118389  ,  0.0516702  ,  0.0309049  ])
397     , -393.896    , array([ 0.0207015  ,  0.011007   ,  0.0483214  ,  0.0292715  ])
398     , -393.872    , array([ 0.0215186  ,  0.0114298  ,  0.0500259  ,  0.0300899  ])
399     , -393.865    , array([ 0.0219781  ,  0.0116674  ,  0.0509815  ,  0.0305462  ])
400     , -393.864    , array([ 0.0221665  ,  0.0117648  ,  0.0513727  ,  0.0307326  ])
401     , -393.863    , array([ 0.0222482  ,  0.011807   ,  0.0515423  ,  0.0308132  ])
402     , -393.863    , array([ 0.0222834  ,  0.0118252  ,  0.0516152  ,  0.0308479  ])
403     , -393.863    , array([ 0.0222985  ,  0.011833   ,  0.0516465  ,  0.0308628  ])
404     , -393.863    , array([ 0.022305   ,  0.0118363  ,  0.05166    ,  0.0308692  ])
405     , -393.863    , array([ 0.0223078  ,  0.0118378  ,  0.0516658  ,  0.0308719  ])
406     , -393.863    , array([ 0.022309   ,  0.0118384  ,  0.0516683  ,  0.0308731  ])
407     , -393.863    , array([ 0.0223095  ,  0.0118387  ,  0.0516694  ,  0.0308736  ])
408     , -393.863    , array([ 0.0223097  ,  0.0118388  ,  0.0516698  ,  0.0308739  ])
