51627   , -3074.18    , array([ 12.4584    ,  0.0529195  ,  1.84628e-62,  3.19378e-05,  0.0143625  ])
51666   , -1897.4     , array([ 12.448     ,  0.0463065  ,  1.84813e-62,  3.19378e-05,  0.0164275  ])
51667   , -1897.4     , array([ 12.448     ,  0.0463065  ,  1.84628e-62,  3.19697e-05,  0.0164275  ])
51668   , -1896.92    , array([ 12.448     ,  0.0463065  ,  1.84628e-62,  3.19378e-05,  0.0164439  ])
51676   , -1897.4     , array([ 12.4479    ,  0.0463071  ,  1.84628e-62,  3.19378e-05,  0.0164277  ])
51677   , -1897.4     , array([ 12.4479    ,  0.0463071  ,  1.84628e-62,  3.19378e-05,  0.0164277  ])
51678   , -1897.44    , array([ 12.4604    ,  0.0463071  ,  1.84628e-62,  3.19378e-05,  0.0164277  ])
51679   , -1897.72    , array([ 12.4479    ,  0.0463534  ,  1.84628e-62,  3.19378e-05,  0.0164277  ])
51680   , -1897.4     , array([ 12.4479    ,  0.0463071  ,  1.84813e-62,  3.19378e-05,  0.0164277  ])
51681   , -1897.4     , array([ 12.4479    ,  0.0463071  ,  1.84628e-62,  3.19697e-05,  0.0164277  ])
51682   , -1896.92    , array([ 12.4479    ,  0.0463071  ,  1.84628e-62,  3.19378e-05,  0.0164441  ])
51683   , -1897.4     , array([ 12.4479    ,  0.0463074  ,  1.84628e-62,  3.19378e-05,  0.0164278  ])
51684   , -1897.4     , array([ 12.4479    ,  0.0463074  ,  1.84628e-62,  3.19378e-05,  0.0164278  ])
51685   , -1897.44    , array([ 12.4603    ,  0.0463074  ,  1.84628e-62,  3.19378e-05,  0.0164278  ])
51686   , -1897.72    , array([ 12.4479    ,  0.0463538  ,  1.84628e-62,  3.19378e-05,  0.0164278  ])
51687   , -1897.4     , array([ 12.4479    ,  0.0463074  ,  1.84813e-62,  3.19378e-05,  0.0164278  ])
51688   , -1897.4     , array([ 12.4479    ,  0.0463074  ,  1.84628e-62,  3.19697e-05,  0.0164278  ])
51689   , -1896.92    , array([ 12.4479    ,  0.0463074  ,  1.84628e-62,  3.19378e-05,  0.0164443  ])
51690   , -19182.1    , array([ 2.78123    ,  1.01106    ,  1.84628e-62,  3.1939e-05 ,  0.376231   ])
51691   , -19182.1    , array([ 2.78123    ,  1.01106    ,  1.84628e-62,  3.1939e-05 ,  0.376231   ])
51692   , -19178.9    , array([ 2.78401    ,  1.01106    ,  1.84628e-62,  3.1939e-05 ,  0.376231   ])
51693   , -19183.5    , array([ 2.78123    ,  1.01207    ,  1.84628e-62,  3.1939e-05 ,  0.376231   ])
51694   , -19182.1    , array([ 2.78123    ,  1.01106    ,  1.84813e-62,  3.1939e-05 ,  0.376231   ])
51695   , -19182.1    , array([ 2.78123    ,  1.01106    ,  1.84628e-62,  3.19709e-05,  0.376231   ])
51696   , -19200.4    , array([ 2.78123    ,  1.01106    ,  1.84628e-62,  3.1939e-05 ,  0.376607   ])
51697   , -1904.86    , array([ 9.77413    ,  0.076159   ,  1.84628e-62,  3.1938e-05 ,  0.0272269  ])
51698   , -1904.86    , array([ 9.77413    ,  0.076159   ,  1.84628e-62,  3.1938e-05 ,  0.0272269  ])
51699   , -1904.96    , array([ 9.78391    ,  0.076159   ,  1.84628e-62,  3.1938e-05 ,  0.0272269  ])
51700   , -1905.42    , array([ 9.77413    ,  0.0762352  ,  1.84628e-62,  3.1938e-05 ,  0.0272269  ])
51701   , -1904.86    , array([ 9.77413    ,  0.076159   ,  1.84813e-62,  3.1938e-05 ,  0.0272269  ])
51702   , -1904.86    , array([ 9.77413    ,  0.076159   ,  1.84628e-62,  3.19699e-05,  0.0272269  ])
51703   , -1904.72    , array([ 9.77413    ,  0.076159   ,  1.84628e-62,  3.1938e-05 ,  0.0272542  ])
51704   , -1866.15    , array([ 11.0256    ,  0.0594383  ,  1.84628e-62,  3.19379e-05,  0.0211678  ])
51705   , -1866.15    , array([ 11.0256    ,  0.0594383  ,  1.84628e-62,  3.19379e-05,  0.0211678  ])
51706   , -1866.22    , array([ 11.0366    ,  0.0594383  ,  1.84628e-62,  3.19379e-05,  0.0211678  ])
51707   , -1866.59    , array([ 11.0256    ,  0.0594977  ,  1.84628e-62,  3.19379e-05,  0.0211678  ])
51708   , -1866.15    , array([ 11.0256    ,  0.0594383  ,  1.84813e-62,  3.19379e-05,  0.0211678  ])
51709   , -1866.15    , array([ 11.0256    ,  0.0594383  ,  1.84628e-62,  3.19698e-05,  0.0211678  ])
51710   , -1865.78    , array([ 11.0256    ,  0.0594383  ,  1.84628e-62,  3.19379e-05,  0.021189   ])
51711   , -1755.51    , array([ 3.83385    ,  0.0665137  ,  1.84628e-62,  3.19385e-05,  0.0237123  ])
51712   , -1755.51    , array([ 3.83385    ,  0.0665137  ,  1.84628e-62,  3.19385e-05,  0.0237123  ])
51713   , -1755.66    , array([ 3.83769    ,  0.0665137  ,  1.84628e-62,  3.19385e-05,  0.0237123  ])
51714   , -1755.89    , array([ 3.83385    ,  0.0665803  ,  1.84628e-62,  3.19385e-05,  0.0237123  ])
51715   , -1755.51    , array([ 3.83385    ,  0.0665137  ,  1.84813e-62,  3.19385e-05,  0.0237123  ])
51716   , -1755.51    , array([ 3.83385    ,  0.0665137  ,  1.84628e-62,  3.19704e-05,  0.0237123  ])
51717   , -1755.17    , array([ 3.83385    ,  0.0665137  ,  1.84628e-62,  3.19385e-05,  0.023736   ])
51718   , -55455.9    , array([ 0.0560493  ,  0.104302   ,  1.84628e-62,  3.19409e-05,  0.0373391  ])
51719   , -55455.9    , array([ 0.0560493  ,  0.104302   ,  1.84628e-62,  3.19409e-05,  0.0373391  ])
51720   , -55400.8    , array([ 0.0561053  ,  0.104302   ,  1.84628e-62,  3.19409e-05,  0.0373391  ])
51721   , -55465.6    , array([ 0.0560493  ,  0.104406   ,  1.84628e-62,  3.19409e-05,  0.0373391  ])
51722   , -55455.9    , array([ 0.0560493  ,  0.104302   ,  1.84813e-62,  3.19409e-05,  0.0373391  ])
51723   , -55455.9    , array([ 0.0560493  ,  0.104302   ,  1.84628e-62,  3.19728e-05,  0.0373391  ])
51724   , -55494.4    , array([ 0.0560493  ,  0.104302   ,  1.84628e-62,  3.19409e-05,  0.0373765  ])
51725   , -1634.81    , array([ 1.54914    ,  0.0732508  ,  1.84628e-62,  3.1939e-05 ,  0.0261374  ])
51726   , -1634.81    , array([ 1.54914    ,  0.0732508  ,  1.84628e-62,  3.1939e-05 ,  0.0261374  ])
51727   , -1634.84    , array([ 1.55069    ,  0.0732508  ,  1.84628e-62,  3.1939e-05 ,  0.0261374  ])
51728   , -1635       , array([ 1.54914    ,  0.0733241  ,  1.84628e-62,  3.1939e-05 ,  0.0261374  ])
51729   , -1634.81    , array([ 1.54914    ,  0.0732508  ,  1.84813e-62,  3.1939e-05 ,  0.0261374  ])
51730   , -1634.81    , array([ 1.54914    ,  0.0732508  ,  1.84628e-62,  3.19709e-05,  0.0261374  ])
51731   , -1634.72    , array([ 1.54914    ,  0.0732508  ,  1.84628e-62,  3.1939e-05 ,  0.0261635  ])
51732   , -2067.25    , array([ 0.637872   ,  0.072489   ,  1.84628e-62,  3.19845e-05,  0.0258711  ])
51733   , -2067.25    , array([ 0.637872   ,  0.072489   ,  1.84628e-62,  3.19845e-05,  0.0258711  ])
51734   , -2065.85    , array([ 0.638511   ,  0.072489   ,  1.84628e-62,  3.19845e-05,  0.0258711  ])
51735   , -2067.13    , array([ 0.637872   ,  0.0725615  ,  1.84628e-62,  3.19845e-05,  0.0258711  ])
51736   , -2067.25    , array([ 0.637872   ,  0.072489   ,  1.84813e-62,  3.19845e-05,  0.0258711  ])
51737   , -2067.25    , array([ 0.637872   ,  0.072489   ,  1.84628e-62,  3.20165e-05,  0.0258711  ])
51738   , -2068.45    , array([ 0.637872   ,  0.072489   ,  1.84628e-62,  3.19845e-05,  0.025897   ])
51739   , -1634.14    , array([ 1.47687    ,  0.0732096  ,  1.84628e-62,  3.19414e-05,  0.026123   ])
51740   , -1634.14    , array([ 1.47687    ,  0.0732096  ,  1.84628e-62,  3.19414e-05,  0.026123   ])
51741   , -1634.14    , array([ 1.47835    ,  0.0732096  ,  1.84628e-62,  3.19414e-05,  0.026123   ])
51742   , -1634.31    , array([ 1.47687    ,  0.0732828  ,  1.84628e-62,  3.19414e-05,  0.026123   ])
51743   , -1634.14    , array([ 1.47687    ,  0.0732096  ,  1.84813e-62,  3.19414e-05,  0.026123   ])
51744   , -1634.14    , array([ 1.47687    ,  0.0732096  ,  1.84628e-62,  3.19734e-05,  0.026123   ])
51745   , -1634.08    , array([ 1.47687    ,  0.0732096  ,  1.84628e-62,  3.19414e-05,  0.0261491  ])
51746   , -1633.31    , array([ 1.4705     ,  0.0722357  ,  1.84628e-62,  3.19473e-05,  0.0257856  ])
51747   , -1633.31    , array([ 1.4705     ,  0.0722357  ,  1.84628e-62,  3.19473e-05,  0.0257856  ])
51748   , -1633.31    , array([ 1.47197    ,  0.0722357  ,  1.84628e-62,  3.19473e-05,  0.0257856  ])
51749   , -1633.46    , array([ 1.4705     ,  0.072308   ,  1.84628e-62,  3.19473e-05,  0.0257856  ])
51750   , -1633.31    , array([ 1.4705     ,  0.0722357  ,  1.84813e-62,  3.19473e-05,  0.0257856  ])
51751   , -1633.31    , array([ 1.4705     ,  0.0722357  ,  1.84628e-62,  3.19792e-05,  0.0257856  ])
51752   , -1633.25    , array([ 1.4705     ,  0.0722357  ,  1.84628e-62,  3.19473e-05,  0.0258114  ])
51753   , -1632.48    , array([ 1.46044    ,  0.0708122  ,  1.84628e-62,  3.19696e-05,  0.0253047  ])
51754   , -1632.48    , array([ 1.46044    ,  0.0708122  ,  1.84628e-62,  3.19696e-05,  0.0253047  ])
51755   , -1632.48    , array([ 1.4619     ,  0.0708122  ,  1.84628e-62,  3.19696e-05,  0.0253047  ])
51756   , -1632.58    , array([ 1.46044    ,  0.0708831  ,  1.84628e-62,  3.19696e-05,  0.0253047  ])
51757   , -1632.48    , array([ 1.46044    ,  0.0708122  ,  1.84813e-62,  3.19696e-05,  0.0253047  ])
51758   , -1632.48    , array([ 1.46044    ,  0.0708122  ,  1.84628e-62,  3.20016e-05,  0.0253047  ])
51759   , -1632.44    , array([ 1.46044    ,  0.0708122  ,  1.84628e-62,  3.19696e-05,  0.02533    ])
51760   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51761   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51762   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51763   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51764   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51765   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51766   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51767   , -1632.52    , array([ 1.43705    ,  0.0676936  ,  1.84628e-62,  3.21073e-05,  0.0242422  ])
51768   , -1632.52    , array([ 1.43705    ,  0.0676936  ,  1.84628e-62,  3.21073e-05,  0.0242422  ])
51769   , -1632.52    , array([ 1.43849    ,  0.0676936  ,  1.84628e-62,  3.21073e-05,  0.0242422  ])
51770   , -1632.51    , array([ 1.43705    ,  0.0677613  ,  1.84628e-62,  3.21073e-05,  0.0242422  ])
51771   , -1632.52    , array([ 1.43705    ,  0.0676936  ,  1.84813e-62,  3.21073e-05,  0.0242422  ])
51772   , -1632.52    , array([ 1.43705    ,  0.0676936  ,  1.84628e-62,  3.21394e-05,  0.0242422  ])
51773   , -1632.52    , array([ 1.43705    ,  0.0676936  ,  1.84628e-62,  3.21073e-05,  0.0242664  ])
51774   , -1632.23    , array([ 1.44467    ,  0.0686568  ,  1.84628e-62,  3.20397e-05,  0.0245726  ])
51775   , -1632.23    , array([ 1.44467    ,  0.0686568  ,  1.84628e-62,  3.20397e-05,  0.0245726  ])
51776   , -1632.23    , array([ 1.44611    ,  0.0686568  ,  1.84628e-62,  3.20397e-05,  0.0245726  ])
51777   , -1632.26    , array([ 1.44467    ,  0.0687255  ,  1.84628e-62,  3.20397e-05,  0.0245726  ])
51778   , -1632.23    , array([ 1.44467    ,  0.0686568  ,  1.84813e-62,  3.20397e-05,  0.0245726  ])
51779   , -1632.23    , array([ 1.44467    ,  0.0686568  ,  1.84628e-62,  3.20718e-05,  0.0245726  ])
51780   , -1632.22    , array([ 1.44467    ,  0.0686568  ,  1.84628e-62,  3.20397e-05,  0.0245972  ])
51781   , -1632.21    , array([ 1.44553    ,  0.0687659  ,  1.84628e-62,  3.20321e-05,  0.02461    ])
51782   , -1632.21    , array([ 1.44553    ,  0.0687659  ,  1.84628e-62,  3.20321e-05,  0.02461    ])
51783   , -1632.21    , array([ 1.44697    ,  0.0687659  ,  1.84628e-62,  3.20321e-05,  0.02461    ])
51784   , -1632.24    , array([ 1.44553    ,  0.0688347  ,  1.84628e-62,  3.20321e-05,  0.02461    ])
51785   , -1632.21    , array([ 1.44553    ,  0.0687659  ,  1.84813e-62,  3.20321e-05,  0.02461    ])
51786   , -1632.21    , array([ 1.44553    ,  0.0687659  ,  1.84628e-62,  3.20642e-05,  0.02461    ])
51787   , -1632.2     , array([ 1.44553    ,  0.0687659  ,  1.84628e-62,  3.20321e-05,  0.0246346  ])
51788   , -1632.21    , array([ 1.44564    ,  0.0687799  ,  1.84628e-62,  3.20312e-05,  0.0246148  ])
51789   , -1632.21    , array([ 1.44564    ,  0.0687799  ,  1.84628e-62,  3.20312e-05,  0.0246148  ])
51790   , -1632.21    , array([ 1.44709    ,  0.0687799  ,  1.84628e-62,  3.20312e-05,  0.0246148  ])
51791   , -1632.24    , array([ 1.44564    ,  0.0688487  ,  1.84628e-62,  3.20312e-05,  0.0246148  ])
51792   , -1632.21    , array([ 1.44564    ,  0.0687799  ,  1.84813e-62,  3.20312e-05,  0.0246148  ])
51793   , -1632.21    , array([ 1.44564    ,  0.0687799  ,  1.84628e-62,  3.20632e-05,  0.0246148  ])
51794   , -1632.2     , array([ 1.44564    ,  0.0687799  ,  1.84628e-62,  3.20312e-05,  0.0246394  ])
51795   , -1632.21    , array([ 1.44565    ,  0.0687817  ,  1.84628e-62,  3.2031e-05 ,  0.0246154  ])
51796   , -1632.21    , array([ 1.44565    ,  0.0687817  ,  1.84628e-62,  3.2031e-05 ,  0.0246154  ])
51797   , -1632.21    , array([ 1.4471     ,  0.0687817  ,  1.84628e-62,  3.2031e-05 ,  0.0246154  ])
51798   , -1632.24    , array([ 1.44565    ,  0.0688506  ,  1.84628e-62,  3.2031e-05 ,  0.0246154  ])
51799   , -1632.21    , array([ 1.44565    ,  0.0687817  ,  1.84813e-62,  3.2031e-05 ,  0.0246154  ])
51800   , -1632.21    , array([ 1.44565    ,  0.0687817  ,  1.84628e-62,  3.20631e-05,  0.0246154  ])
51801   , -1632.2     , array([ 1.44565    ,  0.0687817  ,  1.84628e-62,  3.2031e-05 ,  0.0246401  ])
51802   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51803   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51804   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51805   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51806   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51807   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51808   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246401  ])
51809   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51810   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51811   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51812   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51813   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51814   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51815   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51816   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51817   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51818   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51819   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51820   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51821   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51822   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51823   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51824   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51825   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51826   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51827   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51828   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51829   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51830   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51831   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51832   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51833   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51834   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51835   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51836   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51837   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51838   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51839   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51840   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51841   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51842   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51843   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51844   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51845   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51846   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51847   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51848   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51849   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51850   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51851   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51852   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51853   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51854   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51855   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51856   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51857   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51858   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51859   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51860   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51861   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51862   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51863   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51864   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51865   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51866   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51867   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51868   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51869   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84813e-62,  3.2031e-05 ,  0.0246155  ])
51870   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.20631e-05,  0.0246155  ])
51871   , -1632.2     , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246402  ])
51872   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51873   , -1632.21    , array([ 1.44566    ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51874   , -1632.21    , array([ 1.4471     ,  0.068782   ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
51875   , -1632.24    , array([ 1.44566    ,  0.0688508  ,  1.84628e-62,  3.2031e-05 ,  0.0246155  ])
