1       , -13650.3    , array([ 0.0190258  ,  0.608091   ,  0.00355583 ,  0.0614011  ])
211     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
212     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
213     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
214     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
215     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
216     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
217     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
218     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
219     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
220     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
221     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
222     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
223     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
224     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
225     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
226     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
227     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
228     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
229     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
230     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
231     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
232     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
233     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
234     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
235     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
236     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
237     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
238     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
239     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
240     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
241     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
242     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
243     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
244     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
245     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
246     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
247     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
248     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
249     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
250     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
251     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
252     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
253     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
254     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
255     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
256     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
257     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
258     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
259     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
260     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
261     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
262     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
263     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
264     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
265     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
266     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
267     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
268     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
269     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
270     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
271     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
272     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
273     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
274     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
275     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
276     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
277     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
278     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
279     , -12657.6    , array([ 0.0933294  ,  1.41376    ,  0.00434051 ,  5.21234e-06])
280     , -12657.6    , array([ 0.0932361  ,  1.41517    ,  0.00434051 ,  5.21234e-06])
281     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434485 ,  5.21234e-06])
282     , -12657.6    , array([ 0.0932361  ,  1.41376    ,  0.00434051 ,  5.21756e-06])
283     , -12658.1    , array([ 0.0321232  ,  1.33603    ,  0.00140489 ,  4.2683e-06 ])
284     , -12658.1    , array([ 0.0321232  ,  1.33603    ,  0.00140489 ,  4.2683e-06 ])
285     , -12658.1    , array([ 0.0321553  ,  1.33603    ,  0.00140489 ,  4.2683e-06 ])
286     , -12658.1    , array([ 0.0321232  ,  1.33737    ,  0.00140489 ,  4.2683e-06 ])
287     , -12658.1    , array([ 0.0321232  ,  1.33603    ,  0.0014063  ,  4.2683e-06 ])
288     , -12658.1    , array([ 0.0321232  ,  1.33603    ,  0.00140489 ,  4.27257e-06])
289     , -12658.1    , array([ 0.0348485  ,  1.34182    ,  0.00153138 ,  4.33398e-06])
290     , -12658.1    , array([ 0.0348485  ,  1.34182    ,  0.00153138 ,  4.33398e-06])
