36929   , -4488.68    , array([ 14.1515    ,  0.025285   ,  4.79414e-45,  0.0182275  ])
37257   , -393.436    , array([ 14.1515    ,  0.0515206  ,  4.79894e-45,  0.170282   ])
37258   , -393.539    , array([ 14.1515    ,  0.0515206  ,  4.79414e-45,  0.170452   ])
37259   , -394.23     , array([ 14.1515    ,  0.0385211  ,  4.79414e-45,  0.139829   ])
37260   , -394.23     , array([ 14.1515    ,  0.0385211  ,  4.79414e-45,  0.139829   ])
37261   , -394.23     , array([ 14.1657    ,  0.0385211  ,  4.79414e-45,  0.139829   ])
37262   , -394.081    , array([ 14.1515    ,  0.0385597  ,  4.79414e-45,  0.139829   ])
37263   , -394.23     , array([ 14.1515    ,  0.0385211  ,  4.79894e-45,  0.139829   ])
37264   , -394.455    , array([ 14.1515    ,  0.0385211  ,  4.79414e-45,  0.139969   ])
37265   , -393.444    , array([ 14.1515    ,  0.0488598  ,  4.79414e-45,  0.164272   ])
37266   , -393.444    , array([ 14.1515    ,  0.0488598  ,  4.79414e-45,  0.164272   ])
37267   , -393.444    , array([ 14.1657    ,  0.0488598  ,  4.79414e-45,  0.164272   ])
37268   , -393.378    , array([ 14.1515    ,  0.0489087  ,  4.79414e-45,  0.164272   ])
37269   , -393.444    , array([ 14.1515    ,  0.0488598  ,  4.79894e-45,  0.164272   ])
37270   , -393.556    , array([ 14.1515    ,  0.0488598  ,  4.79414e-45,  0.164436   ])
37271   , -393.434    , array([ 14.1515    ,  0.0509524  ,  4.79414e-45,  0.169007   ])
37272   , -393.434    , array([ 14.1515    ,  0.0509524  ,  4.79414e-45,  0.169007   ])
37273   , -393.434    , array([ 14.1657    ,  0.0509524  ,  4.79414e-45,  0.169007   ])
37274   , -393.373    , array([ 14.1515    ,  0.0510034  ,  4.79414e-45,  0.169007   ])
37275   , -393.434    , array([ 14.1515    ,  0.0509524  ,  4.79894e-45,  0.169007   ])
37276   , -393.539    , array([ 14.1515    ,  0.0509524  ,  4.79414e-45,  0.169176   ])
37277   , -393.438    , array([ 14.1515    ,  0.0495615  ,  4.79414e-45,  0.165867   ])
37278   , -393.438    , array([ 14.1515    ,  0.0495615  ,  4.79414e-45,  0.165867   ])
37279   , -393.438    , array([ 14.1657    ,  0.0495615  ,  4.79414e-45,  0.165867   ])
37280   , -393.374    , array([ 14.1515    ,  0.049611   ,  4.79414e-45,  0.165867   ])
37281   , -393.438    , array([ 14.1515    ,  0.0495615  ,  4.79894e-45,  0.165867   ])
37282   , -393.547    , array([ 14.1515    ,  0.0495615  ,  4.79414e-45,  0.166033   ])
37283   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37284   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37285   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37286   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37287   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37288   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37289   , -393.436    , array([ 14.1515    ,  0.049932   ,  4.79414e-45,  0.166706   ])
37290   , -393.436    , array([ 14.1515    ,  0.049932   ,  4.79414e-45,  0.166706   ])
37291   , -393.436    , array([ 14.1657    ,  0.049932   ,  4.79414e-45,  0.166706   ])
37292   , -393.373    , array([ 14.1515    ,  0.049982   ,  4.79414e-45,  0.166706   ])
37293   , -393.436    , array([ 14.1515    ,  0.049932   ,  4.79894e-45,  0.166706   ])
37294   , -393.544    , array([ 14.1515    ,  0.049932   ,  4.79414e-45,  0.166873   ])
37295   , -393.434    , array([ 14.1515    ,  0.050507   ,  4.79414e-45,  0.168005   ])
37296   , -393.434    , array([ 14.1515    ,  0.050507   ,  4.79414e-45,  0.168005   ])
37297   , -393.434    , array([ 14.1657    ,  0.050507   ,  4.79414e-45,  0.168005   ])
37298   , -393.372    , array([ 14.1515    ,  0.0505575  ,  4.79414e-45,  0.168005   ])
37299   , -393.434    , array([ 14.1515    ,  0.050507   ,  4.79894e-45,  0.168005   ])
37300   , -393.54     , array([ 14.1515    ,  0.050507   ,  4.79414e-45,  0.168173   ])
37301   , -393.434    , array([ 14.1515    ,  0.0506272  ,  4.79414e-45,  0.168276   ])
37302   , -393.434    , array([ 14.1515    ,  0.0506272  ,  4.79414e-45,  0.168276   ])
37303   , -393.434    , array([ 14.1657    ,  0.0506272  ,  4.79414e-45,  0.168276   ])
37304   , -393.372    , array([ 14.1515    ,  0.0506779  ,  4.79414e-45,  0.168276   ])
37305   , -393.434    , array([ 14.1515    ,  0.0506272  ,  4.79894e-45,  0.168276   ])
37306   , -393.54     , array([ 14.1515    ,  0.0506272  ,  4.79414e-45,  0.168444   ])
37307   , -393.434    , array([ 14.1515    ,  0.0506525  ,  4.79414e-45,  0.168333   ])
37308   , -393.434    , array([ 14.1515    ,  0.0506525  ,  4.79414e-45,  0.168333   ])
37309   , -393.434    , array([ 14.1657    ,  0.0506525  ,  4.79414e-45,  0.168333   ])
37310   , -393.372    , array([ 14.1515    ,  0.0507032  ,  4.79414e-45,  0.168333   ])
37311   , -393.434    , array([ 14.1515    ,  0.0506525  ,  4.79894e-45,  0.168333   ])
37312   , -393.54     , array([ 14.1515    ,  0.0506525  ,  4.79414e-45,  0.168501   ])
37313   , -393.434    , array([ 14.1515    ,  0.0506578  ,  4.79414e-45,  0.168345   ])
37314   , -393.434    , array([ 14.1515    ,  0.0506578  ,  4.79414e-45,  0.168345   ])
37315   , -393.434    , array([ 14.1657    ,  0.0506578  ,  4.79414e-45,  0.168345   ])
37316   , -393.372    , array([ 14.1515    ,  0.0507085  ,  4.79414e-45,  0.168345   ])
37317   , -393.434    , array([ 14.1515    ,  0.0506578  ,  4.79894e-45,  0.168345   ])
37318   , -393.54     , array([ 14.1515    ,  0.0506578  ,  4.79414e-45,  0.168513   ])
37319   , -393.434    , array([ 14.1515    ,  0.0506589  ,  4.79414e-45,  0.168347   ])
37320   , -393.434    , array([ 14.1515    ,  0.0506589  ,  4.79414e-45,  0.168347   ])
37321   , -393.434    , array([ 14.1657    ,  0.0506589  ,  4.79414e-45,  0.168347   ])
37322   , -393.372    , array([ 14.1515    ,  0.0507096  ,  4.79414e-45,  0.168347   ])
37323   , -393.434    , array([ 14.1515    ,  0.0506589  ,  4.79894e-45,  0.168347   ])
37324   , -393.54     , array([ 14.1515    ,  0.0506589  ,  4.79414e-45,  0.168515   ])
37325   , -393.434    , array([ 14.1515    ,  0.0506591  ,  4.79414e-45,  0.168348   ])
37326   , -393.434    , array([ 14.1515    ,  0.0506591  ,  4.79414e-45,  0.168348   ])
37327   , -393.434    , array([ 14.1657    ,  0.0506591  ,  4.79414e-45,  0.168348   ])
37328   , -393.372    , array([ 14.1515    ,  0.0507098  ,  4.79414e-45,  0.168348   ])
37329   , -393.434    , array([ 14.1515    ,  0.0506591  ,  4.79894e-45,  0.168348   ])
37330   , -393.54     , array([ 14.1515    ,  0.0506591  ,  4.79414e-45,  0.168516   ])
37331   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37332   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37333   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37334   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37335   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37336   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37337   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37338   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37339   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37340   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37341   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37342   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37343   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37344   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37345   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37346   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37347   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37348   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37349   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37350   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37351   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37352   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37353   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37354   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37355   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37356   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37357   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37358   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37359   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37360   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37361   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37362   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37363   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37364   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37365   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37366   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37367   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37368   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37369   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37370   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37371   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37372   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37373   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37374   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37375   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37376   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37377   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37378   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37379   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37380   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37381   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37382   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37383   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37384   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37385   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37386   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37387   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37388   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37389   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37390   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37391   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37392   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37393   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37394   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37395   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37396   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37397   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37398   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37399   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37400   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37401   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37402   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37403   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37404   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37405   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37406   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37407   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37408   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37409   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37410   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37411   , -393.434    , array([ 14.1657    ,  0.0506592  ,  4.79414e-45,  0.168348   ])
37412   , -393.372    , array([ 14.1515    ,  0.0507099  ,  4.79414e-45,  0.168348   ])
37413   , -393.434    , array([ 14.1515    ,  0.0506592  ,  4.79894e-45,  0.168348   ])
37414   , -393.54     , array([ 14.1515    ,  0.0506592  ,  4.79414e-45,  0.168516   ])
37415   , -393.506    , array([ 14.1515    ,  0.0564214  ,  4.79414e-45,  0.181097   ])
37416   , -393.506    , array([ 14.1515    ,  0.0564214  ,  4.79414e-45,  0.181097   ])
37417   , -393.506    , array([ 14.1657    ,  0.0564214  ,  4.79414e-45,  0.181097   ])
37418   , -393.446    , array([ 14.1515    ,  0.0564778  ,  4.79414e-45,  0.181097   ])
37419   , -393.506    , array([ 14.1515    ,  0.0564214  ,  4.79894e-45,  0.181097   ])
37420   , -393.61     , array([ 14.1515    ,  0.0564214  ,  4.79414e-45,  0.181278   ])
37421   , -393.5      , array([ 14.1515    ,  0.0561656  ,  4.79414e-45,  0.18054    ])
37422   , -393.5      , array([ 14.1515    ,  0.0561656  ,  4.79414e-45,  0.18054    ])
37423   , -393.5      , array([ 14.1657    ,  0.0561656  ,  4.79414e-45,  0.18054    ])
37424   , -393.44     , array([ 14.1515    ,  0.0562218  ,  4.79414e-45,  0.18054    ])
37425   , -393.5      , array([ 14.1515    ,  0.0561656  ,  4.79894e-45,  0.18054    ])
37426   , -393.604    , array([ 14.1515    ,  0.0561656  ,  4.79414e-45,  0.180721   ])
37427   , -393.489    , array([ 14.1515    ,  0.0556576  ,  4.79414e-45,  0.179432   ])
37428   , -393.489    , array([ 14.1515    ,  0.0556576  ,  4.79414e-45,  0.179432   ])
37429   , -393.489    , array([ 14.1657    ,  0.0556576  ,  4.79414e-45,  0.179432   ])
37430   , -393.429    , array([ 14.1515    ,  0.0557133  ,  4.79414e-45,  0.179432   ])
37431   , -393.489    , array([ 14.1515    ,  0.0556576  ,  4.79894e-45,  0.179432   ])
37432   , -393.592    , array([ 14.1515    ,  0.0556576  ,  4.79414e-45,  0.179611   ])
37433   , -393.469    , array([ 14.1515    ,  0.0546552  ,  4.79414e-45,  0.177236   ])
37434   , -393.469    , array([ 14.1515    ,  0.0546552  ,  4.79414e-45,  0.177236   ])
37435   , -393.469    , array([ 14.1657    ,  0.0546552  ,  4.79414e-45,  0.177236   ])
37436   , -393.41     , array([ 14.1515    ,  0.0547099  ,  4.79414e-45,  0.177236   ])
37437   , -393.469    , array([ 14.1515    ,  0.0546552  ,  4.79894e-45,  0.177236   ])
37438   , -393.571    , array([ 14.1515    ,  0.0546552  ,  4.79414e-45,  0.177413   ])
37439   , -393.443    , array([ 14.1515    ,  0.0527043  ,  4.79414e-45,  0.172924   ])
37440   , -393.443    , array([ 14.1515    ,  0.0527043  ,  4.79414e-45,  0.172924   ])
37441   , -393.443    , array([ 14.1657    ,  0.0527043  ,  4.79414e-45,  0.172924   ])
37442   , -393.384    , array([ 14.1515    ,  0.0527571  ,  4.79414e-45,  0.172924   ])
37443   , -393.443    , array([ 14.1515    ,  0.0527043  ,  4.79894e-45,  0.172924   ])
37444   , -393.546    , array([ 14.1515    ,  0.0527043  ,  4.79414e-45,  0.173097   ])
37445   , -393.443    , array([ 14.1515    ,  0.049009   ,  4.79414e-45,  0.164612   ])
37446   , -393.443    , array([ 14.1515    ,  0.049009   ,  4.79414e-45,  0.164612   ])
37447   , -393.443    , array([ 14.1657    ,  0.049009   ,  4.79414e-45,  0.164612   ])
37448   , -393.377    , array([ 14.1515    ,  0.049058   ,  4.79414e-45,  0.164612   ])
37449   , -393.443    , array([ 14.1515    ,  0.049009   ,  4.79894e-45,  0.164612   ])
37450   , -393.554    , array([ 14.1515    ,  0.049009   ,  4.79414e-45,  0.164777   ])
37451   , -393.714    , array([ 14.1515    ,  0.0423775  ,  4.79414e-45,  0.149168   ])
37452   , -393.503    , array([ 14.1515    ,  0.0461254  ,  4.79414e-45,  0.157985   ])
37453   , -393.459    , array([ 14.1515    ,  0.0478665  ,  4.79414e-45,  0.162002   ])
37454   , -393.448    , array([ 14.1515    ,  0.0485421  ,  4.79414e-45,  0.163548   ])
37455   , -393.445    , array([ 14.1515    ,  0.0488182  ,  4.79414e-45,  0.164177   ])
37456   , -393.444    , array([ 14.1515    ,  0.0489308  ,  4.79414e-45,  0.164434   ])
37457   , -393.443    , array([ 14.1515    ,  0.048977   ,  4.79414e-45,  0.164539   ])
37458   , -393.443    , array([ 14.1515    ,  0.0489959  ,  4.79414e-45,  0.164582   ])
37459   , -393.443    , array([ 14.1515    ,  0.0490036  ,  4.79414e-45,  0.1646     ])
37460   , -393.443    , array([ 14.1515    ,  0.0490068  ,  4.79414e-45,  0.164607   ])
37461   , -393.443    , array([ 14.1515    ,  0.0490081  ,  4.79414e-45,  0.16461    ])
37462   , -393.443    , array([ 14.1515    ,  0.0490086  ,  4.79414e-45,  0.164611   ])
