271831  , -293475     , array([ 0.026036   ,  0.192904   ,  4.71448e-33,  1.18126e-18,  0.14573    ])
272075  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272076  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272077  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272078  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272079  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272080  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272081  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272082  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272083  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272084  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272085  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272086  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272087  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272088  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272089  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272090  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272091  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272092  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272093  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272094  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272095  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272096  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272097  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272098  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272099  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272100  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272101  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272102  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272103  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272104  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272105  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272106  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272107  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272108  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272109  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272110  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272111  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272112  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272113  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272114  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272115  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272116  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272117  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272118  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272119  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272120  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272121  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272122  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272123  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272124  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272125  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272126  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272127  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272128  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272129  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272130  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272131  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272132  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272133  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272134  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272135  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272136  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272137  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272138  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272139  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272140  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272141  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272142  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272143  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272144  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272145  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272146  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272147  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272148  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272149  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272150  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272151  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272152  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272153  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272154  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272155  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272156  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272157  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272158  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272159  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272160  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272161  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272162  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272163  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272164  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272165  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272166  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272167  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272168  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272169  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272170  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272171  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272172  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272173  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272174  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272175  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272176  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272177  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272178  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272179  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272180  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272181  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272182  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272183  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272184  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272185  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272186  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272187  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272188  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272189  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272190  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272191  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272192  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272193  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272194  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272195  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272196  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272197  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272198  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272199  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272200  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272201  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272202  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272203  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272204  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272205  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272206  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272207  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272208  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272209  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272210  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272211  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272212  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272213  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272214  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272215  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272216  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272217  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272218  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272219  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272220  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272221  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272222  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272223  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272224  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272225  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272226  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272227  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272228  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272229  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272230  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272231  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272232  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272233  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272234  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272235  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272236  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272237  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272238  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272239  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272240  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272241  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272242  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272243  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272244  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272245  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272246  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272247  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272248  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272249  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272250  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272251  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272252  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272253  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272254  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272255  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272256  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272257  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272258  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272259  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272260  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272261  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272262  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272263  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272264  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272265  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272266  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272267  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272268  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272269  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272270  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272271  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272272  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272273  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272274  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272275  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272276  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272277  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272278  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272279  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272280  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272281  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272282  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272283  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272284  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272285  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272286  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272287  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272288  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272289  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272290  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272291  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272292  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272293  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272294  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272295  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272296  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272297  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272298  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272299  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272300  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272301  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272302  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272303  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272304  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272305  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272306  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272307  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272308  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272309  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
