33998   , -227719     , array([ 0.031952   ,  0.0951594  ,  2.01919e-49,  7.1861e-92 ,  0.127614   ])
34236   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34237   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34238   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34239   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34240   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34241   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34242   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34243   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34244   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34245   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34246   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34247   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34248   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34249   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34250   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34251   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34252   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34253   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34254   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34255   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34256   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34257   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34258   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34259   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34260   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34261   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34262   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34263   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34264   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34265   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34266   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34267   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34268   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34269   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34270   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34271   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34272   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34273   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34274   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34275   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34276   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34277   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34278   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34279   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34280   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34281   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34282   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34283   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34284   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34285   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34286   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34287   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34288   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34289   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34290   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34291   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34292   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34293   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34294   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34295   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34296   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34297   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34298   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34299   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34300   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34301   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34302   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34303   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34304   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34305   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34306   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34307   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34308   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34309   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34310   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34311   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34312   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34313   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34314   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34315   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34316   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34317   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34318   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34319   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34320   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34321   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34322   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34323   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34324   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34325   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34326   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34327   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34328   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34329   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34330   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34331   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34332   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34333   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34334   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34335   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34336   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34337   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34338   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34339   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34340   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34341   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34342   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34343   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34344   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34345   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34346   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34347   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34348   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34349   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34350   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34351   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34352   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34353   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34354   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34355   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34356   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34357   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34358   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34359   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34360   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34361   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34362   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34363   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34364   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34365   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34366   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34367   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34368   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34369   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34370   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34371   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34372   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34373   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34374   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34375   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34376   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34377   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34378   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34379   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34380   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34381   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34382   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34383   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34384   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34385   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34386   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34387   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34388   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34389   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34390   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34391   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34392   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34393   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34394   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34395   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34396   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34397   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34398   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34399   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34400   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34401   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34402   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34403   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34404   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34405   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34406   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34407   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34408   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34409   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34410   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34411   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34412   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34413   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34414   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34415   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34416   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34417   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34418   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34419   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34420   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34421   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34422   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34423   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34424   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34425   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34426   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34427   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34428   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34429   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34430   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34431   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34432   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34433   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34434   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34435   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34436   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34437   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34438   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34439   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34440   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34441   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34442   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34443   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34444   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34445   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34446   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34447   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34448   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34449   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34450   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34451   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34452   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34453   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34454   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34455   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34456   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34457   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
34458   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.19329e-92,  0.0242402  ])
34459   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242645  ])
34460   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34461   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34462   , -1632.52    , array([ 1.44393    ,  0.0676849  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34463   , -1632.52    , array([ 1.44249    ,  0.0677527  ,  2.01919e-49,  7.1861e-92 ,  0.0242402  ])
34464   , -1632.52    , array([ 1.44249    ,  0.0676849  ,  2.02121e-49,  7.1861e-92 ,  0.0242402  ])
