9808    , -301478     , array([ 8.79378    ,  0.00318799 ,  1.0572e-23 ,  2.22818e-68,  0.0281662  ])
10053   , -2252.87    , array([ 0.303828   ,  0.0150139  ,  1.0572e-23 ,  2.22818e-68,  0.00499637 ])
10054   , -2252.87    , array([ 0.303828   ,  0.0150139  ,  1.0572e-23 ,  2.22818e-68,  0.00499637 ])
10055   , -2252.67    , array([ 0.304132   ,  0.0150139  ,  1.0572e-23 ,  2.22818e-68,  0.00499637 ])
10056   , -2254.04    , array([ 0.303828   ,  0.0150289  ,  1.0572e-23 ,  2.22818e-68,  0.00499637 ])
10057   , -2252.87    , array([ 0.303828   ,  0.0150139  ,  1.05825e-23,  2.22818e-68,  0.00499637 ])
10058   , -2252.87    , array([ 0.303828   ,  0.0150139  ,  1.0572e-23 ,  2.23041e-68,  0.00499637 ])
10059   , -2251.58    , array([ 0.303828   ,  0.0150139  ,  1.0572e-23 ,  2.22818e-68,  0.00500137 ])
10060   , -1974.86    , array([ 0.520383   ,  0.0324641  ,  1.0572e-23 ,  2.22818e-68,  0.0118611  ])
10061   , -1974.86    , array([ 0.520383   ,  0.0324641  ,  1.0572e-23 ,  2.22818e-68,  0.0118611  ])
10062   , -1974.41    , array([ 0.520904   ,  0.0324641  ,  1.0572e-23 ,  2.22818e-68,  0.0118611  ])
10063   , -1973.59    , array([ 0.520383   ,  0.0324966  ,  1.0572e-23 ,  2.22818e-68,  0.0118611  ])
10064   , -1974.86    , array([ 0.520383   ,  0.0324641  ,  1.05825e-23,  2.22818e-68,  0.0118611  ])
10065   , -1974.86    , array([ 0.520383   ,  0.0324641  ,  1.0572e-23 ,  2.23041e-68,  0.0118611  ])
10066   , -1976.08    , array([ 0.520383   ,  0.0324641  ,  1.0572e-23 ,  2.22818e-68,  0.0118729  ])
10067   , -2842.65    , array([ 2.04571    ,  0.136985   ,  1.0572e-23 ,  2.22818e-68,  0.0595434  ])
10068   , -2842.65    , array([ 2.04571    ,  0.136985   ,  1.0572e-23 ,  2.22818e-68,  0.0595434  ])
10069   , -2842.67    , array([ 2.04775    ,  0.136985   ,  1.0572e-23 ,  2.22818e-68,  0.0595434  ])
10070   , -2837.62    , array([ 2.04571    ,  0.137122   ,  1.0572e-23 ,  2.22818e-68,  0.0595434  ])
10071   , -2842.65    , array([ 2.04571    ,  0.136985   ,  1.05825e-23,  2.22818e-68,  0.0595434  ])
10072   , -2842.65    , array([ 2.04571    ,  0.136985   ,  1.0572e-23 ,  2.23041e-68,  0.0595434  ])
10073   , -2849.78    , array([ 2.04571    ,  0.136985   ,  1.0572e-23 ,  2.22818e-68,  0.0596029  ])
10074   , -1857.23    , array([ 0.783204   ,  0.0499044  ,  1.0572e-23 ,  2.22818e-68,  0.0192039  ])
10075   , -1857.23    , array([ 0.783204   ,  0.0499044  ,  1.0572e-23 ,  2.22818e-68,  0.0192039  ])
10076   , -1856.78    , array([ 0.783988   ,  0.0499044  ,  1.0572e-23 ,  2.22818e-68,  0.0192039  ])
10077   , -1854.73    , array([ 0.783204   ,  0.0499543  ,  1.0572e-23 ,  2.22818e-68,  0.0192039  ])
10078   , -1857.23    , array([ 0.783204   ,  0.0499044  ,  1.05825e-23,  2.22818e-68,  0.0192039  ])
10079   , -1857.23    , array([ 0.783204   ,  0.0499044  ,  1.0572e-23 ,  2.23041e-68,  0.0192039  ])
10080   , -1859.75    , array([ 0.783204   ,  0.0499044  ,  1.0572e-23 ,  2.22818e-68,  0.0192231  ])
10081   , -1793.81    , array([ 1.12647    ,  0.0568125  ,  1.0572e-23 ,  2.22818e-68,  0.0223037  ])
10082   , -1793.81    , array([ 1.12647    ,  0.0568125  ,  1.0572e-23 ,  2.22818e-68,  0.0223037  ])
10083   , -1793.65    , array([ 1.1276     ,  0.0568125  ,  1.0572e-23 ,  2.22818e-68,  0.0223037  ])
10084   , -1790.88    , array([ 1.12647    ,  0.0568693  ,  1.0572e-23 ,  2.22818e-68,  0.0223037  ])
10085   , -1793.81    , array([ 1.12647    ,  0.0568125  ,  1.05825e-23,  2.22818e-68,  0.0223037  ])
10086   , -1793.81    , array([ 1.12647    ,  0.0568125  ,  1.0572e-23 ,  2.23041e-68,  0.0223037  ])
10087   , -1796.67    , array([ 1.12647    ,  0.0568125  ,  1.0572e-23 ,  2.22818e-68,  0.0223261  ])
10088   , -1715.39    , array([ 1.34225    ,  0.0748452  ,  1.0572e-23 ,  2.22818e-68,  0.0286561  ])
10089   , -1715.39    , array([ 1.34225    ,  0.0748452  ,  1.0572e-23 ,  2.22818e-68,  0.0286561  ])
10090   , -1715.26    , array([ 1.34359    ,  0.0748452  ,  1.0572e-23 ,  2.22818e-68,  0.0286561  ])
10091   , -1713.46    , array([ 1.34225    ,  0.0749201  ,  1.0572e-23 ,  2.22818e-68,  0.0286561  ])
10092   , -1715.39    , array([ 1.34225    ,  0.0748452  ,  1.05825e-23,  2.22818e-68,  0.0286561  ])
10093   , -1715.39    , array([ 1.34225    ,  0.0748452  ,  1.0572e-23 ,  2.23041e-68,  0.0286561  ])
10094   , -1717.55    , array([ 1.34225    ,  0.0748452  ,  1.0572e-23 ,  2.22818e-68,  0.0286848  ])
10095   , -1634.32    , array([ 1.39434    ,  0.0666356  ,  1.0572e-23 ,  2.22818e-68,  0.0240675  ])
10096   , -1634.32    , array([ 1.39434    ,  0.0666356  ,  1.0572e-23 ,  2.22818e-68,  0.0240675  ])
10097   , -1634.31    , array([ 1.39573    ,  0.0666356  ,  1.0572e-23 ,  2.22818e-68,  0.0240675  ])
10098   , -1634.05    , array([ 1.39434    ,  0.0667023  ,  1.0572e-23 ,  2.22818e-68,  0.0240675  ])
10099   , -1634.32    , array([ 1.39434    ,  0.0666356  ,  1.05825e-23,  2.22818e-68,  0.0240675  ])
10100   , -1634.32    , array([ 1.39434    ,  0.0666356  ,  1.0572e-23 ,  2.23041e-68,  0.0240675  ])
10101   , -1634.59    , array([ 1.39434    ,  0.0666356  ,  1.0572e-23 ,  2.22818e-68,  0.0240915  ])
10102   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10103   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10104   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10105   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10106   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10107   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10108   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10109   , -1632.53    , array([ 1.43421    ,  0.0676764  ,  1.0572e-23 ,  2.22818e-68,  0.0242337  ])
10110   , -1632.53    , array([ 1.43421    ,  0.0676764  ,  1.0572e-23 ,  2.22818e-68,  0.0242337  ])
10111   , -1632.53    , array([ 1.43565    ,  0.0676764  ,  1.0572e-23 ,  2.22818e-68,  0.0242337  ])
10112   , -1632.53    , array([ 1.43421    ,  0.0677441  ,  1.0572e-23 ,  2.22818e-68,  0.0242337  ])
10113   , -1632.53    , array([ 1.43421    ,  0.0676764  ,  1.05825e-23,  2.22818e-68,  0.0242337  ])
10114   , -1632.53    , array([ 1.43421    ,  0.0676764  ,  1.0572e-23 ,  2.23041e-68,  0.0242337  ])
10115   , -1632.53    , array([ 1.43421    ,  0.0676764  ,  1.0572e-23 ,  2.22818e-68,  0.0242579  ])
10116   , -1632.5     , array([ 1.43171    ,  0.0677609  ,  1.0572e-23 ,  2.22818e-68,  0.0242615  ])
10117   , -1632.5     , array([ 1.43171    ,  0.0677609  ,  1.0572e-23 ,  2.22818e-68,  0.0242615  ])
10118   , -1632.49    , array([ 1.43314    ,  0.0677609  ,  1.0572e-23 ,  2.22818e-68,  0.0242615  ])
10119   , -1632.5     , array([ 1.43171    ,  0.0678287  ,  1.0572e-23 ,  2.22818e-68,  0.0242615  ])
10120   , -1632.5     , array([ 1.43171    ,  0.0677609  ,  1.05825e-23,  2.22818e-68,  0.0242615  ])
10121   , -1632.5     , array([ 1.43171    ,  0.0677609  ,  1.0572e-23 ,  2.23041e-68,  0.0242615  ])
10122   , -1632.49    , array([ 1.43171    ,  0.0677609  ,  1.0572e-23 ,  2.22818e-68,  0.0242858  ])
10123   , -1632.5     , array([ 1.43162    ,  0.067764   ,  1.0572e-23 ,  2.22818e-68,  0.0242625  ])
10124   , -1632.5     , array([ 1.43162    ,  0.067764   ,  1.0572e-23 ,  2.22818e-68,  0.0242625  ])
10125   , -1632.49    , array([ 1.43305    ,  0.067764   ,  1.0572e-23 ,  2.22818e-68,  0.0242625  ])
10126   , -1632.5     , array([ 1.43162    ,  0.0678318  ,  1.0572e-23 ,  2.22818e-68,  0.0242625  ])
10127   , -1632.5     , array([ 1.43162    ,  0.067764   ,  1.05825e-23,  2.22818e-68,  0.0242625  ])
10128   , -1632.5     , array([ 1.43162    ,  0.067764   ,  1.0572e-23 ,  2.23041e-68,  0.0242625  ])
10129   , -1632.49    , array([ 1.43162    ,  0.067764   ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10130   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10131   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10132   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10133   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10134   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10135   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10136   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10137   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10138   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10139   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10140   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10141   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10142   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10143   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10144   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10145   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10146   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10147   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10148   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10149   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10150   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10151   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10152   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10153   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10154   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10155   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10156   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10157   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10158   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10159   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10160   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10161   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10162   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10163   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10164   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10165   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10166   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10167   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10168   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10169   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10170   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10171   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10172   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10173   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10174   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10175   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10176   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10177   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10178   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10179   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10180   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10181   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10182   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10183   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10184   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10185   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10186   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10187   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10188   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10189   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10190   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10191   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10192   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10193   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10194   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10195   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10196   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10197   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10198   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10199   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10200   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10201   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10202   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10203   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10204   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10205   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10206   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10207   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10208   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10209   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10210   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10211   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10212   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10213   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10214   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10215   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10216   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10217   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10218   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10219   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10220   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10221   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10222   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10223   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10224   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10225   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10226   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10227   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10228   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10229   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10230   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10231   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10232   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10233   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10234   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10235   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10236   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10237   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10238   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10239   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10240   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10241   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10242   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10243   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10244   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10245   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10246   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10247   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10248   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10249   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10250   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10251   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10252   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10253   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10254   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10255   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10256   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10257   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10258   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10259   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10260   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10261   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10262   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10263   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10264   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10265   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10266   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10267   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10268   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10269   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10270   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10271   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10272   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10273   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10274   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
10275   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.23041e-68,  0.0242626  ])
10276   , -1632.49    , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242868  ])
10277   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10278   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10279   , -1632.49    , array([ 1.43305    ,  0.0677641  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10280   , -1632.5     , array([ 1.43161    ,  0.0678319  ,  1.0572e-23 ,  2.22818e-68,  0.0242626  ])
10281   , -1632.5     , array([ 1.43161    ,  0.0677641  ,  1.05825e-23,  2.22818e-68,  0.0242626  ])
