156546  , -37394.4    , array([ 0.160136   ,  0.526227   ,  3.98876e-64,  6.73286e-44,  0.016716   ])
156668  , -1633.1     , array([ 1.37813    ,  0.0675678  ,  3.98876e-64,  6.73286e-44,  0.0241606  ])
156669  , -1633.1     , array([ 1.37813    ,  0.0675003  ,  3.99275e-64,  6.73286e-44,  0.0241606  ])
156670  , -1633.1     , array([ 1.37813    ,  0.0675003  ,  3.98876e-64,  6.7396e-44 ,  0.0241606  ])
156671  , -1633.1     , array([ 1.37813    ,  0.0675003  ,  3.98876e-64,  6.73286e-44,  0.0241848  ])
156672  , -1632.6     , array([ 1.42646    ,  0.0675379  ,  3.98876e-64,  6.73286e-44,  0.0241833  ])
156673  , -1632.6     , array([ 1.42646    ,  0.0675379  ,  3.98876e-64,  6.73286e-44,  0.0241833  ])
156674  , -1632.6     , array([ 1.42789    ,  0.0675379  ,  3.98876e-64,  6.73286e-44,  0.0241833  ])
156675  , -1632.6     , array([ 1.42646    ,  0.0676055  ,  3.98876e-64,  6.73286e-44,  0.0241833  ])
156676  , -1632.6     , array([ 1.42646    ,  0.0675379  ,  3.99275e-64,  6.73286e-44,  0.0241833  ])
156677  , -1632.6     , array([ 1.42646    ,  0.0675379  ,  3.98876e-64,  6.7396e-44 ,  0.0241833  ])
156678  , -1632.6     , array([ 1.42646    ,  0.0675379  ,  3.98876e-64,  6.73286e-44,  0.0242075  ])
156679  , -1632.56    , array([ 1.43566    ,  0.0675976  ,  3.98876e-64,  6.73286e-44,  0.0242068  ])
156680  , -1632.56    , array([ 1.43566    ,  0.0675976  ,  3.98876e-64,  6.73286e-44,  0.0242068  ])
156681  , -1632.56    , array([ 1.4371     ,  0.0675976  ,  3.98876e-64,  6.73286e-44,  0.0242068  ])
156682  , -1632.56    , array([ 1.43566    ,  0.0676652  ,  3.98876e-64,  6.73286e-44,  0.0242068  ])
156683  , -1632.56    , array([ 1.43566    ,  0.0675976  ,  3.99275e-64,  6.73286e-44,  0.0242068  ])
156684  , -1632.56    , array([ 1.43566    ,  0.0675976  ,  3.98876e-64,  6.7396e-44 ,  0.0242068  ])
156685  , -1632.56    , array([ 1.43566    ,  0.0675976  ,  3.98876e-64,  6.73286e-44,  0.024231   ])
156686  , -1632.55    , array([ 1.43646    ,  0.0676263  ,  3.98876e-64,  6.73286e-44,  0.0242174  ])
156687  , -1632.55    , array([ 1.43646    ,  0.0676263  ,  3.98876e-64,  6.73286e-44,  0.0242174  ])
156688  , -1632.55    , array([ 1.43789    ,  0.0676263  ,  3.98876e-64,  6.73286e-44,  0.0242174  ])
156689  , -1632.55    , array([ 1.43646    ,  0.067694   ,  3.98876e-64,  6.73286e-44,  0.0242174  ])
156690  , -1632.55    , array([ 1.43646    ,  0.0676263  ,  3.99275e-64,  6.73286e-44,  0.0242174  ])
156691  , -1632.55    , array([ 1.43646    ,  0.0676263  ,  3.98876e-64,  6.7396e-44 ,  0.0242174  ])
156692  , -1632.55    , array([ 1.43646    ,  0.0676263  ,  3.98876e-64,  6.73286e-44,  0.0242416  ])
156693  , -1632.54    , array([ 1.4366     ,  0.0676486  ,  3.98876e-64,  6.73286e-44,  0.0242256  ])
156694  , -1632.54    , array([ 1.4366     ,  0.0676486  ,  3.98876e-64,  6.73286e-44,  0.0242256  ])
156695  , -1632.54    , array([ 1.43804    ,  0.0676486  ,  3.98876e-64,  6.73286e-44,  0.0242256  ])
156696  , -1632.54    , array([ 1.4366     ,  0.0677163  ,  3.98876e-64,  6.73286e-44,  0.0242256  ])
156697  , -1632.54    , array([ 1.4366     ,  0.0676486  ,  3.99275e-64,  6.73286e-44,  0.0242256  ])
156698  , -1632.54    , array([ 1.4366     ,  0.0676486  ,  3.98876e-64,  6.7396e-44 ,  0.0242256  ])
156699  , -1632.54    , array([ 1.4366     ,  0.0676486  ,  3.98876e-64,  6.73286e-44,  0.0242498  ])
156700  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156701  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156702  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156703  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156704  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156705  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156706  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156707  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242263  ])
156708  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242263  ])
156709  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242263  ])
156710  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242263  ])
156711  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242263  ])
156712  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242263  ])
156713  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156714  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156715  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156716  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156717  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156718  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156719  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156720  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156721  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156722  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156723  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156724  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156725  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156726  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156727  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156728  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156729  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156730  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156731  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156732  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156733  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156734  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156735  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156736  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156737  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156738  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156739  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156740  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156741  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156742  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156743  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156744  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156745  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156746  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156747  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156748  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156749  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156750  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156751  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156752  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156753  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156754  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156755  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156756  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156757  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156758  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156759  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156760  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156761  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156762  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156763  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156764  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156765  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156766  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156767  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156768  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156769  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156770  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156771  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156772  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156773  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156774  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156775  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
156776  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242506  ])
156777  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156778  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156779  , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156780  , -1632.54    , array([ 1.43653    ,  0.0677184  ,  3.98876e-64,  6.73286e-44,  0.0242264  ])
156781  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.99275e-64,  6.73286e-44,  0.0242264  ])
156782  , -1632.54    , array([ 1.43653    ,  0.0676507  ,  3.98876e-64,  6.7396e-44 ,  0.0242264  ])
