240273  , -20695.7    , array([ 1.73778    ,  1.23139    ,  8.18772e-37,  4.42083e-18,  0.126834   ])
240318  , -2413.93    , array([ 0.818067   ,  0.115803   ,  8.18772e-37,  4.42083e-18,  0.041973   ])
240319  , -2414.16    , array([ 0.818067   ,  0.115687   ,  8.19591e-37,  4.42083e-18,  0.041973   ])
240320  , -2414.16    , array([ 0.818067   ,  0.115687   ,  8.18772e-37,  4.42526e-18,  0.041973   ])
240321  , -2416.6     , array([ 0.818067   ,  0.115687   ,  8.18772e-37,  4.42083e-18,  0.0420149  ])
240322  , -1943.64    , array([ 0.923235   ,  0.0988152  ,  8.18772e-37,  4.42083e-18,  0.0345049  ])
240323  , -1943.64    , array([ 0.923235   ,  0.0988152  ,  8.18772e-37,  4.42083e-18,  0.0345049  ])
240324  , -1942.7     , array([ 0.924159   ,  0.0988152  ,  8.18772e-37,  4.42083e-18,  0.0345049  ])
240325  , -1944.39    , array([ 0.923235   ,  0.098914   ,  8.18772e-37,  4.42083e-18,  0.0345049  ])
240326  , -1943.64    , array([ 0.923235   ,  0.0988152  ,  8.19591e-37,  4.42083e-18,  0.0345049  ])
240327  , -1943.64    , array([ 0.923235   ,  0.0988152  ,  8.18772e-37,  4.42526e-18,  0.0345049  ])
240328  , -1944.03    , array([ 0.923235   ,  0.0988152  ,  8.18772e-37,  4.42083e-18,  0.0345394  ])
240329  , -1715.49    , array([ 1.04671    ,  0.0808863  ,  8.18772e-37,  4.42083e-18,  0.0285514  ])
240330  , -1715.49    , array([ 1.04671    ,  0.0808863  ,  8.18772e-37,  4.42083e-18,  0.0285514  ])
240331  , -1715.08    , array([ 1.04776    ,  0.0808863  ,  8.18772e-37,  4.42083e-18,  0.0285514  ])
240332  , -1715.89    , array([ 1.04671    ,  0.0809672  ,  8.18772e-37,  4.42083e-18,  0.0285514  ])
240333  , -1715.49    , array([ 1.04671    ,  0.0808863  ,  8.19591e-37,  4.42083e-18,  0.0285514  ])
240334  , -1715.49    , array([ 1.04671    ,  0.0808863  ,  8.18772e-37,  4.42526e-18,  0.0285514  ])
240335  , -1715.54    , array([ 1.04671    ,  0.0808863  ,  8.18772e-37,  4.42083e-18,  0.02858    ])
240336  , -1651.99    , array([ 1.15474    ,  0.0704529  ,  8.18772e-37,  4.42083e-18,  0.0251861  ])
240337  , -1651.99    , array([ 1.15474    ,  0.0704529  ,  8.18772e-37,  4.42083e-18,  0.0251861  ])
240338  , -1651.8     , array([ 1.1559     ,  0.0704529  ,  8.18772e-37,  4.42083e-18,  0.0251861  ])
240339  , -1651.99    , array([ 1.15474    ,  0.0705234  ,  8.18772e-37,  4.42083e-18,  0.0251861  ])
240340  , -1651.99    , array([ 1.15474    ,  0.0704529  ,  8.19591e-37,  4.42083e-18,  0.0251861  ])
240341  , -1651.99    , array([ 1.15474    ,  0.0704529  ,  8.18772e-37,  4.42526e-18,  0.0251861  ])
240342  , -1652.13    , array([ 1.15474    ,  0.0704529  ,  8.18772e-37,  4.42083e-18,  0.0252113  ])
240343  , -1639.61    , array([ 1.23786    ,  0.0659726  ,  8.18772e-37,  4.42083e-18,  0.0236224  ])
240344  , -1639.61    , array([ 1.23786    ,  0.0659726  ,  8.18772e-37,  4.42083e-18,  0.0236224  ])
240345  , -1639.52    , array([ 1.2391     ,  0.0659726  ,  8.18772e-37,  4.42083e-18,  0.0236224  ])
240346  , -1639.55    , array([ 1.23786    ,  0.0660386  ,  8.18772e-37,  4.42083e-18,  0.0236224  ])
240347  , -1639.61    , array([ 1.23786    ,  0.0659726  ,  8.19591e-37,  4.42083e-18,  0.0236224  ])
240348  , -1639.61    , array([ 1.23786    ,  0.0659726  ,  8.18772e-37,  4.42526e-18,  0.0236224  ])
240349  , -1639.69    , array([ 1.23786    ,  0.0659726  ,  8.18772e-37,  4.42083e-18,  0.023646   ])
240350  , -1637.05    , array([ 1.29853    ,  0.0646403  ,  8.18772e-37,  4.42083e-18,  0.023126   ])
240351  , -1637.05    , array([ 1.29853    ,  0.0646403  ,  8.18772e-37,  4.42083e-18,  0.023126   ])
240352  , -1637       , array([ 1.29983    ,  0.0646403  ,  8.18772e-37,  4.42083e-18,  0.023126   ])
240353  , -1637.02    , array([ 1.29853    ,  0.064705   ,  8.18772e-37,  4.42083e-18,  0.023126   ])
240354  , -1637.05    , array([ 1.29853    ,  0.0646403  ,  8.19591e-37,  4.42083e-18,  0.023126   ])
240355  , -1637.05    , array([ 1.29853    ,  0.0646403  ,  8.18772e-37,  4.42526e-18,  0.023126   ])
240356  , -1637.05    , array([ 1.29853    ,  0.0646403  ,  8.18772e-37,  4.42083e-18,  0.0231491  ])
240357  , -1635.58    , array([ 1.3522     ,  0.0646811  ,  8.18772e-37,  4.42083e-18,  0.0231332  ])
240358  , -1635.58    , array([ 1.3522     ,  0.0646811  ,  8.18772e-37,  4.42083e-18,  0.0231332  ])
240359  , -1635.55    , array([ 1.35355    ,  0.0646811  ,  8.18772e-37,  4.42083e-18,  0.0231332  ])
240360  , -1635.57    , array([ 1.3522     ,  0.0647458  ,  8.18772e-37,  4.42083e-18,  0.0231332  ])
240361  , -1635.58    , array([ 1.3522     ,  0.0646811  ,  8.19591e-37,  4.42083e-18,  0.0231332  ])
240362  , -1635.58    , array([ 1.3522     ,  0.0646811  ,  8.18772e-37,  4.42526e-18,  0.0231332  ])
240363  , -1635.55    , array([ 1.3522     ,  0.0646811  ,  8.18772e-37,  4.42083e-18,  0.0231564  ])
240364  , -1633.93    , array([ 1.41421    ,  0.0657315  ,  8.18772e-37,  4.42083e-18,  0.0235163  ])
240365  , -1633.93    , array([ 1.41421    ,  0.0657315  ,  8.18772e-37,  4.42083e-18,  0.0235163  ])
240366  , -1633.93    , array([ 1.41563    ,  0.0657315  ,  8.18772e-37,  4.42083e-18,  0.0235163  ])
240367  , -1633.93    , array([ 1.41421    ,  0.0657973  ,  8.18772e-37,  4.42083e-18,  0.0235163  ])
240368  , -1633.93    , array([ 1.41421    ,  0.0657315  ,  8.19591e-37,  4.42083e-18,  0.0235163  ])
240369  , -1633.93    , array([ 1.41421    ,  0.0657315  ,  8.18772e-37,  4.42526e-18,  0.0235163  ])
240370  , -1633.89    , array([ 1.41421    ,  0.0657315  ,  8.18772e-37,  4.42083e-18,  0.0235398  ])
240371  , -1632.92    , array([ 1.44452    ,  0.0669965  ,  8.18772e-37,  4.42083e-18,  0.0239839  ])
240372  , -1632.92    , array([ 1.44452    ,  0.0669965  ,  8.18772e-37,  4.42083e-18,  0.0239839  ])
240373  , -1632.92    , array([ 1.44597    ,  0.0669965  ,  8.18772e-37,  4.42083e-18,  0.0239839  ])
240374  , -1632.92    , array([ 1.44452    ,  0.0670635  ,  8.18772e-37,  4.42083e-18,  0.0239839  ])
240375  , -1632.92    , array([ 1.44452    ,  0.0669965  ,  8.19591e-37,  4.42083e-18,  0.0239839  ])
240376  , -1632.92    , array([ 1.44452    ,  0.0669965  ,  8.18772e-37,  4.42526e-18,  0.0239839  ])
240377  , -1632.9     , array([ 1.44452    ,  0.0669965  ,  8.18772e-37,  4.42083e-18,  0.0240079  ])
240378  , -1632.58    , array([ 1.44318    ,  0.0675597  ,  8.18772e-37,  4.42083e-18,  0.024193   ])
240379  , -1632.58    , array([ 1.44318    ,  0.0675597  ,  8.18772e-37,  4.42083e-18,  0.024193   ])
240380  , -1632.59    , array([ 1.44462    ,  0.0675597  ,  8.18772e-37,  4.42083e-18,  0.024193   ])
240381  , -1632.59    , array([ 1.44318    ,  0.0676273  ,  8.18772e-37,  4.42083e-18,  0.024193   ])
240382  , -1632.58    , array([ 1.44318    ,  0.0675597  ,  8.19591e-37,  4.42083e-18,  0.024193   ])
240383  , -1632.58    , array([ 1.44318    ,  0.0675597  ,  8.18772e-37,  4.42526e-18,  0.024193   ])
240384  , -1632.58    , array([ 1.44318    ,  0.0675597  ,  8.18772e-37,  4.42083e-18,  0.0242172  ])
240385  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240386  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240387  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240388  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240389  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240390  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240391  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240392  , -1632.53    , array([ 1.43655    ,  0.0676526  ,  8.18772e-37,  4.42083e-18,  0.0242271  ])
240393  , -1632.53    , array([ 1.43655    ,  0.0676526  ,  8.18772e-37,  4.42083e-18,  0.0242271  ])
240394  , -1632.53    , array([ 1.43799    ,  0.0676526  ,  8.18772e-37,  4.42083e-18,  0.0242271  ])
240395  , -1632.53    , array([ 1.43655    ,  0.0677203  ,  8.18772e-37,  4.42083e-18,  0.0242271  ])
240396  , -1632.53    , array([ 1.43655    ,  0.0676526  ,  8.19591e-37,  4.42083e-18,  0.0242271  ])
240397  , -1632.53    , array([ 1.43655    ,  0.0676526  ,  8.18772e-37,  4.42526e-18,  0.0242271  ])
240398  , -1632.53    , array([ 1.43655    ,  0.0676526  ,  8.18772e-37,  4.42083e-18,  0.0242513  ])
240399  , -1632.53    , array([ 1.43754    ,  0.0676636  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240400  , -1632.53    , array([ 1.43754    ,  0.0676636  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240401  , -1632.53    , array([ 1.43898    ,  0.0676636  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240402  , -1632.53    , array([ 1.43754    ,  0.0677313  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240403  , -1632.53    , array([ 1.43754    ,  0.0676636  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240404  , -1632.53    , array([ 1.43754    ,  0.0676636  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240405  , -1632.53    , array([ 1.43754    ,  0.0676636  ,  8.18772e-37,  4.42083e-18,  0.0242555  ])
240406  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240407  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240408  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240409  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240410  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240411  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240412  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240413  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240414  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240415  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240416  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240417  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240418  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240419  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240420  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240421  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240422  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240423  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240424  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240425  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240426  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240427  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240428  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240429  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240430  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240431  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240432  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240433  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240434  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240435  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240436  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240437  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240438  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240439  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240440  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240441  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240442  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240443  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240444  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240445  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240446  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240447  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240448  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240449  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240450  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240451  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240452  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240453  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240454  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240455  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240456  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240457  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240458  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240459  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240460  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240461  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240462  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240463  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240464  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240465  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240466  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240467  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240468  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240469  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240470  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240471  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240472  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240473  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240474  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240475  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240476  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240477  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240478  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240479  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240480  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240481  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240482  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240483  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240484  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240485  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240486  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240487  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240488  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240489  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240490  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240491  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240492  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240493  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240494  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240495  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240496  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240497  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240498  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240499  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240500  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240501  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240502  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
240503  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242556  ])
240504  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240505  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240506  , -1632.53    , array([ 1.43899    ,  0.0676637  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240507  , -1632.53    , array([ 1.43755    ,  0.0677314  ,  8.18772e-37,  4.42083e-18,  0.0242313  ])
240508  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.19591e-37,  4.42083e-18,  0.0242313  ])
240509  , -1632.53    , array([ 1.43755    ,  0.0676637  ,  8.18772e-37,  4.42526e-18,  0.0242313  ])
