113045  , -79089.4    , array([ 0.637929   ,  0.662253   ,  1.2649e-62 ,  0.0144198  ,  5.74585e-10])
113179  , -74849      , array([ 0.0124683  ,  0.00250171 ,  1.2649e-62 ,  0.0143991  ,  8.25742e-06])
113180  , -74849.4    , array([ 0.0124808  ,  0.00250171 ,  1.2649e-62 ,  0.0143991  ,  8.25742e-06])
113181  , -74852.5    , array([ 0.0124683  ,  0.00250421 ,  1.2649e-62 ,  0.0143991  ,  8.25742e-06])
113182  , -74849      , array([ 0.0124683  ,  0.00250171 ,  1.26617e-62,  0.0143991  ,  8.25742e-06])
113183  , -74849      , array([ 0.0124683  ,  0.00250171 ,  1.2649e-62 ,  0.0144135  ,  8.25742e-06])
113184  , -74844.9    , array([ 0.0124683  ,  0.00250171 ,  1.2649e-62 ,  0.0143991  ,  8.26568e-06])
113192  , -74848.7    , array([ 0.0124681  ,  0.00250166 ,  1.2649e-62 ,  0.0143991  ,  8.2577e-06 ])
113193  , -74848.7    , array([ 0.0124681  ,  0.00250166 ,  1.2649e-62 ,  0.0143991  ,  8.2577e-06 ])
113194  , -74849.2    , array([ 0.0124806  ,  0.00250166 ,  1.2649e-62 ,  0.0143991  ,  8.2577e-06 ])
113195  , -74852.3    , array([ 0.0124681  ,  0.00250416 ,  1.2649e-62 ,  0.0143991  ,  8.2577e-06 ])
113196  , -74848.7    , array([ 0.0124681  ,  0.00250166 ,  1.26617e-62,  0.0143991  ,  8.2577e-06 ])
113197  , -74848.7    , array([ 0.0124681  ,  0.00250166 ,  1.2649e-62 ,  0.0144135  ,  8.2577e-06 ])
113198  , -74844.7    , array([ 0.0124681  ,  0.00250166 ,  1.2649e-62 ,  0.0143991  ,  8.26596e-06])
113199  , -74848.5    , array([ 0.0124679  ,  0.00250161 ,  1.2649e-62 ,  0.0143991  ,  8.25798e-06])
113200  , -74848.5    , array([ 0.0124679  ,  0.00250161 ,  1.2649e-62 ,  0.0143991  ,  8.25798e-06])
113201  , -74849      , array([ 0.0124804  ,  0.00250161 ,  1.2649e-62 ,  0.0143991  ,  8.25798e-06])
113202  , -74852.1    , array([ 0.0124679  ,  0.00250411 ,  1.2649e-62 ,  0.0143991  ,  8.25798e-06])
113203  , -74848.5    , array([ 0.0124679  ,  0.00250161 ,  1.26617e-62,  0.0143991  ,  8.25798e-06])
113204  , -74848.5    , array([ 0.0124679  ,  0.00250161 ,  1.2649e-62 ,  0.0144135  ,  8.25798e-06])
113205  , -74844.4    , array([ 0.0124679  ,  0.00250161 ,  1.2649e-62 ,  0.0143991  ,  8.26624e-06])
113206  , -63687.2    , array([ 0.00863246 ,  0.00148549 ,  1.2649e-62 ,  0.0143972  ,  2.01971e-05])
113207  , -63687.2    , array([ 0.00863246 ,  0.00148549 ,  1.2649e-62 ,  0.0143972  ,  2.01971e-05])
113208  , -63688.5    , array([ 0.0086411  ,  0.00148549 ,  1.2649e-62 ,  0.0143972  ,  2.01971e-05])
113209  , -63699.2    , array([ 0.00863246 ,  0.00148698 ,  1.2649e-62 ,  0.0143972  ,  2.01971e-05])
113210  , -63687.2    , array([ 0.00863246 ,  0.00148549 ,  1.26617e-62,  0.0143972  ,  2.01971e-05])
113211  , -63687.2    , array([ 0.00863246 ,  0.00148549 ,  1.2649e-62 ,  0.0144116  ,  2.01971e-05])
113212  , -63673.9    , array([ 0.00863246 ,  0.00148549 ,  1.2649e-62 ,  0.0143972  ,  2.02173e-05])
113213  , -63686.6    , array([ 0.00863236 ,  0.00148547 ,  1.2649e-62 ,  0.0143972  ,  2.01976e-05])
113214  , -63686.6    , array([ 0.00863236 ,  0.00148547 ,  1.2649e-62 ,  0.0143972  ,  2.01976e-05])
113215  , -63687.9    , array([ 0.008641   ,  0.00148547 ,  1.2649e-62 ,  0.0143972  ,  2.01976e-05])
113216  , -63698.6    , array([ 0.00863236 ,  0.00148696 ,  1.2649e-62 ,  0.0143972  ,  2.01976e-05])
113217  , -63686.6    , array([ 0.00863236 ,  0.00148547 ,  1.26617e-62,  0.0143972  ,  2.01976e-05])
113218  , -63686.6    , array([ 0.00863236 ,  0.00148547 ,  1.2649e-62 ,  0.0144116  ,  2.01976e-05])
113219  , -63673.3    , array([ 0.00863236 ,  0.00148547 ,  1.2649e-62 ,  0.0143972  ,  2.02178e-05])
113220  , -63686.1    , array([ 0.00863226 ,  0.00148545 ,  1.2649e-62 ,  0.0143972  ,  2.01982e-05])
113221  , -63686.1    , array([ 0.00863226 ,  0.00148545 ,  1.2649e-62 ,  0.0143972  ,  2.01982e-05])
113222  , -63687.4    , array([ 0.0086409  ,  0.00148545 ,  1.2649e-62 ,  0.0143972  ,  2.01982e-05])
113223  , -63698      , array([ 0.00863226 ,  0.00148693 ,  1.2649e-62 ,  0.0143972  ,  2.01982e-05])
113224  , -63686.1    , array([ 0.00863226 ,  0.00148545 ,  1.26617e-62,  0.0143972  ,  2.01982e-05])
113225  , -63686.1    , array([ 0.00863226 ,  0.00148545 ,  1.2649e-62 ,  0.0144116  ,  2.01982e-05])
113226  , -63672.8    , array([ 0.00863226 ,  0.00148545 ,  1.2649e-62 ,  0.0143972  ,  2.02184e-05])
113227  , -51866.1    , array([ 0.0071829  ,  0.00114469 ,  1.2649e-62 ,  0.0143962  ,  3.15869e-05])
113228  , -51866.1    , array([ 0.0071829  ,  0.00114469 ,  1.2649e-62 ,  0.0143962  ,  3.15869e-05])
113229  , -51867.9    , array([ 0.00719008 ,  0.00114469 ,  1.2649e-62 ,  0.0143962  ,  3.15869e-05])
113230  , -51884.9    , array([ 0.0071829  ,  0.00114584 ,  1.2649e-62 ,  0.0143962  ,  3.15869e-05])
113231  , -51866.1    , array([ 0.0071829  ,  0.00114469 ,  1.26617e-62,  0.0143962  ,  3.15869e-05])
113232  , -51866.1    , array([ 0.0071829  ,  0.00114469 ,  1.2649e-62 ,  0.0144106  ,  3.15869e-05])
113233  , -51845.6    , array([ 0.0071829  ,  0.00114469 ,  1.2649e-62 ,  0.0143962  ,  3.16185e-05])
113234  , -51865.8    , array([ 0.00718286 ,  0.00114469 ,  1.2649e-62 ,  0.0143962  ,  3.15873e-05])
113235  , -51865.8    , array([ 0.00718286 ,  0.00114469 ,  1.2649e-62 ,  0.0143962  ,  3.15873e-05])
113236  , -51867.6    , array([ 0.00719005 ,  0.00114469 ,  1.2649e-62 ,  0.0143962  ,  3.15873e-05])
113237  , -51884.6    , array([ 0.00718286 ,  0.00114583 ,  1.2649e-62 ,  0.0143962  ,  3.15873e-05])
113238  , -51865.8    , array([ 0.00718286 ,  0.00114469 ,  1.26617e-62,  0.0143962  ,  3.15873e-05])
113239  , -51865.8    , array([ 0.00718286 ,  0.00114469 ,  1.2649e-62 ,  0.0144106  ,  3.15873e-05])
113240  , -51845.2    , array([ 0.00718286 ,  0.00114469 ,  1.2649e-62 ,  0.0143962  ,  3.16189e-05])
113241  , -51865.5    , array([ 0.00718283 ,  0.00114468 ,  1.2649e-62 ,  0.0143962  ,  3.15876e-05])
113242  , -51865.5    , array([ 0.00718283 ,  0.00114468 ,  1.2649e-62 ,  0.0143962  ,  3.15876e-05])
113243  , -51867.2    , array([ 0.00719002 ,  0.00114468 ,  1.2649e-62 ,  0.0143962  ,  3.15876e-05])
113244  , -51884.2    , array([ 0.00718283 ,  0.00114582 ,  1.2649e-62 ,  0.0143962  ,  3.15876e-05])
113245  , -51865.5    , array([ 0.00718283 ,  0.00114468 ,  1.26617e-62,  0.0143962  ,  3.15876e-05])
113246  , -51865.5    , array([ 0.00718283 ,  0.00114468 ,  1.2649e-62 ,  0.0144106  ,  3.15876e-05])
113247  , -51844.9    , array([ 0.00718283 ,  0.00114468 ,  1.2649e-62 ,  0.0143962  ,  3.16192e-05])
113248  , -44063.5    , array([ 0.00655217 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95011e-05])
113249  , -44063.5    , array([ 0.00655217 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95011e-05])
113250  , -44065.4    , array([ 0.00655872 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95011e-05])
113251  , -44085.4    , array([ 0.00655217 ,  0.00100586 ,  1.2649e-62 ,  0.0143958  ,  3.95011e-05])
113252  , -44063.5    , array([ 0.00655217 ,  0.00100485 ,  1.26617e-62,  0.0143958  ,  3.95011e-05])
113253  , -44063.5    , array([ 0.00655217 ,  0.00100485 ,  1.2649e-62 ,  0.0144102  ,  3.95011e-05])
113254  , -44039.7    , array([ 0.00655217 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95406e-05])
113255  , -44063.4    , array([ 0.00655216 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95012e-05])
113256  , -44063.4    , array([ 0.00655216 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95012e-05])
113257  , -44065.3    , array([ 0.00655871 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95012e-05])
113258  , -44085.3    , array([ 0.00655216 ,  0.00100586 ,  1.2649e-62 ,  0.0143958  ,  3.95012e-05])
113259  , -44063.4    , array([ 0.00655216 ,  0.00100485 ,  1.26617e-62,  0.0143958  ,  3.95012e-05])
113260  , -44063.4    , array([ 0.00655216 ,  0.00100485 ,  1.2649e-62 ,  0.0144102  ,  3.95012e-05])
113261  , -44039.5    , array([ 0.00655216 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95408e-05])
113262  , -44063.3    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113263  , -44063.3    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113264  , -44065.2    , array([ 0.00655871 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113265  , -44085.2    , array([ 0.00655215 ,  0.00100585 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113266  , -44063.3    , array([ 0.00655215 ,  0.00100485 ,  1.26617e-62,  0.0143958  ,  3.95014e-05])
113267  , -44063.3    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0144102  ,  3.95014e-05])
113268  , -44039.4    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95409e-05])
113276  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113277  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113278  , -44065.1    , array([ 0.0065587  ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113279  , -44085.2    , array([ 0.00655215 ,  0.00100585 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113280  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.26617e-62,  0.0143958  ,  3.95014e-05])
113281  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0144102  ,  3.95014e-05])
113282  , -44039.4    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95409e-05])
113283  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113284  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113285  , -44065.1    , array([ 0.0065587  ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113286  , -44085.1    , array([ 0.00655215 ,  0.00100585 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113287  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.26617e-62,  0.0143958  ,  3.95014e-05])
113288  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0144102  ,  3.95014e-05])
113289  , -44039.4    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95409e-05])
113297  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113298  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113299  , -44065.1    , array([ 0.0065587  ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113300  , -44085.1    , array([ 0.00655215 ,  0.00100585 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113301  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.26617e-62,  0.0143958  ,  3.95014e-05])
113302  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0144102  ,  3.95014e-05])
113303  , -44039.4    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.9541e-05 ])
113304  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113305  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113306  , -44065.1    , array([ 0.0065587  ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113307  , -44085.1    , array([ 0.00655215 ,  0.00100585 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113308  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.26617e-62,  0.0143958  ,  3.95014e-05])
113309  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0144102  ,  3.95014e-05])
113310  , -44039.4    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.9541e-05 ])
113318  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113319  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113320  , -44065.1    , array([ 0.0065587  ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113321  , -44085.1    , array([ 0.00655215 ,  0.00100585 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113322  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.26617e-62,  0.0143958  ,  3.95014e-05])
113323  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0144102  ,  3.95014e-05])
113324  , -44039.4    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.9541e-05 ])
113325  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113326  , -44063.2    , array([ 0.00655215 ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
113327  , -44065.1    , array([ 0.0065587  ,  0.00100485 ,  1.2649e-62 ,  0.0143958  ,  3.95014e-05])
