3745    , -2344.72    , array([ 1.78372    ,  2.95202    ,  3.27335e-25,  0.000618592])
4075    , -418.39     , array([ 1.78372    ,  0.251623   ,  3.27335e-25,  0.324955   ])
4076    , -418.39     , array([ 1.78372    ,  0.251623   ,  3.27335e-25,  0.324955   ])
4077    , -418.39     , array([ 1.78551    ,  0.251623   ,  3.27335e-25,  0.324955   ])
4078    , -418.422    , array([ 1.78372    ,  0.251875   ,  3.27335e-25,  0.324955   ])
4079    , -418.39     , array([ 1.78372    ,  0.251623   ,  3.27662e-25,  0.324955   ])
4080    , -418.169    , array([ 1.78372    ,  0.251623   ,  3.27335e-25,  0.32528    ])
4081    , -403.863    , array([ 1.78372    ,  0.236351   ,  3.27335e-25,  0.353373   ])
4082    , -403.863    , array([ 1.78372    ,  0.236351   ,  3.27335e-25,  0.353373   ])
4083    , -403.863    , array([ 1.78551    ,  0.236351   ,  3.27335e-25,  0.353373   ])
4084    , -403.905    , array([ 1.78372    ,  0.236587   ,  3.27335e-25,  0.353373   ])
4085    , -403.863    , array([ 1.78372    ,  0.236351   ,  3.27662e-25,  0.353373   ])
4086    , -403.824    , array([ 1.78372    ,  0.236351   ,  3.27335e-25,  0.353727   ])
4087    , -403.76     , array([ 1.78372    ,  0.21023    ,  3.27335e-25,  0.367569   ])
4088    , -403.76     , array([ 1.78372    ,  0.21023    ,  3.27335e-25,  0.367569   ])
4089    , -403.76     , array([ 1.78551    ,  0.21023    ,  3.27335e-25,  0.367569   ])
4090    , -403.74     , array([ 1.78372    ,  0.210441   ,  3.27335e-25,  0.367569   ])
4091    , -403.76     , array([ 1.78372    ,  0.21023    ,  3.27662e-25,  0.367569   ])
4092    , -403.934    , array([ 1.78372    ,  0.21023    ,  3.27335e-25,  0.367937   ])
4093    , -402.01     , array([ 1.78372    ,  0.225184   ,  3.27335e-25,  0.359172   ])
4094    , -402.01     , array([ 1.78372    ,  0.225184   ,  3.27335e-25,  0.359172   ])
4095    , -402.01     , array([ 1.78551    ,  0.225184   ,  3.27335e-25,  0.359172   ])
4096    , -402.036    , array([ 1.78372    ,  0.225409   ,  3.27335e-25,  0.359172   ])
4097    , -402.01     , array([ 1.78372    ,  0.225184   ,  3.27662e-25,  0.359172   ])
4098    , -402.038    , array([ 1.78372    ,  0.225184   ,  3.27335e-25,  0.359532   ])
4099    , -400.665    , array([ 1.78372    ,  0.210536   ,  3.27335e-25,  0.358148   ])
4100    , -400.665    , array([ 1.78372    ,  0.210536   ,  3.27335e-25,  0.358148   ])
4101    , -400.665    , array([ 1.78551    ,  0.210536   ,  3.27335e-25,  0.358148   ])
4102    , -400.673    , array([ 1.78372    ,  0.210747   ,  3.27335e-25,  0.358148   ])
4103    , -400.665    , array([ 1.78372    ,  0.210536   ,  3.27662e-25,  0.358148   ])
4104    , -400.734    , array([ 1.78372    ,  0.210536   ,  3.27335e-25,  0.358506   ])
4105    , -398.775    , array([ 1.78372    ,  0.191187   ,  3.27335e-25,  0.349029   ])
4106    , -398.775    , array([ 1.78372    ,  0.191187   ,  3.27335e-25,  0.349029   ])
4107    , -398.775    , array([ 1.78551    ,  0.191187   ,  3.27335e-25,  0.349029   ])
4108    , -398.77     , array([ 1.78372    ,  0.191378   ,  3.27335e-25,  0.349029   ])
4109    , -398.775    , array([ 1.78372    ,  0.191187   ,  3.27662e-25,  0.349029   ])
4110    , -398.849    , array([ 1.78372    ,  0.191187   ,  3.27335e-25,  0.349378   ])
4111    , -396.631    , array([ 1.78372    ,  0.168839   ,  3.27335e-25,  0.330865   ])
4112    , -396.631    , array([ 1.78372    ,  0.168839   ,  3.27335e-25,  0.330865   ])
4113    , -396.631    , array([ 1.78551    ,  0.168839   ,  3.27335e-25,  0.330865   ])
4114    , -396.635    , array([ 1.78372    ,  0.169007   ,  3.27335e-25,  0.330865   ])
4115    , -396.631    , array([ 1.78372    ,  0.168839   ,  3.27662e-25,  0.330865   ])
4116    , -396.651    , array([ 1.78372    ,  0.168839   ,  3.27335e-25,  0.331196   ])
4117    , -395.827    , array([ 1.78372    ,  0.142407   ,  3.27335e-25,  0.311602   ])
4118    , -395.827    , array([ 1.78372    ,  0.142407   ,  3.27335e-25,  0.311602   ])
4119    , -395.827    , array([ 1.78551    ,  0.142407   ,  3.27335e-25,  0.311602   ])
4120    , -395.794    , array([ 1.78372    ,  0.14255    ,  3.27335e-25,  0.311602   ])
4121    , -395.827    , array([ 1.78372    ,  0.142407   ,  3.27662e-25,  0.311602   ])
4122    , -395.92     , array([ 1.78372    ,  0.142407   ,  3.27335e-25,  0.311913   ])
4123    , -394.851    , array([ 1.78372    ,  0.129855   ,  3.27335e-25,  0.296004   ])
4124    , -394.851    , array([ 1.78372    ,  0.129855   ,  3.27335e-25,  0.296004   ])
4125    , -394.851    , array([ 1.78551    ,  0.129855   ,  3.27335e-25,  0.296004   ])
4126    , -394.839    , array([ 1.78372    ,  0.129985   ,  3.27335e-25,  0.296004   ])
4127    , -394.851    , array([ 1.78372    ,  0.129855   ,  3.27662e-25,  0.296004   ])
4128    , -394.891    , array([ 1.78372    ,  0.129855   ,  3.27335e-25,  0.2963     ])
4129    , -394.998    , array([ 1.78372    ,  0.100968   ,  3.27335e-25,  0.261953   ])
4130    , -394.998    , array([ 1.78372    ,  0.100968   ,  3.27335e-25,  0.261953   ])
4131    , -394.998    , array([ 1.78551    ,  0.100968   ,  3.27335e-25,  0.261953   ])
4132    , -394.92     , array([ 1.78372    ,  0.101069   ,  3.27335e-25,  0.261953   ])
4133    , -394.998    , array([ 1.78372    ,  0.100968   ,  3.27662e-25,  0.261953   ])
4134    , -395.149    , array([ 1.78372    ,  0.100968   ,  3.27335e-25,  0.262215   ])
4135    , -394.537    , array([ 1.78372    ,  0.117323   ,  3.27335e-25,  0.281767   ])
4136    , -394.537    , array([ 1.78372    ,  0.117323   ,  3.27335e-25,  0.281767   ])
4137    , -394.537    , array([ 1.78551    ,  0.117323   ,  3.27335e-25,  0.281767   ])
4138    , -394.513    , array([ 1.78372    ,  0.11744    ,  3.27335e-25,  0.281767   ])
4139    , -394.537    , array([ 1.78372    ,  0.117323   ,  3.27662e-25,  0.281767   ])
4140    , -394.596    , array([ 1.78372    ,  0.117323   ,  3.27335e-25,  0.282049   ])
4141    , -394.25     , array([ 1.78372    ,  0.108554   ,  3.27335e-25,  0.270102   ])
4142    , -394.25     , array([ 1.78372    ,  0.108554   ,  3.27335e-25,  0.270102   ])
4143    , -394.25     , array([ 1.78551    ,  0.108554   ,  3.27335e-25,  0.270102   ])
4144    , -394.227    , array([ 1.78372    ,  0.108663   ,  3.27335e-25,  0.270102   ])
4145    , -394.25     , array([ 1.78372    ,  0.108554   ,  3.27662e-25,  0.270102   ])
4146    , -394.304    , array([ 1.78372    ,  0.108554   ,  3.27335e-25,  0.270372   ])
4147    , -394.027    , array([ 1.78372    ,  0.100724   ,  3.27335e-25,  0.258952   ])
4148    , -394.027    , array([ 1.78372    ,  0.100724   ,  3.27335e-25,  0.258952   ])
4149    , -394.027    , array([ 1.78551    ,  0.100724   ,  3.27335e-25,  0.258952   ])
4150    , -394.006    , array([ 1.78372    ,  0.100825   ,  3.27335e-25,  0.258952   ])
4151    , -394.027    , array([ 1.78372    ,  0.100724   ,  3.27662e-25,  0.258952   ])
4152    , -394.077    , array([ 1.78372    ,  0.100724   ,  3.27335e-25,  0.259211   ])
4153    , -393.883    , array([ 1.78372    ,  0.0946651  ,  3.27335e-25,  0.249878   ])
4154    , -393.883    , array([ 1.78372    ,  0.0946651  ,  3.27335e-25,  0.249878   ])
4155    , -393.883    , array([ 1.78551    ,  0.0946651  ,  3.27335e-25,  0.249878   ])
4156    , -393.862    , array([ 1.78372    ,  0.0947598  ,  3.27335e-25,  0.249878   ])
4157    , -393.883    , array([ 1.78372    ,  0.0946651  ,  3.27662e-25,  0.249878   ])
4158    , -393.932    , array([ 1.78372    ,  0.0946651  ,  3.27335e-25,  0.250128   ])
4159    , -394.205    , array([ 1.78372    ,  0.0738614  ,  3.27335e-25,  0.216654   ])
4160    , -394.205    , array([ 1.78372    ,  0.0738614  ,  3.27335e-25,  0.216654   ])
4161    , -394.205    , array([ 1.78551    ,  0.0738614  ,  3.27335e-25,  0.216654   ])
4162    , -394.12     , array([ 1.78372    ,  0.0739353  ,  3.27335e-25,  0.216654   ])
4163    , -394.205    , array([ 1.78372    ,  0.0738614  ,  3.27662e-25,  0.216654   ])
4164    , -394.354    , array([ 1.78372    ,  0.0738614  ,  3.27335e-25,  0.216871   ])
4165    , -393.801    , array([ 1.78372    ,  0.0890483  ,  3.27335e-25,  0.241244   ])
4166    , -393.801    , array([ 1.78372    ,  0.0890483  ,  3.27335e-25,  0.241244   ])
4167    , -393.801    , array([ 1.78551    ,  0.0890483  ,  3.27335e-25,  0.241244   ])
4168    , -393.774    , array([ 1.78372    ,  0.0891374  ,  3.27335e-25,  0.241244   ])
4169    , -393.801    , array([ 1.78372    ,  0.0890483  ,  3.27662e-25,  0.241244   ])
4170    , -393.858    , array([ 1.78372    ,  0.0890483  ,  3.27335e-25,  0.241485   ])
4171    , -393.675    , array([ 1.78372    ,  0.084129   ,  3.27335e-25,  0.233009   ])
4172    , -393.675    , array([ 1.78372    ,  0.084129   ,  3.27335e-25,  0.233009   ])
4173    , -393.675    , array([ 1.78551    ,  0.084129   ,  3.27335e-25,  0.233009   ])
4174    , -393.652    , array([ 1.78372    ,  0.0842131  ,  3.27335e-25,  0.233009   ])
4175    , -393.675    , array([ 1.78372    ,  0.084129   ,  3.27662e-25,  0.233009   ])
4176    , -393.725    , array([ 1.78372    ,  0.084129   ,  3.27335e-25,  0.233242   ])
4177    , -393.622    , array([ 1.78372    ,  0.0670232  ,  3.27335e-25,  0.202785   ])
4178    , -393.622    , array([ 1.78372    ,  0.0670232  ,  3.27335e-25,  0.202785   ])
4179    , -393.622    , array([ 1.78551    ,  0.0670232  ,  3.27335e-25,  0.202785   ])
4180    , -393.568    , array([ 1.78372    ,  0.0670903  ,  3.27335e-25,  0.202785   ])
4181    , -393.622    , array([ 1.78372    ,  0.0670232  ,  3.27662e-25,  0.202785   ])
4182    , -393.719    , array([ 1.78372    ,  0.0670232  ,  3.27335e-25,  0.202988   ])
4183    , -393.564    , array([ 1.78372    ,  0.0644559  ,  3.27335e-25,  0.197662   ])
4184    , -393.564    , array([ 1.78372    ,  0.0644559  ,  3.27335e-25,  0.197662   ])
4185    , -393.564    , array([ 1.78551    ,  0.0644559  ,  3.27335e-25,  0.197662   ])
4186    , -393.512    , array([ 1.78372    ,  0.0645203  ,  3.27335e-25,  0.197662   ])
4187    , -393.564    , array([ 1.78372    ,  0.0644559  ,  3.27662e-25,  0.197662   ])
4188    , -393.658    , array([ 1.78372    ,  0.0644559  ,  3.27335e-25,  0.197859   ])
4189    , -393.561    , array([ 1.78372    ,  0.0551329  ,  3.27335e-25,  0.178431   ])
4190    , -393.561    , array([ 1.78372    ,  0.0551329  ,  3.27335e-25,  0.178431   ])
4191    , -393.561    , array([ 1.78551    ,  0.0551329  ,  3.27335e-25,  0.178431   ])
4192    , -393.493    , array([ 1.78372    ,  0.0551881  ,  3.27335e-25,  0.178431   ])
4193    , -393.561    , array([ 1.78372    ,  0.0551329  ,  3.27662e-25,  0.178431   ])
4194    , -393.677    , array([ 1.78372    ,  0.0551329  ,  3.27335e-25,  0.178609   ])
4195    , -393.537    , array([ 1.78372    ,  0.0545439  ,  3.27335e-25,  0.177114   ])
4196    , -393.537    , array([ 1.78372    ,  0.0545439  ,  3.27335e-25,  0.177114   ])
4197    , -393.537    , array([ 1.78551    ,  0.0545439  ,  3.27335e-25,  0.177114   ])
4198    , -393.47     , array([ 1.78372    ,  0.0545985  ,  3.27335e-25,  0.177114   ])
4199    , -393.537    , array([ 1.78372    ,  0.0545439  ,  3.27662e-25,  0.177114   ])
4200    , -393.65     , array([ 1.78372    ,  0.0545439  ,  3.27335e-25,  0.177291   ])
4201    , -393.457    , array([ 1.78372    ,  0.0522504  ,  3.27335e-25,  0.171944   ])
4202    , -393.457    , array([ 1.78372    ,  0.0522504  ,  3.27335e-25,  0.171944   ])
4203    , -393.457    , array([ 1.78551    ,  0.0522504  ,  3.27335e-25,  0.171944   ])
4204    , -393.395    , array([ 1.78372    ,  0.0523026  ,  3.27335e-25,  0.171944   ])
4205    , -393.457    , array([ 1.78372    ,  0.0522504  ,  3.27662e-25,  0.171944   ])
4206    , -393.563    , array([ 1.78372    ,  0.0522504  ,  3.27335e-25,  0.172116   ])
4207    , -393.376    , array([ 1.78372    ,  0.0440007  ,  3.27335e-25,  0.152729   ])
4208    , -393.376    , array([ 1.78372    ,  0.0440007  ,  3.27335e-25,  0.152729   ])
4209    , -393.376    , array([ 1.78551    ,  0.0440007  ,  3.27335e-25,  0.152729   ])
4210    , -393.311    , array([ 1.78372    ,  0.0440448  ,  3.27335e-25,  0.152729   ])
4211    , -393.376    , array([ 1.78372    ,  0.0440007  ,  3.27662e-25,  0.152729   ])
4212    , -393.487    , array([ 1.78372    ,  0.0440007  ,  3.27335e-25,  0.152882   ])
4213    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4214    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4215    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4216    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4217    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4218    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4219    , -393.52     , array([ 1.78372    ,  0.0372198  ,  3.27335e-25,  0.135897   ])
4220    , -393.52     , array([ 1.78372    ,  0.0372198  ,  3.27335e-25,  0.135897   ])
4221    , -393.52     , array([ 1.78551    ,  0.0372198  ,  3.27335e-25,  0.135897   ])
4222    , -393.426    , array([ 1.78372    ,  0.0372571  ,  3.27335e-25,  0.135897   ])
4223    , -393.52     , array([ 1.78372    ,  0.0372198  ,  3.27662e-25,  0.135897   ])
4224    , -393.668    , array([ 1.78372    ,  0.0372198  ,  3.27335e-25,  0.136033   ])
4225    , -393.382    , array([ 1.78372    ,  0.0414693  ,  3.27335e-25,  0.146544   ])
4226    , -393.382    , array([ 1.78372    ,  0.0414693  ,  3.27335e-25,  0.146544   ])
4227    , -393.382    , array([ 1.78551    ,  0.0414693  ,  3.27335e-25,  0.146544   ])
4228    , -393.311    , array([ 1.78372    ,  0.0415108  ,  3.27335e-25,  0.146544   ])
4229    , -393.382    , array([ 1.78372    ,  0.0414693  ,  3.27662e-25,  0.146544   ])
4230    , -393.499    , array([ 1.78372    ,  0.0414693  ,  3.27335e-25,  0.146691   ])
4231    , -393.375    , array([ 1.78372    ,  0.0423284  ,  3.27335e-25,  0.148656   ])
4232    , -393.375    , array([ 1.78372    ,  0.0423284  ,  3.27335e-25,  0.148656   ])
4233    , -393.375    , array([ 1.78551    ,  0.0423284  ,  3.27335e-25,  0.148656   ])
4234    , -393.307    , array([ 1.78372    ,  0.0423708  ,  3.27335e-25,  0.148656   ])
4235    , -393.375    , array([ 1.78372    ,  0.0423284  ,  3.27662e-25,  0.148656   ])
4236    , -393.489    , array([ 1.78372    ,  0.0423284  ,  3.27335e-25,  0.148804   ])
4237    , -393.375    , array([ 1.78372    ,  0.0425058  ,  3.27335e-25,  0.14909    ])
4238    , -393.375    , array([ 1.78372    ,  0.0425058  ,  3.27335e-25,  0.14909    ])
4239    , -393.375    , array([ 1.78551    ,  0.0425058  ,  3.27335e-25,  0.14909    ])
4240    , -393.307    , array([ 1.78372    ,  0.0425483  ,  3.27335e-25,  0.14909    ])
4241    , -393.375    , array([ 1.78372    ,  0.0425058  ,  3.27662e-25,  0.14909    ])
4242    , -393.488    , array([ 1.78372    ,  0.0425058  ,  3.27335e-25,  0.149239   ])
4243    , -393.374    , array([ 1.78372    ,  0.0425426  ,  3.27335e-25,  0.14918    ])
4244    , -393.374    , array([ 1.78372    ,  0.0425426  ,  3.27335e-25,  0.14918    ])
4245    , -393.374    , array([ 1.78551    ,  0.0425426  ,  3.27335e-25,  0.14918    ])
4246    , -393.307    , array([ 1.78372    ,  0.0425852  ,  3.27335e-25,  0.14918    ])
4247    , -393.374    , array([ 1.78372    ,  0.0425426  ,  3.27662e-25,  0.14918    ])
4248    , -393.488    , array([ 1.78372    ,  0.0425426  ,  3.27335e-25,  0.149329   ])
4249    , -393.374    , array([ 1.78372    ,  0.0425503  ,  3.27335e-25,  0.149199   ])
4250    , -393.374    , array([ 1.78372    ,  0.0425503  ,  3.27335e-25,  0.149199   ])
4251    , -393.374    , array([ 1.78551    ,  0.0425503  ,  3.27335e-25,  0.149199   ])
4252    , -393.306    , array([ 1.78372    ,  0.0425928  ,  3.27335e-25,  0.149199   ])
4253    , -393.374    , array([ 1.78372    ,  0.0425503  ,  3.27662e-25,  0.149199   ])
4254    , -393.488    , array([ 1.78372    ,  0.0425503  ,  3.27335e-25,  0.149348   ])
4255    , -393.374    , array([ 1.78372    ,  0.0425519  ,  3.27335e-25,  0.149203   ])
4256    , -393.374    , array([ 1.78372    ,  0.0425519  ,  3.27335e-25,  0.149203   ])
4257    , -393.374    , array([ 1.78551    ,  0.0425519  ,  3.27335e-25,  0.149203   ])
4258    , -393.306    , array([ 1.78372    ,  0.0425944  ,  3.27335e-25,  0.149203   ])
4259    , -393.374    , array([ 1.78372    ,  0.0425519  ,  3.27662e-25,  0.149203   ])
4260    , -393.488    , array([ 1.78372    ,  0.0425519  ,  3.27335e-25,  0.149352   ])
4261    , -393.374    , array([ 1.78372    ,  0.0425522  ,  3.27335e-25,  0.149204   ])
4262    , -393.374    , array([ 1.78372    ,  0.0425522  ,  3.27335e-25,  0.149204   ])
4263    , -393.374    , array([ 1.78551    ,  0.0425522  ,  3.27335e-25,  0.149204   ])
4264    , -393.306    , array([ 1.78372    ,  0.0425948  ,  3.27335e-25,  0.149204   ])
4265    , -393.374    , array([ 1.78372    ,  0.0425522  ,  3.27662e-25,  0.149204   ])
4266    , -393.488    , array([ 1.78372    ,  0.0425522  ,  3.27335e-25,  0.149353   ])
4267    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4268    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4269    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4270    , -393.306    , array([ 1.78372    ,  0.0425948  ,  3.27335e-25,  0.149204   ])
4271    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4272    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4273    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4274    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4275    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4276    , -393.306    , array([ 1.78372    ,  0.0425948  ,  3.27335e-25,  0.149204   ])
4277    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4278    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4279    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4280    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4281    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4282    , -393.306    , array([ 1.78372    ,  0.0425948  ,  3.27335e-25,  0.149204   ])
4283    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4284    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4285    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4286    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4287    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4288    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4289    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4290    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4291    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4292    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4293    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4294    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4295    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4296    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4297    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4298    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4299    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4300    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4301    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4302    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4303    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4304    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4305    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4306    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4307    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4308    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4309    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4310    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4311    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4312    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4313    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4314    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4315    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4316    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4317    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4318    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4319    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4320    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4321    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4322    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4323    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4324    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4325    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4326    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4327    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4328    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4329    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4330    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4331    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4332    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4333    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4334    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4335    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4336    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4337    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4338    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4339    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4340    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4341    , -393.374    , array([ 1.78551    ,  0.0425523  ,  3.27335e-25,  0.149204   ])
4342    , -393.306    , array([ 1.78372    ,  0.0425949  ,  3.27335e-25,  0.149204   ])
4343    , -393.374    , array([ 1.78372    ,  0.0425523  ,  3.27662e-25,  0.149204   ])
4344    , -393.488    , array([ 1.78372    ,  0.0425523  ,  3.27335e-25,  0.149353   ])
4345    , -393.386    , array([ 1.78372    ,  0.0411515  ,  3.27335e-25,  0.14576    ])
4346    , -393.378    , array([ 1.78372    ,  0.0418674  ,  3.27335e-25,  0.147524   ])
4347    , -393.376    , array([ 1.78372    ,  0.0422673  ,  3.27335e-25,  0.148506   ])
4348    , -393.375    , array([ 1.78372    ,  0.0424298  ,  3.27335e-25,  0.148904   ])
4349    , -393.375    , array([ 1.78372    ,  0.0424999  ,  3.27335e-25,  0.149076   ])
4350    , -393.374    , array([ 1.78372    ,  0.0425299  ,  3.27335e-25,  0.149149   ])
4351    , -393.374    , array([ 1.78372    ,  0.0425427  ,  3.27335e-25,  0.14918    ])
4352    , -393.374    , array([ 1.78372    ,  0.0425482  ,  3.27335e-25,  0.149194   ])
4353    , -393.374    , array([ 1.78372    ,  0.0425505  ,  3.27335e-25,  0.1492     ])
4354    , -393.374    , array([ 1.78372    ,  0.0425515  ,  3.27335e-25,  0.149202   ])
4355    , -393.374    , array([ 1.78372    ,  0.042552   ,  3.27335e-25,  0.149203   ])
4356    , -393.374    , array([ 1.78372    ,  0.0425521  ,  3.27335e-25,  0.149204   ])
