9079    , -2313.63    , array([ 0.975418   ,  0.780265   ,  4.60458e-53,  0.00434645 ])
9385    , -393.752    , array([ 0.975418   ,  0.0841061  ,  4.60458e-53,  0.233314   ])
9386    , -393.752    , array([ 0.975418   ,  0.0841061  ,  4.60458e-53,  0.233314   ])
9387    , -393.752    , array([ 0.976394   ,  0.0841061  ,  4.60458e-53,  0.233314   ])
9388    , -393.719    , array([ 0.975418   ,  0.0841903  ,  4.60458e-53,  0.233314   ])
9389    , -393.752    , array([ 0.975418   ,  0.0841061  ,  4.60919e-53,  0.233314   ])
9390    , -393.819    , array([ 0.975418   ,  0.0841061  ,  4.60458e-53,  0.233547   ])
9391    , -393.691    , array([ 0.975418   ,  0.081687   ,  4.60458e-53,  0.229143   ])
9392    , -393.691    , array([ 0.975418   ,  0.081687   ,  4.60458e-53,  0.229143   ])
9393    , -393.691    , array([ 0.976394   ,  0.081687   ,  4.60458e-53,  0.229143   ])
9394    , -393.659    , array([ 0.975418   ,  0.0817687  ,  4.60458e-53,  0.229143   ])
9395    , -393.691    , array([ 0.975418   ,  0.081687   ,  4.60919e-53,  0.229143   ])
9396    , -393.755    , array([ 0.975418   ,  0.081687   ,  4.60458e-53,  0.229372   ])
9397    , -393.569    , array([ 0.975418   ,  0.0726864  ,  4.60458e-53,  0.213191   ])
9398    , -393.569    , array([ 0.975418   ,  0.0726864  ,  4.60458e-53,  0.213191   ])
9399    , -393.569    , array([ 0.976394   ,  0.0726864  ,  4.60458e-53,  0.213191   ])
9400    , -393.532    , array([ 0.975418   ,  0.0727591  ,  4.60458e-53,  0.213191   ])
9401    , -393.569    , array([ 0.975418   ,  0.0726864  ,  4.60919e-53,  0.213191   ])
9402    , -393.64     , array([ 0.975418   ,  0.0726864  ,  4.60458e-53,  0.213405   ])
9403    , -393.516    , array([ 0.975418   ,  0.0694889  ,  4.60458e-53,  0.207164   ])
9404    , -393.516    , array([ 0.975418   ,  0.0694889  ,  4.60458e-53,  0.207164   ])
9405    , -393.516    , array([ 0.976394   ,  0.0694889  ,  4.60458e-53,  0.207164   ])
9406    , -393.479    , array([ 0.975418   ,  0.0695584  ,  4.60458e-53,  0.207164   ])
9407    , -393.516    , array([ 0.975418   ,  0.0694889  ,  4.60919e-53,  0.207164   ])
9408    , -393.587    , array([ 0.975418   ,  0.0694889  ,  4.60458e-53,  0.207371   ])
9409    , -393.608    , array([ 0.975418   ,  0.0580451  ,  4.60458e-53,  0.184712   ])
9410    , -393.608    , array([ 0.975418   ,  0.0580451  ,  4.60458e-53,  0.184712   ])
9411    , -393.608    , array([ 0.976394   ,  0.0580451  ,  4.60458e-53,  0.184712   ])
9412    , -393.54     , array([ 0.975418   ,  0.0581031  ,  4.60458e-53,  0.184712   ])
9413    , -393.608    , array([ 0.975418   ,  0.0580451  ,  4.60919e-53,  0.184712   ])
9414    , -393.724    , array([ 0.975418   ,  0.0580451  ,  4.60458e-53,  0.184897   ])
9415    , -393.491    , array([ 0.975418   ,  0.0668582  ,  4.60458e-53,  0.20213    ])
9416    , -393.491    , array([ 0.975418   ,  0.0668582  ,  4.60458e-53,  0.20213    ])
9417    , -393.491    , array([ 0.976394   ,  0.0668582  ,  4.60458e-53,  0.20213    ])
9418    , -393.452    , array([ 0.975418   ,  0.0669251  ,  4.60458e-53,  0.20213    ])
9419    , -393.491    , array([ 0.975418   ,  0.0668582  ,  4.60919e-53,  0.20213    ])
9420    , -393.565    , array([ 0.975418   ,  0.0668582  ,  4.60458e-53,  0.202332   ])
9421    , -393.522    , array([ 0.975418   ,  0.0609029  ,  4.60458e-53,  0.190459   ])
9422    , -393.522    , array([ 0.975418   ,  0.0609029  ,  4.60458e-53,  0.190459   ])
9423    , -393.522    , array([ 0.976394   ,  0.0609029  ,  4.60458e-53,  0.190459   ])
9424    , -393.468    , array([ 0.975418   ,  0.0609638  ,  4.60458e-53,  0.190459   ])
9425    , -393.522    , array([ 0.975418   ,  0.0609029  ,  4.60919e-53,  0.190459   ])
9426    , -393.618    , array([ 0.975418   ,  0.0609029  ,  4.60458e-53,  0.190649   ])
9427    , -393.51     , array([ 0.975418   ,  0.0603008  ,  4.60458e-53,  0.189204   ])
9428    , -393.51     , array([ 0.975418   ,  0.0603008  ,  4.60458e-53,  0.189204   ])
9429    , -393.51     , array([ 0.976394   ,  0.0603008  ,  4.60458e-53,  0.189204   ])
9430    , -393.456    , array([ 0.975418   ,  0.0603612  ,  4.60458e-53,  0.189204   ])
9431    , -393.51     , array([ 0.975418   ,  0.0603008  ,  4.60919e-53,  0.189204   ])
9432    , -393.606    , array([ 0.975418   ,  0.0603008  ,  4.60458e-53,  0.189393   ])
9433    , -393.476    , array([ 0.975418   ,  0.0579516  ,  4.60458e-53,  0.184268   ])
9434    , -393.476    , array([ 0.975418   ,  0.0579516  ,  4.60458e-53,  0.184268   ])
9435    , -393.476    , array([ 0.976394   ,  0.0579516  ,  4.60458e-53,  0.184268   ])
9436    , -393.422    , array([ 0.975418   ,  0.0580096  ,  4.60458e-53,  0.184268   ])
9437    , -393.476    , array([ 0.975418   ,  0.0579516  ,  4.60919e-53,  0.184268   ])
9438    , -393.572    , array([ 0.975418   ,  0.0579516  ,  4.60458e-53,  0.184452   ])
9439    , -393.571    , array([ 0.975418   ,  0.0494351  ,  4.60458e-53,  0.165777   ])
9440    , -393.571    , array([ 0.975418   ,  0.0494351  ,  4.60458e-53,  0.165777   ])
9441    , -393.571    , array([ 0.976394   ,  0.0494351  ,  4.60458e-53,  0.165777   ])
9442    , -393.493    , array([ 0.975418   ,  0.0494845  ,  4.60458e-53,  0.165777   ])
9443    , -393.571    , array([ 0.975418   ,  0.0494351  ,  4.60919e-53,  0.165777   ])
9444    , -393.701    , array([ 0.975418   ,  0.0494351  ,  4.60458e-53,  0.165943   ])
9445    , -393.464    , array([ 0.975418   ,  0.0560832  ,  4.60458e-53,  0.180294   ])
9446    , -393.464    , array([ 0.975418   ,  0.0560832  ,  4.60458e-53,  0.180294   ])
9447    , -393.464    , array([ 0.976394   ,  0.0560832  ,  4.60458e-53,  0.180294   ])
9448    , -393.407    , array([ 0.975418   ,  0.0561393  ,  4.60458e-53,  0.180294   ])
9449    , -393.464    , array([ 0.975418   ,  0.0560832  ,  4.60919e-53,  0.180294   ])
9450    , -393.562    , array([ 0.975418   ,  0.0560832  ,  4.60458e-53,  0.180474   ])
9451    , -393.502    , array([ 0.975418   ,  0.051602   ,  4.60458e-53,  0.170577   ])
9452    , -393.502    , array([ 0.975418   ,  0.051602   ,  4.60458e-53,  0.170577   ])
9453    , -393.502    , array([ 0.976394   ,  0.051602   ,  4.60458e-53,  0.170577   ])
9454    , -393.434    , array([ 0.975418   ,  0.0516536  ,  4.60458e-53,  0.170577   ])
9455    , -393.502    , array([ 0.975418   ,  0.051602   ,  4.60919e-53,  0.170577   ])
9456    , -393.617    , array([ 0.975418   ,  0.051602   ,  4.60458e-53,  0.170748   ])
9457    , -393.498    , array([ 0.975418   ,  0.0514106  ,  4.60458e-53,  0.170142   ])
9458    , -393.498    , array([ 0.975418   ,  0.0514106  ,  4.60458e-53,  0.170142   ])
9459    , -393.498    , array([ 0.976394   ,  0.0514106  ,  4.60458e-53,  0.170142   ])
9460    , -393.43     , array([ 0.975418   ,  0.0514621  ,  4.60458e-53,  0.170142   ])
9461    , -393.498    , array([ 0.975418   ,  0.0514106  ,  4.60919e-53,  0.170142   ])
9462    , -393.613    , array([ 0.975418   ,  0.0514106  ,  4.60458e-53,  0.170312   ])
9463    , -393.484    , array([ 0.975418   ,  0.0506523  ,  4.60458e-53,  0.168414   ])
9464    , -393.484    , array([ 0.975418   ,  0.0506523  ,  4.60458e-53,  0.168414   ])
9465    , -393.484    , array([ 0.976394   ,  0.0506523  ,  4.60458e-53,  0.168414   ])
9466    , -393.416    , array([ 0.975418   ,  0.050703   ,  4.60458e-53,  0.168414   ])
9467    , -393.484    , array([ 0.975418   ,  0.0506523  ,  4.60919e-53,  0.168414   ])
9468    , -393.597    , array([ 0.975418   ,  0.0506523  ,  4.60458e-53,  0.168583   ])
9469    , -393.454    , array([ 0.975418   ,  0.0477291  ,  4.60458e-53,  0.161676   ])
9470    , -393.454    , array([ 0.975418   ,  0.0477291  ,  4.60458e-53,  0.161676   ])
9471    , -393.454    , array([ 0.976394   ,  0.0477291  ,  4.60458e-53,  0.161676   ])
9472    , -393.385    , array([ 0.975418   ,  0.0477769  ,  4.60458e-53,  0.161676   ])
9473    , -393.454    , array([ 0.975418   ,  0.0477291  ,  4.60919e-53,  0.161676   ])
9474    , -393.57     , array([ 0.975418   ,  0.0477291  ,  4.60458e-53,  0.161838   ])
9475    , -393.939    , array([ 0.975418   ,  0.037629   ,  4.60458e-53,  0.137314   ])
9476    , -393.939    , array([ 0.975418   ,  0.037629   ,  4.60458e-53,  0.137314   ])
9477    , -393.939    , array([ 0.976394   ,  0.037629   ,  4.60458e-53,  0.137314   ])
9478    , -393.809    , array([ 0.975418   ,  0.0376666  ,  4.60458e-53,  0.137314   ])
9479    , -393.939    , array([ 0.975418   ,  0.037629   ,  4.60919e-53,  0.137314   ])
9480    , -394.137    , array([ 0.975418   ,  0.037629   ,  4.60458e-53,  0.137451   ])
9481    , -393.463    , array([ 0.975418   ,  0.0456704  ,  4.60458e-53,  0.156853   ])
9482    , -393.463    , array([ 0.975418   ,  0.0456704  ,  4.60458e-53,  0.156853   ])
9483    , -393.463    , array([ 0.976394   ,  0.0456704  ,  4.60458e-53,  0.156853   ])
9484    , -393.39     , array([ 0.975418   ,  0.0457161  ,  4.60458e-53,  0.156853   ])
9485    , -393.463    , array([ 0.975418   ,  0.0456704  ,  4.60919e-53,  0.156853   ])
9486    , -393.585    , array([ 0.975418   ,  0.0456704  ,  4.60458e-53,  0.15701    ])
9487    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9488    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9489    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9490    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9491    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9492    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9493    , -393.458    , array([ 0.975418   ,  0.046216   ,  4.60458e-53,  0.158137   ])
9494    , -393.458    , array([ 0.975418   ,  0.046216   ,  4.60458e-53,  0.158137   ])
9495    , -393.458    , array([ 0.976394   ,  0.046216   ,  4.60458e-53,  0.158137   ])
9496    , -393.386    , array([ 0.975418   ,  0.0462622  ,  4.60458e-53,  0.158137   ])
9497    , -393.458    , array([ 0.975418   ,  0.046216   ,  4.60919e-53,  0.158137   ])
9498    , -393.578    , array([ 0.975418   ,  0.046216   ,  4.60458e-53,  0.158296   ])
9499    , -393.454    , array([ 0.975418   ,  0.0470682  ,  4.60458e-53,  0.160135   ])
9500    , -393.454    , array([ 0.975418   ,  0.0470682  ,  4.60458e-53,  0.160135   ])
9501    , -393.454    , array([ 0.976394   ,  0.0470682  ,  4.60458e-53,  0.160135   ])
9502    , -393.384    , array([ 0.975418   ,  0.0471153  ,  4.60458e-53,  0.160135   ])
9503    , -393.454    , array([ 0.975418   ,  0.0470682  ,  4.60919e-53,  0.160135   ])
9504    , -393.571    , array([ 0.975418   ,  0.0470682  ,  4.60458e-53,  0.160295   ])
9505    , -393.454    , array([ 0.975418   ,  0.0472463  ,  4.60458e-53,  0.160551   ])
9506    , -393.454    , array([ 0.975418   ,  0.0472463  ,  4.60458e-53,  0.160551   ])
9507    , -393.454    , array([ 0.976394   ,  0.0472463  ,  4.60458e-53,  0.160551   ])
9508    , -393.384    , array([ 0.975418   ,  0.0472936  ,  4.60458e-53,  0.160551   ])
9509    , -393.454    , array([ 0.975418   ,  0.0472463  ,  4.60919e-53,  0.160551   ])
9510    , -393.571    , array([ 0.975418   ,  0.0472463  ,  4.60458e-53,  0.160711   ])
9511    , -393.454    , array([ 0.975418   ,  0.0472837  ,  4.60458e-53,  0.160638   ])
9512    , -393.454    , array([ 0.975418   ,  0.0472837  ,  4.60458e-53,  0.160638   ])
9513    , -393.454    , array([ 0.976394   ,  0.0472837  ,  4.60458e-53,  0.160638   ])
9514    , -393.384    , array([ 0.975418   ,  0.0473311  ,  4.60458e-53,  0.160638   ])
9515    , -393.454    , array([ 0.975418   ,  0.0472837  ,  4.60919e-53,  0.160638   ])
9516    , -393.571    , array([ 0.975418   ,  0.0472837  ,  4.60458e-53,  0.160799   ])
9517    , -393.454    , array([ 0.975418   ,  0.0472916  ,  4.60458e-53,  0.160657   ])
9518    , -393.454    , array([ 0.975418   ,  0.0472916  ,  4.60458e-53,  0.160657   ])
9519    , -393.454    , array([ 0.976394   ,  0.0472916  ,  4.60458e-53,  0.160657   ])
9520    , -393.384    , array([ 0.975418   ,  0.0473389  ,  4.60458e-53,  0.160657   ])
9521    , -393.454    , array([ 0.975418   ,  0.0472916  ,  4.60919e-53,  0.160657   ])
9522    , -393.571    , array([ 0.975418   ,  0.0472916  ,  4.60458e-53,  0.160817   ])
9523    , -393.454    , array([ 0.975418   ,  0.0472933  ,  4.60458e-53,  0.16066    ])
9524    , -393.454    , array([ 0.975418   ,  0.0472933  ,  4.60458e-53,  0.16066    ])
9525    , -393.454    , array([ 0.976394   ,  0.0472933  ,  4.60458e-53,  0.16066    ])
9526    , -393.384    , array([ 0.975418   ,  0.0473406  ,  4.60458e-53,  0.16066    ])
9527    , -393.454    , array([ 0.975418   ,  0.0472933  ,  4.60919e-53,  0.16066    ])
9528    , -393.571    , array([ 0.975418   ,  0.0472933  ,  4.60458e-53,  0.160821   ])
9529    , -393.454    , array([ 0.975418   ,  0.0472936  ,  4.60458e-53,  0.160661   ])
9530    , -393.454    , array([ 0.975418   ,  0.0472936  ,  4.60458e-53,  0.160661   ])
9531    , -393.454    , array([ 0.976394   ,  0.0472936  ,  4.60458e-53,  0.160661   ])
9532    , -393.384    , array([ 0.975418   ,  0.047341   ,  4.60458e-53,  0.160661   ])
9533    , -393.454    , array([ 0.975418   ,  0.0472936  ,  4.60919e-53,  0.160661   ])
9534    , -393.571    , array([ 0.975418   ,  0.0472936  ,  4.60458e-53,  0.160822   ])
9535    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9536    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9537    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9538    , -393.384    , array([ 0.975418   ,  0.047341   ,  4.60458e-53,  0.160661   ])
9539    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9540    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9541    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9542    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9543    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9544    , -393.384    , array([ 0.975418   ,  0.047341   ,  4.60458e-53,  0.160661   ])
9545    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9546    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9547    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9548    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9549    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9550    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9551    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9552    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9553    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9554    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9555    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9556    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9557    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9558    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9559    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9560    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9561    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9562    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9563    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9564    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9565    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9566    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9567    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9568    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9569    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9570    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9571    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9572    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9573    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9574    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9575    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9576    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9577    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9578    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9579    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9580    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9581    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9582    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9583    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9584    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9585    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9586    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9587    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9588    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9589    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9590    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9591    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9592    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9593    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9594    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9595    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9596    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9597    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9598    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9599    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9600    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9601    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9602    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9603    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9604    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9605    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9606    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9607    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9608    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9609    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9610    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9611    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9612    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9613    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9614    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9615    , -393.454    , array([ 0.976394   ,  0.0472937  ,  4.60458e-53,  0.160661   ])
9616    , -393.384    , array([ 0.975418   ,  0.0473411  ,  4.60458e-53,  0.160661   ])
9617    , -393.454    , array([ 0.975418   ,  0.0472937  ,  4.60919e-53,  0.160661   ])
9618    , -393.571    , array([ 0.975418   ,  0.0472937  ,  4.60458e-53,  0.160822   ])
9619    , -393.498    , array([ 0.975418   ,  0.0514106  ,  4.60458e-53,  0.170142   ])
9620    , -393.498    , array([ 0.975418   ,  0.0514106  ,  4.60458e-53,  0.170142   ])
9621    , -393.498    , array([ 0.976394   ,  0.0514106  ,  4.60458e-53,  0.170142   ])
9622    , -393.43     , array([ 0.975418   ,  0.0514621  ,  4.60458e-53,  0.170142   ])
9623    , -393.498    , array([ 0.975418   ,  0.0514106  ,  4.60919e-53,  0.170142   ])
9624    , -393.613    , array([ 0.975418   ,  0.0514106  ,  4.60458e-53,  0.170312   ])
9625    , -393.494    , array([ 0.975418   ,  0.05122    ,  4.60458e-53,  0.169709   ])
9626    , -393.494    , array([ 0.975418   ,  0.05122    ,  4.60458e-53,  0.169709   ])
9627    , -393.494    , array([ 0.976394   ,  0.05122    ,  4.60458e-53,  0.169709   ])
9628    , -393.427    , array([ 0.975418   ,  0.0512712  ,  4.60458e-53,  0.169709   ])
9629    , -393.494    , array([ 0.975418   ,  0.05122    ,  4.60919e-53,  0.169709   ])
9630    , -393.609    , array([ 0.975418   ,  0.05122    ,  4.60458e-53,  0.169878   ])
9631    , -393.487    , array([ 0.975418   ,  0.0508408  ,  4.60458e-53,  0.168845   ])
9632    , -393.487    , array([ 0.975418   ,  0.0508408  ,  4.60458e-53,  0.168845   ])
9633    , -393.487    , array([ 0.976394   ,  0.0508408  ,  4.60458e-53,  0.168845   ])
9634    , -393.419    , array([ 0.975418   ,  0.0508917  ,  4.60458e-53,  0.168845   ])
9635    , -393.487    , array([ 0.975418   ,  0.0508408  ,  4.60919e-53,  0.168845   ])
9636    , -393.601    , array([ 0.975418   ,  0.0508408  ,  4.60458e-53,  0.169013   ])
9637    , -393.475    , array([ 0.975418   ,  0.0500909  ,  4.60458e-53,  0.16713    ])
9638    , -393.475    , array([ 0.975418   ,  0.0500909  ,  4.60458e-53,  0.16713    ])
9639    , -393.475    , array([ 0.976394   ,  0.0500909  ,  4.60458e-53,  0.16713    ])
9640    , -393.407    , array([ 0.975418   ,  0.050141   ,  4.60458e-53,  0.16713    ])
9641    , -393.475    , array([ 0.975418   ,  0.0500909  ,  4.60919e-53,  0.16713    ])
9642    , -393.588    , array([ 0.975418   ,  0.0500909  ,  4.60458e-53,  0.167297   ])
9643    , -393.459    , array([ 0.975418   ,  0.048624   ,  4.60458e-53,  0.163752   ])
9644    , -393.459    , array([ 0.975418   ,  0.048624   ,  4.60458e-53,  0.163752   ])
9645    , -393.459    , array([ 0.976394   ,  0.048624   ,  4.60458e-53,  0.163752   ])
9646    , -393.39     , array([ 0.975418   ,  0.0486727  ,  4.60458e-53,  0.163752   ])
9647    , -393.459    , array([ 0.975418   ,  0.048624   ,  4.60919e-53,  0.163752   ])
9648    , -393.573    , array([ 0.975418   ,  0.048624   ,  4.60458e-53,  0.163916   ])
9649    , -393.462    , array([ 0.975418   ,  0.0458179  ,  4.60458e-53,  0.157201   ])
9650    , -393.454    , array([ 0.975418   ,  0.0472076  ,  4.60458e-53,  0.16046    ])
9651    , -393.454    , array([ 0.975418   ,  0.0472076  ,  4.60458e-53,  0.16046    ])
9652    , -393.454    , array([ 0.976394   ,  0.0472076  ,  4.60458e-53,  0.16046    ])
9653    , -393.384    , array([ 0.975418   ,  0.0472548  ,  4.60458e-53,  0.16046    ])
9654    , -393.454    , array([ 0.975418   ,  0.0472076  ,  4.60919e-53,  0.16046    ])
9655    , -393.571    , array([ 0.975418   ,  0.0472076  ,  4.60458e-53,  0.160621   ])
9656    , -393.457    , array([ 0.975418   ,  0.0464107  ,  4.60458e-53,  0.158595   ])
9657    , -393.455    , array([ 0.975418   ,  0.0468855  ,  4.60458e-53,  0.159707   ])
9658    , -393.454    , array([ 0.975418   ,  0.0470673  ,  4.60458e-53,  0.160133   ])
9659    , -393.454    , array([ 0.975418   ,  0.0471471  ,  4.60458e-53,  0.160319   ])
9660    , -393.454    , array([ 0.975418   ,  0.0471815  ,  4.60458e-53,  0.160399   ])
9661    , -393.454    , array([ 0.975418   ,  0.0471963  ,  4.60458e-53,  0.160434   ])
9662    , -393.454    , array([ 0.975418   ,  0.0472027  ,  4.60458e-53,  0.160449   ])
9663    , -393.454    , array([ 0.975418   ,  0.0472055  ,  4.60458e-53,  0.160455   ])
9664    , -393.454    , array([ 0.975418   ,  0.0472067  ,  4.60458e-53,  0.160458   ])
9665    , -393.454    , array([ 0.975418   ,  0.0472072  ,  4.60458e-53,  0.160459   ])
