3426    , -1955.41    , array([ 0.00266899 ,  0.0374766  ,  2.53426e-27,  0.00116161 ])
3720    , -393.469    , array([ 0.00266899 ,  0.0567976  ,  2.53426e-27,  0.181824   ])
3721    , -393.469    , array([ 0.00266899 ,  0.0567976  ,  2.53426e-27,  0.181824   ])
3722    , -393.469    , array([ 0.00267166 ,  0.0567976  ,  2.53426e-27,  0.181824   ])
3723    , -393.414    , array([ 0.00266899 ,  0.0568545  ,  2.53426e-27,  0.181824   ])
3724    , -393.469    , array([ 0.00266899 ,  0.0567976  ,  2.5368e-27 ,  0.181824   ])
3725    , -393.566    , array([ 0.00266899 ,  0.0567976  ,  2.53426e-27,  0.182005   ])
3726    , -393.469    , array([ 0.00266899 ,  0.0567545  ,  2.53426e-27,  0.181732   ])
3727    , -393.469    , array([ 0.00266899 ,  0.0567545  ,  2.53426e-27,  0.181732   ])
3728    , -393.469    , array([ 0.00267166 ,  0.0567545  ,  2.53426e-27,  0.181732   ])
3729    , -393.413    , array([ 0.00266899 ,  0.0568113  ,  2.53426e-27,  0.181732   ])
3730    , -393.469    , array([ 0.00266899 ,  0.0567545  ,  2.5368e-27 ,  0.181732   ])
3731    , -393.566    , array([ 0.00266899 ,  0.0567545  ,  2.53426e-27,  0.181914   ])
3732    , -393.469    , array([ 0.00266899 ,  0.0567885  ,  2.53426e-27,  0.181804   ])
3733    , -393.469    , array([ 0.00266899 ,  0.0567885  ,  2.53426e-27,  0.181804   ])
3734    , -393.469    , array([ 0.00267166 ,  0.0567885  ,  2.53426e-27,  0.181804   ])
3735    , -393.414    , array([ 0.00266899 ,  0.0568453  ,  2.53426e-27,  0.181804   ])
3736    , -393.469    , array([ 0.00266899 ,  0.0567885  ,  2.5368e-27 ,  0.181804   ])
3737    , -393.566    , array([ 0.00266899 ,  0.0567885  ,  2.53426e-27,  0.181986   ])
3738    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3739    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3740    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3741    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3742    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3743    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3744    , -393.469    , array([ 0.00266899 ,  0.0567584  ,  2.53426e-27,  0.18174    ])
3745    , -393.469    , array([ 0.00266899 ,  0.0567584  ,  2.53426e-27,  0.18174    ])
3746    , -393.469    , array([ 0.00267166 ,  0.0567584  ,  2.53426e-27,  0.18174    ])
3747    , -393.413    , array([ 0.00266899 ,  0.0568152  ,  2.53426e-27,  0.18174    ])
3748    , -393.469    , array([ 0.00266899 ,  0.0567584  ,  2.5368e-27 ,  0.18174    ])
3749    , -393.566    , array([ 0.00266899 ,  0.0567584  ,  2.53426e-27,  0.181922   ])
3750    , -393.469    , array([ 0.00266899 ,  0.0567644  ,  2.53426e-27,  0.181753   ])
3751    , -393.469    , array([ 0.00266899 ,  0.0567644  ,  2.53426e-27,  0.181753   ])
3752    , -393.469    , array([ 0.00267166 ,  0.0567644  ,  2.53426e-27,  0.181753   ])
3753    , -393.414    , array([ 0.00266899 ,  0.0568212  ,  2.53426e-27,  0.181753   ])
3754    , -393.469    , array([ 0.00266899 ,  0.0567644  ,  2.5368e-27 ,  0.181753   ])
3755    , -393.566    , array([ 0.00266899 ,  0.0567644  ,  2.53426e-27,  0.181935   ])
3756    , -393.469    , array([ 0.00266899 ,  0.0567657  ,  2.53426e-27,  0.181756   ])
3757    , -393.469    , array([ 0.00266899 ,  0.0567657  ,  2.53426e-27,  0.181756   ])
3758    , -393.469    , array([ 0.00267166 ,  0.0567657  ,  2.53426e-27,  0.181756   ])
3759    , -393.414    , array([ 0.00266899 ,  0.0568225  ,  2.53426e-27,  0.181756   ])
3760    , -393.469    , array([ 0.00266899 ,  0.0567657  ,  2.5368e-27 ,  0.181756   ])
3761    , -393.566    , array([ 0.00266899 ,  0.0567657  ,  2.53426e-27,  0.181938   ])
3762    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181756   ])
3763    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181756   ])
3764    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181756   ])
3765    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181756   ])
3766    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181756   ])
3767    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3768    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3769    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3770    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3771    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3772    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3773    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3774    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3775    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3776    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3777    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3778    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3779    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3780    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3781    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3782    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3783    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3784    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3785    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3786    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3787    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3788    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3789    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3790    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3791    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3792    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3793    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3794    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3795    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3796    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3797    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3798    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3799    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3800    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3801    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3802    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3803    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3804    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3805    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3806    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3807    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3808    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3809    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3810    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3811    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3812    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3813    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3814    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3815    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3816    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3817    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3818    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3819    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3820    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3821    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3822    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3823    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3824    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3825    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3826    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3827    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3828    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3829    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3830    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3831    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3832    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3833    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3834    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3835    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3836    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3837    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3838    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3839    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3840    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3841    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3842    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3843    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3844    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3845    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3846    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3847    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3848    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3849    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3850    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3851    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3852    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3853    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3854    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3855    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3856    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3857    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3858    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3859    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3860    , -393.469    , array([ 0.00267166 ,  0.056766   ,  2.53426e-27,  0.181757   ])
3861    , -393.414    , array([ 0.00266899 ,  0.0568228  ,  2.53426e-27,  0.181757   ])
3862    , -393.469    , array([ 0.00266899 ,  0.056766   ,  2.5368e-27 ,  0.181757   ])
3863    , -393.566    , array([ 0.00266899 ,  0.056766   ,  2.53426e-27,  0.181938   ])
3864    , -393.502    , array([ 0.00266899 ,  0.0531885  ,  2.53426e-27,  0.174094   ])
3865    , -393.476    , array([ 0.00266899 ,  0.0550869  ,  2.53426e-27,  0.178181   ])
3866    , -393.47     , array([ 0.00266899 ,  0.0561089  ,  2.53426e-27,  0.180362   ])
3867    , -393.469    , array([ 0.00266899 ,  0.0565271  ,  2.53426e-27,  0.18125    ])
3868    , -393.469    , array([ 0.00266899 ,  0.0567092  ,  2.53426e-27,  0.181636   ])
3869    , -393.469    , array([ 0.00266899 ,  0.0567882  ,  2.53426e-27,  0.181803   ])
3870    , -393.469    , array([ 0.00266899 ,  0.0567882  ,  2.53426e-27,  0.181803   ])
3871    , -393.469    , array([ 0.00267166 ,  0.0567882  ,  2.53426e-27,  0.181803   ])
3872    , -393.414    , array([ 0.00266899 ,  0.056845   ,  2.53426e-27,  0.181803   ])
3873    , -393.469    , array([ 0.00266899 ,  0.0567882  ,  2.5368e-27 ,  0.181803   ])
3874    , -393.566    , array([ 0.00266899 ,  0.0567882  ,  2.53426e-27,  0.181985   ])
3875    , -393.469    , array([ 0.00266899 ,  0.0567417  ,  2.53426e-27,  0.181705   ])
3876    , -393.469    , array([ 0.00266899 ,  0.0567693  ,  2.53426e-27,  0.181763   ])
3877    , -393.469    , array([ 0.00266899 ,  0.0567693  ,  2.53426e-27,  0.181763   ])
3878    , -393.469    , array([ 0.00267166 ,  0.0567693  ,  2.53426e-27,  0.181763   ])
3879    , -393.414    , array([ 0.00266899 ,  0.0568261  ,  2.53426e-27,  0.181763   ])
3880    , -393.469    , array([ 0.00266899 ,  0.0567693  ,  2.5368e-27 ,  0.181763   ])
3881    , -393.566    , array([ 0.00266899 ,  0.0567693  ,  2.53426e-27,  0.181945   ])
3882    , -393.469    , array([ 0.00266899 ,  0.0567529  ,  2.53426e-27,  0.181729   ])
3883    , -393.469    , array([ 0.00266899 ,  0.0567626  ,  2.53426e-27,  0.181749   ])
3884    , -393.469    , array([ 0.00266899 ,  0.0567663  ,  2.53426e-27,  0.181757   ])
3885    , -393.469    , array([ 0.00266899 ,  0.056768   ,  2.53426e-27,  0.181761   ])
