3797    , -3176.49    , array([ 0.300797   ,  8.93518    ,  1.4261e-08 ,  0.0360041  ])
4082    , -392.954    , array([ 0.29981    ,  0.00182426 ,  1.42939e-08,  0.0121616  ])
4083    , -392.944    , array([ 0.29981    ,  0.00182244 ,  1.43082e-08,  0.0121616  ])
4084    , -392.997    , array([ 0.29981    ,  0.00182244 ,  1.42939e-08,  0.0121738  ])
4085    , -392.944    , array([ 0.299809   ,  0.00182164 ,  1.42939e-08,  0.012157   ])
4086    , -392.944    , array([ 0.299809   ,  0.00182164 ,  1.42939e-08,  0.012157   ])
4087    , -392.944    , array([ 0.300109   ,  0.00182164 ,  1.42939e-08,  0.012157   ])
4088    , -392.954    , array([ 0.299809   ,  0.00182346 ,  1.42939e-08,  0.012157   ])
4089    , -392.944    , array([ 0.299809   ,  0.00182164 ,  1.43082e-08,  0.012157   ])
4090    , -392.997    , array([ 0.299809   ,  0.00182164 ,  1.42939e-08,  0.0121692  ])
4091    , -392.944    , array([ 0.299809   ,  0.00182004 ,  1.42939e-08,  0.0121479  ])
4092    , -392.944    , array([ 0.299809   ,  0.00182004 ,  1.42939e-08,  0.0121479  ])
4093    , -392.944    , array([ 0.300109   ,  0.00182004 ,  1.42939e-08,  0.0121479  ])
4094    , -392.954    , array([ 0.299809   ,  0.00182186 ,  1.42939e-08,  0.0121479  ])
4095    , -392.944    , array([ 0.299809   ,  0.00182004 ,  1.43082e-08,  0.0121479  ])
4096    , -392.997    , array([ 0.299809   ,  0.00182004 ,  1.42939e-08,  0.0121601  ])
4097    , -392.944    , array([ 0.299808   ,  0.00181684 ,  1.42939e-08,  0.0121297  ])
4098    , -392.944    , array([ 0.299808   ,  0.00181684 ,  1.42939e-08,  0.0121297  ])
4099    , -392.944    , array([ 0.300108   ,  0.00181684 ,  1.42939e-08,  0.0121297  ])
4100    , -392.954    , array([ 0.299808   ,  0.00181866 ,  1.42939e-08,  0.0121297  ])
4101    , -392.944    , array([ 0.299808   ,  0.00181684 ,  1.43082e-08,  0.0121297  ])
4102    , -392.996    , array([ 0.299808   ,  0.00181684 ,  1.42939e-08,  0.0121419  ])
4103    , -392.944    , array([ 0.299806   ,  0.00181046 ,  1.4294e-08 ,  0.0120934  ])
4104    , -392.944    , array([ 0.299806   ,  0.00181046 ,  1.4294e-08 ,  0.0120934  ])
4105    , -392.944    , array([ 0.300106   ,  0.00181046 ,  1.4294e-08 ,  0.0120934  ])
4106    , -392.954    , array([ 0.299806   ,  0.00181228 ,  1.4294e-08 ,  0.0120934  ])
4107    , -392.944    , array([ 0.299806   ,  0.00181046 ,  1.43083e-08,  0.0120934  ])
4108    , -392.996    , array([ 0.299806   ,  0.00181046 ,  1.4294e-08 ,  0.0121055  ])
4109    , -392.944    , array([ 0.299803   ,  0.00179778 ,  1.42941e-08,  0.0120211  ])
4110    , -392.944    , array([ 0.299803   ,  0.00179778 ,  1.42941e-08,  0.0120211  ])
4111    , -392.944    , array([ 0.300103   ,  0.00179778 ,  1.42941e-08,  0.0120211  ])
4112    , -392.955    , array([ 0.299803   ,  0.00179958 ,  1.42941e-08,  0.0120211  ])
4113    , -392.944    , array([ 0.299803   ,  0.00179778 ,  1.43084e-08,  0.0120211  ])
4114    , -392.995    , array([ 0.299803   ,  0.00179778 ,  1.42941e-08,  0.0120332  ])
4115    , -392.943    , array([ 0.299795   ,  0.00177268 ,  1.42944e-08,  0.0118779  ])
4116    , -392.943    , array([ 0.299795   ,  0.00177268 ,  1.42944e-08,  0.0118779  ])
4117    , -392.943    , array([ 0.300095   ,  0.00177268 ,  1.42944e-08,  0.0118779  ])
4118    , -392.956    , array([ 0.299795   ,  0.00177445 ,  1.42944e-08,  0.0118779  ])
4119    , -392.943    , array([ 0.299795   ,  0.00177268 ,  1.43087e-08,  0.0118779  ])
4120    , -392.993    , array([ 0.299795   ,  0.00177268 ,  1.42944e-08,  0.0118897  ])
4121    , -392.943    , array([ 0.299781   ,  0.00172352 ,  1.42949e-08,  0.0115964  ])
4122    , -392.943    , array([ 0.299781   ,  0.00172352 ,  1.42949e-08,  0.0115964  ])
4123    , -392.943    , array([ 0.300081   ,  0.00172352 ,  1.42949e-08,  0.0115964  ])
4124    , -392.958    , array([ 0.299781   ,  0.00172524 ,  1.42949e-08,  0.0115964  ])
4125    , -392.943    , array([ 0.299781   ,  0.00172352 ,  1.43092e-08,  0.0115964  ])
4126    , -392.99     , array([ 0.299781   ,  0.00172352 ,  1.42949e-08,  0.011608   ])
4127    , -392.942    , array([ 0.299751   ,  0.00162925 ,  1.42958e-08,  0.0110533  ])
4128    , -392.942    , array([ 0.299751   ,  0.00162925 ,  1.42958e-08,  0.0110533  ])
4129    , -392.942    , array([ 0.300051   ,  0.00162925 ,  1.42958e-08,  0.0110533  ])
4130    , -392.959    , array([ 0.299751   ,  0.00163088 ,  1.42958e-08,  0.0110533  ])
4131    , -392.942    , array([ 0.299751   ,  0.00162925 ,  1.43101e-08,  0.0110533  ])
4132    , -392.99     , array([ 0.299751   ,  0.00162925 ,  1.42958e-08,  0.0110644  ])
4133    , -392.946    , array([ 0.299693   ,  0.0014559  ,  1.42978e-08,  0.0100423  ])
4134    , -392.946    , array([ 0.299693   ,  0.0014559  ,  1.42978e-08,  0.0100423  ])
4135    , -392.946    , array([ 0.299992   ,  0.0014559  ,  1.42978e-08,  0.0100423  ])
4136    , -392.952    , array([ 0.299693   ,  0.00145736 ,  1.42978e-08,  0.0100423  ])
4137    , -392.946    , array([ 0.299693   ,  0.0014559  ,  1.43121e-08,  0.0100423  ])
4138    , -393.007    , array([ 0.299693   ,  0.0014559  ,  1.42978e-08,  0.0100524  ])
4139    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4140    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4141    , -392.946    , array([ 0.299992   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4142    , -392.952    , array([ 0.299693   ,  0.00145744 ,  1.42978e-08,  0.0100428  ])
4143    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.43121e-08,  0.0100428  ])
4144    , -393.007    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100528  ])
4145    , -392.946    , array([ 0.299693   ,  0.00145594 ,  1.42978e-08,  0.0100426  ])
4146    , -392.946    , array([ 0.299693   ,  0.00145596 ,  1.42978e-08,  0.0100427  ])
4147    , -392.946    , array([ 0.299693   ,  0.00145597 ,  1.42978e-08,  0.0100427  ])
4148    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4149    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4150    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4151    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4152    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4153    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4154    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
4155    , -392.946    , array([ 0.299693   ,  0.00145598 ,  1.42978e-08,  0.0100428  ])
