12100   , -406.866    , array([ 0.0838535  ,  0.0697923  ,  0.220771   ,  2.97579e-55])
12286   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12287   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12288   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12289   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12290   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12291   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12292   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12293   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12294   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12295   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12296   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12297   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12298   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12299   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12300   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12301   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12302   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12303   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12304   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12305   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12306   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12307   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12308   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12309   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12310   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12311   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12312   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12313   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12314   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12315   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12316   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12317   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12318   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12319   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12320   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12321   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12322   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12323   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12324   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12325   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12326   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12327   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12328   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12329   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12330   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12331   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12332   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12333   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12334   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12335   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12336   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12337   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12338   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12339   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12340   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12341   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12342   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12343   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12344   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12345   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12346   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12347   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12348   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12349   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12350   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12351   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12352   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12353   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12354   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12355   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12356   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12357   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12358   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12359   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12360   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12361   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12362   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12363   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12364   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12365   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12366   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12367   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12368   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12369   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12370   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12371   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12372   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12373   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12374   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12375   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12376   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12377   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12378   , -393.89     , array([ 0.0818983  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12379   , -393.946    , array([ 0.0818164  ,  0.0698621  ,  0.230112   ,  2.97579e-55])
12380   , -394.048    , array([ 0.0818164  ,  0.0697923  ,  0.230342   ,  2.97579e-55])
12381   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97877e-55])
12382   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
12383   , -393.946    , array([ 0.0818164  ,  0.0697923  ,  0.230112   ,  2.97579e-55])
