145248  , -13500.3    , array([ 9.20977    ,  0.518293   ,  2.77509e-07,  2.87395e-47,  0.087077   ])
145453  , -1632.53    , array([ 1.43809    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145454  , -1632.53    , array([ 1.43665    ,  0.0677204  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145455  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77816e-07,  2.87395e-47,  0.0242272  ])
145456  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87682e-47,  0.0242272  ])
145457  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242514  ])
145458  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145459  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145460  , -1632.53    , array([ 1.43809    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145461  , -1632.53    , array([ 1.43665    ,  0.0677204  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145462  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77816e-07,  2.87395e-47,  0.0242272  ])
145463  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87682e-47,  0.0242272  ])
145464  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242514  ])
145465  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145466  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145467  , -1632.53    , array([ 1.43809    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145468  , -1632.53    , array([ 1.43665    ,  0.0677204  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145469  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77816e-07,  2.87395e-47,  0.0242272  ])
145470  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87682e-47,  0.0242272  ])
145471  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242514  ])
145472  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145473  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145474  , -1632.53    , array([ 1.43809    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145475  , -1632.53    , array([ 1.43665    ,  0.0677204  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145476  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77816e-07,  2.87395e-47,  0.0242272  ])
145477  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87682e-47,  0.0242272  ])
145478  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242514  ])
145479  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145480  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145481  , -1632.53    , array([ 1.43809    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145482  , -1632.53    , array([ 1.43665    ,  0.0677204  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145483  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77816e-07,  2.87395e-47,  0.0242272  ])
145484  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87682e-47,  0.0242272  ])
145485  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242514  ])
145486  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145487  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145488  , -1632.53    , array([ 1.43809    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145489  , -1632.53    , array([ 1.43665    ,  0.0677204  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145490  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77816e-07,  2.87395e-47,  0.0242272  ])
145491  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87682e-47,  0.0242272  ])
145492  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242514  ])
145493  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145494  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145495  , -1632.53    , array([ 1.43809    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145496  , -1632.53    , array([ 1.43665    ,  0.0677204  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145497  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77816e-07,  2.87395e-47,  0.0242272  ])
145498  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87682e-47,  0.0242272  ])
145499  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242514  ])
145500  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145501  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145502  , -1632.53    , array([ 1.43809    ,  0.0676527  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145503  , -1632.53    , array([ 1.43665    ,  0.0677204  ,  2.77538e-07,  2.87395e-47,  0.0242272  ])
145504  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77816e-07,  2.87395e-47,  0.0242272  ])
145505  , -1632.53    , array([ 1.43665    ,  0.0676527  ,  2.77538e-07,  2.87682e-47,  0.0242272  ])
