220942  , -800433     , array([ 0.233397   ,  0.00378502 ,  5.99388e-06,  3.86096e-100,  0.0914178  ])
221286  , -143945     , array([ 0.0965806  ,  0.00100083 ,  1.07051e-07,  3.86096e-100,  0.00418703 ])
221287  , -143944     , array([ 0.0966772  ,  0.00100083 ,  1.07051e-07,  3.86096e-100,  0.00418703 ])
221288  , -143788     , array([ 0.0965806  ,  0.00100183 ,  1.07051e-07,  3.86096e-100,  0.00418703 ])
221289  , -143945     , array([ 0.0965806  ,  0.00100083 ,  1.07158e-07,  3.86096e-100,  0.00418703 ])
221290  , -143945     , array([ 0.0965806  ,  0.00100083 ,  1.07051e-07,  3.86482e-100,  0.00418703 ])
221291  , -144100     , array([ 0.0965806  ,  0.00100083 ,  1.07051e-07,  3.86096e-100,  0.00419122 ])
221292  , -143945     , array([ 0.0965806  ,  0.00100083 ,  1.07051e-07,  3.86096e-100,  0.00418703 ])
221293  , -143945     , array([ 0.0965806  ,  0.00100083 ,  1.07051e-07,  3.86096e-100,  0.00418703 ])
221294  , -143944     , array([ 0.0966772  ,  0.00100083 ,  1.07051e-07,  3.86096e-100,  0.00418703 ])
221295  , -143788     , array([ 0.0965806  ,  0.00100183 ,  1.07051e-07,  3.86096e-100,  0.00418703 ])
221296  , -143945     , array([ 0.0965806  ,  0.00100083 ,  1.07158e-07,  3.86096e-100,  0.00418703 ])
221297  , -143945     , array([ 0.0965806  ,  0.00100083 ,  1.07051e-07,  3.86482e-100,  0.00418703 ])
221298  , -144100     , array([ 0.0965806  ,  0.00100083 ,  1.07051e-07,  3.86096e-100,  0.00419122 ])
221299  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221300  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221301  , -143942     , array([ 0.0966098  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221302  , -143786     , array([ 0.0965132  ,  0.00100117 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221303  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07212e-07,  3.86096e-100,  0.0041841  ])
221304  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86482e-100,  0.0041841  ])
221305  , -144098     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.00418829 ])
221306  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221307  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221308  , -143942     , array([ 0.0966098  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221309  , -143786     , array([ 0.0965132  ,  0.00100117 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221310  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07212e-07,  3.86096e-100,  0.0041841  ])
221311  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86482e-100,  0.0041841  ])
221312  , -144098     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.00418829 ])
221313  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221314  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221315  , -143942     , array([ 0.0966098  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221316  , -143786     , array([ 0.0965132  ,  0.00100117 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221317  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07212e-07,  3.86096e-100,  0.0041841  ])
221318  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86482e-100,  0.0041841  ])
221319  , -144098     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.00418829 ])
221323  , -143784     , array([ 0.0964796  ,  0.00100083 ,  1.07132e-07,  3.86096e-100,  0.00418264 ])
221327  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221328  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221329  , -143942     , array([ 0.0966098  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221330  , -143786     , array([ 0.0965132  ,  0.00100117 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221331  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07212e-07,  3.86096e-100,  0.0041841  ])
221332  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86482e-100,  0.0041841  ])
221333  , -144098     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.00418829 ])
221337  , -143785     , array([ 0.096491   ,  0.00100094 ,  1.07123e-07,  3.86096e-100,  0.00418314 ])
221341  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221342  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221343  , -143942     , array([ 0.0966098  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221344  , -143786     , array([ 0.0965132  ,  0.00100117 ,  1.07105e-07,  3.86096e-100,  0.0041841  ])
221345  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07212e-07,  3.86096e-100,  0.0041841  ])
221346  , -143943     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86482e-100,  0.0041841  ])
221347  , -144098     , array([ 0.0965132  ,  0.00100016 ,  1.07105e-07,  3.86096e-100,  0.00418829 ])
221348  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221349  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221350  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221351  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221352  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221353  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221354  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221355  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221356  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221357  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221358  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221359  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221360  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221361  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221362  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221363  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221364  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221365  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221366  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221367  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221368  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221369  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221370  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221371  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221372  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221373  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221374  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221375  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221376  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221377  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221378  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221379  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221380  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221381  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221382  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221383  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221384  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221385  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221386  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221387  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221388  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221389  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221390  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221391  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221392  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221393  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221394  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221395  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221396  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221397  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221398  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221399  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221400  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221401  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221402  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221403  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221404  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221405  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221406  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221407  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221408  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221409  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221410  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221411  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221412  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221413  , -143942     , array([ 0.0965951  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221414  , -143785     , array([ 0.0964986  ,  0.00100102 ,  1.07117e-07,  3.86096e-100,  0.00418347 ])
221415  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07224e-07,  3.86096e-100,  0.00418347 ])
221416  , -143942     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86482e-100,  0.00418347 ])
221417  , -144097     , array([ 0.0964986  ,  0.00100002 ,  1.07117e-07,  3.86096e-100,  0.00418765 ])
221429  , -143946     , array([ 0.096603   ,  0.00100106 ,  1.07033e-07,  3.86096e-100,  0.004188   ])
221430  , -143946     , array([ 0.096603   ,  0.00100106 ,  1.07033e-07,  3.86096e-100,  0.004188   ])
221431  , -143945     , array([ 0.0966996  ,  0.00100106 ,  1.07033e-07,  3.86096e-100,  0.004188   ])
221432  , -143788     , array([ 0.096603   ,  0.00100206 ,  1.07033e-07,  3.86096e-100,  0.004188   ])
221433  , -143946     , array([ 0.096603   ,  0.00100106 ,  1.0714e-07 ,  3.86096e-100,  0.004188   ])
221434  , -143946     , array([ 0.096603   ,  0.00100106 ,  1.07033e-07,  3.86482e-100,  0.004188   ])
221435  , -144100     , array([ 0.096603   ,  0.00100106 ,  1.07033e-07,  3.86096e-100,  0.00419219 ])
