53552   , -64580.8    , array([ 1.30599    ,  3.25029    ,  8.84442e-37,  2.78235e-53,  0.0179035  ])
53605   , -239078     , array([ 0.823397   ,  0.120614   ,  8.85327e-37,  2.78235e-53,  0.745534   ])
53606   , -239078     , array([ 0.823397   ,  0.120614   ,  8.84442e-37,  2.78514e-53,  0.745534   ])
53607   , -239340     , array([ 0.823397   ,  0.120614   ,  8.84442e-37,  2.78235e-53,  0.74628    ])
53608   , -25865.2    , array([ 0.536111   ,  0.828536   ,  8.84442e-37,  2.78235e-53,  0.165598   ])
53609   , -25865.2    , array([ 0.536111   ,  0.828536   ,  8.84442e-37,  2.78235e-53,  0.165598   ])
53610   , -25840.8    , array([ 0.536648   ,  0.828536   ,  8.84442e-37,  2.78235e-53,  0.165598   ])
53611   , -25876.2    , array([ 0.536111   ,  0.829365   ,  8.84442e-37,  2.78235e-53,  0.165598   ])
53612   , -25865.2    , array([ 0.536111   ,  0.828536   ,  8.85327e-37,  2.78235e-53,  0.165598   ])
53613   , -25865.2    , array([ 0.536111   ,  0.828536   ,  8.84442e-37,  2.78514e-53,  0.165598   ])
53614   , -25881.5    , array([ 0.536111   ,  0.828536   ,  8.84442e-37,  2.78235e-53,  0.165764   ])
53615   , -58523.6    , array([ 0.0584669  ,  0.0225717  ,  8.84442e-37,  2.78235e-53,  0.0302701  ])
53616   , -58523.6    , array([ 0.0584669  ,  0.0225717  ,  8.84442e-37,  2.78235e-53,  0.0302701  ])
53617   , -58490.9    , array([ 0.0585254  ,  0.0225717  ,  8.84442e-37,  2.78235e-53,  0.0302701  ])
53618   , -58484.8    , array([ 0.0584669  ,  0.0225943  ,  8.84442e-37,  2.78235e-53,  0.0302701  ])
53619   , -58523.6    , array([ 0.0584669  ,  0.0225717  ,  8.85327e-37,  2.78235e-53,  0.0302701  ])
53620   , -58523.6    , array([ 0.0584669  ,  0.0225717  ,  8.84442e-37,  2.78514e-53,  0.0302701  ])
53621   , -58590.8    , array([ 0.0584669  ,  0.0225717  ,  8.84442e-37,  2.78235e-53,  0.0303004  ])
53622   , -24628      , array([ 0.363089   ,  0.439671   ,  8.84442e-37,  2.78235e-53,  0.122818   ])
53623   , -24628      , array([ 0.363089   ,  0.439671   ,  8.84442e-37,  2.78235e-53,  0.122818   ])
53624   , -24600.4    , array([ 0.363452   ,  0.439671   ,  8.84442e-37,  2.78235e-53,  0.122818   ])
53625   , -24635.9    , array([ 0.363089   ,  0.440111   ,  8.84442e-37,  2.78235e-53,  0.122818   ])
53626   , -24628      , array([ 0.363089   ,  0.439671   ,  8.85327e-37,  2.78235e-53,  0.122818   ])
53627   , -24628      , array([ 0.363089   ,  0.439671   ,  8.84442e-37,  2.78514e-53,  0.122818   ])
53628   , -24647.7    , array([ 0.363089   ,  0.439671   ,  8.84442e-37,  2.78235e-53,  0.122941   ])
53629   , -22394.1    , array([ 0.417564   ,  0.417296   ,  8.84442e-37,  2.78235e-53,  0.134401   ])
53630   , -22394.1    , array([ 0.417564   ,  0.417296   ,  8.84442e-37,  2.78235e-53,  0.134401   ])
53631   , -22368.8    , array([ 0.417982   ,  0.417296   ,  8.84442e-37,  2.78235e-53,  0.134401   ])
53632   , -22399.6    , array([ 0.417564   ,  0.417714   ,  8.84442e-37,  2.78235e-53,  0.134401   ])
53633   , -22394.1    , array([ 0.417564   ,  0.417296   ,  8.85327e-37,  2.78235e-53,  0.134401   ])
53634   , -22394.1    , array([ 0.417564   ,  0.417296   ,  8.84442e-37,  2.78514e-53,  0.134401   ])
53635   , -22414.8    , array([ 0.417564   ,  0.417296   ,  8.84442e-37,  2.78235e-53,  0.134536   ])
53636   , -18239.9    , array([ 0.445113   ,  0.368917   ,  8.84442e-37,  2.78235e-53,  0.120742   ])
53637   , -18239.9    , array([ 0.445113   ,  0.368917   ,  8.84442e-37,  2.78235e-53,  0.120742   ])
53638   , -18218.6    , array([ 0.445558   ,  0.368917   ,  8.84442e-37,  2.78235e-53,  0.120742   ])
53639   , -18244.5    , array([ 0.445113   ,  0.369287   ,  8.84442e-37,  2.78235e-53,  0.120742   ])
53640   , -18239.9    , array([ 0.445113   ,  0.368917   ,  8.85327e-37,  2.78235e-53,  0.120742   ])
53641   , -18239.9    , array([ 0.445113   ,  0.368917   ,  8.84442e-37,  2.78514e-53,  0.120742   ])
53642   , -18257.5    , array([ 0.445113   ,  0.368917   ,  8.84442e-37,  2.78235e-53,  0.120863   ])
53643   , -11334.5    , array([ 0.497167   ,  0.274773   ,  8.84442e-37,  2.78235e-53,  0.0925255  ])
53644   , -11334.5    , array([ 0.497167   ,  0.274773   ,  8.84442e-37,  2.78235e-53,  0.0925255  ])
53645   , -11320.4    , array([ 0.497664   ,  0.274773   ,  8.84442e-37,  2.78235e-53,  0.0925255  ])
53646   , -11337.4    , array([ 0.497167   ,  0.275048   ,  8.84442e-37,  2.78235e-53,  0.0925255  ])
53647   , -11334.5    , array([ 0.497167   ,  0.274773   ,  8.85327e-37,  2.78235e-53,  0.0925255  ])
53648   , -11334.5    , array([ 0.497167   ,  0.274773   ,  8.84442e-37,  2.78514e-53,  0.0925255  ])
53649   , -11346.2    , array([ 0.497167   ,  0.274773   ,  8.84442e-37,  2.78235e-53,  0.092618   ])
53650   , -4302.42    , array([ 0.60507    ,  0.153077   ,  8.84442e-37,  2.78235e-53,  0.0536378  ])
53651   , -4302.42    , array([ 0.60507    ,  0.153077   ,  8.84442e-37,  2.78235e-53,  0.0536378  ])
53652   , -4297.26    , array([ 0.605675   ,  0.153077   ,  8.84442e-37,  2.78235e-53,  0.0536378  ])
53653   , -4303.33    , array([ 0.60507    ,  0.15323    ,  8.84442e-37,  2.78235e-53,  0.0536378  ])
53654   , -4302.42    , array([ 0.60507    ,  0.153077   ,  8.85327e-37,  2.78235e-53,  0.0536378  ])
53655   , -4302.42    , array([ 0.60507    ,  0.153077   ,  8.84442e-37,  2.78514e-53,  0.0536378  ])
53656   , -4306.91    , array([ 0.60507    ,  0.153077   ,  8.84442e-37,  2.78235e-53,  0.0536914  ])
53657   , -2655.68    , array([ 0.679246   ,  0.111073   ,  8.84442e-37,  2.78235e-53,  0.0390429  ])
53658   , -2655.68    , array([ 0.679246   ,  0.111073   ,  8.84442e-37,  2.78235e-53,  0.0390429  ])
53659   , -2653.17    , array([ 0.679925   ,  0.111073   ,  8.84442e-37,  2.78235e-53,  0.0390429  ])
53660   , -2656.24    , array([ 0.679246   ,  0.111184   ,  8.84442e-37,  2.78235e-53,  0.0390429  ])
53661   , -2655.68    , array([ 0.679246   ,  0.111073   ,  8.85327e-37,  2.78235e-53,  0.0390429  ])
53662   , -2655.68    , array([ 0.679246   ,  0.111073   ,  8.84442e-37,  2.78514e-53,  0.0390429  ])
53663   , -2657.68    , array([ 0.679246   ,  0.111073   ,  8.84442e-37,  2.78235e-53,  0.039082   ])
53664   , -1973.31    , array([ 0.766965   ,  0.0831042  ,  8.84442e-37,  2.78235e-53,  0.0297428  ])
53665   , -1973.31    , array([ 0.766965   ,  0.0831042  ,  8.84442e-37,  2.78235e-53,  0.0297428  ])
53666   , -1972.14    , array([ 0.767732   ,  0.0831042  ,  8.84442e-37,  2.78235e-53,  0.0297428  ])
53667   , -1973.23    , array([ 0.766965   ,  0.0831873  ,  8.84442e-37,  2.78235e-53,  0.0297428  ])
53668   , -1973.31    , array([ 0.766965   ,  0.0831042  ,  8.85327e-37,  2.78235e-53,  0.0297428  ])
53669   , -1973.31    , array([ 0.766965   ,  0.0831042  ,  8.84442e-37,  2.78514e-53,  0.0297428  ])
53670   , -1974.44    , array([ 0.766965   ,  0.0831042  ,  8.84442e-37,  2.78235e-53,  0.0297726  ])
53671   , -1755.68    , array([ 0.872445   ,  0.0714743  ,  8.84442e-37,  2.78235e-53,  0.0248817  ])
53672   , -1755.68    , array([ 0.872445   ,  0.0714743  ,  8.84442e-37,  2.78235e-53,  0.0248817  ])
53673   , -1755.13    , array([ 0.873318   ,  0.0714743  ,  8.84442e-37,  2.78235e-53,  0.0248817  ])
53674   , -1756.34    , array([ 0.872445   ,  0.0715458  ,  8.84442e-37,  2.78235e-53,  0.0248817  ])
53675   , -1755.68    , array([ 0.872445   ,  0.0714743  ,  8.85327e-37,  2.78235e-53,  0.0248817  ])
53676   , -1755.68    , array([ 0.872445   ,  0.0714743  ,  8.84442e-37,  2.78514e-53,  0.0248817  ])
53677   , -1755.41    , array([ 0.872445   ,  0.0714743  ,  8.84442e-37,  2.78235e-53,  0.0249066  ])
53678   , -1692.29    , array([ 0.983129   ,  0.0595239  ,  8.84442e-37,  2.78235e-53,  0.0218132  ])
53679   , -1692.29    , array([ 0.983129   ,  0.0595239  ,  8.84442e-37,  2.78235e-53,  0.0218132  ])
53680   , -1692.02    , array([ 0.984112   ,  0.0595239  ,  8.84442e-37,  2.78235e-53,  0.0218132  ])
53681   , -1691.41    , array([ 0.983129   ,  0.0595834  ,  8.84442e-37,  2.78235e-53,  0.0218132  ])
53682   , -1692.29    , array([ 0.983129   ,  0.0595239  ,  8.85327e-37,  2.78235e-53,  0.0218132  ])
53683   , -1692.29    , array([ 0.983129   ,  0.0595239  ,  8.84442e-37,  2.78514e-53,  0.0218132  ])
53684   , -1693.2     , array([ 0.983129   ,  0.0595239  ,  8.84442e-37,  2.78235e-53,  0.021835   ])
53685   , -1662.11    , array([ 1.07662    ,  0.0593611  ,  8.84442e-37,  2.78235e-53,  0.0210922  ])
53686   , -1662.11    , array([ 1.07662    ,  0.0593611  ,  8.84442e-37,  2.78235e-53,  0.0210922  ])
53687   , -1661.96    , array([ 1.07769    ,  0.0593611  ,  8.84442e-37,  2.78235e-53,  0.0210922  ])
53688   , -1662.16    , array([ 1.07662    ,  0.0594205  ,  8.84442e-37,  2.78235e-53,  0.0210922  ])
53689   , -1662.11    , array([ 1.07662    ,  0.0593611  ,  8.85327e-37,  2.78235e-53,  0.0210922  ])
53690   , -1662.11    , array([ 1.07662    ,  0.0593611  ,  8.84442e-37,  2.78514e-53,  0.0210922  ])
53691   , -1662       , array([ 1.07662    ,  0.0593611  ,  8.84442e-37,  2.78235e-53,  0.0211133  ])
53692   , -1653.69    , array([ 1.15269    ,  0.0597104  ,  8.84442e-37,  2.78235e-53,  0.0211715  ])
53693   , -1653.69    , array([ 1.15269    ,  0.0597104  ,  8.84442e-37,  2.78235e-53,  0.0211715  ])
53694   , -1653.59    , array([ 1.15385    ,  0.0597104  ,  8.84442e-37,  2.78235e-53,  0.0211715  ])
53695   , -1653.83    , array([ 1.15269    ,  0.0597701  ,  8.84442e-37,  2.78235e-53,  0.0211715  ])
53696   , -1653.69    , array([ 1.15269    ,  0.0597104  ,  8.85327e-37,  2.78235e-53,  0.0211715  ])
53697   , -1653.69    , array([ 1.15269    ,  0.0597104  ,  8.84442e-37,  2.78514e-53,  0.0211715  ])
53698   , -1653.46    , array([ 1.15269    ,  0.0597104  ,  8.84442e-37,  2.78235e-53,  0.0211927  ])
53699   , -1640.48    , array([ 1.32241    ,  0.0622064  ,  8.84442e-37,  2.78235e-53,  0.0221206  ])
53700   , -1640.48    , array([ 1.32241    ,  0.0622064  ,  8.84442e-37,  2.78235e-53,  0.0221206  ])
53701   , -1640.45    , array([ 1.32373    ,  0.0622064  ,  8.84442e-37,  2.78235e-53,  0.0221206  ])
53702   , -1640.6     , array([ 1.32241    ,  0.0622686  ,  8.84442e-37,  2.78235e-53,  0.0221206  ])
53703   , -1640.48    , array([ 1.32241    ,  0.0622064  ,  8.85327e-37,  2.78235e-53,  0.0221206  ])
53704   , -1640.48    , array([ 1.32241    ,  0.0622064  ,  8.84442e-37,  2.78514e-53,  0.0221206  ])
53705   , -1640.26    , array([ 1.32241    ,  0.0622064  ,  8.84442e-37,  2.78235e-53,  0.0221427  ])
53706   , -1634.32    , array([ 1.45426    ,  0.0656251  ,  8.84442e-37,  2.78235e-53,  0.023449   ])
53707   , -1634.32    , array([ 1.45426    ,  0.0656251  ,  8.84442e-37,  2.78235e-53,  0.023449   ])
53708   , -1634.33    , array([ 1.45571    ,  0.0656251  ,  8.84442e-37,  2.78235e-53,  0.023449   ])
53709   , -1634.37    , array([ 1.45426    ,  0.0656908  ,  8.84442e-37,  2.78235e-53,  0.023449   ])
53710   , -1634.32    , array([ 1.45426    ,  0.0656251  ,  8.85327e-37,  2.78235e-53,  0.023449   ])
53711   , -1634.32    , array([ 1.45426    ,  0.0656251  ,  8.84442e-37,  2.78514e-53,  0.023449   ])
53712   , -1634.22    , array([ 1.45426    ,  0.0656251  ,  8.84442e-37,  2.78235e-53,  0.0234725  ])
53713   , -1633.09    , array([ 1.465      ,  0.0669314  ,  8.84442e-37,  2.78235e-53,  0.0239589  ])
53714   , -1633.09    , array([ 1.465      ,  0.0669314  ,  8.84442e-37,  2.78235e-53,  0.0239589  ])
53715   , -1633.11    , array([ 1.46647    ,  0.0669314  ,  8.84442e-37,  2.78235e-53,  0.0239589  ])
53716   , -1633.11    , array([ 1.465      ,  0.0669984  ,  8.84442e-37,  2.78235e-53,  0.0239589  ])
53717   , -1633.09    , array([ 1.465      ,  0.0669314  ,  8.85327e-37,  2.78235e-53,  0.0239589  ])
53718   , -1633.09    , array([ 1.465      ,  0.0669314  ,  8.84442e-37,  2.78514e-53,  0.0239589  ])
53719   , -1633.06    , array([ 1.465      ,  0.0669314  ,  8.84442e-37,  2.78235e-53,  0.0239828  ])
53720   , -1632.54    , array([ 1.44667    ,  0.0676558  ,  8.84442e-37,  2.78235e-53,  0.0242354  ])
53721   , -1632.54    , array([ 1.44667    ,  0.0676558  ,  8.84442e-37,  2.78235e-53,  0.0242354  ])
53722   , -1632.54    , array([ 1.44812    ,  0.0676558  ,  8.84442e-37,  2.78235e-53,  0.0242354  ])
53723   , -1632.53    , array([ 1.44667    ,  0.0677235  ,  8.84442e-37,  2.78235e-53,  0.0242354  ])
53724   , -1632.54    , array([ 1.44667    ,  0.0676558  ,  8.85327e-37,  2.78235e-53,  0.0242354  ])
53725   , -1632.54    , array([ 1.44667    ,  0.0676558  ,  8.84442e-37,  2.78514e-53,  0.0242354  ])
53726   , -1632.55    , array([ 1.44667    ,  0.0676558  ,  8.84442e-37,  2.78235e-53,  0.0242596  ])
53727   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53728   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53729   , -1632.53    , array([ 1.43878    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53730   , -1632.52    , array([ 1.43734    ,  0.0677389  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53731   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.85327e-37,  2.78235e-53,  0.0242359  ])
53732   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78514e-53,  0.0242359  ])
53733   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242601  ])
53734   , -1632.53    , array([ 1.43651    ,  0.0676518  ,  8.84442e-37,  2.78235e-53,  0.0242269  ])
53735   , -1632.53    , array([ 1.43651    ,  0.0676518  ,  8.84442e-37,  2.78235e-53,  0.0242269  ])
53736   , -1632.53    , array([ 1.43795    ,  0.0676518  ,  8.84442e-37,  2.78235e-53,  0.0242269  ])
53737   , -1632.53    , array([ 1.43651    ,  0.0677195  ,  8.84442e-37,  2.78235e-53,  0.0242269  ])
53738   , -1632.53    , array([ 1.43651    ,  0.0676518  ,  8.85327e-37,  2.78235e-53,  0.0242269  ])
53739   , -1632.53    , array([ 1.43651    ,  0.0676518  ,  8.84442e-37,  2.78514e-53,  0.0242269  ])
53740   , -1632.54    , array([ 1.43651    ,  0.0676518  ,  8.84442e-37,  2.78235e-53,  0.0242512  ])
53741   , -1632.53    , array([ 1.43733    ,  0.067671   ,  8.84442e-37,  2.78235e-53,  0.0242358  ])
53742   , -1632.53    , array([ 1.43733    ,  0.067671   ,  8.84442e-37,  2.78235e-53,  0.0242358  ])
53743   , -1632.53    , array([ 1.43877    ,  0.067671   ,  8.84442e-37,  2.78235e-53,  0.0242358  ])
53744   , -1632.52    , array([ 1.43733    ,  0.0677387  ,  8.84442e-37,  2.78235e-53,  0.0242358  ])
53745   , -1632.53    , array([ 1.43733    ,  0.067671   ,  8.85327e-37,  2.78235e-53,  0.0242358  ])
53746   , -1632.53    , array([ 1.43733    ,  0.067671   ,  8.84442e-37,  2.78514e-53,  0.0242358  ])
53747   , -1632.53    , array([ 1.43733    ,  0.067671   ,  8.84442e-37,  2.78235e-53,  0.0242601  ])
53748   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53749   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53750   , -1632.53    , array([ 1.43878    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53751   , -1632.52    , array([ 1.43734    ,  0.0677389  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53752   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.85327e-37,  2.78235e-53,  0.0242359  ])
53753   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78514e-53,  0.0242359  ])
53754   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242601  ])
53755   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53756   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53757   , -1632.53    , array([ 1.43878    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53758   , -1632.52    , array([ 1.43734    ,  0.0677389  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53759   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.85327e-37,  2.78235e-53,  0.0242359  ])
53760   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78514e-53,  0.0242359  ])
53761   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242601  ])
53762   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53763   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53764   , -1632.53    , array([ 1.43878    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53765   , -1632.52    , array([ 1.43734    ,  0.0677389  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53766   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.85327e-37,  2.78235e-53,  0.0242359  ])
53767   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78514e-53,  0.0242359  ])
53768   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242601  ])
53769   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53770   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53771   , -1632.53    , array([ 1.43878    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53772   , -1632.52    , array([ 1.43734    ,  0.0677389  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53773   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.85327e-37,  2.78235e-53,  0.0242359  ])
53774   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78514e-53,  0.0242359  ])
53775   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242601  ])
53776   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53777   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53778   , -1632.53    , array([ 1.43878    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53779   , -1632.52    , array([ 1.43734    ,  0.0677389  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53780   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.85327e-37,  2.78235e-53,  0.0242359  ])
53781   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78514e-53,  0.0242359  ])
53782   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242601  ])
53783   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53784   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53785   , -1632.53    , array([ 1.43878    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53786   , -1632.52    , array([ 1.43734    ,  0.0677389  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53787   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.85327e-37,  2.78235e-53,  0.0242359  ])
53788   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78514e-53,  0.0242359  ])
53789   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242601  ])
53790   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53791   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53792   , -1632.53    , array([ 1.43878    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53793   , -1632.52    , array([ 1.43734    ,  0.0677389  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
53794   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.85327e-37,  2.78235e-53,  0.0242359  ])
53795   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78514e-53,  0.0242359  ])
53796   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242601  ])
53797   , -1632.53    , array([ 1.43734    ,  0.0676712  ,  8.84442e-37,  2.78235e-53,  0.0242359  ])
