97135   , -112058     , array([ 0.102693   ,  68.1337    ,  1.65633e-10,  1.07605e-62,  0.106888   ])
97169   , -53067.9    , array([ 0.226141   ,  67.612     ,  1.65633e-10,  1.07605e-62,  0.0567947  ])
97177   , -53048      , array([ 0.226401   ,  67.6041    ,  1.65633e-10,  1.07605e-62,  0.0568079  ])
97178   , -53048      , array([ 0.226401   ,  67.6041    ,  1.65633e-10,  1.07605e-62,  0.0568079  ])
97179   , -53027.8    , array([ 0.226627   ,  67.6041    ,  1.65633e-10,  1.07605e-62,  0.0568079  ])
97180   , -53048.3    , array([ 0.226401   ,  67.6717    ,  1.65633e-10,  1.07605e-62,  0.0568079  ])
97181   , -53048      , array([ 0.226401   ,  67.6041    ,  1.65799e-10,  1.07605e-62,  0.0568079  ])
97182   , -53048      , array([ 0.226401   ,  67.6041    ,  1.65633e-10,  1.07712e-62,  0.0568079  ])
97183   , -53062.2    , array([ 0.226401   ,  67.6041    ,  1.65633e-10,  1.07605e-62,  0.0568647  ])
97184   , -53022.2    , array([ 0.22758    ,  67.5683    ,  1.65633e-10,  1.07605e-62,  0.0571258  ])
97185   , -53022.2    , array([ 0.22758    ,  67.5683    ,  1.65633e-10,  1.07605e-62,  0.0571258  ])
97186   , -53002      , array([ 0.227808   ,  67.5683    ,  1.65633e-10,  1.07605e-62,  0.0571258  ])
97187   , -53022.5    , array([ 0.22758    ,  67.6359    ,  1.65633e-10,  1.07605e-62,  0.0571258  ])
97188   , -53022.2    , array([ 0.22758    ,  67.5683    ,  1.65799e-10,  1.07605e-62,  0.0571258  ])
97189   , -53022.2    , array([ 0.22758    ,  67.5683    ,  1.65633e-10,  1.07712e-62,  0.0571258  ])
97190   , -53036.5    , array([ 0.22758    ,  67.5683    ,  1.65633e-10,  1.07605e-62,  0.057183   ])
97198   , -53020.8    , array([ 0.227645   ,  67.5663    ,  1.65633e-10,  1.07605e-62,  0.0571433  ])
97199   , -53020.8    , array([ 0.227645   ,  67.5663    ,  1.65633e-10,  1.07605e-62,  0.0571433  ])
97200   , -53000.6    , array([ 0.227873   ,  67.5663    ,  1.65633e-10,  1.07605e-62,  0.0571433  ])
97201   , -53021.1    , array([ 0.227645   ,  67.6339    ,  1.65633e-10,  1.07605e-62,  0.0571433  ])
97202   , -53020.8    , array([ 0.227645   ,  67.5663    ,  1.65799e-10,  1.07605e-62,  0.0571433  ])
97203   , -53020.8    , array([ 0.227645   ,  67.5663    ,  1.65633e-10,  1.07712e-62,  0.0571433  ])
97204   , -53035      , array([ 0.227645   ,  67.5663    ,  1.65633e-10,  1.07605e-62,  0.0572005  ])
97205   , -53014.4    , array([ 0.227939   ,  67.5574    ,  1.65633e-10,  1.07605e-62,  0.0572226  ])
97206   , -53014.4    , array([ 0.227939   ,  67.5574    ,  1.65633e-10,  1.07605e-62,  0.0572226  ])
97207   , -52994.2    , array([ 0.228167   ,  67.5574    ,  1.65633e-10,  1.07605e-62,  0.0572226  ])
97208   , -53014.7    , array([ 0.227939   ,  67.625     ,  1.65633e-10,  1.07605e-62,  0.0572226  ])
97209   , -53014.4    , array([ 0.227939   ,  67.5574    ,  1.65799e-10,  1.07605e-62,  0.0572226  ])
97210   , -53014.4    , array([ 0.227939   ,  67.5574    ,  1.65633e-10,  1.07712e-62,  0.0572226  ])
97211   , -53028.7    , array([ 0.227939   ,  67.5574    ,  1.65633e-10,  1.07605e-62,  0.0572798  ])
97212   , -83048.7    , array([ 4.35139    ,  50.0254    ,  1.65633e-10,  1.07605e-62,  1.3593     ])
97213   , -83048.7    , array([ 4.35139    ,  50.0254    ,  1.65633e-10,  1.07605e-62,  1.3593     ])
97214   , -83033.5    , array([ 4.35575    ,  50.0254    ,  1.65633e-10,  1.07605e-62,  1.3593     ])
97215   , -83056.2    , array([ 4.35139    ,  50.0754    ,  1.65633e-10,  1.07605e-62,  1.3593     ])
97216   , -83048.7    , array([ 4.35139    ,  50.0254    ,  1.65799e-10,  1.07605e-62,  1.3593     ])
97217   , -83048.7    , array([ 4.35139    ,  50.0254    ,  1.65633e-10,  1.07712e-62,  1.3593     ])
97218   , -83086.2    , array([ 4.35139    ,  50.0254    ,  1.65633e-10,  1.07605e-62,  1.36066    ])
97219   , -51297.5    , array([ 0.360119   ,  64.4819    ,  1.65633e-10,  1.07605e-62,  0.093523   ])
97220   , -51297.5    , array([ 0.360119   ,  64.4819    ,  1.65633e-10,  1.07605e-62,  0.093523   ])
97221   , -51278.9    , array([ 0.36048    ,  64.4819    ,  1.65633e-10,  1.07605e-62,  0.093523   ])
97222   , -51298      , array([ 0.360119   ,  64.5464    ,  1.65633e-10,  1.07605e-62,  0.093523   ])
97223   , -51297.5    , array([ 0.360119   ,  64.4819    ,  1.65799e-10,  1.07605e-62,  0.093523   ])
97224   , -51297.5    , array([ 0.360119   ,  64.4819    ,  1.65633e-10,  1.07712e-62,  0.093523   ])
97225   , -51312.9    , array([ 0.360119   ,  64.4819    ,  1.65633e-10,  1.07605e-62,  0.0936166  ])
97226   , -35376.9    , array([ 0.560807   ,  0.127503   ,  1.65633e-10,  1.07605e-62,  0.153152   ])
97227   , -35376.9    , array([ 0.560807   ,  0.127503   ,  1.65633e-10,  1.07605e-62,  0.153152   ])
97228   , -35363.4    , array([ 0.561368   ,  0.127503   ,  1.65633e-10,  1.07605e-62,  0.153152   ])
97229   , -35340.5    , array([ 0.560807   ,  0.12763    ,  1.65633e-10,  1.07605e-62,  0.153152   ])
97230   , -35376.9    , array([ 0.560807   ,  0.127503   ,  1.65799e-10,  1.07605e-62,  0.153152   ])
97231   , -35376.9    , array([ 0.560807   ,  0.127503   ,  1.65633e-10,  1.07712e-62,  0.153152   ])
97232   , -35428.7    , array([ 0.560807   ,  0.127503   ,  1.65633e-10,  1.07605e-62,  0.153306   ])
97233   , -51236.6    , array([ 0.362562   ,  58.6381    ,  1.65633e-10,  1.07605e-62,  0.0942295  ])
97234   , -51236.6    , array([ 0.362562   ,  58.6381    ,  1.65633e-10,  1.07605e-62,  0.0942295  ])
97235   , -51218      , array([ 0.362924   ,  58.6381    ,  1.65633e-10,  1.07605e-62,  0.0942295  ])
97236   , -51237.2    , array([ 0.362562   ,  58.6968    ,  1.65633e-10,  1.07605e-62,  0.0942295  ])
97237   , -51236.6    , array([ 0.362562   ,  58.6381    ,  1.65799e-10,  1.07605e-62,  0.0942295  ])
97238   , -51236.6    , array([ 0.362562   ,  58.6381    ,  1.65633e-10,  1.07712e-62,  0.0942295  ])
97239   , -51252      , array([ 0.362562   ,  58.6381    ,  1.65633e-10,  1.07605e-62,  0.0943238  ])
97240   , -24178.9    , array([ 0.492654   ,  0.787907   ,  1.65633e-10,  1.07605e-62,  0.132576   ])
97241   , -24178.9    , array([ 0.492654   ,  0.787907   ,  1.65633e-10,  1.07605e-62,  0.132576   ])
97242   , -24157      , array([ 0.493147   ,  0.787907   ,  1.65633e-10,  1.07605e-62,  0.132576   ])
97243   , -24190.9    , array([ 0.492654   ,  0.788695   ,  1.65633e-10,  1.07605e-62,  0.132576   ])
97244   , -24178.9    , array([ 0.492654   ,  0.787907   ,  1.65799e-10,  1.07605e-62,  0.132576   ])
97245   , -24178.9    , array([ 0.492654   ,  0.787907   ,  1.65633e-10,  1.07712e-62,  0.132576   ])
97246   , -24190.1    , array([ 0.492654   ,  0.787907   ,  1.65633e-10,  1.07605e-62,  0.132708   ])
97247   , -17910.3    , array([ 0.522205   ,  0.347432   ,  1.65633e-10,  1.07605e-62,  0.141461   ])
97248   , -17910.3    , array([ 0.522205   ,  0.347432   ,  1.65633e-10,  1.07605e-62,  0.141461   ])
97249   , -17890.6    , array([ 0.522727   ,  0.347432   ,  1.65633e-10,  1.07605e-62,  0.141461   ])
97250   , -17910.5    , array([ 0.522205   ,  0.34778    ,  1.65633e-10,  1.07605e-62,  0.141461   ])
97251   , -17910.3    , array([ 0.522205   ,  0.347432   ,  1.65799e-10,  1.07605e-62,  0.141461   ])
97252   , -17910.3    , array([ 0.522205   ,  0.347432   ,  1.65633e-10,  1.07712e-62,  0.141461   ])
97253   , -17932      , array([ 0.522205   ,  0.347432   ,  1.65633e-10,  1.07605e-62,  0.141602   ])
97261   , -17910      , array([ 0.522208   ,  0.347382   ,  1.65633e-10,  1.07605e-62,  0.141459   ])
97262   , -17910      , array([ 0.522208   ,  0.347382   ,  1.65633e-10,  1.07605e-62,  0.141459   ])
97263   , -17890.3    , array([ 0.52273    ,  0.347382   ,  1.65633e-10,  1.07605e-62,  0.141459   ])
97264   , -17910.2    , array([ 0.522208   ,  0.34773    ,  1.65633e-10,  1.07605e-62,  0.141459   ])
97265   , -17910      , array([ 0.522208   ,  0.347382   ,  1.65799e-10,  1.07605e-62,  0.141459   ])
97266   , -17910      , array([ 0.522208   ,  0.347382   ,  1.65633e-10,  1.07712e-62,  0.141459   ])
97267   , -17931.7    , array([ 0.522208   ,  0.347382   ,  1.65633e-10,  1.07605e-62,  0.141601   ])
97268   , -17805.9    , array([ 0.524225   ,  0.313688   ,  1.65633e-10,  1.07605e-62,  0.140676   ])
97269   , -17805.9    , array([ 0.524225   ,  0.313688   ,  1.65633e-10,  1.07605e-62,  0.140676   ])
97270   , -17786.8    , array([ 0.524749   ,  0.313688   ,  1.65633e-10,  1.07605e-62,  0.140676   ])
97271   , -17803.8    , array([ 0.524225   ,  0.314002   ,  1.65633e-10,  1.07605e-62,  0.140676   ])
97272   , -17805.9    , array([ 0.524225   ,  0.313688   ,  1.65799e-10,  1.07605e-62,  0.140676   ])
97273   , -17805.9    , array([ 0.524225   ,  0.313688   ,  1.65633e-10,  1.07712e-62,  0.140676   ])
97274   , -17829.2    , array([ 0.524225   ,  0.313688   ,  1.65633e-10,  1.07605e-62,  0.140817   ])
97275   , -17596.1    , array([ 0.526067   ,  0.312545   ,  1.65633e-10,  1.07605e-62,  0.139763   ])
97276   , -17596.1    , array([ 0.526067   ,  0.312545   ,  1.65633e-10,  1.07605e-62,  0.139763   ])
97277   , -17577.2    , array([ 0.526593   ,  0.312545   ,  1.65633e-10,  1.07605e-62,  0.139763   ])
97278   , -17594      , array([ 0.526067   ,  0.312858   ,  1.65633e-10,  1.07605e-62,  0.139763   ])
97279   , -17596.1    , array([ 0.526067   ,  0.312545   ,  1.65799e-10,  1.07605e-62,  0.139763   ])
97280   , -17596.1    , array([ 0.526067   ,  0.312545   ,  1.65633e-10,  1.07712e-62,  0.139763   ])
97281   , -17619.2    , array([ 0.526067   ,  0.312545   ,  1.65633e-10,  1.07605e-62,  0.139903   ])
97282   , -16776.9    , array([ 0.533502   ,  0.308015   ,  1.65633e-10,  1.07605e-62,  0.136172   ])
97283   , -16776.9    , array([ 0.533502   ,  0.308015   ,  1.65633e-10,  1.07605e-62,  0.136172   ])
97284   , -16758.8    , array([ 0.534035   ,  0.308015   ,  1.65633e-10,  1.07605e-62,  0.136172   ])
97285   , -16774.9    , array([ 0.533502   ,  0.308323   ,  1.65633e-10,  1.07605e-62,  0.136172   ])
97286   , -16776.9    , array([ 0.533502   ,  0.308015   ,  1.65799e-10,  1.07605e-62,  0.136172   ])
97287   , -16776.9    , array([ 0.533502   ,  0.308015   ,  1.65633e-10,  1.07712e-62,  0.136172   ])
97288   , -16799.1    , array([ 0.533502   ,  0.308015   ,  1.65633e-10,  1.07605e-62,  0.136308   ])
97289   , -13807.9    , array([ 0.564306   ,  0.290541   ,  1.65633e-10,  1.07605e-62,  0.122704   ])
97290   , -13807.9    , array([ 0.564306   ,  0.290541   ,  1.65633e-10,  1.07605e-62,  0.122704   ])
97291   , -13792.5    , array([ 0.56487    ,  0.290541   ,  1.65633e-10,  1.07605e-62,  0.122704   ])
97292   , -13806.3    , array([ 0.564306   ,  0.290832   ,  1.65633e-10,  1.07605e-62,  0.122704   ])
97293   , -13807.9    , array([ 0.564306   ,  0.290541   ,  1.65799e-10,  1.07605e-62,  0.122704   ])
97294   , -13807.9    , array([ 0.564306   ,  0.290541   ,  1.65633e-10,  1.07712e-62,  0.122704   ])
97295   , -13826.7    , array([ 0.564306   ,  0.290541   ,  1.65633e-10,  1.07605e-62,  0.122826   ])
97296   , -7551.8     , array([ 0.638815   ,  0.231595   ,  1.65633e-10,  1.07605e-62,  0.0867949  ])
97297   , -7551.8     , array([ 0.638815   ,  0.231595   ,  1.65633e-10,  1.07605e-62,  0.0867949  ])
97298   , -7542.95    , array([ 0.639454   ,  0.231595   ,  1.65633e-10,  1.07605e-62,  0.0867949  ])
97299   , -7551.74    , array([ 0.638815   ,  0.231826   ,  1.65633e-10,  1.07605e-62,  0.0867949  ])
97300   , -7551.8     , array([ 0.638815   ,  0.231595   ,  1.65799e-10,  1.07605e-62,  0.0867949  ])
97301   , -7551.8     , array([ 0.638815   ,  0.231595   ,  1.65633e-10,  1.07712e-62,  0.0867949  ])
97302   , -7562.03    , array([ 0.638815   ,  0.231595   ,  1.65633e-10,  1.07605e-62,  0.0868817  ])
97303   , -3378.79    , array([ 0.73043    ,  0.150582   ,  1.65633e-10,  1.07605e-62,  0.0520896  ])
97304   , -3378.79    , array([ 0.73043    ,  0.150582   ,  1.65633e-10,  1.07605e-62,  0.0520896  ])
97305   , -3375.36    , array([ 0.731161   ,  0.150582   ,  1.65633e-10,  1.07605e-62,  0.0520896  ])
97306   , -3379.96    , array([ 0.73043    ,  0.150733   ,  1.65633e-10,  1.07605e-62,  0.0520896  ])
97307   , -3378.79    , array([ 0.73043    ,  0.150582   ,  1.65799e-10,  1.07605e-62,  0.0520896  ])
97308   , -3378.79    , array([ 0.73043    ,  0.150582   ,  1.65633e-10,  1.07712e-62,  0.0520896  ])
97309   , -3381.6     , array([ 0.73043    ,  0.150582   ,  1.65633e-10,  1.07605e-62,  0.0521417  ])
97310   , -2257.72    , array([ 0.788597   ,  0.105379   ,  1.65633e-10,  1.07605e-62,  0.0375513  ])
97311   , -2257.72    , array([ 0.788597   ,  0.105379   ,  1.65633e-10,  1.07605e-62,  0.0375513  ])
97312   , -2256.05    , array([ 0.789386   ,  0.105379   ,  1.65633e-10,  1.07605e-62,  0.0375513  ])
97313   , -2257.91    , array([ 0.788597   ,  0.105484   ,  1.65633e-10,  1.07605e-62,  0.0375513  ])
97314   , -2257.72    , array([ 0.788597   ,  0.105379   ,  1.65798e-10,  1.07605e-62,  0.0375513  ])
97315   , -2257.72    , array([ 0.788597   ,  0.105379   ,  1.65633e-10,  1.07712e-62,  0.0375513  ])
97316   , -2259.37    , array([ 0.788597   ,  0.105379   ,  1.65633e-10,  1.07605e-62,  0.0375889  ])
97317   , -1832.16    , array([ 0.857532   ,  0.0804633  ,  1.65633e-10,  1.07605e-62,  0.0286223  ])
97318   , -1832.16    , array([ 0.857532   ,  0.0804633  ,  1.65633e-10,  1.07605e-62,  0.0286223  ])
97319   , -1831.37    , array([ 0.85839    ,  0.0804633  ,  1.65633e-10,  1.07605e-62,  0.0286223  ])
97320   , -1832.27    , array([ 0.857532   ,  0.0805438  ,  1.65633e-10,  1.07605e-62,  0.0286223  ])
97321   , -1832.16    , array([ 0.857532   ,  0.0804633  ,  1.65798e-10,  1.07605e-62,  0.0286223  ])
97322   , -1832.16    , array([ 0.857532   ,  0.0804633  ,  1.65633e-10,  1.07712e-62,  0.0286223  ])
97323   , -1832.78    , array([ 0.857532   ,  0.0804633  ,  1.65633e-10,  1.07605e-62,  0.028651   ])
97324   , -1708.85    , array([ 0.927265   ,  0.0674228  ,  1.65633e-10,  1.07605e-62,  0.0240039  ])
97325   , -1708.85    , array([ 0.927265   ,  0.0674228  ,  1.65633e-10,  1.07605e-62,  0.0240039  ])
97326   , -1708.44    , array([ 0.928193   ,  0.0674228  ,  1.65633e-10,  1.07605e-62,  0.0240039  ])
97327   , -1708.87    , array([ 0.927265   ,  0.0674903  ,  1.65633e-10,  1.07605e-62,  0.0240039  ])
97328   , -1708.85    , array([ 0.927265   ,  0.0674228  ,  1.65798e-10,  1.07605e-62,  0.0240039  ])
97329   , -1708.85    , array([ 0.927265   ,  0.0674228  ,  1.65633e-10,  1.07712e-62,  0.0240039  ])
97330   , -1709.08    , array([ 0.927265   ,  0.0674228  ,  1.65633e-10,  1.07605e-62,  0.0240279  ])
97331   , -1675.56    , array([ 0.996556   ,  0.0610799  ,  1.65633e-10,  1.07605e-62,  0.0217198  ])
97332   , -1675.56    , array([ 0.996556   ,  0.0610799  ,  1.65633e-10,  1.07605e-62,  0.0217198  ])
97333   , -1675.32    , array([ 0.997553   ,  0.0610799  ,  1.65633e-10,  1.07605e-62,  0.0217198  ])
97334   , -1675.58    , array([ 0.996556   ,  0.061141   ,  1.65633e-10,  1.07605e-62,  0.0217198  ])
97335   , -1675.56    , array([ 0.996556   ,  0.0610799  ,  1.65798e-10,  1.07605e-62,  0.0217198  ])
97336   , -1675.56    , array([ 0.996556   ,  0.0610799  ,  1.65633e-10,  1.07712e-62,  0.0217198  ])
97337   , -1675.57    , array([ 0.996556   ,  0.0610799  ,  1.65633e-10,  1.07605e-62,  0.0217415  ])
97338   , -1665.31    , array([ 1.06128    ,  0.058588   ,  1.65633e-10,  1.07605e-62,  0.0208435  ])
97339   , -1665.31    , array([ 1.06128    ,  0.058588   ,  1.65633e-10,  1.07605e-62,  0.0208435  ])
97340   , -1665.15    , array([ 1.06234    ,  0.058588   ,  1.65633e-10,  1.07605e-62,  0.0208435  ])
97341   , -1665.31    , array([ 1.06128    ,  0.0586466  ,  1.65633e-10,  1.07605e-62,  0.0208435  ])
97342   , -1665.31    , array([ 1.06128    ,  0.058588   ,  1.65798e-10,  1.07605e-62,  0.0208435  ])
97343   , -1665.31    , array([ 1.06128    ,  0.058588   ,  1.65633e-10,  1.07712e-62,  0.0208435  ])
97344   , -1665.24    , array([ 1.06128    ,  0.058588   ,  1.65633e-10,  1.07605e-62,  0.0208643  ])
97345   , -1657.42    , array([ 1.14177    ,  0.0580306  ,  1.65633e-10,  1.07605e-62,  0.0206573  ])
97346   , -1657.42    , array([ 1.14177    ,  0.0580306  ,  1.65633e-10,  1.07605e-62,  0.0206573  ])
97347   , -1657.33    , array([ 1.14292    ,  0.0580306  ,  1.65633e-10,  1.07605e-62,  0.0206573  ])
97348   , -1657.43    , array([ 1.14177    ,  0.0580887  ,  1.65633e-10,  1.07605e-62,  0.0206573  ])
97349   , -1657.42    , array([ 1.14177    ,  0.0580306  ,  1.65798e-10,  1.07605e-62,  0.0206573  ])
97350   , -1657.42    , array([ 1.14177    ,  0.0580306  ,  1.65633e-10,  1.07712e-62,  0.0206573  ])
97351   , -1657.31    , array([ 1.14177    ,  0.0580306  ,  1.65633e-10,  1.07605e-62,  0.020678   ])
97352   , -1646.67    , array([ 1.28002    ,  0.0594992  ,  1.65633e-10,  1.07605e-62,  0.0212203  ])
97353   , -1646.67    , array([ 1.28002    ,  0.0594992  ,  1.65633e-10,  1.07605e-62,  0.0212203  ])
97354   , -1646.64    , array([ 1.28131    ,  0.0594992  ,  1.65633e-10,  1.07605e-62,  0.0212203  ])
97355   , -1646.67    , array([ 1.28002    ,  0.0595587  ,  1.65633e-10,  1.07605e-62,  0.0212203  ])
97356   , -1646.67    , array([ 1.28002    ,  0.0594992  ,  1.65798e-10,  1.07605e-62,  0.0212203  ])
97357   , -1646.67    , array([ 1.28002    ,  0.0594992  ,  1.65633e-10,  1.07712e-62,  0.0212203  ])
97358   , -1646.55    , array([ 1.28002    ,  0.0594992  ,  1.65633e-10,  1.07605e-62,  0.0212415  ])
97359   , -1637.26    , array([ 1.44063    ,  0.0633893  ,  1.65633e-10,  1.07605e-62,  0.0226655  ])
97360   , -1637.26    , array([ 1.44063    ,  0.0633893  ,  1.65633e-10,  1.07605e-62,  0.0226655  ])
97361   , -1637.28    , array([ 1.44207    ,  0.0633893  ,  1.65633e-10,  1.07605e-62,  0.0226655  ])
97362   , -1637.27    , array([ 1.44063    ,  0.0634527  ,  1.65633e-10,  1.07605e-62,  0.0226655  ])
97363   , -1637.26    , array([ 1.44063    ,  0.0633893  ,  1.65798e-10,  1.07605e-62,  0.0226655  ])
97364   , -1637.26    , array([ 1.44063    ,  0.0633893  ,  1.65633e-10,  1.07712e-62,  0.0226655  ])
97365   , -1637.18    , array([ 1.44063    ,  0.0633893  ,  1.65633e-10,  1.07605e-62,  0.0226882  ])
97366   , -1633.91    , array([ 1.4873     ,  0.0662654  ,  1.65633e-10,  1.07605e-62,  0.0237277  ])
97367   , -1633.91    , array([ 1.4873     ,  0.0662654  ,  1.65633e-10,  1.07605e-62,  0.0237277  ])
97368   , -1633.93    , array([ 1.48878    ,  0.0662654  ,  1.65633e-10,  1.07605e-62,  0.0237277  ])
97369   , -1633.91    , array([ 1.4873     ,  0.0663316  ,  1.65633e-10,  1.07605e-62,  0.0237277  ])
97370   , -1633.91    , array([ 1.4873     ,  0.0662654  ,  1.65798e-10,  1.07605e-62,  0.0237277  ])
97371   , -1633.91    , array([ 1.4873     ,  0.0662654  ,  1.65633e-10,  1.07712e-62,  0.0237277  ])
97372   , -1633.87    , array([ 1.4873     ,  0.0662654  ,  1.65633e-10,  1.07605e-62,  0.0237515  ])
97373   , -1632.69    , array([ 1.4647     ,  0.06753    ,  1.65633e-10,  1.07605e-62,  0.0241879  ])
97374   , -1632.69    , array([ 1.4647     ,  0.06753    ,  1.65633e-10,  1.07605e-62,  0.0241879  ])
97375   , -1632.7     , array([ 1.46617    ,  0.06753    ,  1.65633e-10,  1.07605e-62,  0.0241879  ])
97376   , -1632.69    , array([ 1.4647     ,  0.0675976  ,  1.65633e-10,  1.07605e-62,  0.0241879  ])
97377   , -1632.69    , array([ 1.4647     ,  0.06753    ,  1.65798e-10,  1.07605e-62,  0.0241879  ])
97378   , -1632.69    , array([ 1.4647     ,  0.06753    ,  1.65633e-10,  1.07712e-62,  0.0241879  ])
97379   , -1632.69    , array([ 1.4647     ,  0.06753    ,  1.65633e-10,  1.07605e-62,  0.0242121  ])
97380   , -1632.5     , array([ 1.43754    ,  0.0677235  ,  1.65633e-10,  1.07605e-62,  0.0242534  ])
97381   , -1632.5     , array([ 1.43754    ,  0.0677235  ,  1.65633e-10,  1.07605e-62,  0.0242534  ])
97382   , -1632.5     , array([ 1.43898    ,  0.0677235  ,  1.65633e-10,  1.07605e-62,  0.0242534  ])
97383   , -1632.5     , array([ 1.43754    ,  0.0677912  ,  1.65633e-10,  1.07605e-62,  0.0242534  ])
97384   , -1632.5     , array([ 1.43754    ,  0.0677235  ,  1.65798e-10,  1.07605e-62,  0.0242534  ])
97385   , -1632.5     , array([ 1.43754    ,  0.0677235  ,  1.65633e-10,  1.07712e-62,  0.0242534  ])
97386   , -1632.5     , array([ 1.43754    ,  0.0677235  ,  1.65633e-10,  1.07605e-62,  0.0242777  ])
97387   , -1632.53    , array([ 1.4366     ,  0.0676559  ,  1.65633e-10,  1.07605e-62,  0.0242283  ])
97388   , -1632.53    , array([ 1.4366     ,  0.0676559  ,  1.65633e-10,  1.07605e-62,  0.0242283  ])
97389   , -1632.53    , array([ 1.43803    ,  0.0676559  ,  1.65633e-10,  1.07605e-62,  0.0242283  ])
97390   , -1632.53    , array([ 1.4366     ,  0.0677236  ,  1.65633e-10,  1.07605e-62,  0.0242283  ])
97391   , -1632.53    , array([ 1.4366     ,  0.0676559  ,  1.65798e-10,  1.07605e-62,  0.0242283  ])
97392   , -1632.53    , array([ 1.4366     ,  0.0676559  ,  1.65633e-10,  1.07712e-62,  0.0242283  ])
97393   , -1632.53    , array([ 1.4366     ,  0.0676559  ,  1.65633e-10,  1.07605e-62,  0.0242525  ])
97394   , -1632.5     , array([ 1.43753    ,  0.067723   ,  1.65633e-10,  1.07605e-62,  0.0242532  ])
97395   , -1632.5     , array([ 1.43753    ,  0.067723   ,  1.65633e-10,  1.07605e-62,  0.0242532  ])
97396   , -1632.5     , array([ 1.43897    ,  0.067723   ,  1.65633e-10,  1.07605e-62,  0.0242532  ])
97397   , -1632.5     , array([ 1.43753    ,  0.0677907  ,  1.65633e-10,  1.07605e-62,  0.0242532  ])
97398   , -1632.5     , array([ 1.43753    ,  0.067723   ,  1.65798e-10,  1.07605e-62,  0.0242532  ])
97399   , -1632.5     , array([ 1.43753    ,  0.067723   ,  1.65633e-10,  1.07712e-62,  0.0242532  ])
97400   , -1632.5     , array([ 1.43753    ,  0.067723   ,  1.65633e-10,  1.07605e-62,  0.0242775  ])
97401   , -1632.5     , array([ 1.43754    ,  0.0677235  ,  1.65633e-10,  1.07605e-62,  0.0242534  ])
97402   , -1632.5     , array([ 1.43754    ,  0.0677235  ,  1.65633e-10,  1.07605e-62,  0.0242534  ])
97403   , -1632.5     , array([ 1.43898    ,  0.0677235  ,  1.65633e-10,  1.07605e-62,  0.0242534  ])
