149552  , -41215.5    , array([ 0.736693   ,  4.02654    ,  4.46666e-59,  0.549646   ,  0.189285   ])
149832  , -1472.8     , array([ 0.808647   ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149833  , -11821.7    , array([ 0.190613   ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149834  , -1539.35    , array([ 1.19061    ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149835  , -1452.32    , array([ 0.99448    ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149836  , -1443.01    , array([ 0.939559   ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149837  , -1442.33    , array([ 0.927358   ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149838  , -1442.2     , array([ 0.916981   ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149839  , -1442.19    , array([ 0.919074   ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149840  , -1442.19    , array([ 0.920179   ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149841  , -1442.19    , array([ 0.919074   ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149842  , -8970.84    , array([ 0.900405   ,  0.0547589  ,  7.58707    ,  1.04655    ,  0.0522309  ])
149843  , -4075.86    , array([ 0.949282   ,  0.280175   ,  3.72802    ,  0.521298   ,  0.0893137  ])
149844  , -1442.19    , array([ 0.919074   ,  0.14086    ,  6.11304    ,  0.845924   ,  0.0663953  ])
149845  , -2296.46    , array([ 0.930613   ,  0.194074   ,  5.20205    ,  0.721928   ,  0.0751494  ])
149846  , -1693.02    , array([ 0.911943   ,  0.107972   ,  6.67607    ,  0.922557   ,  0.060985   ])
149847  , -1426.22    , array([ 0.918515   ,  0.138282   ,  6.15718    ,  0.851931   ,  0.0659712  ])
149848  , -1406.94    , array([ 0.917322   ,  0.132779   ,  6.2514     ,  0.864755   ,  0.0650658  ])
149849  , -1431.68    , array([ 0.915268   ,  0.123303   ,  6.41361    ,  0.886833   ,  0.0635071  ])
149850  , -1405.57    , array([ 0.916988   ,  0.131239   ,  6.27775    ,  0.868342   ,  0.0648126  ])
149851  , -1405.53    , array([ 0.916896   ,  0.130815   ,  6.28502    ,  0.869331   ,  0.0647428  ])
149852  , -1405.53    , array([ 0.916918   ,  0.130915   ,  6.2833     ,  0.869097   ,  0.0647593  ])
149853  , -1405.53    , array([ 0.91694    ,  0.131015   ,  6.28159    ,  0.868865   ,  0.0647756  ])
149854  , -1405.53    , array([ 0.916918   ,  0.130915   ,  6.2833     ,  0.869097   ,  0.0647593  ])
149855  , -1486.03    , array([ 0.916918   ,  0.130915   ,  7.2833     ,  0.869097   ,  0.0647593  ])
149856  , -1467.04    , array([ 0.916918   ,  0.130915   ,  4.66526    ,  0.869097   ,  0.0647593  ])
149857  , -1405.53    , array([ 0.916918   ,  0.130915   ,  6.2833     ,  0.869097   ,  0.0647593  ])
149858  , -1398.6     , array([ 0.916918   ,  0.130915   ,  5.66526    ,  0.869097   ,  0.0647593  ])
149859  , -1412.48    , array([ 0.916918   ,  0.130915   ,  5.2833     ,  0.869097   ,  0.0647593  ])
149860  , -1396.99    , array([ 0.916918   ,  0.130915   ,  5.85639    ,  0.869097   ,  0.0647593  ])
149861  , -1396.98    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  0.869097   ,  0.0647593  ])
149862  , -1396.98    , array([ 0.916918   ,  0.130915   ,  5.84781    ,  0.869097   ,  0.0647593  ])
149863  , -1396.98    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  0.869097   ,  0.0647593  ])
149864  , -1428.08    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  1.8691     ,  0.0647593  ])
149866  , -1396.98    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  0.869097   ,  0.0647593  ])
149867  , -1528.63    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  0.251063   ,  0.0647593  ])
149868  , -1378.18    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  1.25106    ,  0.0647593  ])
149869  , -1378.21    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  1.21038    ,  0.0647593  ])
149870  , -1378.14    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  1.2338     ,  0.0647593  ])
149871  , -1378.14    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  1.23745    ,  0.0647593  ])
149872  , -1378.14    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  1.23016    ,  0.0647593  ])
149873  , -1378.14    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  1.2338     ,  0.0647593  ])
149874  , -7194.8     , array([ 0.863873   ,  0.0798452  ,  5.95461    ,  1.44695    ,  0.0163692  ])
149875  , -2062.99    , array([ 1.00275    ,  0.213548   ,  5.68628    ,  0.888925   ,  0.143056   ])
149876  , -1378.14    , array([ 0.916918   ,  0.130915   ,  5.85212    ,  1.2338     ,  0.0647593  ])
149877  , -1571.29    , array([ 0.949702   ,  0.162478   ,  5.78877    ,  1.10207    ,  0.094666   ])
149878  , -1498.73    , array([ 0.896657   ,  0.111408   ,  5.89127    ,  1.31522    ,  0.0462759  ])
149879  , -1387.19    , array([ 0.920116   ,  0.133994   ,  5.84594    ,  1.22095    ,  0.0676764  ])
149880  , -1374.44    , array([ 0.914736   ,  0.128815   ,  5.85633    ,  1.24257    ,  0.062769   ])
149881  , -1381.11    , array([ 0.907831   ,  0.122166   ,  5.86968    ,  1.27032    ,  0.0564692  ])
149882  , -1373.2     , array([ 0.912933   ,  0.127078   ,  5.85982    ,  1.24982    ,  0.0611234  ])
149883  , -1373.18    , array([ 0.912478   ,  0.126641   ,  5.8607     ,  1.25164    ,  0.060709   ])
149884  , -1373.17    , array([ 0.912626   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149885  , -1373.17    , array([ 0.912669   ,  0.126825   ,  5.86033    ,  1.25088    ,  0.0608834  ])
149886  , -1373.17    , array([ 0.912584   ,  0.126742   ,  5.86049    ,  1.25122    ,  0.0608051  ])
149887  , -19297.2    , array([ 0.963561   ,  0.0616366  ,  5.71027    ,  1.86932    ,  0.00690304 ])
149888  , -1373.17    , array([ 0.912626   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149889  , -1850.71    , array([ 1.91263    ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149891  , -1373.17    , array([ 0.912626   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149892  , -5526.3     , array([ 0.294592   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149893  , -1499.68    , array([ 1.29459    ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149894  , -1399.83    , array([ 1.08012    ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149895  , -1375.07    , array([ 0.89715    ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149896  , -1372.15    , array([ 0.944751   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149897  , -1377.51    , array([ 0.996459   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149898  , -1372.06    , array([ 0.936932   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149899  , -1372.06    , array([ 0.937543   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149900  , -1372.06    , array([ 0.937792   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149901  , -1372.06    , array([ 0.937293   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149902  , -1372.06    , array([ 0.937293   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149903  , -13904.9    , array([ 0.918624   ,  0.0406821  ,  7.33443    ,  1.45168    ,  0.0466799  ])
149904  , -4292.46    , array([ 0.967501   ,  0.266098   ,  3.47539    ,  0.926422   ,  0.0837627  ])
149905  , -1372.06    , array([ 0.937293   ,  0.126783   ,  5.86041    ,  1.25105    ,  0.0608442  ])
149906  , -2288.95    , array([ 0.948832   ,  0.179997   ,  4.94941    ,  1.12705    ,  0.0695983  ])
149907  , -1874.03    , array([ 0.930162   ,  0.0938956  ,  6.42344    ,  1.32768    ,  0.0554339  ])
149908  , -1396.9     , array([ 0.938113   ,  0.130562   ,  5.79573    ,  1.24224    ,  0.0614658  ])
149909  , -1358.94    , array([ 0.936506   ,  0.123153   ,  5.92256    ,  1.25951    ,  0.060247   ])
149910  , -1401.68    , array([ 0.934083   ,  0.111978   ,  6.11388    ,  1.28555    ,  0.0584086  ])
149911  , -1356.9     , array([ 0.93592    ,  0.120448   ,  5.96888    ,  1.26581    ,  0.0598019  ])
149912  , -1356.74    , array([ 0.936032   ,  0.120964   ,  5.96003    ,  1.26461    ,  0.0598869  ])
149913  , -1356.74    , array([ 0.936044   ,  0.121023   ,  5.95903    ,  1.26447    ,  0.0598965  ])
149914  , -1356.74    , array([ 0.936057   ,  0.12108    ,  5.95805    ,  1.26434    ,  0.059906   ])
149915  , -1356.74    , array([ 0.936044   ,  0.121023   ,  5.95903    ,  1.26447    ,  0.0598965  ])
149916  , -1421.79    , array([ 0.936044   ,  0.121023   ,  6.95903    ,  1.26447    ,  0.0598965  ])
149917  , -1425.44    , array([ 0.936044   ,  0.121023   ,  4.341      ,  1.26447    ,  0.0598965  ])
149918  , -1356.74    , array([ 0.936044   ,  0.121023   ,  5.95903    ,  1.26447    ,  0.0598965  ])
149919  , -1355.43    , array([ 0.936044   ,  0.121023   ,  5.341      ,  1.26447    ,  0.0598965  ])
149920  , -1371.08    , array([ 0.936044   ,  0.121023   ,  4.95903    ,  1.26447    ,  0.0598965  ])
149921  , -1352.09    , array([ 0.936044   ,  0.121023   ,  5.62545    ,  1.26447    ,  0.0598965  ])
149922  , -1352.09    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.26447    ,  0.0598965  ])
149923  , -1352.09    , array([ 0.936044   ,  0.121023   ,  5.61874    ,  1.26447    ,  0.0598965  ])
149924  , -1352.09    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.26447    ,  0.0598965  ])
149925  , -1397.34    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  2.26447    ,  0.0598965  ])
149927  , -1352.09    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.26447    ,  0.0598965  ])
149928  , -1443.54    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  0.646437   ,  0.0598965  ])
149929  , -1344.61    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.64644    ,  0.0598965  ])
149930  , -1343.35    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.53173    ,  0.0598965  ])
149931  , -1343.35    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.54117    ,  0.0598965  ])
149932  , -1343.35    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.5384     ,  0.0598965  ])
149933  , -1343.35    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.53566    ,  0.0598965  ])
149934  , -1343.35    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.5384     ,  0.0598965  ])
149935  , -10917.3    , array([ 0.882999   ,  0.0699525  ,  5.7246     ,  1.75155    ,  0.0115064  ])
149936  , -1954.61    , array([ 1.02187    ,  0.203656   ,  5.45628    ,  1.19352    ,  0.138193   ])
149937  , -1343.35    , array([ 0.936044   ,  0.121023   ,  5.62211    ,  1.5384     ,  0.0598965  ])
149938  , -1511.23    , array([ 0.968828   ,  0.152586   ,  5.55877    ,  1.40667    ,  0.0898032  ])
149939  , -1512.19    , array([ 0.915783   ,  0.101516   ,  5.66126    ,  1.61981    ,  0.0414131  ])
149940  , -1359.97    , array([ 0.942341   ,  0.127085   ,  5.60995    ,  1.5131     ,  0.0656408  ])
149941  , -1350.46    , array([ 0.928305   ,  0.113572   ,  5.63707    ,  1.5695     ,  0.0528365  ])
149942  , -1341.52    , array([ 0.933987   ,  0.119042   ,  5.62609    ,  1.54666    ,  0.0580202  ])
149943  , -1341.44    , array([ 0.933621   ,  0.11869    ,  5.62679    ,  1.54814    ,  0.0576859  ])
149944  , -1341.42    , array([ 0.933364   ,  0.118442   ,  5.62729    ,  1.54917    ,  0.0574512  ])
149945  , -1341.42    , array([ 0.933397   ,  0.118474   ,  5.62723    ,  1.54904    ,  0.0574817  ])
149946  , -1341.42    , array([ 0.933424   ,  0.118499   ,  5.62718    ,  1.54893    ,  0.0575058  ])
149947  , -1320.84    , array([ 0.954168   ,  0.110165   ,  5.39404    ,  1.84702    ,  0.0541191  ])
149948  , -1341.42    , array([ 0.933397   ,  0.118474   ,  5.62723    ,  1.54904    ,  0.0574817  ])
149949  , -1320.84    , array([ 0.954168   ,  0.110165   ,  5.39404    ,  1.84702    ,  0.0541191  ])
149950  , -1321.18    , array([ 0.987776   ,  0.0967196  ,  5.01675    ,  2.32918    ,  0.0486784  ])
149951  , -1320.84    , array([ 0.954168   ,  0.110165   ,  5.39404    ,  1.84702    ,  0.0541191  ])
149952  , -1315.17    , array([ 0.967005   ,  0.105029   ,  5.24993    ,  2.03119    ,  0.052041   ])
149953  , -1314.98    , array([ 0.974939   ,  0.101855   ,  5.16086    ,  2.14501    ,  0.0507566  ])
149954  , -1314.72    , array([ 0.971548   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149955  , -1314.72    , array([ 0.971167   ,  0.103364   ,  5.20321    ,  2.0909     ,  0.0513672  ])
149956  , -1314.72    , array([ 0.97193    ,  0.103059   ,  5.19464    ,  2.10185    ,  0.0512437  ])
149957  , -1314.72    , array([ 0.971548   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149958  , -1658.61    , array([ 1.97155    ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149960  , -1314.72    , array([ 0.971548   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149961  , -3743.61    , array([ 0.353514   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149962  , -1407.9     , array([ 1.35351    ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149963  , -1334.81    , array([ 1.13331    ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149964  , -1317.48    , array([ 0.938175   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149965  , -1314.51    , array([ 0.993889   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149966  , -1314.45    , array([ 0.986232   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149967  , -1314.45    , array([ 0.986541   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149968  , -1314.45    , array([ 0.986691   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149969  , -1314.45    , array([ 0.986391   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149970  , -1314.45    , array([ 0.986391   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149971  , -37031.6    , array([ 0.933346   ,  0.0521414  ,  5.30142    ,  2.30952    ,  0.00291535 ])
149972  , -1825.06    , array([ 1.07222    ,  0.185845   ,  5.03309    ,  1.7515     ,  0.129602   ])
149973  , -1314.45    , array([ 0.986391   ,  0.103211   ,  5.19892    ,  2.09637    ,  0.0513055  ])
149974  , -1456.15    , array([ 1.01917    ,  0.134775   ,  5.13558    ,  1.96464    ,  0.0812122  ])
149975  , -1576.26    , array([ 0.96613    ,  0.0837044  ,  5.23807    ,  2.17779    ,  0.0328221  ])
149976  , -1342.08    , array([ 0.996135   ,  0.112593   ,  5.1801     ,  2.05722    ,  0.0601943  ])
149977  , -1328.21    , array([ 0.978652   ,  0.0957604  ,  5.21388    ,  2.12747    ,  0.0442454  ])
149978  , -1313.99    , array([ 0.985891   ,  0.10273    ,  5.19989    ,  2.09838    ,  0.0508495  ])
149979  , -1313.51    , array([ 0.984913   ,  0.101789   ,  5.20178    ,  2.10231    ,  0.0499575  ])
149980  , -1315       , array([ 0.982522   ,  0.0994862  ,  5.2064     ,  2.11192    ,  0.0477757  ])
149981  , -1313.48    , array([ 0.984534   ,  0.101423   ,  5.20251    ,  2.10384    ,  0.0496113  ])
149982  , -1313.48    , array([ 0.984596   ,  0.101483   ,  5.20239    ,  2.10359    ,  0.0496676  ])
149983  , -1313.48    , array([ 0.984614   ,  0.1015     ,  5.20236    ,  2.10352    ,  0.049684   ])
149984  , -1313.48    , array([ 0.984578   ,  0.101466   ,  5.20243    ,  2.10366    ,  0.0496512  ])
149985  , -1313.48    , array([ 0.984596   ,  0.101483   ,  5.20239    ,  2.10359    ,  0.0496676  ])
149986  , -1347       , array([ 0.984596   ,  0.101483   ,  6.20239    ,  2.10359    ,  0.0496676  ])
149987  , -1397.25    , array([ 0.984596   ,  0.101483   ,  3.58436    ,  2.10359    ,  0.0496676  ])
149988  , -1313.48    , array([ 0.984596   ,  0.101483   ,  5.20239    ,  2.10359    ,  0.0496676  ])
149989  , -1323.7     , array([ 0.984596   ,  0.101483   ,  4.58436    ,  2.10359    ,  0.0496676  ])
149990  , -1319.32    , array([ 0.984596   ,  0.101483   ,  5.58436    ,  2.10359    ,  0.0496676  ])
149991  , -1313.38    , array([ 0.984596   ,  0.101483   ,  5.15302    ,  2.10359    ,  0.0496676  ])
149992  , -1313.38    , array([ 0.984596   ,  0.101483   ,  5.14621    ,  2.10359    ,  0.0496676  ])
149993  , -1313.38    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.10359    ,  0.0496676  ])
149994  , -1313.38    , array([ 0.984596   ,  0.101483   ,  5.14742    ,  2.10359    ,  0.0496676  ])
149995  , -1313.38    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.10359    ,  0.0496676  ])
149996  , -1366.43    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  3.10359    ,  0.0496676  ])
149997  , -1580.32    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  0.485554   ,  0.0496676  ])
149998  , -1313.38    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.10359    ,  0.0496676  ])
149999  , -1355.03    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  1.48555    ,  0.0496676  ])
150000  , -1317.71    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.48555    ,  0.0496676  ])
150001  , -1312.44    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.22249    ,  0.0496676  ])
150002  , -1312.44    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.21696    ,  0.0496676  ])
150003  , -1312.44    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.21561    ,  0.0496676  ])
150004  , -1312.44    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.21449    ,  0.0496676  ])
150005  , -1312.44    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.21561    ,  0.0496676  ])
150006  , -1343.13    , array([ 1.02275    ,  0.0862204  ,  4.71856    ,  2.76294    ,  0.0434914  ])
150007  , -1381.68    , array([ 0.922866   ,  0.126178   ,  5.83987    ,  1.33       ,  0.0596609  ])
150008  , -1312.44    , array([ 0.984596   ,  0.101483   ,  5.14686    ,  2.21561    ,  0.0496676  ])
150009  , -1327.15    , array([ 0.961017   ,  0.110916   ,  5.41157    ,  1.87733    ,  0.0534847  ])
150010  , -1314.27    , array([ 0.999168   ,  0.0956531  ,  4.98326    ,  2.42467    ,  0.0473085  ])
150011  , -1311.96    , array([ 0.988681   ,  0.0998483  ,  5.10099    ,  2.27422    ,  0.0490061  ])
150012  , -1311.96    , array([ 0.989151   ,  0.0996604  ,  5.09572    ,  2.28096    ,  0.0489301  ])
150013  , -1311.96    , array([ 0.989315   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150014  , -1311.96    , array([ 0.989268   ,  0.0996138  ,  5.09441    ,  2.28263    ,  0.0489112  ])
150015  , -1311.96    , array([ 0.989362   ,  0.099576   ,  5.09335    ,  2.28399    ,  0.048896   ])
150016  , -1355.36    , array([ 1.04523    ,  0.0807158  ,  4.56053    ,  3.01759    ,  0.0403255  ])
150017  , -1311.96    , array([ 0.989315   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150018  , -1634.58    , array([ 1.98931    ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150020  , -1311.96    , array([ 0.989315   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150021  , -3377.27    , array([ 0.371281   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150022  , -1402.32    , array([ 1.37128    ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150023  , -1332.36    , array([ 1.14724    ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150024  , -1316.39    , array([ 0.933416   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150025  , -1312.01    , array([ 1.00205    ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150026  , -1311.93    , array([ 0.993821   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150027  , -1311.93    , array([ 0.993611   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150028  , -1311.93    , array([ 0.993568   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150029  , -1311.93    , array([ 0.993525   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150030  , -1311.93    , array([ 0.993568   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150031  , -67538.1    , array([ 0.940523   ,  0.0485248  ,  5.19637    ,  2.49646    ,  0.000513486])
150032  , -1796.35    , array([ 1.0794     ,  0.182228   ,  4.92804    ,  1.93843    ,  0.1272     ])
150033  , -1311.93    , array([ 0.993568   ,  0.0995949  ,  5.09388    ,  2.28331    ,  0.0489036  ])
150034  , -1433.88    , array([ 1.02635    ,  0.131158   ,  5.03054    ,  2.15158    ,  0.0788103  ])
150035  , -1677.5     , array([ 0.973307   ,  0.0800879  ,  5.13303    ,  2.36473    ,  0.0304202  ])
150036  , -1337.75    , array([ 1.00543    ,  0.111012   ,  5.07097    ,  2.23566    ,  0.0597215  ])
150037  , -1352.39    , array([ 0.984731   ,  0.0910865  ,  5.11096    ,  2.31882    ,  0.0408416  ])
150038  , -1313.03    , array([ 0.996162   ,  0.102093   ,  5.08887    ,  2.27289    ,  0.0512701  ])
150039  , -1311.88    , array([ 0.993751   ,  0.0997707  ,  5.09353    ,  2.28258    ,  0.0490701  ])
150040  , -1311.84    , array([ 0.994142   ,  0.100148   ,  5.09277    ,  2.281      ,  0.0494272  ])
150041  , -1311.84    , array([ 0.994105   ,  0.100112   ,  5.09284    ,  2.28115    ,  0.0493937  ])
150042  , -1311.84    , array([ 0.994111   ,  0.100117   ,  5.09283    ,  2.28113    ,  0.0493986  ])
150043  , -1311.84    , array([ 0.994116   ,  0.100123   ,  5.09282    ,  2.28111    ,  0.0494035  ])
150044  , -1311.84    , array([ 0.994111   ,  0.100117   ,  5.09283    ,  2.28113    ,  0.0493986  ])
150045  , -1342.65    , array([ 0.994111   ,  0.100117   ,  6.09283    ,  2.28113    ,  0.0493986  ])
150046  , -1399.57    , array([ 0.994111   ,  0.100117   ,  3.4748     ,  2.28113    ,  0.0493986  ])
150047  , -1311.84    , array([ 0.994111   ,  0.100117   ,  5.09283    ,  2.28113    ,  0.0493986  ])
150048  , -1323.63    , array([ 0.994111   ,  0.100117   ,  4.4748     ,  2.28113    ,  0.0493986  ])
150049  , -1316.68    , array([ 0.994111   ,  0.100117   ,  5.4748     ,  2.28113    ,  0.0493986  ])
150050  , -1311.84    , array([ 0.994111   ,  0.100117   ,  5.0843     ,  2.28113    ,  0.0493986  ])
150051  , -1311.84    , array([ 0.994111   ,  0.100117   ,  5.0782     ,  2.28113    ,  0.0493986  ])
150052  , -1311.84    , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.28113    ,  0.0493986  ])
150053  , -1311.84    , array([ 0.994111   ,  0.100117   ,  5.07854    ,  2.28113    ,  0.0493986  ])
150054  , -1311.84    , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.28113    ,  0.0493986  ])
150055  , -1367.85    , array([ 0.994111   ,  0.100117   ,  5.07839    ,  3.28113    ,  0.0493986  ])
150056  , -1558.92    , array([ 0.994111   ,  0.100117   ,  5.07839    ,  0.663097   ,  0.0493986  ])
150057  , -1311.84    , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.28113    ,  0.0493986  ])
150058  , -1348.73    , array([ 0.994111   ,  0.100117   ,  5.07839    ,  1.6631     ,  0.0493986  ])
150059  , -1317.89    , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.6631     ,  0.0493986  ])
150060  , -1311.41    , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.36723    ,  0.0493986  ])
150061  , -1311.4     , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.35975    ,  0.0493986  ])
150062  , -1311.4     , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.35877    ,  0.0493986  ])
150063  , -1311.4     , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.35799    ,  0.0493986  ])
150064  , -1311.4     , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.35877    ,  0.0493986  ])
150065  , -1350.2     , array([ 1.03226    ,  0.0848548  ,  4.65009    ,  2.90611    ,  0.0432224  ])
150066  , -1376.87    , array([ 0.932381   ,  0.124813   ,  5.7714     ,  1.47316    ,  0.0593919  ])
150067  , -1311.4     , array([ 0.994111   ,  0.100117   ,  5.07839    ,  2.35877    ,  0.0493986  ])
150068  , -1324.05    , array([ 0.970532   ,  0.10955    ,  5.3431     ,  2.0205     ,  0.0532157  ])
150069  , -1315.41    , array([ 1.00868    ,  0.0942876  ,  4.91479    ,  2.56783    ,  0.0470395  ])
150070  , -1311.35    , array([ 0.994936   ,  0.0997871  ,  5.06913    ,  2.37061    ,  0.049265   ])
150071  , -1311.33    , array([ 0.995801   ,  0.099441   ,  5.05941    ,  2.38302    ,  0.0491249  ])
150072  , -1311.33    , array([ 0.995912   ,  0.0993966  ,  5.05817    ,  2.38462    ,  0.0491069  ])
150073  , -1311.33    , array([ 0.995894   ,  0.0994038  ,  5.05837    ,  2.38436    ,  0.0491098  ])
150074  , -1311.33    , array([ 0.99593    ,  0.0993893  ,  5.05796    ,  2.38488    ,  0.049104   ])
150075  , -1311.07    , array([ 1.00251    ,  0.0991982  ,  5.02245    ,  2.48593    ,  0.0493102  ])
150076  , -1311.33    , array([ 0.995912   ,  0.0993966  ,  5.05817    ,  2.38462    ,  0.0491069  ])
150077  , -1311.07    , array([ 1.00251    ,  0.0991982  ,  5.02245    ,  2.48593    ,  0.0493102  ])
150078  , -1311.42    , array([ 1.01318    ,  0.0988772  ,  4.96466    ,  2.64984    ,  0.0496392  ])
150079  , -1311.07    , array([ 1.00251    ,  0.0991982  ,  5.02245    ,  2.48593    ,  0.0493102  ])
150080  , -1311.09    , array([ 1.00659    ,  0.0990756  ,  5.00038    ,  2.54854    ,  0.0494359  ])
150081  , -1311.12    , array([ 0.99999    ,  0.099274   ,  5.03609    ,  2.44723    ,  0.0492326  ])
150082  , -1311.06    , array([ 1.00385    ,  0.0991579  ,  5.0152     ,  2.50651    ,  0.0493516  ])
150083  , -1311.06    , array([ 1.00377    ,  0.0991603  ,  5.01563    ,  2.50529    ,  0.0493491  ])
150084  , -1311.06    , array([ 1.00393    ,  0.0991555  ,  5.01477    ,  2.50773    ,  0.049354   ])
