475     , -14633.6    , array([ 0.0136706  ,  1.07006    ,  0.00478007 ,  0.0271857  ])
513     , -12681.3    , array([ 0.0292968  ,  1.53567    ,  0.00222333 ,  0.0137934  ])
514     , -12681.5    , array([ 0.0292675  ,  1.5372     ,  0.00222333 ,  0.0137934  ])
515     , -12681.8    , array([ 0.0292675  ,  1.53567    ,  0.00222555 ,  0.0137934  ])
516     , -12681.6    , array([ 0.0292675  ,  1.53567    ,  0.00222333 ,  0.0138072  ])
517     , -12673      , array([ 0.0261403  ,  3.44938    ,  0.00216219 ,  0.0172975  ])
518     , -12673      , array([ 0.0261403  ,  3.44938    ,  0.00216219 ,  0.0172975  ])
519     , -12672.8    , array([ 0.0261664  ,  3.44938    ,  0.00216219 ,  0.0172975  ])
520     , -12673      , array([ 0.0261403  ,  3.45283    ,  0.00216219 ,  0.0172975  ])
521     , -12673.2    , array([ 0.0261403  ,  3.44938    ,  0.00216435 ,  0.0172975  ])
522     , -12673      , array([ 0.0261403  ,  3.44938    ,  0.00216219 ,  0.0173148  ])
523     , -12658.3    , array([ 0.00960439 ,  3.89144    ,  0.000740607,  0.0168418  ])
524     , -12658.3    , array([ 0.00960439 ,  3.89144    ,  0.000740607,  0.0168418  ])
525     , -12658.2    , array([ 0.009614   ,  3.89144    ,  0.000740607,  0.0168418  ])
526     , -12658.3    , array([ 0.00960439 ,  3.89533    ,  0.000740607,  0.0168418  ])
527     , -12658.4    , array([ 0.00960439 ,  3.89144    ,  0.000741348,  0.0168418  ])
528     , -12658.3    , array([ 0.00960439 ,  3.89144    ,  0.000740607,  0.0168587  ])
535     , -12658.3    , array([ 0.00960439 ,  3.89144    ,  0.000740607,  0.0168418  ])
536     , -12658.3    , array([ 0.00960439 ,  3.89144    ,  0.000740607,  0.0168418  ])
537     , -12658.2    , array([ 0.009614   ,  3.89144    ,  0.000740607,  0.0168418  ])
538     , -12658.3    , array([ 0.00960439 ,  3.89533    ,  0.000740607,  0.0168418  ])
539     , -12658.4    , array([ 0.00960439 ,  3.89144    ,  0.000741348,  0.0168418  ])
540     , -12658.3    , array([ 0.00960439 ,  3.89144    ,  0.000740607,  0.0168587  ])
541     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
542     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
543     , -12644.3    , array([ 0.00163048 ,  4.93959    ,  0.000114799,  0.0165525  ])
544     , -12644.4    , array([ 0.00162885 ,  4.94453    ,  0.000114799,  0.0165525  ])
545     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114914,  0.0165525  ])
546     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.016569   ])
553     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
554     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
555     , -12644.3    , array([ 0.00163048 ,  4.93959    ,  0.000114799,  0.0165525  ])
556     , -12644.4    , array([ 0.00162885 ,  4.94453    ,  0.000114799,  0.0165525  ])
557     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114914,  0.0165525  ])
558     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.016569   ])
565     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
566     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
567     , -12644.3    , array([ 0.00163048 ,  4.93959    ,  0.000114799,  0.0165525  ])
568     , -12644.4    , array([ 0.00162885 ,  4.94453    ,  0.000114799,  0.0165525  ])
569     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114914,  0.0165525  ])
570     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.016569   ])
577     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
578     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
579     , -12644.3    , array([ 0.00163048 ,  4.93959    ,  0.000114799,  0.0165525  ])
580     , -12644.4    , array([ 0.00162885 ,  4.94453    ,  0.000114799,  0.0165525  ])
581     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114914,  0.0165525  ])
582     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.016569   ])
589     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
590     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
591     , -12644.3    , array([ 0.00163048 ,  4.93959    ,  0.000114799,  0.0165525  ])
592     , -12644.4    , array([ 0.00162885 ,  4.94453    ,  0.000114799,  0.0165525  ])
593     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114914,  0.0165525  ])
594     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.016569   ])
595     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
596     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.0165525  ])
597     , -12644.3    , array([ 0.00163048 ,  4.93959    ,  0.000114799,  0.0165525  ])
598     , -12644.4    , array([ 0.00162885 ,  4.94453    ,  0.000114799,  0.0165525  ])
599     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114914,  0.0165525  ])
600     , -12644.4    , array([ 0.00162885 ,  4.93959    ,  0.000114799,  0.016569   ])
601     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
602     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
603     , -12641.9    , array([ 0.00115854 ,  5.08767    ,  7.97599e-05,  0.016015   ])
604     , -12642      , array([ 0.00115738 ,  5.09276    ,  7.97599e-05,  0.016015   ])
605     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.98397e-05,  0.016015   ])
606     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.0160311  ])
613     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
614     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
615     , -12641.9    , array([ 0.00115854 ,  5.08767    ,  7.97599e-05,  0.016015   ])
616     , -12642      , array([ 0.00115738 ,  5.09276    ,  7.97599e-05,  0.016015   ])
617     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.98397e-05,  0.016015   ])
618     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.0160311  ])
625     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
626     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
627     , -12641.9    , array([ 0.00115854 ,  5.08767    ,  7.97599e-05,  0.016015   ])
628     , -12642      , array([ 0.00115738 ,  5.09276    ,  7.97599e-05,  0.016015   ])
629     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.98397e-05,  0.016015   ])
630     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.0160311  ])
631     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
632     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
633     , -12641.9    , array([ 0.00115854 ,  5.08767    ,  7.97599e-05,  0.016015   ])
634     , -12642      , array([ 0.00115738 ,  5.09276    ,  7.97599e-05,  0.016015   ])
635     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.98397e-05,  0.016015   ])
636     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.0160311  ])
643     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
644     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.016015   ])
645     , -12641.9    , array([ 0.00115854 ,  5.08767    ,  7.97599e-05,  0.016015   ])
646     , -12642      , array([ 0.00115738 ,  5.09276    ,  7.97599e-05,  0.016015   ])
647     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.98397e-05,  0.016015   ])
648     , -12642      , array([ 0.00115738 ,  5.08767    ,  7.97599e-05,  0.0160311  ])
649     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
650     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
651     , -12641.2    , array([ 0.00102321 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
652     , -12641.3    , array([ 0.00102219 ,  5.18681    ,  7.00032e-05,  0.0158816  ])
653     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00733e-05,  0.0158816  ])
654     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158975  ])
661     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
662     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
663     , -12641.2    , array([ 0.00102321 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
664     , -12641.3    , array([ 0.00102219 ,  5.18681    ,  7.00032e-05,  0.0158816  ])
665     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00733e-05,  0.0158816  ])
666     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158975  ])
667     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
668     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
669     , -12641.2    , array([ 0.00102321 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
670     , -12641.3    , array([ 0.00102219 ,  5.18681    ,  7.00032e-05,  0.0158816  ])
671     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00733e-05,  0.0158816  ])
672     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158975  ])
679     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
680     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
681     , -12641.2    , array([ 0.00102321 ,  5.18162    ,  7.00032e-05,  0.0158816  ])
682     , -12641.3    , array([ 0.00102219 ,  5.18681    ,  7.00032e-05,  0.0158816  ])
683     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00733e-05,  0.0158816  ])
684     , -12641.3    , array([ 0.00102219 ,  5.18162    ,  7.00032e-05,  0.0158975  ])
685     , -12641.3    , array([ 0.00102108 ,  5.18245    ,  6.99239e-05,  0.0158804  ])
686     , -12641.3    , array([ 0.00102108 ,  5.18245    ,  6.99239e-05,  0.0158804  ])
687     , -12641.2    , array([ 0.00102211 ,  5.18245    ,  6.99239e-05,  0.0158804  ])
688     , -12641.3    , array([ 0.00102108 ,  5.18763    ,  6.99239e-05,  0.0158804  ])
689     , -12641.3    , array([ 0.00102108 ,  5.18245    ,  6.99938e-05,  0.0158804  ])
690     , -12641.3    , array([ 0.00102108 ,  5.18245    ,  6.99239e-05,  0.0158963  ])
691     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
692     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
693     , -12641.1    , array([ 0.00100228 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
694     , -12641.2    , array([ 0.00100128 ,  5.20263    ,  6.84997e-05,  0.0158595  ])
695     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.85683e-05,  0.0158595  ])
696     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158753  ])
703     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
704     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
705     , -12641.1    , array([ 0.00100228 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
706     , -12641.2    , array([ 0.00100128 ,  5.20263    ,  6.84997e-05,  0.0158595  ])
707     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.85683e-05,  0.0158595  ])
708     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158753  ])
709     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
710     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
711     , -12641.1    , array([ 0.00100228 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
712     , -12641.2    , array([ 0.00100128 ,  5.20263    ,  6.84997e-05,  0.0158595  ])
713     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.85683e-05,  0.0158595  ])
714     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158753  ])
715     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
716     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
717     , -12641.1    , array([ 0.00100228 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
718     , -12641.2    , array([ 0.00100128 ,  5.20263    ,  6.84997e-05,  0.0158595  ])
719     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.85683e-05,  0.0158595  ])
720     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158753  ])
721     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
722     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
723     , -12641.1    , array([ 0.00100228 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
724     , -12641.2    , array([ 0.00100128 ,  5.20263    ,  6.84997e-05,  0.0158595  ])
725     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.85683e-05,  0.0158595  ])
726     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158753  ])
727     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
728     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
729     , -12641.1    , array([ 0.00100228 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
730     , -12641.2    , array([ 0.00100128 ,  5.20263    ,  6.84997e-05,  0.0158595  ])
731     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.85683e-05,  0.0158595  ])
732     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158753  ])
733     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
734     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
735     , -12641.1    , array([ 0.00100228 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
736     , -12641.2    , array([ 0.00100128 ,  5.20263    ,  6.84997e-05,  0.0158595  ])
737     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.85683e-05,  0.0158595  ])
738     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158753  ])
739     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
740     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
741     , -12641.1    , array([ 0.00100228 ,  5.19743    ,  6.84997e-05,  0.0158595  ])
742     , -12641.2    , array([ 0.00100128 ,  5.20263    ,  6.84997e-05,  0.0158595  ])
743     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.85683e-05,  0.0158595  ])
744     , -12641.2    , array([ 0.00100128 ,  5.19743    ,  6.84997e-05,  0.0158753  ])
748     , -12641.5    , array([ 0.00105432 ,  5.15805    ,  7.23168e-05,  0.0159147  ])
749     , -12641.5    , array([ 0.00105432 ,  5.15805    ,  7.23168e-05,  0.0159147  ])
750     , -12641.4    , array([ 0.00105538 ,  5.15805    ,  7.23168e-05,  0.0159147  ])
751     , -12641.4    , array([ 0.00105432 ,  5.16321    ,  7.23168e-05,  0.0159147  ])
752     , -12641.5    , array([ 0.00105432 ,  5.15805    ,  7.23891e-05,  0.0159147  ])
753     , -12641.5    , array([ 0.00105432 ,  5.15805    ,  7.23168e-05,  0.0159306  ])
754     , -12641.2    , array([ 0.00100629 ,  5.19361    ,  6.88598e-05,  0.0158648  ])
755     , -12641.2    , array([ 0.00100629 ,  5.19361    ,  6.88598e-05,  0.0158648  ])
756     , -12641.1    , array([ 0.00100729 ,  5.19361    ,  6.88598e-05,  0.0158648  ])
757     , -12641.2    , array([ 0.00100629 ,  5.1988     ,  6.88598e-05,  0.0158648  ])
758     , -12641.3    , array([ 0.00100629 ,  5.19361    ,  6.89287e-05,  0.0158648  ])
759     , -12641.2    , array([ 0.00100629 ,  5.19361    ,  6.88598e-05,  0.0158807  ])
762     , -12641.2    , array([ 0.00100044 ,  5.19807    ,  6.84395e-05,  0.0158586  ])
763     , -12641.2    , array([ 0.00100044 ,  5.19807    ,  6.84395e-05,  0.0158586  ])
764     , -12641.1    , array([ 0.00100144 ,  5.19807    ,  6.84395e-05,  0.0158586  ])
765     , -12641.2    , array([ 0.00100044 ,  5.20327    ,  6.84395e-05,  0.0158586  ])
766     , -12641.2    , array([ 0.00100044 ,  5.19807    ,  6.8508e-05 ,  0.0158586  ])
767     , -12641.2    , array([ 0.00100044 ,  5.19807    ,  6.84395e-05,  0.0158744  ])
771     , -12641.2    , array([ 0.00100007 ,  5.19835    ,  6.84133e-05,  0.0158582  ])
772     , -12641.2    , array([ 0.00100007 ,  5.19835    ,  6.84133e-05,  0.0158582  ])
773     , -12641.1    , array([ 0.00100107 ,  5.19835    ,  6.84133e-05,  0.0158582  ])
774     , -12641.2    , array([ 0.00100007 ,  5.20355    ,  6.84133e-05,  0.0158582  ])
775     , -12641.2    , array([ 0.00100007 ,  5.19835    ,  6.84818e-05,  0.0158582  ])
776     , -12641.2    , array([ 0.00100007 ,  5.19835    ,  6.84133e-05,  0.0158741  ])
