31      , -2336.96    , array([ 0.351985   ,  5.2688     ,  1.68663e-22,  1.0052e-05 ])
354     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.93135e-11])
361     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
362     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
363     , -2336.8     , array([ 0.352338   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
364     , -2336.8     , array([ 0.351985   ,  0.00100231 ,  1.68663e-22,  5.92542e-11])
365     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68832e-22,  5.92542e-11])
366     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.93135e-11])
367     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
368     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
369     , -2336.8     , array([ 0.352338   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
370     , -2336.8     , array([ 0.351985   ,  0.00100231 ,  1.68663e-22,  5.92542e-11])
371     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68832e-22,  5.92542e-11])
372     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.93135e-11])
379     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
380     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
381     , -2336.8     , array([ 0.352338   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
382     , -2336.8     , array([ 0.351985   ,  0.00100231 ,  1.68663e-22,  5.92542e-11])
383     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68832e-22,  5.92542e-11])
384     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.93135e-11])
385     , -2336.8     , array([ 0.351985   ,  0.163474   ,  1.68663e-22,  1.59237e-09])
386     , -2336.8     , array([ 0.351985   ,  0.163474   ,  1.68663e-22,  1.59237e-09])
387     , -2336.8     , array([ 0.352338   ,  0.163474   ,  1.68663e-22,  1.59237e-09])
388     , -2336.8     , array([ 0.351985   ,  0.163637   ,  1.68663e-22,  1.59237e-09])
389     , -2336.8     , array([ 0.351985   ,  0.163474   ,  1.68832e-22,  1.59237e-09])
390     , -2336.8     , array([ 0.351985   ,  0.163474   ,  1.68663e-22,  1.59396e-09])
391     , -2336.8     , array([ 0.351985   ,  0.0881495  ,  1.68663e-22,  1.06854e-09])
392     , -2336.8     , array([ 0.351985   ,  0.0881495  ,  1.68663e-22,  1.06854e-09])
393     , -2336.8     , array([ 0.352338   ,  0.0881495  ,  1.68663e-22,  1.06854e-09])
394     , -2336.8     , array([ 0.351985   ,  0.0882377  ,  1.68663e-22,  1.06854e-09])
395     , -2336.8     , array([ 0.351985   ,  0.0881495  ,  1.68832e-22,  1.06854e-09])
396     , -2336.8     , array([ 0.351985   ,  0.0881495  ,  1.68663e-22,  1.06961e-09])
397     , -2336.8     , array([ 0.351985   ,  0.0256309  ,  1.68663e-22,  4.8116e-10 ])
398     , -2336.8     , array([ 0.351985   ,  0.0256309  ,  1.68663e-22,  4.8116e-10 ])
399     , -2336.8     , array([ 0.352338   ,  0.0256309  ,  1.68663e-22,  4.8116e-10 ])
400     , -2336.8     , array([ 0.351985   ,  0.0256565  ,  1.68663e-22,  4.8116e-10 ])
401     , -2336.8     , array([ 0.351985   ,  0.0256309  ,  1.68832e-22,  4.8116e-10 ])
402     , -2336.8     , array([ 0.351985   ,  0.0256309  ,  1.68663e-22,  4.81641e-10])
403     , -2336.8     , array([ 0.351985   ,  0.00216696 ,  1.68663e-22,  9.75626e-11])
404     , -2336.8     , array([ 0.351985   ,  0.00216696 ,  1.68663e-22,  9.75626e-11])
405     , -2336.8     , array([ 0.352338   ,  0.00216696 ,  1.68663e-22,  9.75626e-11])
406     , -2336.8     , array([ 0.351985   ,  0.00216913 ,  1.68663e-22,  9.75626e-11])
407     , -2336.8     , array([ 0.351985   ,  0.00216696 ,  1.68832e-22,  9.75626e-11])
408     , -2336.8     , array([ 0.351985   ,  0.00216696 ,  1.68663e-22,  9.76602e-11])
412     , -2336.8     , array([ 0.351985   ,  0.00116848 ,  1.68663e-22,  6.54684e-11])
413     , -2336.8     , array([ 0.351985   ,  0.00116848 ,  1.68663e-22,  6.54684e-11])
414     , -2336.8     , array([ 0.352338   ,  0.00116848 ,  1.68663e-22,  6.54684e-11])
415     , -2336.8     , array([ 0.351985   ,  0.00116965 ,  1.68663e-22,  6.54684e-11])
416     , -2336.8     , array([ 0.351985   ,  0.00116848 ,  1.68832e-22,  6.54684e-11])
417     , -2336.8     , array([ 0.351985   ,  0.00116848 ,  1.68663e-22,  6.55339e-11])
419     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
420     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
421     , -2336.8     , array([ 0.352338   ,  0.0010013  ,  1.68663e-22,  5.92542e-11])
422     , -2336.8     , array([ 0.351985   ,  0.00100231 ,  1.68663e-22,  5.92542e-11])
423     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68832e-22,  5.92542e-11])
424     , -2336.8     , array([ 0.351985   ,  0.0010013  ,  1.68663e-22,  5.93135e-11])
