143255  , -14705.3    , array([ 1.92726    ,  0.478742   ,  4.07492e-16,  3.55226e-40,  0.0622347  ])
143348  , -1632.65    , array([ 1.39869    ,  0.0682006  ,  4.07492e-16,  3.55226e-40,  0.0243751  ])
143349  , -1632.72    , array([ 1.39729    ,  0.0682688  ,  4.07492e-16,  3.55226e-40,  0.0243751  ])
143350  , -1632.67    , array([ 1.39729    ,  0.0682006  ,  4.07899e-16,  3.55226e-40,  0.0243751  ])
143351  , -1632.67    , array([ 1.39729    ,  0.0682006  ,  4.07492e-16,  3.55582e-40,  0.0243751  ])
143352  , -1632.63    , array([ 1.39729    ,  0.0682006  ,  4.07492e-16,  3.55226e-40,  0.0243995  ])
143353  , -1632.65    , array([ 1.4001     ,  0.0680695  ,  4.07492e-16,  3.55226e-40,  0.0243355  ])
143354  , -1632.65    , array([ 1.4001     ,  0.0680695  ,  4.07492e-16,  3.55226e-40,  0.0243355  ])
143355  , -1632.63    , array([ 1.4015     ,  0.0680695  ,  4.07492e-16,  3.55226e-40,  0.0243355  ])
143356  , -1632.69    , array([ 1.4001     ,  0.0681376  ,  4.07492e-16,  3.55226e-40,  0.0243355  ])
143357  , -1632.65    , array([ 1.4001     ,  0.0680695  ,  4.07899e-16,  3.55226e-40,  0.0243355  ])
143358  , -1632.65    , array([ 1.4001     ,  0.0680695  ,  4.07492e-16,  3.55582e-40,  0.0243355  ])
143359  , -1632.62    , array([ 1.4001     ,  0.0680695  ,  4.07492e-16,  3.55226e-40,  0.0243598  ])
143360  , -1632.63    , array([ 1.40201    ,  0.0680088  ,  4.07492e-16,  3.55226e-40,  0.0243175  ])
143361  , -1632.63    , array([ 1.40201    ,  0.0680088  ,  4.07492e-16,  3.55226e-40,  0.0243175  ])
143362  , -1632.62    , array([ 1.40342    ,  0.0680088  ,  4.07492e-16,  3.55226e-40,  0.0243175  ])
143363  , -1632.67    , array([ 1.40201    ,  0.0680768  ,  4.07492e-16,  3.55226e-40,  0.0243175  ])
143364  , -1632.63    , array([ 1.40201    ,  0.0680088  ,  4.07899e-16,  3.55226e-40,  0.0243175  ])
143365  , -1632.63    , array([ 1.40201    ,  0.0680088  ,  4.07492e-16,  3.55582e-40,  0.0243175  ])
143366  , -1632.61    , array([ 1.40201    ,  0.0680088  ,  4.07492e-16,  3.55226e-40,  0.0243418  ])
143367  , -1632.62    , array([ 1.40968    ,  0.0677665  ,  4.07492e-16,  3.55226e-40,  0.0242458  ])
143368  , -1632.62    , array([ 1.40968    ,  0.0677665  ,  4.07492e-16,  3.55226e-40,  0.0242458  ])
143369  , -1632.61    , array([ 1.41109    ,  0.0677665  ,  4.07492e-16,  3.55226e-40,  0.0242458  ])
143370  , -1632.64    , array([ 1.40968    ,  0.0678343  ,  4.07492e-16,  3.55226e-40,  0.0242458  ])
143371  , -1632.62    , array([ 1.40968    ,  0.0677665  ,  4.07899e-16,  3.55226e-40,  0.0242458  ])
143372  , -1632.62    , array([ 1.40968    ,  0.0677665  ,  4.07492e-16,  3.55582e-40,  0.0242458  ])
143373  , -1632.6     , array([ 1.40968    ,  0.0677665  ,  4.07492e-16,  3.55226e-40,  0.02427    ])
143374  , -1632.61    , array([ 1.41566    ,  0.0676466  ,  4.07492e-16,  3.55226e-40,  0.0242116  ])
143375  , -1632.61    , array([ 1.41566    ,  0.0676466  ,  4.07492e-16,  3.55226e-40,  0.0242116  ])
143376  , -1632.6     , array([ 1.41708    ,  0.0676466  ,  4.07492e-16,  3.55226e-40,  0.0242116  ])
143377  , -1632.62    , array([ 1.41566    ,  0.0677143  ,  4.07492e-16,  3.55226e-40,  0.0242116  ])
143378  , -1632.61    , array([ 1.41566    ,  0.0676466  ,  4.07899e-16,  3.55226e-40,  0.0242116  ])
143379  , -1632.61    , array([ 1.41566    ,  0.0676466  ,  4.07492e-16,  3.55582e-40,  0.0242116  ])
143380  , -1632.6     , array([ 1.41566    ,  0.0676466  ,  4.07492e-16,  3.55226e-40,  0.0242358  ])
143381  , -1632.61    , array([ 1.41747    ,  0.0676253  ,  4.07492e-16,  3.55226e-40,  0.024206   ])
143382  , -1632.61    , array([ 1.41747    ,  0.0676253  ,  4.07492e-16,  3.55226e-40,  0.024206   ])
143383  , -1632.6     , array([ 1.41889    ,  0.0676253  ,  4.07492e-16,  3.55226e-40,  0.024206   ])
143384  , -1632.62    , array([ 1.41747    ,  0.067693   ,  4.07492e-16,  3.55226e-40,  0.024206   ])
143385  , -1632.61    , array([ 1.41747    ,  0.0676253  ,  4.07899e-16,  3.55226e-40,  0.024206   ])
143386  , -1632.61    , array([ 1.41747    ,  0.0676253  ,  4.07492e-16,  3.55582e-40,  0.024206   ])
143387  , -1632.6     , array([ 1.41747    ,  0.0676253  ,  4.07492e-16,  3.55226e-40,  0.0242302  ])
143388  , -1632.6     , array([ 1.41871    ,  0.067617   ,  4.07492e-16,  3.55226e-40,  0.0242042  ])
143389  , -1632.6     , array([ 1.41871    ,  0.067617   ,  4.07492e-16,  3.55226e-40,  0.0242042  ])
143390  , -1632.6     , array([ 1.42012    ,  0.067617   ,  4.07492e-16,  3.55226e-40,  0.0242042  ])
143391  , -1632.61    , array([ 1.41871    ,  0.0676846  ,  4.07492e-16,  3.55226e-40,  0.0242042  ])
143392  , -1632.6     , array([ 1.41871    ,  0.067617   ,  4.07899e-16,  3.55226e-40,  0.0242042  ])
143393  , -1632.6     , array([ 1.41871    ,  0.067617   ,  4.07492e-16,  3.55582e-40,  0.0242042  ])
143394  , -1632.6     , array([ 1.41871    ,  0.067617   ,  4.07492e-16,  3.55226e-40,  0.0242284  ])
143395  , -1632.59    , array([ 1.42365    ,  0.0675837  ,  4.07492e-16,  3.55226e-40,  0.0241967  ])
143396  , -1632.59    , array([ 1.42365    ,  0.0675837  ,  4.07492e-16,  3.55226e-40,  0.0241967  ])
143397  , -1632.59    , array([ 1.42507    ,  0.0675837  ,  4.07492e-16,  3.55226e-40,  0.0241967  ])
143398  , -1632.6     , array([ 1.42365    ,  0.0676513  ,  4.07492e-16,  3.55226e-40,  0.0241967  ])
143399  , -1632.59    , array([ 1.42365    ,  0.0675837  ,  4.07899e-16,  3.55226e-40,  0.0241967  ])
143400  , -1632.59    , array([ 1.42365    ,  0.0675837  ,  4.07492e-16,  3.55582e-40,  0.0241967  ])
143401  , -1632.59    , array([ 1.42365    ,  0.0675837  ,  4.07492e-16,  3.55226e-40,  0.024221   ])
143402  , -1632.58    , array([ 1.43216    ,  0.0675656  ,  4.07492e-16,  3.55226e-40,  0.0241964  ])
143403  , -1632.58    , array([ 1.43216    ,  0.0675656  ,  4.07492e-16,  3.55226e-40,  0.0241964  ])
143404  , -1632.58    , array([ 1.43359    ,  0.0675656  ,  4.07492e-16,  3.55226e-40,  0.0241964  ])
143405  , -1632.57    , array([ 1.43216    ,  0.0676332  ,  4.07492e-16,  3.55226e-40,  0.0241964  ])
143406  , -1632.58    , array([ 1.43216    ,  0.0675656  ,  4.07899e-16,  3.55226e-40,  0.0241964  ])
143407  , -1632.58    , array([ 1.43216    ,  0.0675656  ,  4.07492e-16,  3.55582e-40,  0.0241964  ])
143408  , -1632.58    , array([ 1.43216    ,  0.0675656  ,  4.07492e-16,  3.55226e-40,  0.0242206  ])
143409  , -1632.56    , array([ 1.43572    ,  0.0675904  ,  4.07492e-16,  3.55226e-40,  0.0242065  ])
143410  , -1632.56    , array([ 1.43572    ,  0.0675904  ,  4.07492e-16,  3.55226e-40,  0.0242065  ])
143411  , -1632.56    , array([ 1.43716    ,  0.0675904  ,  4.07492e-16,  3.55226e-40,  0.0242065  ])
143412  , -1632.56    , array([ 1.43572    ,  0.067658   ,  4.07492e-16,  3.55226e-40,  0.0242065  ])
143413  , -1632.56    , array([ 1.43572    ,  0.0675904  ,  4.07899e-16,  3.55226e-40,  0.0242065  ])
143414  , -1632.56    , array([ 1.43572    ,  0.0675904  ,  4.07492e-16,  3.55582e-40,  0.0242065  ])
143415  , -1632.56    , array([ 1.43572    ,  0.0675904  ,  4.07492e-16,  3.55226e-40,  0.0242307  ])
143416  , -1632.55    , array([ 1.43644    ,  0.0676175  ,  4.07492e-16,  3.55226e-40,  0.0242156  ])
143417  , -1632.55    , array([ 1.43644    ,  0.0676175  ,  4.07492e-16,  3.55226e-40,  0.0242156  ])
143418  , -1632.55    , array([ 1.43788    ,  0.0676175  ,  4.07492e-16,  3.55226e-40,  0.0242156  ])
143419  , -1632.55    , array([ 1.43644    ,  0.0676852  ,  4.07492e-16,  3.55226e-40,  0.0242156  ])
143420  , -1632.55    , array([ 1.43644    ,  0.0676175  ,  4.07899e-16,  3.55226e-40,  0.0242156  ])
143421  , -1632.55    , array([ 1.43644    ,  0.0676175  ,  4.07492e-16,  3.55582e-40,  0.0242156  ])
143422  , -1632.55    , array([ 1.43644    ,  0.0676175  ,  4.07492e-16,  3.55226e-40,  0.0242399  ])
143423  , -1632.54    , array([ 1.43664    ,  0.0676481  ,  4.07492e-16,  3.55226e-40,  0.0242256  ])
143424  , -1632.54    , array([ 1.43664    ,  0.0676481  ,  4.07492e-16,  3.55226e-40,  0.0242256  ])
143425  , -1632.54    , array([ 1.43808    ,  0.0676481  ,  4.07492e-16,  3.55226e-40,  0.0242256  ])
143426  , -1632.54    , array([ 1.43664    ,  0.0677158  ,  4.07492e-16,  3.55226e-40,  0.0242256  ])
143427  , -1632.54    , array([ 1.43664    ,  0.0676481  ,  4.07899e-16,  3.55226e-40,  0.0242256  ])
143428  , -1632.54    , array([ 1.43664    ,  0.0676481  ,  4.07492e-16,  3.55582e-40,  0.0242256  ])
143429  , -1632.54    , array([ 1.43664    ,  0.0676481  ,  4.07492e-16,  3.55226e-40,  0.0242498  ])
143430  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143431  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143432  , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143433  , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143434  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07899e-16,  3.55226e-40,  0.0242264  ])
143435  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55582e-40,  0.0242264  ])
143436  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242506  ])
143437  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242263  ])
143438  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242263  ])
143439  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242263  ])
143440  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07492e-16,  3.55226e-40,  0.0242263  ])
143441  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07899e-16,  3.55226e-40,  0.0242263  ])
143442  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07492e-16,  3.55582e-40,  0.0242263  ])
143443  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242506  ])
143444  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143445  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143446  , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143447  , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143448  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07899e-16,  3.55226e-40,  0.0242264  ])
143449  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55582e-40,  0.0242264  ])
143450  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242506  ])
143451  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143452  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143453  , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143454  , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143455  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07899e-16,  3.55226e-40,  0.0242264  ])
143456  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55582e-40,  0.0242264  ])
143457  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242506  ])
143458  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143459  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143460  , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143461  , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143462  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07899e-16,  3.55226e-40,  0.0242264  ])
143463  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55582e-40,  0.0242264  ])
143464  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242506  ])
143465  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143466  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143467  , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143468  , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143469  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07899e-16,  3.55226e-40,  0.0242264  ])
143470  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55582e-40,  0.0242264  ])
143471  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242506  ])
143472  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143473  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143474  , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143475  , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143476  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07899e-16,  3.55226e-40,  0.0242264  ])
143477  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55582e-40,  0.0242264  ])
143478  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242506  ])
143479  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143480  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143481  , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143482  , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143483  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07899e-16,  3.55226e-40,  0.0242264  ])
143484  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55582e-40,  0.0242264  ])
143485  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242506  ])
143486  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143487  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143488  , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143489  , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.07492e-16,  3.55226e-40,  0.0242264  ])
143490  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07899e-16,  3.55226e-40,  0.0242264  ])
143491  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.07492e-16,  3.55582e-40,  0.0242264  ])
