104688  , -70727.1    , array([ 0.00326065 ,  2.73815    ,  2.68543e-09,  1.68171e-70,  4.0795e-05 ])
104859  , -6317.9     , array([ 0.0700298  ,  0.017706   ,  2.68543e-09,  1.68171e-70,  0.00639754 ])
104860  , -6318.48    , array([ 0.0700298  ,  0.0176883  ,  2.68812e-09,  1.68171e-70,  0.00639754 ])
104861  , -6318.48    , array([ 0.0700298  ,  0.0176883  ,  2.68543e-09,  1.6834e-70 ,  0.00639754 ])
104862  , -6325.91    , array([ 0.0700298  ,  0.0176883  ,  2.68543e-09,  1.68171e-70,  0.00640394 ])
104863  , -6142.5     , array([ 0.0593019  ,  0.0144732  ,  2.68543e-09,  1.68171e-70,  0.00519676 ])
104864  , -6142.5     , array([ 0.0593019  ,  0.0144732  ,  2.68543e-09,  1.68171e-70,  0.00519676 ])
104865  , -6135.39    , array([ 0.0593612  ,  0.0144732  ,  2.68543e-09,  1.68171e-70,  0.00519676 ])
104866  , -6142.01    , array([ 0.0593019  ,  0.0144876  ,  2.68543e-09,  1.68171e-70,  0.00519676 ])
104867  , -6142.5     , array([ 0.0593019  ,  0.0144732  ,  2.68812e-09,  1.68171e-70,  0.00519676 ])
104868  , -6142.5     , array([ 0.0593019  ,  0.0144732  ,  2.68543e-09,  1.6834e-70 ,  0.00519676 ])
104869  , -6149.57    , array([ 0.0593019  ,  0.0144732  ,  2.68543e-09,  1.68171e-70,  0.00520196 ])
104870  , -5412.21    , array([ 0.0304937  ,  0.00648748 ,  2.68543e-09,  1.68171e-70,  0.00226262 ])
104871  , -5412.21    , array([ 0.0304937  ,  0.00648748 ,  2.68543e-09,  1.68171e-70,  0.00226262 ])
104872  , -5406.54    , array([ 0.0305242  ,  0.00648748 ,  2.68543e-09,  1.68171e-70,  0.00226262 ])
104873  , -5412.15    , array([ 0.0304937  ,  0.00649397 ,  2.68543e-09,  1.68171e-70,  0.00226262 ])
104874  , -5412.21    , array([ 0.0304937  ,  0.00648748 ,  2.68812e-09,  1.68171e-70,  0.00226262 ])
104875  , -5412.21    , array([ 0.0304937  ,  0.00648748 ,  2.68543e-09,  1.6834e-70 ,  0.00226262 ])
104876  , -5417.7     , array([ 0.0304937  ,  0.00648748 ,  2.68543e-09,  1.68171e-70,  0.00226488 ])
104884  , -5412.19    , array([ 0.0304933  ,  0.00648737 ,  2.68543e-09,  1.68171e-70,  0.00226258 ])
104885  , -5412.19    , array([ 0.0304933  ,  0.00648737 ,  2.68543e-09,  1.68171e-70,  0.00226258 ])
104886  , -5406.53    , array([ 0.0305238  ,  0.00648737 ,  2.68543e-09,  1.68171e-70,  0.00226258 ])
104887  , -5412.13    , array([ 0.0304933  ,  0.00649386 ,  2.68543e-09,  1.68171e-70,  0.00226258 ])
104888  , -5412.19    , array([ 0.0304933  ,  0.00648737 ,  2.68812e-09,  1.68171e-70,  0.00226258 ])
104889  , -5412.19    , array([ 0.0304933  ,  0.00648737 ,  2.68543e-09,  1.6834e-70 ,  0.00226258 ])
104890  , -5417.68    , array([ 0.0304933  ,  0.00648737 ,  2.68543e-09,  1.68171e-70,  0.00226484 ])
104898  , -5412.19    , array([ 0.0304931  ,  0.00648733 ,  2.68543e-09,  1.68171e-70,  0.00226256 ])
104899  , -5412.19    , array([ 0.0304931  ,  0.00648733 ,  2.68543e-09,  1.68171e-70,  0.00226256 ])
104900  , -5406.52    , array([ 0.0305236  ,  0.00648733 ,  2.68543e-09,  1.68171e-70,  0.00226256 ])
104901  , -5412.13    , array([ 0.0304931  ,  0.00649382 ,  2.68543e-09,  1.68171e-70,  0.00226256 ])
104902  , -5412.19    , array([ 0.0304931  ,  0.00648733 ,  2.68812e-09,  1.68171e-70,  0.00226256 ])
104903  , -5412.19    , array([ 0.0304931  ,  0.00648733 ,  2.68543e-09,  1.6834e-70 ,  0.00226256 ])
104904  , -5417.68    , array([ 0.0304931  ,  0.00648733 ,  2.68543e-09,  1.68171e-70,  0.00226483 ])
104905  , -4312.97    , array([ 0.00956973 ,  0.00160275 ,  2.68543e-09,  1.68171e-70,  0.000531359])
104906  , -4312.97    , array([ 0.00956973 ,  0.00160275 ,  2.68543e-09,  1.68171e-70,  0.000531359])
104907  , -4309.38    , array([ 0.0095793  ,  0.00160275 ,  2.68543e-09,  1.68171e-70,  0.000531359])
104908  , -4313.95    , array([ 0.00956973 ,  0.00160435 ,  2.68543e-09,  1.68171e-70,  0.000531359])
104909  , -4312.97    , array([ 0.00956973 ,  0.00160275 ,  2.68812e-09,  1.68171e-70,  0.000531359])
104910  , -4312.97    , array([ 0.00956973 ,  0.00160275 ,  2.68543e-09,  1.6834e-70 ,  0.000531359])
104911  , -4315.56    , array([ 0.00956973 ,  0.00160275 ,  2.68543e-09,  1.68171e-70,  0.00053189 ])
104919  , -4312.95    , array([ 0.0095693  ,  0.00160267 ,  2.68543e-09,  1.68171e-70,  0.00053133 ])
104920  , -4312.95    , array([ 0.0095693  ,  0.00160267 ,  2.68543e-09,  1.68171e-70,  0.00053133 ])
104921  , -4309.35    , array([ 0.00957888 ,  0.00160267 ,  2.68543e-09,  1.68171e-70,  0.00053133 ])
104922  , -4313.92    , array([ 0.0095693  ,  0.00160427 ,  2.68543e-09,  1.68171e-70,  0.00053133 ])
104923  , -4312.95    , array([ 0.0095693  ,  0.00160267 ,  2.68812e-09,  1.68171e-70,  0.00053133 ])
104924  , -4312.95    , array([ 0.0095693  ,  0.00160267 ,  2.68543e-09,  1.6834e-70 ,  0.00053133 ])
104925  , -4315.53    , array([ 0.0095693  ,  0.00160267 ,  2.68543e-09,  1.68171e-70,  0.000531862])
104933  , -4312.94    , array([ 0.00956915 ,  0.00160264 ,  2.68543e-09,  1.68171e-70,  0.00053132 ])
104934  , -4312.94    , array([ 0.00956915 ,  0.00160264 ,  2.68543e-09,  1.68171e-70,  0.00053132 ])
104935  , -4309.34    , array([ 0.00957873 ,  0.00160264 ,  2.68543e-09,  1.68171e-70,  0.00053132 ])
104936  , -4313.91    , array([ 0.00956915 ,  0.00160424 ,  2.68543e-09,  1.68171e-70,  0.00053132 ])
104937  , -4312.94    , array([ 0.00956915 ,  0.00160264 ,  2.68812e-09,  1.68171e-70,  0.00053132 ])
104938  , -4312.94    , array([ 0.00956915 ,  0.00160264 ,  2.68543e-09,  1.6834e-70 ,  0.00053132 ])
104939  , -4315.53    , array([ 0.00956915 ,  0.00160264 ,  2.68543e-09,  1.68171e-70,  0.000531852])
104947  , -4312.93    , array([ 0.00956909 ,  0.00160263 ,  2.68543e-09,  1.68171e-70,  0.000531316])
104948  , -4312.93    , array([ 0.00956909 ,  0.00160263 ,  2.68543e-09,  1.68171e-70,  0.000531316])
104949  , -4309.34    , array([ 0.00957866 ,  0.00160263 ,  2.68543e-09,  1.68171e-70,  0.000531316])
104950  , -4313.91    , array([ 0.00956909 ,  0.00160423 ,  2.68543e-09,  1.68171e-70,  0.000531316])
104951  , -4312.93    , array([ 0.00956909 ,  0.00160263 ,  2.68812e-09,  1.68171e-70,  0.000531316])
104952  , -4312.93    , array([ 0.00956909 ,  0.00160263 ,  2.68543e-09,  1.6834e-70 ,  0.000531316])
104953  , -4315.52    , array([ 0.00956909 ,  0.00160263 ,  2.68543e-09,  1.68171e-70,  0.000531848])
104961  , -4312.93    , array([ 0.00956906 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531314])
104962  , -4312.93    , array([ 0.00956906 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531314])
104963  , -4309.33    , array([ 0.00957864 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531314])
104964  , -4313.91    , array([ 0.00956906 ,  0.00160422 ,  2.68543e-09,  1.68171e-70,  0.000531314])
104965  , -4312.93    , array([ 0.00956906 ,  0.00160262 ,  2.68812e-09,  1.68171e-70,  0.000531314])
104966  , -4312.93    , array([ 0.00956906 ,  0.00160262 ,  2.68543e-09,  1.6834e-70 ,  0.000531314])
104967  , -4315.52    , array([ 0.00956906 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531846])
104975  , -4312.93    , array([ 0.00956905 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531313])
104976  , -4312.93    , array([ 0.00956905 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531313])
104977  , -4309.33    , array([ 0.00957862 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531313])
104978  , -4313.91    , array([ 0.00956905 ,  0.00160422 ,  2.68543e-09,  1.68171e-70,  0.000531313])
104979  , -4312.93    , array([ 0.00956905 ,  0.00160262 ,  2.68812e-09,  1.68171e-70,  0.000531313])
104980  , -4312.93    , array([ 0.00956905 ,  0.00160262 ,  2.68543e-09,  1.6834e-70 ,  0.000531313])
104981  , -4315.52    , array([ 0.00956905 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531845])
104989  , -4312.93    , array([ 0.00956904 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531313])
104990  , -4312.93    , array([ 0.00956904 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531313])
104991  , -4309.33    , array([ 0.00957862 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531313])
104992  , -4313.91    , array([ 0.00956904 ,  0.00160422 ,  2.68543e-09,  1.68171e-70,  0.000531313])
104993  , -4312.93    , array([ 0.00956904 ,  0.00160262 ,  2.68812e-09,  1.68171e-70,  0.000531313])
104994  , -4312.93    , array([ 0.00956904 ,  0.00160262 ,  2.68543e-09,  1.6834e-70 ,  0.000531313])
104995  , -4315.52    , array([ 0.00956904 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531845])
105003  , -4312.93    , array([ 0.00956904 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531313])
105004  , -4312.93    , array([ 0.00956904 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531313])
105005  , -4309.33    , array([ 0.00957862 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531313])
105006  , -4313.91    , array([ 0.00956904 ,  0.00160422 ,  2.68543e-09,  1.68171e-70,  0.000531313])
105007  , -4312.93    , array([ 0.00956904 ,  0.00160262 ,  2.68812e-09,  1.68171e-70,  0.000531313])
105008  , -4312.93    , array([ 0.00956904 ,  0.00160262 ,  2.68543e-09,  1.6834e-70 ,  0.000531313])
105009  , -4315.52    , array([ 0.00956904 ,  0.00160262 ,  2.68543e-09,  1.68171e-70,  0.000531844])
105010  , -4130.96    , array([ 0.00700092 ,  0.00111315 ,  2.68543e-09,  1.68171e-70,  0.000365283])
105011  , -4130.96    , array([ 0.00700092 ,  0.00111315 ,  2.68543e-09,  1.68171e-70,  0.000365283])
105012  , -4127.72    , array([ 0.00700792 ,  0.00111315 ,  2.68543e-09,  1.68171e-70,  0.000365283])
105013  , -4132.17    , array([ 0.00700092 ,  0.00111426 ,  2.68543e-09,  1.68171e-70,  0.000365283])
105014  , -4130.96    , array([ 0.00700092 ,  0.00111315 ,  2.68812e-09,  1.68171e-70,  0.000365283])
105015  , -4130.96    , array([ 0.00700092 ,  0.00111315 ,  2.68543e-09,  1.6834e-70 ,  0.000365283])
105016  , -4132.96    , array([ 0.00700092 ,  0.00111315 ,  2.68543e-09,  1.68171e-70,  0.000365648])
105024  , -4130.96    , array([ 0.00700092 ,  0.00111315 ,  2.68543e-09,  1.68171e-70,  0.000365283])
105025  , -4130.96    , array([ 0.00700092 ,  0.00111315 ,  2.68543e-09,  1.68171e-70,  0.000365283])
105026  , -4127.72    , array([ 0.00700792 ,  0.00111315 ,  2.68543e-09,  1.68171e-70,  0.000365283])
105027  , -4132.17    , array([ 0.00700092 ,  0.00111426 ,  2.68543e-09,  1.68171e-70,  0.000365283])
