70763   , -79089      , array([ 0.965213   ,  0.963318   ,  3.4186e-26 ,  4.69674e-34,  2.26233e-07])
71006   , -1638.41    , array([ 1.27281    ,  0.0699138  ,  3.4186e-26 ,  4.70144e-34,  0.0250864  ])
71007   , -1638.58    , array([ 1.27281    ,  0.0699138  ,  3.4186e-26 ,  4.69674e-34,  0.0251115  ])
71008   , -1632.86    , array([ 1.3816     ,  0.0682557  ,  3.4186e-26 ,  4.69674e-34,  0.0244435  ])
71009   , -1632.86    , array([ 1.3816     ,  0.0682557  ,  3.4186e-26 ,  4.69674e-34,  0.0244435  ])
71010   , -1632.84    , array([ 1.38298    ,  0.0682557  ,  3.4186e-26 ,  4.69674e-34,  0.0244435  ])
71011   , -1632.86    , array([ 1.3816     ,  0.068324   ,  3.4186e-26 ,  4.69674e-34,  0.0244435  ])
71012   , -1632.86    , array([ 1.3816     ,  0.0682557  ,  3.42202e-26,  4.69674e-34,  0.0244435  ])
71013   , -1632.86    , array([ 1.3816     ,  0.0682557  ,  3.4186e-26 ,  4.70144e-34,  0.0244435  ])
71014   , -1632.9     , array([ 1.3816     ,  0.0682557  ,  3.4186e-26 ,  4.69674e-34,  0.024468   ])
71015   , -1632.53    , array([ 1.42538    ,  0.0677157  ,  3.4186e-26 ,  4.69674e-34,  0.0242454  ])
71016   , -1632.53    , array([ 1.42538    ,  0.0677157  ,  3.4186e-26 ,  4.69674e-34,  0.0242454  ])
71017   , -1632.53    , array([ 1.42681    ,  0.0677157  ,  3.4186e-26 ,  4.69674e-34,  0.0242454  ])
71018   , -1632.53    , array([ 1.42538    ,  0.0677834  ,  3.4186e-26 ,  4.69674e-34,  0.0242454  ])
71019   , -1632.53    , array([ 1.42538    ,  0.0677157  ,  3.42202e-26,  4.69674e-34,  0.0242454  ])
71020   , -1632.53    , array([ 1.42538    ,  0.0677157  ,  3.4186e-26 ,  4.70144e-34,  0.0242454  ])
71021   , -1632.53    , array([ 1.42538    ,  0.0677157  ,  3.4186e-26 ,  4.69674e-34,  0.0242696  ])
71022   , -1632.54    , array([ 1.43547    ,  0.0676404  ,  3.4186e-26 ,  4.69674e-34,  0.0242214  ])
71023   , -1632.54    , array([ 1.43547    ,  0.0676404  ,  3.4186e-26 ,  4.69674e-34,  0.0242214  ])
71024   , -1632.54    , array([ 1.43691    ,  0.0676404  ,  3.4186e-26 ,  4.69674e-34,  0.0242214  ])
71025   , -1632.54    , array([ 1.43547    ,  0.0677081  ,  3.4186e-26 ,  4.69674e-34,  0.0242214  ])
71026   , -1632.54    , array([ 1.43547    ,  0.0676404  ,  3.42202e-26,  4.69674e-34,  0.0242214  ])
71027   , -1632.54    , array([ 1.43547    ,  0.0676404  ,  3.4186e-26 ,  4.70144e-34,  0.0242214  ])
71028   , -1632.54    , array([ 1.43547    ,  0.0676404  ,  3.4186e-26 ,  4.69674e-34,  0.0242457  ])
71029   , -1632.53    , array([ 1.42743    ,  0.0677004  ,  3.4186e-26 ,  4.69674e-34,  0.0242405  ])
71030   , -1632.53    , array([ 1.42743    ,  0.0677004  ,  3.4186e-26 ,  4.69674e-34,  0.0242405  ])
71031   , -1632.53    , array([ 1.42886    ,  0.0677004  ,  3.4186e-26 ,  4.69674e-34,  0.0242405  ])
71032   , -1632.53    , array([ 1.42743    ,  0.0677681  ,  3.4186e-26 ,  4.69674e-34,  0.0242405  ])
71033   , -1632.53    , array([ 1.42743    ,  0.0677004  ,  3.42202e-26,  4.69674e-34,  0.0242405  ])
71034   , -1632.53    , array([ 1.42743    ,  0.0677004  ,  3.4186e-26 ,  4.70144e-34,  0.0242405  ])
71035   , -1632.53    , array([ 1.42743    ,  0.0677004  ,  3.4186e-26 ,  4.69674e-34,  0.0242647  ])
71036   , -1632.53    , array([ 1.42781    ,  0.0676981  ,  3.4186e-26 ,  4.69674e-34,  0.0242398  ])
71037   , -1632.53    , array([ 1.42781    ,  0.0676981  ,  3.4186e-26 ,  4.69674e-34,  0.0242398  ])
71038   , -1632.53    , array([ 1.42924    ,  0.0676981  ,  3.4186e-26 ,  4.69674e-34,  0.0242398  ])
71039   , -1632.53    , array([ 1.42781    ,  0.0677658  ,  3.4186e-26 ,  4.69674e-34,  0.0242398  ])
71040   , -1632.53    , array([ 1.42781    ,  0.0676981  ,  3.42202e-26,  4.69674e-34,  0.0242398  ])
71041   , -1632.53    , array([ 1.42781    ,  0.0676981  ,  3.4186e-26 ,  4.70144e-34,  0.0242398  ])
71042   , -1632.53    , array([ 1.42781    ,  0.0676981  ,  3.4186e-26 ,  4.69674e-34,  0.0242641  ])
71043   , -1632.53    , array([ 1.42932    ,  0.067689   ,  3.4186e-26 ,  4.69674e-34,  0.0242371  ])
71044   , -1632.53    , array([ 1.42932    ,  0.067689   ,  3.4186e-26 ,  4.69674e-34,  0.0242371  ])
71045   , -1632.53    , array([ 1.43075    ,  0.067689   ,  3.4186e-26 ,  4.69674e-34,  0.0242371  ])
71046   , -1632.53    , array([ 1.42932    ,  0.0677567  ,  3.4186e-26 ,  4.69674e-34,  0.0242371  ])
71047   , -1632.53    , array([ 1.42932    ,  0.067689   ,  3.42202e-26,  4.69674e-34,  0.0242371  ])
71048   , -1632.53    , array([ 1.42932    ,  0.067689   ,  3.4186e-26 ,  4.70144e-34,  0.0242371  ])
71049   , -1632.53    , array([ 1.42932    ,  0.067689   ,  3.4186e-26 ,  4.69674e-34,  0.0242614  ])
71050   , -1632.53    , array([ 1.42981    ,  0.0676864  ,  3.4186e-26 ,  4.69674e-34,  0.0242364  ])
71051   , -1632.53    , array([ 1.42981    ,  0.0676864  ,  3.4186e-26 ,  4.69674e-34,  0.0242364  ])
71052   , -1632.53    , array([ 1.43124    ,  0.0676864  ,  3.4186e-26 ,  4.69674e-34,  0.0242364  ])
71053   , -1632.53    , array([ 1.42981    ,  0.0677541  ,  3.4186e-26 ,  4.69674e-34,  0.0242364  ])
71054   , -1632.53    , array([ 1.42981    ,  0.0676864  ,  3.42202e-26,  4.69674e-34,  0.0242364  ])
71055   , -1632.53    , array([ 1.42981    ,  0.0676864  ,  3.4186e-26 ,  4.70144e-34,  0.0242364  ])
71056   , -1632.53    , array([ 1.42981    ,  0.0676864  ,  3.4186e-26 ,  4.69674e-34,  0.0242606  ])
71057   , -1632.53    , array([ 1.43174    ,  0.0676758  ,  3.4186e-26 ,  4.69674e-34,  0.0242334  ])
71058   , -1632.53    , array([ 1.43174    ,  0.0676758  ,  3.4186e-26 ,  4.69674e-34,  0.0242334  ])
71059   , -1632.53    , array([ 1.43317    ,  0.0676758  ,  3.4186e-26 ,  4.69674e-34,  0.0242334  ])
71060   , -1632.53    , array([ 1.43174    ,  0.0677435  ,  3.4186e-26 ,  4.69674e-34,  0.0242334  ])
71061   , -1632.53    , array([ 1.43174    ,  0.0676758  ,  3.42202e-26,  4.69674e-34,  0.0242334  ])
71062   , -1632.53    , array([ 1.43174    ,  0.0676758  ,  3.4186e-26 ,  4.70144e-34,  0.0242334  ])
71063   , -1632.53    , array([ 1.43174    ,  0.0676758  ,  3.4186e-26 ,  4.69674e-34,  0.0242576  ])
71064   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71065   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71066   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71067   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71068   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71069   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71070   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71071   , -1632.53    , array([ 1.43026    ,  0.0676839  ,  3.4186e-26 ,  4.69674e-34,  0.0242357  ])
71072   , -1632.53    , array([ 1.43026    ,  0.0676839  ,  3.4186e-26 ,  4.69674e-34,  0.0242357  ])
71073   , -1632.53    , array([ 1.43169    ,  0.0676839  ,  3.4186e-26 ,  4.69674e-34,  0.0242357  ])
71074   , -1632.53    , array([ 1.43026    ,  0.0677516  ,  3.4186e-26 ,  4.69674e-34,  0.0242357  ])
71075   , -1632.53    , array([ 1.43026    ,  0.0676839  ,  3.42202e-26,  4.69674e-34,  0.0242357  ])
71076   , -1632.53    , array([ 1.43026    ,  0.0676839  ,  3.4186e-26 ,  4.70144e-34,  0.0242357  ])
71077   , -1632.53    , array([ 1.43026    ,  0.0676839  ,  3.4186e-26 ,  4.69674e-34,  0.0242599  ])
71078   , -1632.53    , array([ 1.43021    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71079   , -1632.53    , array([ 1.43021    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71080   , -1632.53    , array([ 1.43164    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71081   , -1632.53    , array([ 1.43021    ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71082   , -1632.53    , array([ 1.43021    ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71083   , -1632.53    , array([ 1.43021    ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71084   , -1632.53    , array([ 1.43021    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71085   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71086   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71087   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71088   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71089   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71090   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71091   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71092   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71093   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71094   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71095   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71096   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71097   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71098   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71099   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71100   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71101   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71102   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71103   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71104   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71105   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71106   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71107   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71108   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71109   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71110   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71111   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71112   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71113   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71114   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71115   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71116   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71117   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71118   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71119   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71120   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71121   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71122   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71123   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71124   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71125   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71126   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71127   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71128   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71129   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71130   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71131   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71132   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71133   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71134   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71135   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71136   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71137   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71138   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71139   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71140   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71141   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71142   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71143   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71144   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71145   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71146   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71147   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71148   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71149   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71150   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71151   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71152   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71153   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71154   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71155   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71156   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71157   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71158   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71159   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71160   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71161   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71162   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71163   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71164   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71165   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71166   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71167   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71168   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71169   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71170   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71171   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71172   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71173   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71174   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71175   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71176   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71177   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71178   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71179   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71180   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71181   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71182   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71183   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71184   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71185   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71186   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71187   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71188   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71189   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71190   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71191   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71192   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71193   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71194   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71195   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71196   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71197   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71198   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71199   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71200   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71201   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71202   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71203   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71204   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71205   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71206   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71207   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71208   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71209   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71210   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71211   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71212   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71213   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71214   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71215   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71216   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71217   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71218   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71219   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71220   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71221   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71222   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71223   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71224   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71225   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71226   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71227   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71228   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71229   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.42202e-26,  4.69674e-34,  0.0242358  ])
71230   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.70144e-34,  0.0242358  ])
71231   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.02426    ])
71232   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71233   , -1632.53    , array([ 1.4302     ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71234   , -1632.53    , array([ 1.43163    ,  0.0676842  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
71235   , -1632.53    , array([ 1.4302     ,  0.0677519  ,  3.4186e-26 ,  4.69674e-34,  0.0242358  ])
