99704   , -77815.7    , array([ 0.566296   ,  0.266462   ,  4.07055e-29,  2.29932e-06,  0.000220869])
99754   , -2338.39    , array([ 0.257227   ,  0.0193344  ,  4.07055e-29,  2.29932e-06,  0.00693373 ])
99755   , -2337.6     , array([ 0.257484   ,  0.0193344  ,  4.07055e-29,  2.29932e-06,  0.00693373 ])
99756   , -2337.36    , array([ 0.257227   ,  0.0193537  ,  4.07055e-29,  2.29932e-06,  0.00693373 ])
99757   , -2338.39    , array([ 0.257227   ,  0.0193344  ,  4.07463e-29,  2.29932e-06,  0.00693373 ])
99758   , -2338.39    , array([ 0.257227   ,  0.0193344  ,  4.07055e-29,  2.30162e-06,  0.00693373 ])
99759   , -2339.75    , array([ 0.257227   ,  0.0193344  ,  4.07055e-29,  2.29932e-06,  0.00694066 ])
99760   , -2322.99    , array([ 0.269535   ,  0.02063    ,  4.07055e-29,  2.29932e-06,  0.00740919 ])
99761   , -2322.99    , array([ 0.269535   ,  0.02063    ,  4.07055e-29,  2.29932e-06,  0.00740919 ])
99762   , -2322.17    , array([ 0.269805   ,  0.02063    ,  4.07055e-29,  2.29932e-06,  0.00740919 ])
99763   , -2321.94    , array([ 0.269535   ,  0.0206506  ,  4.07055e-29,  2.29932e-06,  0.00740919 ])
99764   , -2322.99    , array([ 0.269535   ,  0.02063    ,  4.07463e-29,  2.29932e-06,  0.00740919 ])
99765   , -2322.99    , array([ 0.269535   ,  0.02063    ,  4.07055e-29,  2.30162e-06,  0.00740919 ])
99766   , -2324.38    , array([ 0.269535   ,  0.02063    ,  4.07055e-29,  2.29932e-06,  0.0074166  ])
99767   , -2256.01    , array([ 0.324948   ,  0.0267406  ,  4.07055e-29,  2.29932e-06,  0.00966023 ])
99768   , -2256.01    , array([ 0.324948   ,  0.0267406  ,  4.07055e-29,  2.29932e-06,  0.00966023 ])
99769   , -2255.08    , array([ 0.325273   ,  0.0267406  ,  4.07055e-29,  2.29932e-06,  0.00966023 ])
99770   , -2254.93    , array([ 0.324948   ,  0.0267673  ,  4.07055e-29,  2.29932e-06,  0.00966023 ])
99771   , -2256.01    , array([ 0.324948   ,  0.0267406  ,  4.07463e-29,  2.29932e-06,  0.00966023 ])
99772   , -2256.01    , array([ 0.324948   ,  0.0267406  ,  4.07055e-29,  2.30162e-06,  0.00966023 ])
99773   , -2257.51    , array([ 0.324948   ,  0.0267406  ,  4.07055e-29,  2.29932e-06,  0.00966989 ])
99774   , -2067.35    , array([ 0.686442   ,  0.0754852  ,  4.07055e-29,  2.29932e-06,  0.0279161  ])
99775   , -2067.35    , array([ 0.686442   ,  0.0754852  ,  4.07055e-29,  2.29932e-06,  0.0279161  ])
99776   , -2065.99    , array([ 0.687129   ,  0.0754852  ,  4.07055e-29,  2.29932e-06,  0.0279161  ])
99777   , -2066.27    , array([ 0.686442   ,  0.0755607  ,  4.07055e-29,  2.29932e-06,  0.0279161  ])
99778   , -2067.35    , array([ 0.686442   ,  0.0754852  ,  4.07463e-29,  2.29932e-06,  0.0279161  ])
99779   , -2067.35    , array([ 0.686442   ,  0.0754852  ,  4.07055e-29,  2.30162e-06,  0.0279161  ])
99780   , -2069.53    , array([ 0.686442   ,  0.0754852  ,  4.07055e-29,  2.29932e-06,  0.027944   ])
99781   , -2400.96    , array([ 1.87066    ,  0.158642   ,  4.07055e-29,  2.29934e-06,  0.05891    ])
99782   , -2400.96    , array([ 1.87066    ,  0.158642   ,  4.07055e-29,  2.29934e-06,  0.05891    ])
99783   , -2400.9     , array([ 1.87254    ,  0.158642   ,  4.07055e-29,  2.29934e-06,  0.05891    ])
99784   , -2400.61    , array([ 1.87066    ,  0.158801   ,  4.07055e-29,  2.29934e-06,  0.05891    ])
99785   , -2400.96    , array([ 1.87066    ,  0.158642   ,  4.07463e-29,  2.29934e-06,  0.05891    ])
99786   , -2400.96    , array([ 1.87066    ,  0.158642   ,  4.07055e-29,  2.30164e-06,  0.05891    ])
99787   , -2403.54    , array([ 1.87066    ,  0.158642   ,  4.07055e-29,  2.29934e-06,  0.0589689  ])
99788   , -1953.49    , array([ 0.972529   ,  0.0977125  ,  4.07055e-29,  2.29932e-06,  0.0361876  ])
99789   , -1953.49    , array([ 0.972529   ,  0.0977125  ,  4.07055e-29,  2.29932e-06,  0.0361876  ])
99790   , -1952.59    , array([ 0.973502   ,  0.0977125  ,  4.07055e-29,  2.29932e-06,  0.0361876  ])
99791   , -1952.62    , array([ 0.972529   ,  0.0978103  ,  4.07055e-29,  2.29932e-06,  0.0361876  ])
99792   , -1953.49    , array([ 0.972529   ,  0.0977125  ,  4.07463e-29,  2.29932e-06,  0.0361876  ])
99793   , -1953.49    , array([ 0.972529   ,  0.0977125  ,  4.07055e-29,  2.30162e-06,  0.0361876  ])
99794   , -1955.53    , array([ 0.972529   ,  0.0977125  ,  4.07055e-29,  2.29932e-06,  0.0362238  ])
99795   , -1779.55    , array([ 0.997313   ,  0.0835899  ,  4.07055e-29,  2.29932e-06,  0.0305814  ])
99796   , -1779.55    , array([ 0.997313   ,  0.0835899  ,  4.07055e-29,  2.29932e-06,  0.0305814  ])
99797   , -1778.97    , array([ 0.998311   ,  0.0835899  ,  4.07055e-29,  2.29932e-06,  0.0305814  ])
99798   , -1778.93    , array([ 0.997313   ,  0.0836735  ,  4.07055e-29,  2.29932e-06,  0.0305814  ])
99799   , -1779.55    , array([ 0.997313   ,  0.0835899  ,  4.07463e-29,  2.29932e-06,  0.0305814  ])
99800   , -1779.55    , array([ 0.997313   ,  0.0835899  ,  4.07055e-29,  2.30162e-06,  0.0305814  ])
99801   , -1780.82    , array([ 0.997313   ,  0.0835899  ,  4.07055e-29,  2.29932e-06,  0.030612   ])
99802   , -1657.42    , array([ 1.16189    ,  0.0737154  ,  4.07055e-29,  2.29952e-06,  0.0263335  ])
99803   , -1657.42    , array([ 1.16189    ,  0.0737154  ,  4.07055e-29,  2.29952e-06,  0.0263335  ])
99804   , -1657.21    , array([ 1.16306    ,  0.0737154  ,  4.07055e-29,  2.29952e-06,  0.0263335  ])
99805   , -1657.46    , array([ 1.16189    ,  0.0737892  ,  4.07055e-29,  2.29952e-06,  0.0263335  ])
99806   , -1657.42    , array([ 1.16189    ,  0.0737154  ,  4.07463e-29,  2.29952e-06,  0.0263335  ])
99807   , -1657.42    , array([ 1.16189    ,  0.0737154  ,  4.07055e-29,  2.30182e-06,  0.0263335  ])
99808   , -1657.58    , array([ 1.16189    ,  0.0737154  ,  4.07055e-29,  2.29952e-06,  0.0263599  ])
99809   , -1637.31    , array([ 1.27761    ,  0.0692874  ,  4.07055e-29,  2.29976e-06,  0.0247683  ])
99810   , -1637.31    , array([ 1.27761    ,  0.0692874  ,  4.07055e-29,  2.29976e-06,  0.0247683  ])
99811   , -1637.23    , array([ 1.27888    ,  0.0692874  ,  4.07055e-29,  2.29976e-06,  0.0247683  ])
99812   , -1637.34    , array([ 1.27761    ,  0.0693567  ,  4.07055e-29,  2.29976e-06,  0.0247683  ])
99813   , -1637.31    , array([ 1.27761    ,  0.0692874  ,  4.07463e-29,  2.29976e-06,  0.0247683  ])
99814   , -1637.31    , array([ 1.27761    ,  0.0692874  ,  4.07055e-29,  2.30206e-06,  0.0247683  ])
99815   , -1637.35    , array([ 1.27761    ,  0.0692874  ,  4.07055e-29,  2.29976e-06,  0.024793   ])
99816   , -1633.06    , array([ 1.37729    ,  0.0676881  ,  4.07055e-29,  2.30013e-06,  0.0242249  ])
99817   , -1633.06    , array([ 1.37729    ,  0.0676881  ,  4.07055e-29,  2.30013e-06,  0.0242249  ])
99818   , -1633.03    , array([ 1.37867    ,  0.0676881  ,  4.07055e-29,  2.30013e-06,  0.0242249  ])
99819   , -1633.06    , array([ 1.37729    ,  0.0677558  ,  4.07055e-29,  2.30013e-06,  0.0242249  ])
99820   , -1633.06    , array([ 1.37729    ,  0.0676881  ,  4.07463e-29,  2.30013e-06,  0.0242249  ])
99821   , -1633.06    , array([ 1.37729    ,  0.0676881  ,  4.07055e-29,  2.30243e-06,  0.0242249  ])
99822   , -1633.06    , array([ 1.37729    ,  0.0676881  ,  4.07055e-29,  2.30013e-06,  0.0242492  ])
99823   , -1632.61    , array([ 1.42398    ,  0.0675334  ,  4.07055e-29,  2.30049e-06,  0.0241799  ])
99824   , -1632.61    , array([ 1.42398    ,  0.0675334  ,  4.07055e-29,  2.30049e-06,  0.0241799  ])
99825   , -1632.61    , array([ 1.4254     ,  0.0675334  ,  4.07055e-29,  2.30049e-06,  0.0241799  ])
99826   , -1632.61    , array([ 1.42398    ,  0.067601   ,  4.07055e-29,  2.30049e-06,  0.0241799  ])
99827   , -1632.61    , array([ 1.42398    ,  0.0675334  ,  4.07463e-29,  2.30049e-06,  0.0241799  ])
99828   , -1632.61    , array([ 1.42398    ,  0.0675334  ,  4.07055e-29,  2.30279e-06,  0.0241799  ])
99829   , -1632.61    , array([ 1.42398    ,  0.0675334  ,  4.07055e-29,  2.30049e-06,  0.0242041  ])
99830   , -1632.56    , array([ 1.43542    ,  0.0676076  ,  4.07055e-29,  2.30079e-06,  0.02421    ])
99831   , -1632.56    , array([ 1.43542    ,  0.0676076  ,  4.07055e-29,  2.30079e-06,  0.02421    ])
99832   , -1632.56    , array([ 1.43685    ,  0.0676076  ,  4.07055e-29,  2.30079e-06,  0.02421    ])
99833   , -1632.56    , array([ 1.43542    ,  0.0676753  ,  4.07055e-29,  2.30079e-06,  0.02421    ])
99834   , -1632.56    , array([ 1.43542    ,  0.0676076  ,  4.07463e-29,  2.30079e-06,  0.02421    ])
99835   , -1632.56    , array([ 1.43542    ,  0.0676076  ,  4.07055e-29,  2.30309e-06,  0.02421    ])
99836   , -1632.55    , array([ 1.43542    ,  0.0676076  ,  4.07055e-29,  2.30079e-06,  0.0242342  ])
99837   , -1632.54    , array([ 1.43649    ,  0.0676401  ,  4.07055e-29,  2.30103e-06,  0.0242224  ])
99838   , -1632.54    , array([ 1.43649    ,  0.0676401  ,  4.07055e-29,  2.30103e-06,  0.0242224  ])
99839   , -1632.54    , array([ 1.43792    ,  0.0676401  ,  4.07055e-29,  2.30103e-06,  0.0242224  ])
99840   , -1632.54    , array([ 1.43649    ,  0.0677077  ,  4.07055e-29,  2.30103e-06,  0.0242224  ])
99841   , -1632.54    , array([ 1.43649    ,  0.0676401  ,  4.07463e-29,  2.30103e-06,  0.0242224  ])
99842   , -1632.54    , array([ 1.43649    ,  0.0676401  ,  4.07055e-29,  2.30334e-06,  0.0242224  ])
99843   , -1632.54    , array([ 1.43649    ,  0.0676401  ,  4.07055e-29,  2.30103e-06,  0.0242466  ])
99844   , -1632.54    , array([ 1.43654    ,  0.0676499  ,  4.07055e-29,  2.3013e-06 ,  0.024226   ])
99845   , -1632.54    , array([ 1.43654    ,  0.0676499  ,  4.07055e-29,  2.3013e-06 ,  0.024226   ])
99846   , -1632.54    , array([ 1.43797    ,  0.0676499  ,  4.07055e-29,  2.3013e-06 ,  0.024226   ])
99847   , -1632.54    , array([ 1.43654    ,  0.0677175  ,  4.07055e-29,  2.3013e-06 ,  0.024226   ])
99848   , -1632.54    , array([ 1.43654    ,  0.0676499  ,  4.07463e-29,  2.3013e-06 ,  0.024226   ])
99849   , -1632.54    , array([ 1.43654    ,  0.0676499  ,  4.07055e-29,  2.3036e-06 ,  0.024226   ])
99850   , -1632.54    , array([ 1.43654    ,  0.0676499  ,  4.07055e-29,  2.3013e-06 ,  0.0242503  ])
99851   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30154e-06,  0.0242263  ])
99852   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30154e-06,  0.0242263  ])
99853   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.07055e-29,  2.30154e-06,  0.0242263  ])
99854   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30154e-06,  0.0242263  ])
99855   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30154e-06,  0.0242263  ])
99856   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30385e-06,  0.0242263  ])
99857   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30154e-06,  0.0242506  ])
99858   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99859   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99860   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99861   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99862   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99863   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
99864   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99865   , -1632.54    , array([ 1.4365     ,  0.0676507  ,  4.07055e-29,  2.30318e-06,  0.0242263  ])
99866   , -1632.54    , array([ 1.4365     ,  0.0676507  ,  4.07055e-29,  2.30318e-06,  0.0242263  ])
99867   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30318e-06,  0.0242263  ])
99868   , -1632.54    , array([ 1.4365     ,  0.0677184  ,  4.07055e-29,  2.30318e-06,  0.0242263  ])
99869   , -1632.54    , array([ 1.4365     ,  0.0676507  ,  4.07463e-29,  2.30318e-06,  0.0242263  ])
99870   , -1632.54    , array([ 1.4365     ,  0.0676507  ,  4.07055e-29,  2.30548e-06,  0.0242263  ])
99871   , -1632.54    , array([ 1.4365     ,  0.0676507  ,  4.07055e-29,  2.30318e-06,  0.0242506  ])
99872   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30182e-06,  0.0242263  ])
99873   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30182e-06,  0.0242263  ])
99874   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30182e-06,  0.0242263  ])
99875   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30182e-06,  0.0242263  ])
99876   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30182e-06,  0.0242263  ])
99877   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30412e-06,  0.0242263  ])
99878   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30182e-06,  0.0242506  ])
99879   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99880   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99881   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99882   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99883   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99884   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30409e-06,  0.0242263  ])
99885   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99886   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99887   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99888   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99889   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99890   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99891   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
99892   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99893   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99894   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99895   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99896   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99897   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99898   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
99899   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99900   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99901   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99902   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99903   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99904   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99905   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
99906   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99907   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99908   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99909   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99910   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99911   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99912   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
99913   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99914   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99915   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99916   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99917   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99918   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99919   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
99920   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99921   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99922   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99923   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99924   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99925   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99926   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
99927   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99928   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99929   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99930   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99931   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99932   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99933   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
99934   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99935   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99936   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99937   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99938   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99939   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99940   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
99941   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242506  ])
99942   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99943   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99944   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99945   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.07055e-29,  2.30178e-06,  0.0242263  ])
99946   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07463e-29,  2.30178e-06,  0.0242263  ])
99947   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.07055e-29,  2.30408e-06,  0.0242263  ])
