282022  , -243476     , array([ 0.0136039  ,  0.153474   ,  6.93486e-65,  3.35502e-33,  0.0537198  ])
282287  , -1632.46    , array([ 1.41531    ,  0.0681083  ,  6.93486e-65,  3.35502e-33,  0.0244034  ])
282288  , -1632.42    , array([ 1.42135    ,  0.0680934  ,  6.93486e-65,  3.35502e-33,  0.0243843  ])
282289  , -1632.42    , array([ 1.42135    ,  0.0680934  ,  6.93486e-65,  3.35502e-33,  0.0243843  ])
282290  , -1632.41    , array([ 1.42277    ,  0.0680934  ,  6.93486e-65,  3.35502e-33,  0.0243843  ])
282291  , -1632.42    , array([ 1.42135    ,  0.0681615  ,  6.93486e-65,  3.35502e-33,  0.0243843  ])
282292  , -1632.42    , array([ 1.42135    ,  0.0680934  ,  6.9418e-65 ,  3.35502e-33,  0.0243843  ])
282293  , -1632.42    , array([ 1.42135    ,  0.0680934  ,  6.93486e-65,  3.35837e-33,  0.0243843  ])
282294  , -1632.43    , array([ 1.42135    ,  0.0680934  ,  6.93486e-65,  3.35502e-33,  0.0244087  ])
282295  , -1632.43    , array([ 1.43131    ,  0.067914   ,  6.93486e-65,  3.35502e-33,  0.0243278  ])
282296  , -1632.43    , array([ 1.43131    ,  0.067914   ,  6.93486e-65,  3.35502e-33,  0.0243278  ])
282297  , -1632.43    , array([ 1.43274    ,  0.067914   ,  6.93486e-65,  3.35502e-33,  0.0243278  ])
282298  , -1632.43    , array([ 1.43131    ,  0.0679819  ,  6.93486e-65,  3.35502e-33,  0.0243278  ])
282299  , -1632.43    , array([ 1.43131    ,  0.067914   ,  6.9418e-65 ,  3.35502e-33,  0.0243278  ])
282300  , -1632.43    , array([ 1.43131    ,  0.067914   ,  6.93486e-65,  3.35837e-33,  0.0243278  ])
282301  , -1632.45    , array([ 1.43131    ,  0.067914   ,  6.93486e-65,  3.35502e-33,  0.0243521  ])
282302  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282303  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282304  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282305  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282306  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282307  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282308  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282309  , -1632.42    , array([ 1.42348    ,  0.0680539  ,  6.93486e-65,  3.35502e-33,  0.0243717  ])
282310  , -1632.42    , array([ 1.42348    ,  0.0680539  ,  6.93486e-65,  3.35502e-33,  0.0243717  ])
282311  , -1632.41    , array([ 1.42491    ,  0.0680539  ,  6.93486e-65,  3.35502e-33,  0.0243717  ])
282312  , -1632.42    , array([ 1.42348    ,  0.068122   ,  6.93486e-65,  3.35502e-33,  0.0243717  ])
282313  , -1632.42    , array([ 1.42348    ,  0.0680539  ,  6.9418e-65 ,  3.35502e-33,  0.0243717  ])
282314  , -1632.42    , array([ 1.42348    ,  0.0680539  ,  6.93486e-65,  3.35837e-33,  0.0243717  ])
282315  , -1632.43    , array([ 1.42348    ,  0.0680539  ,  6.93486e-65,  3.35502e-33,  0.0243961  ])
282316  , -1632.42    , array([ 1.42338    ,  0.0680566  ,  6.93486e-65,  3.35502e-33,  0.0243727  ])
282317  , -1632.42    , array([ 1.42338    ,  0.0680566  ,  6.93486e-65,  3.35502e-33,  0.0243727  ])
282318  , -1632.41    , array([ 1.4248     ,  0.0680566  ,  6.93486e-65,  3.35502e-33,  0.0243727  ])
282319  , -1632.42    , array([ 1.42338    ,  0.0681247  ,  6.93486e-65,  3.35502e-33,  0.0243727  ])
282320  , -1632.42    , array([ 1.42338    ,  0.0680566  ,  6.9418e-65 ,  3.35502e-33,  0.0243727  ])
282321  , -1632.42    , array([ 1.42338    ,  0.0680566  ,  6.93486e-65,  3.35837e-33,  0.0243727  ])
282322  , -1632.43    , array([ 1.42338    ,  0.0680566  ,  6.93486e-65,  3.35502e-33,  0.024397   ])
282323  , -1632.42    , array([ 1.42337    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282324  , -1632.42    , array([ 1.42337    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282325  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282326  , -1632.42    , array([ 1.42337    ,  0.068125   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282327  , -1632.42    , array([ 1.42337    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282328  , -1632.42    , array([ 1.42337    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282329  , -1632.43    , array([ 1.42337    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282330  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282331  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282332  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282333  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282334  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282335  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282336  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282337  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282338  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282339  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282340  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282341  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282342  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282343  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282344  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282345  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282346  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282347  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282348  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282349  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282350  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282351  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282352  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282353  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282354  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282355  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282356  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282357  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282358  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282359  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282360  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282361  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282362  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282363  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282364  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282365  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282366  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282367  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282368  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282369  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282370  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282371  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282372  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282373  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282374  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282375  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282376  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282377  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282378  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282379  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282380  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282381  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282382  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282383  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282384  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282385  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282386  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282387  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282388  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282389  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282390  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282391  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282392  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282393  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282394  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282395  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282396  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282397  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282398  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282399  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282400  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282401  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282402  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282403  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282404  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282405  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282406  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282407  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282408  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282409  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282410  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282411  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282412  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282413  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282414  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282415  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282416  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282417  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282418  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282419  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282420  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282421  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282422  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282423  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282424  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282425  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282426  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282427  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282428  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282429  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282430  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282431  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282432  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282433  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282434  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282435  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282436  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282437  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282438  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282439  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282440  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282441  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282442  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282443  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282444  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282445  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282446  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282447  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282448  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282449  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282450  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282451  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282452  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282453  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282454  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282455  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282456  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282457  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282458  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282459  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282460  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282461  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282462  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282463  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282464  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282465  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282466  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282467  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282468  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282469  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282470  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282471  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282472  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282473  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282474  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282475  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282476  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282477  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282478  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282479  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282480  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282481  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282482  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282483  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282484  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282485  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282486  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282487  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282488  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282489  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282490  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282491  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282492  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282493  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282494  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282495  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282496  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282497  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282498  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282499  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282500  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282501  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282502  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282503  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282504  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282505  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282506  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282507  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282508  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282509  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282510  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282511  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282512  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282513  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282514  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282515  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282516  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282517  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
282518  , -1632.43    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243972  ])
282519  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282520  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282521  , -1632.41    , array([ 1.42479    ,  0.068057   ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282522  , -1632.42    , array([ 1.42336    ,  0.0681251  ,  6.93486e-65,  3.35502e-33,  0.0243728  ])
282523  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.9418e-65 ,  3.35502e-33,  0.0243728  ])
282524  , -1632.42    , array([ 1.42336    ,  0.068057   ,  6.93486e-65,  3.35837e-33,  0.0243728  ])
