187671  , -79089      , array([ 11.3603    ,  0.00872972 ,  1.07663e-77,  1.60644e-34,  3.09666e-09])
187985  , -79057.5    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71567e-08])
187986  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
187987  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
187988  , -79057.6    , array([ 11.3588    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
187989  , -79057.6    , array([ 11.3475    ,  0.001001   ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
187990  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07771e-77,  1.60644e-34,  2.71295e-08])
187991  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60805e-34,  2.71295e-08])
187992  , -79057.5    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71567e-08])
187993  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
187994  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
187995  , -79057.6    , array([ 11.3588    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
187996  , -79057.6    , array([ 11.3475    ,  0.001001   ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
187997  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07771e-77,  1.60644e-34,  2.71295e-08])
187998  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60805e-34,  2.71295e-08])
187999  , -79057.5    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71567e-08])
188000  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188001  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188002  , -79057.6    , array([ 11.3588    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188003  , -79057.6    , array([ 11.3475    ,  0.001001   ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188004  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07771e-77,  1.60644e-34,  2.71295e-08])
188005  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60805e-34,  2.71295e-08])
188006  , -79057.5    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71567e-08])
188007  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188008  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188009  , -79057.6    , array([ 11.3588    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188010  , -79057.6    , array([ 11.3475    ,  0.001001   ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188011  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07771e-77,  1.60644e-34,  2.71295e-08])
188012  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60805e-34,  2.71295e-08])
188013  , -79057.5    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71567e-08])
188014  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188015  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188016  , -79057.6    , array([ 11.3588    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188017  , -79057.6    , array([ 11.3475    ,  0.001001   ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188018  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07771e-77,  1.60644e-34,  2.71295e-08])
188019  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60805e-34,  2.71295e-08])
188020  , -79057.5    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71567e-08])
188021  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188022  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188023  , -79057.6    , array([ 11.3588    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188024  , -79057.6    , array([ 11.3475    ,  0.001001   ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188025  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07771e-77,  1.60644e-34,  2.71295e-08])
188026  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60805e-34,  2.71295e-08])
188027  , -79057.5    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71567e-08])
188028  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188029  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188030  , -79057.6    , array([ 11.3588    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188031  , -79057.6    , array([ 11.3475    ,  0.001001   ,  1.07663e-77,  1.60644e-34,  2.71295e-08])
188032  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07771e-77,  1.60644e-34,  2.71295e-08])
188033  , -79057.6    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60805e-34,  2.71295e-08])
188034  , -79057.5    , array([ 11.3475    ,  0.001      ,  1.07663e-77,  1.60644e-34,  2.71567e-08])
188035  , -79088.5    , array([ 11.3578    ,  0.00575549 ,  1.07663e-77,  1.60644e-34,  4.70012e-09])
188036  , -79088.5    , array([ 11.3578    ,  0.00575549 ,  1.07663e-77,  1.60644e-34,  4.70012e-09])
188037  , -79088.5    , array([ 11.3692    ,  0.00575549 ,  1.07663e-77,  1.60644e-34,  4.70012e-09])
188038  , -79088.5    , array([ 11.3578    ,  0.00576125 ,  1.07663e-77,  1.60644e-34,  4.70012e-09])
188039  , -79088.5    , array([ 11.3578    ,  0.00575549 ,  1.07771e-77,  1.60644e-34,  4.70012e-09])
188040  , -79088.5    , array([ 11.3578    ,  0.00575549 ,  1.07663e-77,  1.60805e-34,  4.70012e-09])
188041  , -79088.5    , array([ 11.3578    ,  0.00575549 ,  1.07663e-77,  1.60644e-34,  4.70483e-09])
188042  , -79087.2    , array([ 11.3554    ,  0.00379458 ,  1.07663e-77,  1.60644e-34,  7.13388e-09])
188043  , -79087.2    , array([ 11.3554    ,  0.00379458 ,  1.07663e-77,  1.60644e-34,  7.13388e-09])
188044  , -79087.2    , array([ 11.3667    ,  0.00379458 ,  1.07663e-77,  1.60644e-34,  7.13388e-09])
188045  , -79087.2    , array([ 11.3554    ,  0.00379838 ,  1.07663e-77,  1.60644e-34,  7.13388e-09])
188046  , -79087.2    , array([ 11.3554    ,  0.00379458 ,  1.07771e-77,  1.60644e-34,  7.13388e-09])
188047  , -79087.2    , array([ 11.3554    ,  0.00379458 ,  1.07663e-77,  1.60805e-34,  7.13388e-09])
188048  , -79087.2    , array([ 11.3554    ,  0.00379458 ,  1.07663e-77,  1.60644e-34,  7.14101e-09])
188049  , -79077.7    , array([ 11.3504    ,  0.00164941 ,  1.07663e-77,  1.60644e-34,  1.64346e-08])
188050  , -79077.7    , array([ 11.3504    ,  0.00164941 ,  1.07663e-77,  1.60644e-34,  1.64346e-08])
188051  , -79077.7    , array([ 11.3618    ,  0.00164941 ,  1.07663e-77,  1.60644e-34,  1.64346e-08])
188052  , -79077.7    , array([ 11.3504    ,  0.00165106 ,  1.07663e-77,  1.60644e-34,  1.64346e-08])
188053  , -79077.7    , array([ 11.3504    ,  0.00164941 ,  1.07771e-77,  1.60644e-34,  1.64346e-08])
188054  , -79077.7    , array([ 11.3504    ,  0.00164941 ,  1.07663e-77,  1.60805e-34,  1.64346e-08])
188055  , -79077.7    , array([ 11.3504    ,  0.00164941 ,  1.07663e-77,  1.60644e-34,  1.6451e-08 ])
188058  , -79062.5    , array([ 11.348     ,  0.00108745 ,  1.07663e-77,  1.60644e-34,  2.49445e-08])
188059  , -79062.5    , array([ 11.348     ,  0.00108745 ,  1.07663e-77,  1.60644e-34,  2.49445e-08])
188060  , -79062.5    , array([ 11.3593    ,  0.00108745 ,  1.07663e-77,  1.60644e-34,  2.49445e-08])
188061  , -79062.5    , array([ 11.348     ,  0.00108854 ,  1.07663e-77,  1.60644e-34,  2.49445e-08])
188062  , -79062.5    , array([ 11.348     ,  0.00108745 ,  1.07771e-77,  1.60644e-34,  2.49445e-08])
188063  , -79062.5    , array([ 11.348     ,  0.00108745 ,  1.07663e-77,  1.60805e-34,  2.49445e-08])
188064  , -79062.5    , array([ 11.348     ,  0.00108745 ,  1.07663e-77,  1.60644e-34,  2.49694e-08])
188067  , -79059.5    , array([ 11.3476    ,  0.00103227 ,  1.07663e-77,  1.60644e-34,  2.62801e-08])
188068  , -79059.5    , array([ 11.3476    ,  0.00103227 ,  1.07663e-77,  1.60644e-34,  2.62801e-08])
188069  , -79059.5    , array([ 11.359     ,  0.00103227 ,  1.07663e-77,  1.60644e-34,  2.62801e-08])
188070  , -79059.6    , array([ 11.3476    ,  0.00103331 ,  1.07663e-77,  1.60644e-34,  2.62801e-08])
188071  , -79059.5    , array([ 11.3476    ,  0.00103227 ,  1.07771e-77,  1.60644e-34,  2.62801e-08])
188072  , -79059.5    , array([ 11.3476    ,  0.00103227 ,  1.07663e-77,  1.60805e-34,  2.62801e-08])
188073  , -79059.5    , array([ 11.3476    ,  0.00103227 ,  1.07663e-77,  1.60644e-34,  2.63064e-08])
188074  , -79057.9    , array([ 11.3475    ,  0.00100574 ,  1.07663e-77,  1.60644e-34,  2.69744e-08])
188075  , -79057.9    , array([ 11.3475    ,  0.00100574 ,  1.07663e-77,  1.60644e-34,  2.69744e-08])
188076  , -79057.9    , array([ 11.3588    ,  0.00100574 ,  1.07663e-77,  1.60644e-34,  2.69744e-08])
188077  , -79058      , array([ 11.3475    ,  0.00100675 ,  1.07663e-77,  1.60644e-34,  2.69744e-08])
188078  , -79057.9    , array([ 11.3475    ,  0.00100574 ,  1.07771e-77,  1.60644e-34,  2.69744e-08])
188079  , -79057.9    , array([ 11.3475    ,  0.00100574 ,  1.07663e-77,  1.60805e-34,  2.69744e-08])
188080  , -79057.9    , array([ 11.3475    ,  0.00100574 ,  1.07663e-77,  1.60644e-34,  2.70014e-08])
188083  , -79057.7    , array([ 11.3475    ,  0.00100248 ,  1.07663e-77,  1.60644e-34,  2.70625e-08])
188084  , -79057.7    , array([ 11.3475    ,  0.00100248 ,  1.07663e-77,  1.60644e-34,  2.70625e-08])
188085  , -79057.7    , array([ 11.3588    ,  0.00100248 ,  1.07663e-77,  1.60644e-34,  2.70625e-08])
188086  , -79057.8    , array([ 11.3475    ,  0.00100348 ,  1.07663e-77,  1.60644e-34,  2.70625e-08])
188087  , -79057.7    , array([ 11.3475    ,  0.00100248 ,  1.07771e-77,  1.60644e-34,  2.70625e-08])
188088  , -79057.7    , array([ 11.3475    ,  0.00100248 ,  1.07663e-77,  1.60805e-34,  2.70625e-08])
188089  , -79057.7    , array([ 11.3475    ,  0.00100248 ,  1.07663e-77,  1.60644e-34,  2.70896e-08])
188090  , -79057.6    , array([ 11.3475    ,  0.00100085 ,  1.07663e-77,  1.60644e-34,  2.71067e-08])
188091  , -79057.6    , array([ 11.3475    ,  0.00100085 ,  1.07663e-77,  1.60644e-34,  2.71067e-08])
188092  , -79057.6    , array([ 11.3588    ,  0.00100085 ,  1.07663e-77,  1.60644e-34,  2.71067e-08])
188093  , -79057.7    , array([ 11.3475    ,  0.00100185 ,  1.07663e-77,  1.60644e-34,  2.71067e-08])
188094  , -79057.6    , array([ 11.3475    ,  0.00100085 ,  1.07771e-77,  1.60644e-34,  2.71067e-08])
188095  , -79057.6    , array([ 11.3475    ,  0.00100085 ,  1.07663e-77,  1.60805e-34,  2.71067e-08])
188096  , -79057.6    , array([ 11.3475    ,  0.00100085 ,  1.07663e-77,  1.60644e-34,  2.71338e-08])
188097  , -79057.6    , array([ 11.3475    ,  0.00100003 ,  1.07663e-77,  1.60644e-34,  2.71288e-08])
188098  , -79057.6    , array([ 11.3475    ,  0.00100003 ,  1.07663e-77,  1.60644e-34,  2.71288e-08])
188099  , -79057.6    , array([ 11.3588    ,  0.00100003 ,  1.07663e-77,  1.60644e-34,  2.71288e-08])
188100  , -79057.6    , array([ 11.3475    ,  0.00100103 ,  1.07663e-77,  1.60644e-34,  2.71288e-08])
188101  , -79057.6    , array([ 11.3475    ,  0.00100003 ,  1.07771e-77,  1.60644e-34,  2.71288e-08])
188102  , -79057.6    , array([ 11.3475    ,  0.00100003 ,  1.07663e-77,  1.60805e-34,  2.71288e-08])
188103  , -79057.5    , array([ 11.3475    ,  0.00100003 ,  1.07663e-77,  1.60644e-34,  2.71559e-08])
