1       , -583.899    , array([ 0.030196   ,  2.27321    ,  0.0064356  ,  0.0427313  ])
293     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
294     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
295     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
296     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
297     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
298     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
299     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
300     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
301     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
302     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
303     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
304     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
305     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
306     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
307     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
308     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
309     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
310     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
311     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
312     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
313     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
314     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
315     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
316     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
317     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
318     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
319     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
320     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
321     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
322     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
323     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
324     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
325     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
326     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
327     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
328     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
329     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
330     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
331     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
332     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
333     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
334     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
335     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
336     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
337     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
338     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
339     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
340     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
341     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
342     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
343     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
344     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
345     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
346     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
347     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
348     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
349     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
350     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
351     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
352     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
353     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
354     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
355     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
356     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
357     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
358     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
359     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
360     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
361     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
362     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
363     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
364     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
365     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
366     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
367     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
368     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
369     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
370     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
371     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
372     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
373     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
374     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
375     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
376     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
377     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
378     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
379     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
380     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
381     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
382     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
383     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
384     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
385     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
386     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
387     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
388     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
389     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
390     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
391     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
392     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
393     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
394     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
395     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
396     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
397     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
398     , -88.5906    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
399     , -88.5855    , array([ 0.00776492 ,  0.991158   ,  0.00387574 ,  0.0506034  ])
400     , -88.5931    , array([ 0.00775716 ,  0.99215    ,  0.00387574 ,  0.0506034  ])
401     , -88.5975    , array([ 0.00775716 ,  0.991158   ,  0.00387961 ,  0.0506034  ])
402     , -88.6001    , array([ 0.00775716 ,  0.991158   ,  0.00387574 ,  0.0506541  ])
403     , -89.4046    , array([ 0.00315538 ,  1.00209    ,  0.0015276  ,  0.0521977  ])
404     , -88.6671    , array([ 0.00578911 ,  0.994701   ,  0.00286291 ,  0.0511167  ])
405     , -88.6046    , array([ 0.0069235  ,  0.992533   ,  0.00344545 ,  0.0508022  ])
406     , -88.5942    , array([ 0.00740622 ,  0.991718   ,  0.00369439 ,  0.0506843  ])
407     , -88.5918    , array([ 0.00760956 ,  0.99139    ,  0.00379943 ,  0.050637   ])
408     , -88.591     , array([ 0.00769512 ,  0.991255   ,  0.00384365 ,  0.0506175  ])
409     , -88.5907    , array([ 0.00773109 ,  0.991199   ,  0.00386225 ,  0.0506093  ])
410     , -88.5906    , array([ 0.0077462  ,  0.991175   ,  0.00387007 ,  0.0506059  ])
411     , -88.5906    , array([ 0.00775256 ,  0.991165   ,  0.00387335 ,  0.0506045  ])
412     , -88.5906    , array([ 0.00775523 ,  0.991161   ,  0.00387474 ,  0.0506039  ])
413     , -88.5906    , array([ 0.00775635 ,  0.991159   ,  0.00387532 ,  0.0506036  ])
414     , -88.5906    , array([ 0.00775682 ,  0.991158   ,  0.00387556 ,  0.0506035  ])
