70746   , -79089.4    , array([ 7.29666    ,  0.180572   ,  5.78039e-14,  3.37863e-31,  7.8088e-50 ])
70795   , -79089.4    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  7.8088e-50 ])
70796   , -68596.5    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  1          ])
70797   , -65134      , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  2.61803    ])
70798   , -66715.8    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  2.14437    ])
70800   , -65134      , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  2.61803    ])
70801   , -61697.3    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  3.61803    ])
70802   , -59670.9    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.23607    ])
70803   , -58479.5    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.61803    ])
70804   , -57769.3    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.8541     ])
70806   , -58038.1    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.76393    ])
70807   , -57604.7    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70809   , -57604.7    , array([ 9.88459    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70810   , -58457.4    , array([ 10.8846    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70811   , -55959.1    , array([ 8.26655    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70812   , -52271.1    , array([ 5.64852    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70813   , -42599.3    , array([ 1.41245    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70815   , -42599.3    , array([ 1.41245    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70817   , -46473      , array([ 3.03049    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70818   , -44239.2    , array([ 2.22134    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70819   , -54288.6    , array([ 0.412452   ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70820   , -43026.8    , array([ 1.03049    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70821   , -42674.9    , array([ 1.49717    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70822   , -42568.9    , array([ 1.32773    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70823   , -42620.3    , array([ 1.21419    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70824   , -42568.9    , array([ 1.32773    ,  2.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70825   , -48528.6    , array([ 1.32773    ,  3.7685     ,  2.58793    ,  2.58793    ,  4.90983    ])
70826   , -23004.9    , array([ 1.32773    ,  1.15047    ,  2.58793    ,  2.58793    ,  4.90983    ])
70828   , -23004.9    , array([ 1.32773    ,  1.15047    ,  2.58793    ,  2.58793    ,  4.90983    ])
70829   , -6939.03    , array([ 1.32773    ,  0.150467   ,  2.58793    ,  2.58793    ,  4.90983    ])
70831   , -11422      , array([ 1.32773    ,  0.650386   ,  2.58793    ,  2.58793    ,  4.90983    ])
70832   , -17497.3    , array([ 1.32773    ,  0.0845525  ,  2.58793    ,  2.58793    ,  4.90983    ])
70833   , -4657.02    , array([ 1.32773    ,  0.385428   ,  2.58793    ,  2.58793    ,  4.90983    ])
70834   , -7064.85    , array([ 1.32773    ,  0.486633   ,  2.58793    ,  2.58793    ,  4.90983    ])
70835   , -3500.19    , array([ 1.32773    ,  0.316672   ,  2.58793    ,  2.58793    ,  4.90983    ])
70836   , -3270.86    , array([ 1.32773    ,  0.292154   ,  2.58793    ,  2.58793    ,  4.90983    ])
70837   , -3348.34    , array([ 1.32773    ,  0.238034   ,  2.58793    ,  2.58793    ,  4.90983    ])
70838   , -3187.41    , array([ 1.32773    ,  0.26739    ,  2.58793    ,  2.58793    ,  4.90983    ])
70839   , -3187.41    , array([ 1.32773    ,  0.26739    ,  2.58793    ,  2.58793    ,  4.90983    ])
70840   , -4475.21    , array([ 1.32773    ,  0.26739    ,  3.58793    ,  2.58793    ,  4.90983    ])
70841   , -4165.74    , array([ 1.32773    ,  0.26739    ,  0.969895   ,  2.58793    ,  4.90983    ])
70842   , -3187.41    , array([ 1.32773    ,  0.26739    ,  2.58793    ,  2.58793    ,  4.90983    ])
70843   , -2875.14    , array([ 1.32773    ,  0.26739    ,  1.96989    ,  2.58793    ,  4.90983    ])
70844   , -3024.19    , array([ 1.32773    ,  0.26739    ,  1.58793    ,  2.58793    ,  4.90983    ])
70845   , -2876.23    , array([ 1.32773    ,  0.26739    ,  1.99679    ,  2.58793    ,  4.90983    ])
70846   , -2875.08    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.58793    ,  4.90983    ])
70847   , -2875.1     , array([ 1.32773    ,  0.26739    ,  1.95747    ,  2.58793    ,  4.90983    ])
70848   , -2875.08    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.58793    ,  4.90983    ])
70849   , -3137.95    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  3.58793    ,  4.90983    ])
70850   , -10157.9    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  0.969895   ,  4.90983    ])
70851   , -2875.08    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.58793    ,  4.90983    ])
70852   , -3816.34    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  1.96989    ,  4.90983    ])
70853   , -2795.79    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.96989    ,  4.90983    ])
70854   , -2790.32    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.85782    ,  4.90983    ])
70855   , -2789.68    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88819    ,  4.90983    ])
70856   , -2789.67    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.90983    ])
70857   , -2789.68    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88222    ,  4.90983    ])
70858   , -2789.67    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.90983    ])
70860   , -2872.95    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  3.2918     ])
70861   , -2789.67    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.90983    ])
70862   , -2809.15    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.2918     ])
70864   , -2798.19    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.60081    ])
70866   , -2792.68    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.7918     ])
70867   , -2788.34    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.96556    ])
70869   , -2788.84    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.94427    ])
70870   , -2788.04    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.97871    ])
70871   , -2787.85    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.98684    ])
70872   , -2787.74    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99187    ])
70873   , -2787.67    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99498    ])
70874   , -2787.62    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99689    ])
70875   , -2787.6     , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99808    ])
70876   , -2787.58    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70878   , -2787.58    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70879   , -3083.34    , array([ 2.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70881   , -2787.58    , array([ 1.32773    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70882   , -5884.33    , array([ 0.709697   ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70883   , -2637.4     , array([ 1.7097     ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70884   , -2632.56    , array([ 1.56129    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70885   , -2627       , array([ 1.62654    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70886   , -2626.97    , array([ 1.62355    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70887   , -2626.97    , array([ 1.6206     ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70888   , -2627.82    , array([ 1.59794    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70889   , -2626.99    , array([ 1.61767    ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70890   , -2626.97    , array([ 1.6206     ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70891   , -25628      , array([ 1.6206     ,  1.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70893   , -2626.97    , array([ 1.6206     ,  0.26739    ,  1.96371    ,  2.88519    ,  4.99896    ])
70895   , -11458.5    , array([ 1.6206     ,  0.649356   ,  1.96371    ,  2.88519    ,  4.99896    ])
70896   , -6205.43    , array([ 1.6206     ,  0.458302   ,  1.96371    ,  2.88519    ,  4.99896    ])
70897   , -43632.4    , array([ 1.6206     ,  0.0313223  ,  1.96371    ,  2.88519    ,  4.99896    ])
70898   , -4127.91    , array([ 1.6206     ,  0.17722    ,  1.96371    ,  2.88519    ,  4.99896    ])
70899   , -2757.23    , array([ 1.6206     ,  0.288409   ,  1.96371    ,  2.88519    ,  4.99896    ])
70900   , -2614.94    , array([ 1.6206     ,  0.262817   ,  1.96371    ,  2.88519    ,  4.99896    ])
70901   , -2609.38    , array([ 1.6206     ,  0.255667   ,  1.96371    ,  2.88519    ,  4.99896    ])
70902   , -2609.14    , array([ 1.6206     ,  0.25678    ,  1.96371    ,  2.88519    ,  4.99896    ])
70903   , -2609.14    , array([ 1.6206     ,  0.256886   ,  1.96371    ,  2.88519    ,  4.99896    ])
70904   , -2609.14    , array([ 1.6206     ,  0.256991   ,  1.96371    ,  2.88519    ,  4.99896    ])
70905   , -2609.14    , array([ 1.6206     ,  0.256886   ,  1.96371    ,  2.88519    ,  4.99896    ])
70906   , -3829.83    , array([ 1.6206     ,  0.256886   ,  2.96371    ,  2.88519    ,  4.99896    ])
70907   , -5651.53    , array([ 1.6206     ,  0.256886   ,  0.345681   ,  2.88519    ,  4.99896    ])
70908   , -2609.14    , array([ 1.6206     ,  0.256886   ,  1.96371    ,  2.88519    ,  4.99896    ])
70909   , -2624.37    , array([ 1.6206     ,  0.256886   ,  1.34568    ,  2.88519    ,  4.99896    ])
70910   , -2946.49    , array([ 1.6206     ,  0.256886   ,  2.34568    ,  2.88519    ,  4.99896    ])
70911   , -2512.86    , array([ 1.6206     ,  0.256886   ,  1.66828    ,  2.88519    ,  4.99896    ])
70912   , -2512.78    , array([ 1.6206     ,  0.256886   ,  1.66532    ,  2.88519    ,  4.99896    ])
70913   , -2512.62    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  2.88519    ,  4.99896    ])
70914   , -2528.29    , array([ 1.6206     ,  0.256886   ,  1.53504    ,  2.88519    ,  4.99896    ])
70915   , -2512.62    , array([ 1.6206     ,  0.256886   ,  1.65518    ,  2.88519    ,  4.99896    ])
70916   , -2512.64    , array([ 1.6206     ,  0.256886   ,  1.64895    ,  2.88519    ,  4.99896    ])
70917   , -2512.62    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  2.88519    ,  4.99896    ])
70918   , -2857.04    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.88519    ,  4.99896    ])
70919   , -8128.63    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  1.26716    ,  4.99896    ])
70920   , -2512.62    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  2.88519    ,  4.99896    ])
70921   , -3217.45    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  2.26716    ,  4.99896    ])
70922   , -2491.31    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.26716    ,  4.99896    ])
70923   , -2471.46    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.1019     ,  4.99896    ])
70924   , -2471.47    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.11054    ,  4.99896    ])
70925   , -2471.45    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99896    ])
70926   , -2471.45    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10713    ,  4.99896    ])
70927   , -2471.45    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99896    ])
70929   , -2622.09    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  3.38093    ])
70930   , -2471.45    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99896    ])
70931   , -2506.9     , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.38093    ])
70933   , -2487       , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.68995    ])
70935   , -2476.95    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.88093    ])
70937   , -2473.49    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.95388    ])
70939   , -2472.22    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.98174    ])
70941   , -2471.74    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99239    ])
70943   , -2471.56    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99645    ])
70945   , -2471.49    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.998      ])
70946   , -2471.43    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99942    ])
70947   , -2471.42    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.9997     ])
70948   , -2471.41    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99987    ])
70949   , -2471.4     , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99998    ])
70951   , -2471.41    , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99994    ])
70953   , -2471.4     , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99996    ])
70954   , -2471.4     , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70956   , -2471.4     , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70957   , -2761.09    , array([ 2.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70959   , -2471.4     , array([ 1.6206     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70960   , -3918.85    , array([ 1.00256    ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70961   , -2418.5     , array([ 2.00256    ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70962   , -2402.83    , array([ 1.84301    ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70963   , -2402.37    , array([ 1.87666    ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70964   , -2402.28    , array([ 1.86757    ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70965   , -2402.28    , array([ 1.8651     ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70966   , -2402.29    , array([ 1.87004    ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70967   , -2402.28    , array([ 1.86757    ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70968   , -26053.1    , array([ 1.86757    ,  1.25689    ,  1.65207    ,  3.10494    ,  4.99999    ])
70970   , -2402.28    , array([ 1.86757    ,  0.256886   ,  1.65207    ,  3.10494    ,  4.99999    ])
70972   , -11501.2    , array([ 1.86757    ,  0.638852   ,  1.65207    ,  3.10494    ,  4.99999    ])
70973   , -6082.72    , array([ 1.86757    ,  0.447795   ,  1.65207    ,  3.10494    ,  4.99999    ])
70974   , -55497.2    , array([ 1.86757    ,  0.0208179  ,  1.65207    ,  3.10494    ,  4.99999    ])
70975   , -4094.75    , array([ 1.86757    ,  0.166716   ,  1.65207    ,  3.10494    ,  4.99999    ])
70976   , -2559.12    , array([ 1.86757    ,  0.281131   ,  1.65207    ,  3.10494    ,  4.99999    ])
70977   , -2395.78    , array([ 1.86757    ,  0.254345   ,  1.65207    ,  3.10494    ,  4.99999    ])
70978   , -2389.17    , array([ 1.86757    ,  0.246857   ,  1.65207    ,  3.10494    ,  4.99999    ])
70979   , -2388.93    , array([ 1.86757    ,  0.24796    ,  1.65207    ,  3.10494    ,  4.99999    ])
70980   , -2388.93    , array([ 1.86757    ,  0.248053   ,  1.65207    ,  3.10494    ,  4.99999    ])
70981   , -2388.93    , array([ 1.86757    ,  0.248141   ,  1.65207    ,  3.10494    ,  4.99999    ])
70982   , -2388.93    , array([ 1.86757    ,  0.248053   ,  1.65207    ,  3.10494    ,  4.99999    ])
70983   , -3554.29    , array([ 1.86757    ,  0.248053   ,  2.65207    ,  3.10494    ,  4.99999    ])
70984   , -7500.52    , array([ 1.86757    ,  0.248053   ,  0.0340316  ,  3.10494    ,  4.99999    ])
70985   , -2388.93    , array([ 1.86757    ,  0.248053   ,  1.65207    ,  3.10494    ,  4.99999    ])
70986   , -2600.96    , array([ 1.86757    ,  0.248053   ,  1.03403    ,  3.10494    ,  4.99999    ])
70987   , -2671.99    , array([ 1.86757    ,  0.248053   ,  2.03403    ,  3.10494    ,  4.99999    ])
70988   , -2353.8     , array([ 1.86757    ,  0.248053   ,  1.50127    ,  3.10494    ,  4.99999    ])
70989   , -2352.91    , array([ 1.86757    ,  0.248053   ,  1.48219    ,  3.10494    ,  4.99999    ])
70990   , -2352.77    , array([ 1.86757    ,  0.248053   ,  1.47039    ,  3.10494    ,  4.99999    ])
70991   , -2352.77    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.10494    ,  4.99999    ])
70992   , -2352.78    , array([ 1.86757    ,  0.248053   ,  1.474      ,  3.10494    ,  4.99999    ])
70993   , -2352.77    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.10494    ,  4.99999    ])
70994   , -2720.37    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  4.10494    ,  4.99999    ])
70995   , -7029.46    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  1.4869     ,  4.99999    ])
70996   , -2352.77    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.10494    ,  4.99999    ])
70997   , -2933.09    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  2.4869     ,  4.99999    ])
70998   , -2356.08    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.4869     ,  4.99999    ])
70999   , -2327.89    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.29135    ,  4.99999    ])
71000   , -2327.88    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28949    ,  4.99999    ])
71001   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99999    ])
71002   , -2331.35    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.21612    ,  4.99999    ])
71003   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28304    ,  4.99999    ])
71004   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28663    ,  4.99999    ])
71005   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99999    ])
71007   , -2560.46    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  3.38195    ])
71008   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99999    ])
71009   , -2382.65    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.38195    ])
71011   , -2351.87    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.69097    ])
71013   , -2336.35    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.88195    ])
71015   , -2331.01    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.9549     ])
71017   , -2329.05    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.98277    ])
71019   , -2328.31    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99341    ])
71021   , -2328.03    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99747    ])
71023   , -2327.92    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99903    ])
71025   , -2327.88    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99962    ])
71027   , -2327.87    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99985    ])
71029   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99993    ])
71031   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99997    ])
71032   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  5          ])
71034   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  4.99999    ])
71035   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  5          ])
71036   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  5          ])
71038   , -2327.86    , array([ 1.86757    ,  0.248053   ,  1.4722     ,  3.28483    ,  5          ])
