186253  , -78934      , array([ 0.00486043 ,  0.752017   ,  1.61506e-91,  8.45694e-86,  9.39611e-07])
186444  , -75655.5    , array([ 0.00100598 ,  0.740798   ,  1.61506e-91,  8.45694e-86,  4.62123e-06])
186445  , -75652.3    , array([ 0.00100497 ,  0.741539   ,  1.61506e-91,  8.45694e-86,  4.62123e-06])
186446  , -75652.3    , array([ 0.00100497 ,  0.740798   ,  1.61668e-91,  8.45694e-86,  4.62123e-06])
186447  , -75652.3    , array([ 0.00100497 ,  0.740798   ,  1.61506e-91,  8.4654e-86 ,  4.62123e-06])
186448  , -75649.1    , array([ 0.00100497 ,  0.740798   ,  1.61506e-91,  8.45694e-86,  4.62586e-06])
186449  , -75652.3    , array([ 0.00100497 ,  0.740798   ,  1.61506e-91,  8.45694e-86,  4.62123e-06])
186450  , -75652.3    , array([ 0.00100497 ,  0.740798   ,  1.61506e-91,  8.45694e-86,  4.62123e-06])
186451  , -75655.5    , array([ 0.00100598 ,  0.740798   ,  1.61506e-91,  8.45694e-86,  4.62123e-06])
186452  , -75652.3    , array([ 0.00100497 ,  0.741539   ,  1.61506e-91,  8.45694e-86,  4.62123e-06])
186453  , -75652.3    , array([ 0.00100497 ,  0.740798   ,  1.61668e-91,  8.45694e-86,  4.62123e-06])
186454  , -75652.3    , array([ 0.00100497 ,  0.740798   ,  1.61506e-91,  8.4654e-86 ,  4.62123e-06])
186455  , -75649.1    , array([ 0.00100497 ,  0.740798   ,  1.61506e-91,  8.45694e-86,  4.62586e-06])
186458  , -75619.6    , array([ 0.00100041 ,  0.740758   ,  1.61506e-91,  8.45694e-86,  4.64723e-06])
186463  , -75643.8    , array([ 0.00100364 ,  0.740788   ,  1.61506e-91,  8.45694e-86,  4.62744e-06])
186464  , -75643.8    , array([ 0.00100364 ,  0.740788   ,  1.61506e-91,  8.45694e-86,  4.62744e-06])
186465  , -75647      , array([ 0.00100464 ,  0.740788   ,  1.61506e-91,  8.45694e-86,  4.62744e-06])
186466  , -75643.8    , array([ 0.00100364 ,  0.741529   ,  1.61506e-91,  8.45694e-86,  4.62744e-06])
186467  , -75643.8    , array([ 0.00100364 ,  0.740788   ,  1.61668e-91,  8.45694e-86,  4.62744e-06])
186468  , -75643.8    , array([ 0.00100364 ,  0.740788   ,  1.61506e-91,  8.4654e-86 ,  4.62744e-06])
186469  , -75640.5    , array([ 0.00100364 ,  0.740788   ,  1.61506e-91,  8.45694e-86,  4.63207e-06])
186470  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186471  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186472  , -75637      , array([ 0.00100309 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186473  , -75633.8    , array([ 0.00100209 ,  0.741518   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186474  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61668e-91,  8.45694e-86,  4.63468e-06])
186475  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.4654e-86 ,  4.63468e-06])
186476  , -75630.5    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63932e-06])
186477  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186478  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186479  , -75637      , array([ 0.00100309 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186480  , -75633.8    , array([ 0.00100209 ,  0.741518   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186481  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61668e-91,  8.45694e-86,  4.63468e-06])
186482  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.4654e-86 ,  4.63468e-06])
186483  , -75630.5    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63932e-06])
186484  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186485  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186486  , -75637      , array([ 0.00100309 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186487  , -75633.8    , array([ 0.00100209 ,  0.741518   ,  1.61506e-91,  8.45694e-86,  4.63468e-06])
186488  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61668e-91,  8.45694e-86,  4.63468e-06])
186489  , -75633.8    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.4654e-86 ,  4.63468e-06])
186490  , -75630.5    , array([ 0.00100209 ,  0.740777   ,  1.61506e-91,  8.45694e-86,  4.63932e-06])
186491  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186492  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186493  , -75628.3    , array([ 0.00100175 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186494  , -75625.1    , array([ 0.00100075 ,  0.741509   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186495  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61668e-91,  8.45694e-86,  4.64095e-06])
186496  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.4654e-86 ,  4.64095e-06])
186497  , -75621.9    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64559e-06])
186498  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186499  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186500  , -75628.3    , array([ 0.00100175 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186501  , -75625.1    , array([ 0.00100075 ,  0.741509   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186502  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61668e-91,  8.45694e-86,  4.64095e-06])
186503  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.4654e-86 ,  4.64095e-06])
186504  , -75621.9    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64559e-06])
186505  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186506  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186507  , -75628.3    , array([ 0.00100175 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186508  , -75625.1    , array([ 0.00100075 ,  0.741509   ,  1.61506e-91,  8.45694e-86,  4.64095e-06])
186509  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61668e-91,  8.45694e-86,  4.64095e-06])
186510  , -75625.1    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.4654e-86 ,  4.64095e-06])
186511  , -75621.9    , array([ 0.00100075 ,  0.740768   ,  1.61506e-91,  8.45694e-86,  4.64559e-06])
186512  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186513  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186514  , -75624      , array([ 0.00100108 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186515  , -75620.8    , array([ 0.00100008 ,  0.741504   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186516  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61668e-91,  8.45694e-86,  4.64409e-06])
186517  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.4654e-86 ,  4.64409e-06])
186518  , -75617.5    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64873e-06])
186519  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186520  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186521  , -75624      , array([ 0.00100108 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186522  , -75620.8    , array([ 0.00100008 ,  0.741504   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186523  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61668e-91,  8.45694e-86,  4.64409e-06])
186524  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.4654e-86 ,  4.64409e-06])
186525  , -75617.5    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64873e-06])
186526  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186527  , -75620.7    , array([ 0.00100008 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186528  , -75624      , array([ 0.00100108 ,  0.740763   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
186529  , -75620.8    , array([ 0.00100008 ,  0.741504   ,  1.61506e-91,  8.45694e-86,  4.64409e-06])
