13      , -2318.75    , array([ 0.484223   ,  0.974003   ,  7.05341e-24,  0.0360055  ])
311     , -393.533    , array([ 0.484223   ,  0.0654707  ,  7.06047e-24,  0.199571   ])
312     , -393.619    , array([ 0.484223   ,  0.0654707  ,  7.05341e-24,  0.199771   ])
313     , -393.533    , array([ 0.484223   ,  0.0654695  ,  7.05341e-24,  0.199569   ])
314     , -393.533    , array([ 0.484223   ,  0.0654695  ,  7.05341e-24,  0.199569   ])
315     , -393.533    , array([ 0.484707   ,  0.0654695  ,  7.05341e-24,  0.199569   ])
316     , -393.486    , array([ 0.484223   ,  0.065535   ,  7.05341e-24,  0.199569   ])
317     , -393.533    , array([ 0.484223   ,  0.0654695  ,  7.06047e-24,  0.199569   ])
318     , -393.619    , array([ 0.484223   ,  0.0654695  ,  7.05341e-24,  0.199768   ])
319     , -393.533    , array([ 0.484223   ,  0.0654704  ,  7.05341e-24,  0.19957    ])
320     , -393.533    , array([ 0.484223   ,  0.0654704  ,  7.05341e-24,  0.19957    ])
321     , -393.533    , array([ 0.484707   ,  0.0654704  ,  7.05341e-24,  0.19957    ])
322     , -393.486    , array([ 0.484223   ,  0.0655359  ,  7.05341e-24,  0.19957    ])
323     , -393.533    , array([ 0.484223   ,  0.0654704  ,  7.06047e-24,  0.19957    ])
324     , -393.619    , array([ 0.484223   ,  0.0654704  ,  7.05341e-24,  0.19977    ])
325     , -393.533    , array([ 0.484223   ,  0.0654698  ,  7.05341e-24,  0.199569   ])
326     , -393.533    , array([ 0.484223   ,  0.0654698  ,  7.05341e-24,  0.199569   ])
327     , -393.533    , array([ 0.484707   ,  0.0654698  ,  7.05341e-24,  0.199569   ])
328     , -393.486    , array([ 0.484223   ,  0.0655353  ,  7.05341e-24,  0.199569   ])
329     , -393.533    , array([ 0.484223   ,  0.0654698  ,  7.06047e-24,  0.199569   ])
330     , -393.619    , array([ 0.484223   ,  0.0654698  ,  7.05341e-24,  0.199769   ])
331     , -393.533    , array([ 0.484223   ,  0.0654703  ,  7.05341e-24,  0.19957    ])
332     , -393.533    , array([ 0.484223   ,  0.0654703  ,  7.05341e-24,  0.19957    ])
333     , -393.533    , array([ 0.484707   ,  0.0654703  ,  7.05341e-24,  0.19957    ])
334     , -393.486    , array([ 0.484223   ,  0.0655358  ,  7.05341e-24,  0.19957    ])
335     , -393.533    , array([ 0.484223   ,  0.0654703  ,  7.06047e-24,  0.19957    ])
336     , -393.619    , array([ 0.484223   ,  0.0654703  ,  7.05341e-24,  0.19977    ])
337     , -393.533    , array([ 0.484223   ,  0.06547    ,  7.05341e-24,  0.19957    ])
338     , -393.533    , array([ 0.484223   ,  0.06547    ,  7.05341e-24,  0.19957    ])
339     , -393.533    , array([ 0.484707   ,  0.06547    ,  7.05341e-24,  0.19957    ])
340     , -393.486    , array([ 0.484223   ,  0.0655355  ,  7.05341e-24,  0.19957    ])
341     , -393.533    , array([ 0.484223   ,  0.06547    ,  7.06047e-24,  0.19957    ])
342     , -393.619    , array([ 0.484223   ,  0.06547    ,  7.05341e-24,  0.199769   ])
343     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
344     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
345     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
346     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
347     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
348     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
349     , -393.533    , array([ 0.484223   ,  0.0654701  ,  7.05341e-24,  0.19957    ])
350     , -393.533    , array([ 0.484223   ,  0.0654701  ,  7.05341e-24,  0.19957    ])
351     , -393.533    , array([ 0.484707   ,  0.0654701  ,  7.05341e-24,  0.19957    ])
352     , -393.486    , array([ 0.484223   ,  0.0655356  ,  7.05341e-24,  0.19957    ])
353     , -393.533    , array([ 0.484223   ,  0.0654701  ,  7.06047e-24,  0.19957    ])
354     , -393.619    , array([ 0.484223   ,  0.0654701  ,  7.05341e-24,  0.199769   ])
355     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
356     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
357     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
358     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
359     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
360     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
361     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
362     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
363     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
364     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
365     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
366     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
367     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
368     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
369     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
370     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
371     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
372     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
373     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
374     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
375     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
376     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
377     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
378     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
379     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
380     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
381     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
382     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
383     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
384     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
385     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
386     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
387     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
388     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
389     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
390     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
391     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
392     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
393     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
394     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
395     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
396     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
397     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
398     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
399     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
400     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
401     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
402     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
403     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
404     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
405     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
406     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
407     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
408     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
409     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
410     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
411     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
412     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
413     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
414     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
415     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
416     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
417     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
418     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
419     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
420     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
421     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
422     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
423     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
424     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
425     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
426     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
427     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
428     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
429     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
430     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
431     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
432     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
433     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
434     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
435     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
436     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
437     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
438     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
439     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
440     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
441     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
442     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
443     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
444     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
445     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
446     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
447     , -393.533    , array([ 0.484707   ,  0.0654702  ,  7.05341e-24,  0.19957    ])
448     , -393.486    , array([ 0.484223   ,  0.0655357  ,  7.05341e-24,  0.19957    ])
449     , -393.533    , array([ 0.484223   ,  0.0654702  ,  7.06047e-24,  0.19957    ])
450     , -393.619    , array([ 0.484223   ,  0.0654702  ,  7.05341e-24,  0.19977    ])
451     , -393.54     , array([ 0.484223   ,  0.0674895  ,  7.05341e-24,  0.203473   ])
452     , -393.54     , array([ 0.484223   ,  0.0674895  ,  7.05341e-24,  0.203473   ])
453     , -393.54     , array([ 0.484707   ,  0.0674895  ,  7.05341e-24,  0.203473   ])
454     , -393.496    , array([ 0.484223   ,  0.0675571  ,  7.05341e-24,  0.203473   ])
455     , -393.54     , array([ 0.484223   ,  0.0674895  ,  7.06047e-24,  0.203473   ])
456     , -393.622    , array([ 0.484223   ,  0.0674895  ,  7.05341e-24,  0.203677   ])
457     , -393.539    , array([ 0.484223   ,  0.0672701  ,  7.05341e-24,  0.203051   ])
458     , -393.539    , array([ 0.484223   ,  0.0672701  ,  7.05341e-24,  0.203051   ])
459     , -393.539    , array([ 0.484707   ,  0.0672701  ,  7.05341e-24,  0.203051   ])
460     , -393.494    , array([ 0.484223   ,  0.0673374  ,  7.05341e-24,  0.203051   ])
461     , -393.539    , array([ 0.484223   ,  0.0672701  ,  7.06047e-24,  0.203051   ])
462     , -393.621    , array([ 0.484223   ,  0.0672701  ,  7.05341e-24,  0.203254   ])
463     , -393.536    , array([ 0.484223   ,  0.0668333  ,  7.05341e-24,  0.202209   ])
464     , -393.536    , array([ 0.484223   ,  0.0668333  ,  7.05341e-24,  0.202209   ])
465     , -393.536    , array([ 0.484707   ,  0.0668333  ,  7.05341e-24,  0.202209   ])
466     , -393.491    , array([ 0.484223   ,  0.0669001  ,  7.05341e-24,  0.202209   ])
467     , -393.536    , array([ 0.484223   ,  0.0668333  ,  7.06047e-24,  0.202209   ])
468     , -393.619    , array([ 0.484223   ,  0.0668333  ,  7.05341e-24,  0.202412   ])
469     , -393.533    , array([ 0.484223   ,  0.0659682  ,  7.05341e-24,  0.200537   ])
470     , -393.533    , array([ 0.484223   ,  0.0659682  ,  7.05341e-24,  0.200537   ])
471     , -393.533    , array([ 0.484707   ,  0.0659682  ,  7.05341e-24,  0.200537   ])
472     , -393.487    , array([ 0.484223   ,  0.0660342  ,  7.05341e-24,  0.200537   ])
473     , -393.533    , array([ 0.484223   ,  0.0659682  ,  7.06047e-24,  0.200537   ])
474     , -393.618    , array([ 0.484223   ,  0.0659682  ,  7.05341e-24,  0.200737   ])
475     , -393.536    , array([ 0.484223   ,  0.0642714  ,  7.05341e-24,  0.197232   ])
476     , -393.533    , array([ 0.484223   ,  0.0651243  ,  7.05341e-24,  0.198897   ])
477     , -393.533    , array([ 0.484223   ,  0.0651243  ,  7.05341e-24,  0.198897   ])
478     , -393.533    , array([ 0.484707   ,  0.0651243  ,  7.05341e-24,  0.198897   ])
479     , -393.485    , array([ 0.484223   ,  0.0651894  ,  7.05341e-24,  0.198897   ])
480     , -393.533    , array([ 0.484223   ,  0.0651243  ,  7.06047e-24,  0.198897   ])
481     , -393.62     , array([ 0.484223   ,  0.0651243  ,  7.05341e-24,  0.199096   ])
482     , -393.534    , array([ 0.484223   ,  0.0646365  ,  7.05341e-24,  0.197946   ])
483     , -393.533    , array([ 0.484223   ,  0.0649288  ,  7.05341e-24,  0.198516   ])
484     , -393.533    , array([ 0.484223   ,  0.0650398  ,  7.05341e-24,  0.198732   ])
485     , -393.533    , array([ 0.484223   ,  0.0650881  ,  7.05341e-24,  0.198827   ])
486     , -393.533    , array([ 0.484223   ,  0.0651088  ,  7.05341e-24,  0.198867   ])
487     , -393.533    , array([ 0.484223   ,  0.0651176  ,  7.05341e-24,  0.198884   ])
488     , -393.533    , array([ 0.484223   ,  0.0651214  ,  7.05341e-24,  0.198892   ])
489     , -393.533    , array([ 0.484223   ,  0.0651231  ,  7.05341e-24,  0.198895   ])
490     , -393.533    , array([ 0.484223   ,  0.0651238  ,  7.05341e-24,  0.198896   ])
491     , -393.533    , array([ 0.484223   ,  0.0651241  ,  7.05341e-24,  0.198897   ])
