283968  , -78922.2    , array([ 9.92186    ,  0.0385361  ,  1.13755e-31,  1.4047e-31 ,  5.4765e-06 ])
284112  , -6132.08    , array([ 9.82676    ,  0.00100263 ,  1.13868e-31,  1.4047e-31 ,  0.000213728])
284113  , -6132.08    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.40611e-31,  0.000213728])
284114  , -6118.29    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.4047e-31 ,  0.000213941])
284122  , -6132.08    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.4047e-31 ,  0.000213728])
284123  , -6132.08    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.4047e-31 ,  0.000213728])
284124  , -6132.08    , array([ 9.8366     ,  0.00100263 ,  1.13755e-31,  1.4047e-31 ,  0.000213728])
284125  , -6145.88    , array([ 9.82676    ,  0.00100363 ,  1.13755e-31,  1.4047e-31 ,  0.000213728])
284126  , -6132.08    , array([ 9.82676    ,  0.00100263 ,  1.13868e-31,  1.4047e-31 ,  0.000213728])
284127  , -6132.08    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.40611e-31,  0.000213728])
284128  , -6118.29    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.4047e-31 ,  0.000213941])
284129  , -6132.06    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.4047e-31 ,  0.000213728])
284130  , -6132.06    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.4047e-31 ,  0.000213728])
284131  , -6132.06    , array([ 9.8366     ,  0.00100263 ,  1.13755e-31,  1.4047e-31 ,  0.000213728])
284132  , -6145.86    , array([ 9.82676    ,  0.00100363 ,  1.13755e-31,  1.4047e-31 ,  0.000213728])
284133  , -6132.06    , array([ 9.82676    ,  0.00100263 ,  1.13868e-31,  1.4047e-31 ,  0.000213728])
284134  , -6132.06    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.40611e-31,  0.000213728])
284135  , -6118.27    , array([ 9.82676    ,  0.00100263 ,  1.13755e-31,  1.4047e-31 ,  0.000213941])
284139  , -6060.56    , array([ 9.82668    ,  0.00100053 ,  1.13755e-31,  1.4047e-31 ,  0.000214393])
284143  , -6129.54    , array([ 9.82676    ,  0.00100253 ,  1.13755e-31,  1.4047e-31 ,  0.000213747])
284144  , -6129.54    , array([ 9.82676    ,  0.00100253 ,  1.13755e-31,  1.4047e-31 ,  0.000213747])
284145  , -6129.54    , array([ 9.83659    ,  0.00100253 ,  1.13755e-31,  1.4047e-31 ,  0.000213747])
284146  , -6143.34    , array([ 9.82676    ,  0.00100354 ,  1.13755e-31,  1.4047e-31 ,  0.000213747])
284147  , -6129.54    , array([ 9.82676    ,  0.00100253 ,  1.13868e-31,  1.4047e-31 ,  0.000213747])
284148  , -6129.54    , array([ 9.82676    ,  0.00100253 ,  1.13755e-31,  1.40611e-31,  0.000213747])
284149  , -6115.76    , array([ 9.82676    ,  0.00100253 ,  1.13755e-31,  1.4047e-31 ,  0.000213961])
284150  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284151  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284152  , -6074.91    , array([ 9.83654    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284153  , -6088.61    , array([ 9.82671    ,  0.00100155 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284154  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13868e-31,  1.4047e-31 ,  0.000214173])
284155  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.40611e-31,  0.000214173])
284156  , -6061.22    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214388])
284160  , -6070.09    , array([ 9.82669    ,  0.00100087 ,  1.13755e-31,  1.4047e-31 ,  0.000214319])
284164  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284165  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284166  , -6074.91    , array([ 9.83654    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284167  , -6088.61    , array([ 9.82671    ,  0.00100155 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284168  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13868e-31,  1.4047e-31 ,  0.000214173])
284169  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.40611e-31,  0.000214173])
284170  , -6061.22    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214388])
284171  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284172  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284173  , -6074.91    , array([ 9.83654    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284174  , -6088.61    , array([ 9.82671    ,  0.00100155 ,  1.13755e-31,  1.4047e-31 ,  0.000214173])
284175  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13868e-31,  1.4047e-31 ,  0.000214173])
284176  , -6074.91    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.40611e-31,  0.000214173])
284177  , -6061.22    , array([ 9.82671    ,  0.00100055 ,  1.13755e-31,  1.4047e-31 ,  0.000214388])
284178  , -6065.66    , array([ 9.8267     ,  0.00100021 ,  1.13755e-31,  1.4047e-31 ,  0.000214246])
284179  , -6065.66    , array([ 9.8267     ,  0.00100021 ,  1.13755e-31,  1.4047e-31 ,  0.000214246])
284180  , -6065.66    , array([ 9.83653    ,  0.00100021 ,  1.13755e-31,  1.4047e-31 ,  0.000214246])
284181  , -6079.34    , array([ 9.8267     ,  0.00100121 ,  1.13755e-31,  1.4047e-31 ,  0.000214246])
284182  , -6065.66    , array([ 9.8267     ,  0.00100021 ,  1.13868e-31,  1.4047e-31 ,  0.000214246])
284183  , -6065.66    , array([ 9.8267     ,  0.00100021 ,  1.13755e-31,  1.40611e-31,  0.000214246])
284184  , -6051.99    , array([ 9.8267     ,  0.00100021 ,  1.13755e-31,  1.4047e-31 ,  0.00021446 ])
284188  , -6073.23    , array([ 9.8267     ,  0.00100099 ,  1.13755e-31,  1.4047e-31 ,  0.000214294])
284192  , -6065.66    , array([ 9.8267     ,  0.00100021 ,  1.13755e-31,  1.4047e-31 ,  0.000214246])
284193  , -6065.66    , array([ 9.8267     ,  0.00100021 ,  1.13755e-31,  1.4047e-31 ,  0.000214246])
284194  , -6065.66    , array([ 9.83653    ,  0.00100021 ,  1.13755e-31,  1.4047e-31 ,  0.000214246])
284195  , -6079.34    , array([ 9.8267     ,  0.00100121 ,  1.13755e-31,  1.4047e-31 ,  0.000214246])
284196  , -6065.66    , array([ 9.8267     ,  0.00100021 ,  1.13868e-31,  1.4047e-31 ,  0.000214246])
284197  , -6065.66    , array([ 9.8267     ,  0.00100021 ,  1.13755e-31,  1.40611e-31,  0.000214246])
284198  , -6051.99    , array([ 9.8267     ,  0.00100021 ,  1.13755e-31,  1.4047e-31 ,  0.00021446 ])
284199  , -6061.63    , array([ 9.8267     ,  0.00100006 ,  1.13755e-31,  1.4047e-31 ,  0.000214278])
284200  , -6061.63    , array([ 9.8267     ,  0.00100006 ,  1.13755e-31,  1.4047e-31 ,  0.000214278])
284201  , -6061.63    , array([ 9.83653    ,  0.00100006 ,  1.13755e-31,  1.4047e-31 ,  0.000214278])
284202  , -6075.31    , array([ 9.8267     ,  0.00100106 ,  1.13755e-31,  1.4047e-31 ,  0.000214278])
284203  , -6061.63    , array([ 9.8267     ,  0.00100006 ,  1.13868e-31,  1.4047e-31 ,  0.000214278])
284204  , -6061.63    , array([ 9.8267     ,  0.00100006 ,  1.13755e-31,  1.40611e-31,  0.000214278])
284205  , -6047.97    , array([ 9.8267     ,  0.00100006 ,  1.13755e-31,  1.4047e-31 ,  0.000214492])
284206  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284207  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284208  , -6060.27    , array([ 9.83653    ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284209  , -6073.94    , array([ 9.8267     ,  0.00100101 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284210  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13868e-31,  1.4047e-31 ,  0.000214288])
284211  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.40611e-31,  0.000214288])
284212  , -6046.61    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214503])
284216  , -6073.47    , array([ 9.8267     ,  0.001001   ,  1.13755e-31,  1.4047e-31 ,  0.000214292])
284220  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284221  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284222  , -6060.27    , array([ 9.83653    ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284223  , -6073.94    , array([ 9.8267     ,  0.00100101 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284224  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13868e-31,  1.4047e-31 ,  0.000214288])
284225  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.40611e-31,  0.000214288])
284226  , -6046.61    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214503])
284227  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284228  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284229  , -6060.27    , array([ 9.83653    ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284230  , -6073.94    , array([ 9.8267     ,  0.00100101 ,  1.13755e-31,  1.4047e-31 ,  0.000214288])
284231  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13868e-31,  1.4047e-31 ,  0.000214288])
284232  , -6060.27    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.40611e-31,  0.000214288])
284233  , -6046.61    , array([ 9.8267     ,  0.00100001 ,  1.13755e-31,  1.4047e-31 ,  0.000214503])
284234  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284235  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284236  , -6060.03    , array([ 9.83653    ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284237  , -6073.7     , array([ 9.8267     ,  0.001001   ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284238  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13868e-31,  1.4047e-31 ,  0.00021429 ])
284239  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.40611e-31,  0.00021429 ])
284240  , -6046.37    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214505])
284244  , -6073.55    , array([ 9.8267     ,  0.001001   ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284248  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284249  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284250  , -6060.03    , array([ 9.83653    ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284251  , -6073.7     , array([ 9.8267     ,  0.001001   ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284252  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13868e-31,  1.4047e-31 ,  0.00021429 ])
284253  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.40611e-31,  0.00021429 ])
284254  , -6046.37    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214505])
284255  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284256  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284257  , -6060.03    , array([ 9.83653    ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284258  , -6073.7     , array([ 9.8267     ,  0.001001   ,  1.13755e-31,  1.4047e-31 ,  0.00021429 ])
284259  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13868e-31,  1.4047e-31 ,  0.00021429 ])
284260  , -6060.03    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.40611e-31,  0.00021429 ])
284261  , -6046.37    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214505])
284262  , -6059.96    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284263  , -6059.96    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284264  , -6059.96    , array([ 9.83653    ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284265  , -6073.63    , array([ 9.8267     ,  0.001001   ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284266  , -6059.96    , array([ 9.8267     ,  0.001      ,  1.13868e-31,  1.4047e-31 ,  0.000214291])
284267  , -6059.96    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.40611e-31,  0.000214291])
284268  , -6046.3     , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214505])
284272  , -6073.58    , array([ 9.8267     ,  0.001001   ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284276  , -6059.96    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284277  , -6059.96    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284278  , -6059.96    , array([ 9.83653    ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284279  , -6073.63    , array([ 9.8267     ,  0.001001   ,  1.13755e-31,  1.4047e-31 ,  0.000214291])
284280  , -6059.96    , array([ 9.8267     ,  0.001      ,  1.13868e-31,  1.4047e-31 ,  0.000214291])
284281  , -6059.96    , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.40611e-31,  0.000214291])
284282  , -6046.3     , array([ 9.8267     ,  0.001      ,  1.13755e-31,  1.4047e-31 ,  0.000214505])
284283  , -78395.9    , array([ 9.90321    ,  0.0188953  ,  1.13755e-31,  1.4047e-31 ,  1.12024e-05])
284284  , -78395.9    , array([ 9.90321    ,  0.0188953  ,  1.13755e-31,  1.4047e-31 ,  1.12024e-05])
284285  , -78395.9    , array([ 9.91312    ,  0.0188953  ,  1.13755e-31,  1.4047e-31 ,  1.12024e-05])
284286  , -78396.6    , array([ 9.90321    ,  0.0189142  ,  1.13755e-31,  1.4047e-31 ,  1.12024e-05])
284287  , -78395.9    , array([ 9.90321    ,  0.0188953  ,  1.13868e-31,  1.4047e-31 ,  1.12024e-05])
284288  , -78395.9    , array([ 9.90321    ,  0.0188953  ,  1.13755e-31,  1.40611e-31,  1.12024e-05])
